code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.962,6.18,6.24,6.25,6.18,6.24,14254029,1.04576,6.79120879121,1.20204395604,0.000754578754579
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-1.544,17.85,18.17,18.18,17.85,18.13,4164065,0.97543,7.8982300885,5.73569469027,0.0181210253028
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-1.412,13.96,14.17,14.22,13.93,14.16,35507176,1.61552,8.35928143713,2.0346491018,0.0202017483195
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,-0.851,13.98,14.1,14.1,13.91,14.1,7593202,0.34102,10.6717557252,1.51538931298,13.8594230197
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-1.139,11.28,11.42,11.44,11.27,11.41,28988168,0.27128,12.2608695652,0.98332173913,2.13232514178
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,-1.715,15.47,15.75,15.75,15.45,15.74,46276605,1.23047,13.1101694915,2.02289915254,1.58718758977
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,0.0,27.18,27.19,27.57,27.0,27.18,11010369,1.82869,13.1304347826,3.47037391304,0.00666519532112
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,-1.312,18.81,19.17,19.21,18.78,19.06,35535357,0.17226,13.4357142857,1.28176714286,1.95570804741
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.768,28.88,28.77,29.39,28.77,28.66,5441423,1.53742,13.8846153846,5.00262692308,0.000166690061763
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,-2.263,4.75,4.85,4.87,4.71,4.86,75170750,1.05231,13.9705882353,0.652426470588,0.256106108805
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,-1.417,20.18,20.47,20.54,20.16,20.47,8032194,1.51841,14.6231884058,2.58976666667,0.0676060490328
