code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.0,30.87,30.8,31.0,30.71,30.87,1237239,0.34957,14.8413461538,5.34733701923,0.000178175976684
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,2.81,14.27,13.82,14.38,13.79,13.88,9390880,0.26503,31.7111111111,10.8705688889,0.00056475709904
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.0,6.66,6.68,6.68,6.63,6.66,7545265,0.64726,7.31868131868,1.29540659341,0.000813186813187
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,0.736,23.28,22.92,23.39,22.91,23.11,4647767,1.51368,11.2463768116,2.9724173913,0.00570882071655
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,1.556,9.79,9.64,9.81,9.6,9.64,8493241,1.71023,81.5833333333,3.695725,0.00703304597701
002558,世纪游轮,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,世纪游轮,0.995,59.89,59.3,60.0,55.35,59.3,5458740,8.47677,58.145631068,9.4079631068,0.0115139863501
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,-2.929,20.88,21.6,21.83,20.8,21.51,7033876,2.02123,80.3076923077,9.6048,0.0124123172037
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,-0.594,5.02,5.05,5.05,5.01,5.05,12858541,0.67626,35.8571428571,3.52475714286,0.0133469603494
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.742,10.86,10.8,10.87,10.77,10.78,3152856,0.43625,27.15,0.95568,0.0142894736842
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,0.173,5.78,5.78,5.84,5.73,5.77,3849931,0.3164,26.2727272727,2.27784545455,0.0155973992821
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.528,17.15,17.05,17.17,17.05,17.06,1993494,0.46698,7.58849557522,5.51076548673,0.0174103968596
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,0.435,13.85,13.81,13.88,13.76,13.79,12538273,0.57047,8.29341317365,2.01861676647,0.0200425654889
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,1.221,12.44,12.32,12.53,12.28,12.29,4595937,1.04788,21.0847457627,2.43739661017,0.023869613579
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,0.15,6.68,6.69,6.75,6.66,6.67,8325545,0.86697,41.75,2.450725,0.0278333333333
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,1.462,15.27,15.1,15.29,14.9,15.05,5467986,0.70366,29.9411764706,3.98517058824,0.0288798422673
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,-0.647,15.36,15.42,15.55,15.32,15.46,3357933,0.63186,102.4,10.24,0.0342474916388
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,0.0,26.89,26.94,27.05,26.84,26.89,2038429,1.01921,48.0178571429,5.73813392857,0.0369368131868
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,1.852,12.1,11.92,12.18,11.86,11.88,32006310,3.25118,67.2222222222,1.88894444444,0.0405931293612
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-0.251,15.87,15.9,15.97,15.82,15.91,4443574,0.93161,16.193877551,2.06957755102,0.0415227629513
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,-3.734,29.13,29.9,30.65,29.02,30.26,11089542,8.03709,126.652173913,4.10353043478,0.0416175437734
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,-1.035,13.39,13.53,13.58,13.37,13.53,6245604,0.35705,27.3265306122,3.87490204082,0.0455442176871
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1,08-30,三湘印象,-1.164,8.49,8.57,8.63,8.42,8.59,4871468,0.53478,17.6875,2.4231875,0.0465460526316
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,-0.907,5.46,5.5,5.54,5.45,5.51,4861942,0.3628,68.25,1.8564,0.0467465753425
