code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-1.784,30.28,31.05,31.23,30.15,30.83,4443033,1.29415,14.5576923077,5.24513653846,0.000174770604923
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-2.01,15.6,15.92,16.0,15.5,15.92,8103089,1.5981,34.6666666667,11.8837333333,0.000617393885426
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-1.248,7.12,7.16,7.2,7.12,7.21,20751713,1.78014,7.82417582418,1.38487912088,0.000869352869353
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.799,24.82,25.0,25.14,24.77,25.02,5759670,1.87581,11.9903381643,3.16904637681,0.00608646607322
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,-0.407,19.57,19.74,19.81,19.47,19.65,1249475,0.35904,75.2692307692,9.0022,0.0116335750803
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.093,10.74,10.74,10.9,10.7,10.73,10191146,1.41011,26.85,0.94512,0.0141315789474
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-1.149,18.93,19.17,19.2,18.89,19.15,3675604,0.86101,8.37610619469,6.08272831858,0.0192174234724
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,-2.232,13.14,13.47,13.47,13.03,13.44,7420754,1.69195,22.2711864407,2.57454915254,0.0252127590376
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-1.186,14.16,14.4,14.4,14.13,14.33,3416453,0.43966,27.7647058824,3.69548235294,0.0267805217095
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,-5.248,30.33,32.08,32.17,30.21,32.01,7156356,2.95717,91.9090909091,6.17629090909,0.0287215909091
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,-1.778,7.18,7.31,7.33,7.18,7.31,14081707,1.46638,44.875,2.6341625,0.0299166666667
600026,中海发展,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中海发展,-0.739,6.72,6.76,6.85,6.69,6.77,19832750,0.72487,14.9333333333,0.827306666667,0.0303202577222
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,-1.708,10.36,10.59,10.59,10.32,10.54,44728633,4.5435,57.5555555556,1.61731111111,0.034755770263
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,0.945,26.7,26.44,26.9,25.88,26.45,8666153,3.08478,76.2857142857,5.57648571429,0.0348420915956
