code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.909,16.66,15.98,16.71,15.88,16.51,1709412,0.40043,27909489,8.33,5.35331504425,927779.979504,711205.404,7.37168141593,0.0169129569493
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,3.924,14.83,14.27,14.93,14.07,14.27,62074268,1.06954,912423302,28.519,11.2971644444,18139413.7127,8607060.95654,32.9555555556,0.000586919956466
