code,name,open,high,low,close,volume,amount,MA_60,date
600063,皖维高新,62.44,63.23,62.17,63.1,13438649.0,63652115.0,63.0928333333,2017-01-25
601798,蓝科高新,13.73,15.18,13.73,15.18,13443384.0,186907082.0,13.9938333333,2017-01-25
002552,宝鼎重工,49.56,54.8,49.31,54.8,12420748.0,211371125.0,52.4671666667,2017-01-25
000597,东北制药,21.59,23.07,21.59,23.07,10662583.0,112551348.0,22.4413333333,2017-01-25
300158,振东制药,44.63,45.14,44.45,45.1,978524.0,20364425.0,44.8896666667,2017-01-25
603003,龙宇燃油,19.94,21.97,19.73,21.97,15473376.0,335409503.0,21.602,2017-01-25
002086,东方海洋,46.09,48.28,44.94,47.2,9141233.0,102785833.0,46.4796666667,2017-01-25
300094,国联水产,20.38,21.55,20.38,21.33,14676839.0,127662074.0,20.6381666667,2017-01-25
601668,中国建筑,10.68,11.0,10.65,10.89,279320598.0,2510736758.0,10.7893333333,2017-01-25
601669,中国电建,8.15,8.29,8.11,8.27,65672275.0,478793360.0,8.202,2017-01-25
000759,中百集团,63.05,64.18,61.58,63.33,9980717.0,89883717.0,63.2158333333,2017-01-25
600982,宁波热电,21.29,21.56,21.25,21.48,3593322.0,20131757.0,21.4233333333,2017-01-25
002169,智光电气,69.97,75.47,69.94,73.71,19501858.0,386526929.0,72.4788333333,2017-01-25
002570,贝因美,32.0,32.75,31.04,32.72,10453086.0,129491015.0,32.5726666667,2017-01-25
002021,中捷资源,76.75,84.22,74.81,84.22,10629457.0,93166356.0,83.7385,2017-01-25
300376,易事特,213.09,230.1,210.6,223.58,24365994.0,951425733.0,217.083166667,2017-01-25
601678,滨化股份,19.82,20.06,19.77,20.0,9224287.0,62672766.0,19.9503333333,2017-01-25
002053,云南盐化,36.01,37.79,35.65,36.87,6683336.0,116915039.0,36.455,2017-01-25
002669,康达新材,59.31,60.72,58.87,60.53,1116500.0,32167190.0,60.4628333333,2017-01-25
300072,三聚环保,480.36,488.29,478.81,488.08,4314959.0,203598635.0,487.092333333,2017-01-25
600383,金地集团,165.5,169.49,165.5,169.09,7164955.0,89795036.0,168.990333333,2017-01-25
600621,华鑫股份,4916.87,5082.69,4916.87,5057.45,4373583.0,60968394.0,5046.03916667,2017-01-25
002755,东方新星,44.43,48.97,43.72,48.97,6179501.0,294649117.0,45.2163333333,2017-01-25
300466,赛摩电气,83.5,92.9,82.93,92.9,14709548.0,436608147.0,92.0445,2017-01-25
600648,外高桥,131.74,133.71,131.22,133.25,1897146.0,38393382.0,132.501833333,2017-01-25
600050,中国联通,9.9,10.41,9.82,10.35,270571827.0,1753400414.0,10.3095,2017-01-25
