		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
002011	盾安环境			2017-01-24	57.28	141	28.51	持有	73.61
300255	常山药业			2017-01-26	58.88	139	28.13	持有	75.44
600346	*ST橡塑			2016-05-20	39.86	390	27.15	持有	50.68
300423	鲁亿通			2016-03-14	32.35	347	26.68	持有	40.98
300122	智飞生物			2017-01-25	62.56	140	26.47	持有	79.12
002617	露笑科技			2016-03-14	63.85	457	26.42	持有	80.72
000912	泸天化			2016-06-20	14.43	359	25.71	持有	18.14
000090	天健集团			2016-06-29	36.44	350	24.92	持有	45.52
002016	世荣兆业			2016-06-22	45.16	357	24.78	持有	56.35
300192	科斯伍德			2016-08-15	42.19	200	23.61	持有	52.15
000551	创元科技			2017-05-25	65.62	20	23.06	持有	80.75
002642	荣之联			2016-12-28	94.25	100	23.02	持有	115.95
600885	宏发股份			2016-09-08	86.44	279	22.81	持有	106.16
300376	易事特			2016-08-24	161.44	294	22.39	持有	197.59
600529	山东药玻			2017-03-16	75.33	90	21.86	持有	91.80
000652	泰达股份			2016-05-26	119.69	384	21.7	持有	145.66
000905	厦门港务			2017-01-25	24.91	140	21.4	持有	30.24
000910	大亚科技			2016-12-30	45.55	166	21.19	持有	55.20
600291	西水股份			2017-04-07	48.81	68	20.88	持有	59.00
300021	大禹节水			2017-01-26	74.56	139	20.67	持有	89.97
000505	*ST珠江			2016-03-17	27.11	454	20.36	持有	32.63
601336	新华保险			2017-04-20	43.53	55	20.31	持有	52.37
600375	*ST星马			2017-02-03	25.44	26	20.28	持有	30.60
002163	中航三鑫			2016-06-28	32.32	351	20.24	持有	38.86
600155	宝硕股份			2017-01-26	39.97	139	20.22	持有	48.05
000673	当代东方			2016-08-31	129.88	139	19.96	持有	155.80
603997	继峰股份			2017-01-26	18.55	139	19.84	持有	22.23
002515	金字火腿			2017-06-02	88.66	12	19.77	持有	106.19
000019	深深宝Ａ			2017-06-07	55.60	7	19.64	持有	66.52
600612	老凤祥			2017-04-21	5442.35	54	19.53	持有	6505.31
002148	北纬通信			2017-01-25	85.72	140	19.44	持有	102.38
600533	XD栖霞建			2016-08-08	43.98	310	19.08	持有	52.37
600463	空港股份			2017-02-06	43.15	128	18.75	持有	51.24
000778	新兴铸管			2017-04-05	75.44	70	18.57	持有	89.45
601101	昊华能源			2017-05-18	20.96	27	18.03	持有	24.74
601116	三江购物			2017-06-01	26.27	13	17.93	持有	30.98
000821	京山轻机			2016-03-16	33.69	261	17.9	持有	39.72
002340	格林美			2017-02-08	113.67	126	17.6	持有	133.68
600436	片仔癀			2016-11-28	306.02	198	17.37	持有	359.18
002517	恺英网络			2017-01-26	61.57	139	16.91	持有	71.98
000623	吉林敖东			2016-05-06	397.70	404	16.89	持有	464.89
002747	埃斯顿			2017-02-03	62.40	131	16.84	持有	72.91
002086	东方海洋			2017-03-07	44.32	99	16.38	持有	51.58
000716	黑芝麻			2016-08-16	26.77	136	16.32	持有	31.14
002300	太阳电缆			2017-06-06	51.61	8	16.28	持有	60.01
600036	招商银行			2017-04-25	85.55	50	16.25	持有	99.45
601601	中国太保			2017-03-10	32.39	96	16.12	持有	37.61
600242	中昌海运			2016-08-29	16.32	289	16.12	持有	18.95
002478	常宝股份			2016-03-02	11.94	469	15.91	持有	13.84
600338	西藏珠峰			2017-01-23	37.31	142	15.87	持有	43.23
002697	红旗连锁			2016-03-03	38.35	468	15.78	持有	44.40
300441	鲍斯股份			2016-03-17	69.23	454	15.53	持有	79.98
600231	凌钢股份			2016-03-22	18.98	449	15.33	持有	21.89
000062	深圳华强			2016-09-07	119.74	280	14.99	持有	137.69
002485	希努尔			2017-05-08	35.86	37	14.86	持有	41.19
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
002658	雪迪龙			2017-04-06	73.25	69	14.36	持有	83.77
300448	浩云科技			2017-05-04	53.30	41	14.26	持有	60.90
002126	银轮股份			2016-09-29	45.86	258	14.02	持有	52.29
000488	晨鸣纸业			2017-05-19	60.61	26	13.99	持有	69.09
600176	中国巨石			2016-09-22	107.46	265	13.91	持有	122.41
600133	东湖高新			2017-02-06	31.18	128	13.89	持有	35.51
002431	棕榈股份			2016-10-24	108.26	233	13.85	持有	123.25
300377	赢时胜			2016-02-01	109.65	499	13.82	持有	124.80
600764	中电广通			2017-05-12	238.97	33	13.72	持有	271.75
002135	东南网架			2017-01-25	22.27	140	13.7	持有	25.32
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
600190	锦州港			2017-06-02	10.62	12	12.99	持有	12.00
002072	凯瑞德			2017-03-17	26.69	89	12.89	持有	30.13
600698	湖南天雁			2017-05-25	51.60	20	12.75	持有	58.18
600732	*ST新梅			2016-02-05	28.55	495	12.71	持有	32.18
002618	丹邦科技			2016-03-03	31.45	468	12.66	持有	35.43
300041	回天新材			2016-09-23	69.73	264	12.06	持有	78.14
603828	柯利达			2017-05-31	27.99	14	11.97	持有	31.34
600426	华鲁恒升			2017-04-28	86.88	47	11.74	持有	97.08
600322	天房发展			2016-06-29	14.15	350	11.66	持有	15.80
002742	三圣特材			2017-01-09	54.09	151	11.55	持有	60.34
603788	宁波高发			2017-02-03	37.90	131	11.42	持有	42.23
002218	拓日新能			2017-01-25	24.10	140	11.2	持有	26.80
002423	*ST中特			2016-08-05	10.11	313	11.18	持有	11.24
600671	天目药业			2016-08-11	88.61	225	11.12	持有	98.46
600033	福建高速			2017-01-24	22.15	141	11.11	持有	24.61
002336	*ST人乐			2017-05-25	10.54	20	11.1	持有	11.71
600015	华夏银行			2016-07-04	33.54	345	11.09	持有	37.26
000524	岭南控股			2016-03-11	53.14	460	11.07	持有	59.02
002547	春兴精工			2016-12-16	60.11	63	10.85	持有	66.63
002647	宏磊股份			2017-05-19	76.48	26	10.77	持有	84.72
300208	恒顺众昇			2016-03-11	137.12	460	10.7	持有	151.79
600173	卧龙地产			2016-03-02	13.69	469	10.66	持有	15.15
002552	宝鼎科技			2017-06-06	38.33	8	10.49	持有	42.35
002389	南洋科技			2017-05-25	123.36	20	10.24	持有	135.99
000599	青岛双星			2017-05-26	38.20	19	10.24	持有	42.11
300166	东方国信			2017-05-04	222.12	41	10.22	持有	244.81
600809	山西汾酒			2017-05-23	149.66	22	10.2	持有	164.93
002584	西陇科学			2016-02-04	34.01	496	10.06	持有	37.43
002139	拓邦股份			2017-05-02	101.08	43	10.02	持有	111.21
300151	昌红科技			2017-01-26	84.10	74	9.99	持有	92.50
601899	紫金矿业			2016-06-01	5.42	378	9.96	持有	5.96
300304	云意电气			2017-06-06	66.06	8	9.93	持有	72.62
601699	潞安环能			2016-01-06	36.61	525	9.83	持有	40.21
000927	一汽夏利			2017-06-01	7.52	13	9.71	持有	8.25
000518	四环生物			2016-08-16	54.80	302	9.65	持有	60.09
600466	蓝光发展			2016-11-09	36.78	217	9.49	持有	40.27
002198	嘉应制药			2016-11-07	64.20	219	9.47	持有	70.28
600031	三一重工			2017-05-23	303.33	22	9.4	持有	331.85
002398	建研集团			2017-05-31	33.64	14	9.3	持有	36.77
300142	沃森生物			2017-01-26	155.91	139	9.29	持有	170.39
600082	海泰发展			2017-05-25	35.97	20	9.23	持有	39.29
002305	南国置业			2016-09-28	18.43	259	9.22	持有	20.13
002482	广田集团			2017-06-05	66.47	9	9.21	持有	72.59
000692	惠天热电			2017-02-07	77.88	127	9.13	持有	84.99
600373	中文传媒			2016-01-27	77.12	504	9.12	持有	84.15
000042	中洲控股			2016-04-11	201.84	429	9.1	持有	220.21
300090	盛运环保			2016-03-01	63.20	470	8.84	持有	68.79
300099	尤洛卡			2017-05-31	115.44	14	8.74	持有	125.53
600888	新疆众和			2017-01-24	61.57	141	8.67	持有	66.91
000603	盛达矿业			2017-06-02	50.85	12	8.59	持有	55.22
000822	山东海化			2017-04-06	14.70	69	8.57	持有	15.96
601668	中国建筑			2017-03-17	10.63	89	8.56	持有	11.54
002505	大康农业			2016-03-04	49.09	371	8.47	持有	53.25
300279	和晶科技			2017-01-26	83.25	139	8.41	持有	90.25
600085	同仁堂			2017-01-23	329.49	142	8.39	持有	357.13
601216	君正集团			2017-01-20	52.06	145	8.36	持有	56.41
300462	华铭智能			2017-02-06	68.20	73	8.21	持有	73.80
601886	江河集团			2017-01-26	21.91	139	8.12	持有	23.69
002682	龙洲股份			2017-01-26	22.23	139	8.1	持有	24.03
000723	美锦能源			2017-02-07	47.68	127	7.82	持有	51.41
002424	贵州百灵			2017-05-19	167.83	26	7.81	持有	180.93
300070	碧水源			2016-11-29	321.64	197	7.74	持有	346.53
002558	世纪游轮			2017-06-06	172.50	8	7.73	持有	185.83
600600	青岛啤酒			2017-05-16	52.31	29	7.7	持有	56.34
600760	*ST黑豹			2017-05-25	141.16	20	7.67	持有	151.99
002080	中材科技			2017-05-31	36.81	14	7.61	持有	39.61
002127	南极电商			2017-01-03	76.97	162	7.59	持有	82.81
002661	克明面业			2017-02-08	49.88	126	7.52	持有	53.63
300102	乾照光电			2017-02-03	40.84	131	7.52	持有	43.91
002296	辉煌科技			2017-06-12	51.18	2	7.37	持有	54.95
600285	羚锐制药			2017-05-22	67.70	23	7.22	持有	72.59
002746	仙坛股份			2017-05-18	30.08	27	7.05	持有	32.20
300335	迪森股份			2017-02-08	38.86	126	6.92	持有	41.55
600538	国发股份			2017-05-24	20.66	21	6.82	持有	22.07
600416	湘电股份			2017-05-25	41.44	20	6.81	持有	44.26
600361	华联综超			2017-05-26	30.00	19	6.73	持有	32.02
002092	中泰化学			2017-06-06	35.95	8	6.7	持有	38.36
000544	中原环保			2017-05-12	40.44	33	6.6	持有	43.11
002262	恩华药业			2017-05-18	110.60	27	6.58	持有	117.88
600790	轻纺城			2017-05-22	45.57	23	6.52	持有	48.54
600317	营口港			2016-06-01	37.70	378	6.34	持有	40.09
600381	青海春天			2017-05-25	15.97	20	6.32	持有	16.98
600675	*ST中企			2017-05-19	341.72	26	6.29	持有	363.21
002047	宝鹰股份			2017-06-07	24.96	7	6.29	持有	26.53
600486	扬农化工			2017-05-16	129.46	29	6.26	持有	137.56
600258	首旅酒店			2017-06-08	44.95	6	6.21	持有	47.74
002565	上海绿新			2017-02-07	40.17	127	6.17	持有	42.65
002732	燕塘乳业			2017-05-16	28.35	29	6.1	持有	30.08
600497	驰宏锌锗			2017-05-16	113.91	29	6.07	持有	120.83
600048	保利地产			2016-11-01	169.70	225	6.06	持有	179.99
603328	依顿电子			2017-02-06	30.46	128	5.98	持有	32.28
000951	中国重汽			2017-05-18	36.22	27	5.85	持有	38.34
603020	爱普股份			2017-06-02	29.60	12	5.84	持有	31.33
600879	航天电子			2017-06-02	270.66	12	5.8	持有	286.35
300035	中科电气			2017-05-16	57.06	29	5.8	持有	60.37
000930	中粮生化			2017-06-05	58.21	9	5.69	持有	61.52
000667	美好集团			2017-05-25	80.17	20	5.69	持有	84.73
600892	大晟文化			2017-04-25	74.90	50	5.65	持有	79.13
002179	中航光电			2017-05-16	170.35	29	5.57	持有	179.83
600808	马钢股份			2017-05-18	5.74	27	5.57	持有	6.06
600810	神马股份			2017-06-05	22.74	9	5.45	持有	23.98
002335	科华恒盛			2017-05-16	95.97	29	5.44	持有	101.19
600647	同达创业			2017-05-19	323.87	26	5.43	持有	341.45
002115	三维通信			2016-05-30	46.67	227	5.42	持有	49.20
000799	酒鬼酒			2017-06-08	36.56	6	5.42	持有	38.54
002511	中顺洁柔			2017-05-26	54.53	19	5.37	持有	57.46
002174	游族网络			2016-03-08	90.80	463	5.34	持有	95.65
000548	湖南投资			2017-05-26	25.67	19	5.3	持有	27.03
002017	东信和平			2017-06-02	53.98	12	5.22	持有	56.80
600507	方大特钢			2017-04-28	67.95	47	5.22	持有	71.50
002155	湖南黄金			2017-05-25	24.04	20	5.2	持有	25.29
601877	正泰电器			2017-05-25	30.08	20	5.15	持有	31.63
000521	美菱电器			2017-06-02	31.90	12	5.14	持有	33.54
002380	科远股份			2017-06-02	53.62	12	5.04	持有	56.32
600771	广誉远			2017-06-06	200.76	8	5.02	持有	210.84
002425	凯撒股份			2017-05-31	37.01	14	5.0	持有	38.86
002553	南方轴承			2017-05-26	44.50	19	4.99	持有	46.72
600682	南京新百			2017-05-16	473.55	29	4.96	持有	497.06
600360	华微电子			2017-05-31	47.33	14	4.92	持有	49.66
603009	北特科技			2017-06-07	42.43	7	4.88	持有	44.50
600177	雅戈尔			2016-05-27	230.10	383	4.87	持有	241.31
300047	天源迪科			2017-06-06	39.59	8	4.87	持有	41.52
600586	金晶科技			2016-05-31	52.51	379	4.86	持有	55.06
000036	华联控股			2016-12-26	43.63	170	4.86	持有	45.75
000797	中国武夷			2017-06-05	37.36	9	4.84	持有	39.17
600980	北矿磁材			2017-06-07	28.91	7	4.81	持有	30.30
600801	华新水泥			2017-05-31	50.03	14	4.8	持有	52.43
002222	福晶科技			2017-05-17	36.92	28	4.79	持有	38.69
600782	新钢股份			2017-05-16	32.38	29	4.79	持有	33.93
600227	赤天化			2017-05-15	35.40	30	4.75	持有	37.08
600704	物产中大			2017-04-27	126.87	48	4.75	持有	132.90
300180	华峰超纤			2017-05-18	66.15	27	4.69	持有	69.25
600123	兰花科创			2016-06-17	49.47	362	4.69	持有	51.79
600592	龙溪股份			2017-06-02	29.54	12	4.64	持有	30.91
601901	方正证券			2017-05-17	8.86	28	4.63	持有	9.27
600297	广汇汽车			2017-05-23	45.14	22	4.63	持有	47.23
603005	晶方科技			2017-02-06	28.18	128	4.61	持有	29.48
300219	鸿利光电			2017-06-06	60.90	8	4.6	持有	63.70
600064	南京高科			2017-05-24	141.09	21	4.51	持有	147.46
002671	龙泉股份			2017-01-23	48.41	142	4.44	持有	50.56
300382	斯莱克			2017-05-03	86.32	42	4.43	持有	90.14
600734	实达集团			2016-03-14	51.66	382	4.41	持有	53.94
300453	三鑫医疗			2017-01-26	44.11	139	4.4	持有	46.05
002669	康达新材			2017-03-07	58.48	44	4.39	持有	61.05
000100	TCL 集团			2016-05-24	9.60	331	4.38	持有	10.02
600249	两面针			2016-05-31	32.15	379	4.32	持有	33.54
601799	星宇股份			2016-08-31	50.55	287	4.29	持有	52.72
002175	东方网络			2017-02-27	101.70	9	4.27	持有	106.04
002686	亿利达			2017-06-08	57.70	6	4.26	持有	60.16
600135	乐凯胶片			2017-05-26	47.60	19	4.22	持有	49.61
002203	海亮股份			2016-05-05	27.25	405	4.22	持有	28.40
002097	山河智能			2017-05-31	37.51	14	4.19	持有	39.08
600686	金龙汽车			2017-06-07	152.77	7	4.15	持有	159.11
002261	拓维信息			2017-05-19	115.46	26	4.11	持有	120.21
002394	联发股份			2017-05-25	51.22	20	4.04	持有	53.29
000759	中百集团			2017-05-02	57.58	43	4.03	持有	59.90
000016	深康佳Ａ			2017-01-25	100.22	140	4.01	持有	104.24
600016	民生银行			2017-05-08	150.21	37	4.0	持有	156.22
000798	中水渔业			2017-06-06	19.54	8	3.99	持有	20.32
600664	哈药股份			2017-05-17	53.26	28	3.96	持有	55.37
002422	科伦药业			2017-06-08	95.73	6	3.9	持有	99.46
000970	中科三环			2017-06-09	202.90	5	3.83	持有	210.67
002434	万里扬			2017-06-08	90.76	6	3.81	持有	94.22
600337	美克家居			2017-05-25	64.52	20	3.77	持有	66.95
600699	均胜电子			2017-06-02	89.65	12	3.76	持有	93.02
002242	九阳股份			2016-06-28	74.31	351	3.74	持有	77.09
600308	华泰股份			2017-05-25	32.83	20	3.69	持有	34.04
600830	香溢融通			2017-06-06	96.19	8	3.69	持有	99.74
600966	博汇纸业			2017-06-08	30.61	6	3.69	持有	31.74
600026	中海发展			2017-05-24	9.92	21	3.63	持有	10.28
000050	深天马Ａ			2017-04-26	143.41	49	3.61	持有	148.59
002297	博云新材			2017-06-05	30.80	9	3.6	持有	31.91
600000	浦发银行			2016-07-04	148.69	345	3.59	持有	154.03
002164	宁波东力			2017-02-21	31.44	113	3.59	持有	32.57
601107	四川成渝			2017-05-26	5.32	19	3.57	持有	5.51
000750	国海证券			2017-05-25	59.48	20	3.56	持有	61.60
002531	天顺风能			2017-01-23	51.80	142	3.53	持有	53.63
002142	宁波银行			2017-05-11	25.81	34	3.53	持有	26.72
002722	金轮股份			2017-04-28	34.24	47	3.5	持有	35.44
600742	一汽富维			2017-04-26	191.18	49	3.48	持有	197.83
002723	金莱特			2017-05-24	37.42	21	3.47	持有	38.72
300244	迪安诊断			2017-05-02	277.20	43	3.45	持有	286.77
002046	轴研科技			2017-06-05	48.73	9	3.45	持有	50.41
600716	凤凰股份			2017-06-02	21.78	12	3.44	持有	22.53
000589	黔轮胎Ａ			2017-05-26	30.01	19	3.4	持有	31.03
002100	天康生物			2017-05-26	84.69	19	3.39	持有	87.56
600803	新奥股份			2017-03-30	80.53	76	3.33	持有	83.21
300106	西部牧业			2017-06-02	15.90	12	3.33	持有	16.43
600010	包钢股份			2017-05-18	17.47	27	3.32	持有	18.05
002078	太阳纸业			2016-12-20	56.67	176	3.32	持有	58.55
603188	亚邦股份			2017-05-26	35.28	19	3.26	持有	36.43
002345	潮宏基			2016-06-24	64.09	355	3.26	持有	66.18
002430	杭氧股份			2016-09-07	17.52	280	3.25	持有	18.09
600284	浦东建设			2017-05-25	23.45	20	3.24	持有	24.21
000531	穗恒运Ａ			2016-05-27	110.48	383	3.23	持有	114.05
600718	东软集团			2017-06-07	247.78	7	3.22	持有	255.76
600482	中国动力			2017-06-06	72.64	8	3.21	持有	74.97
002472	双环传动			2017-05-26	49.93	19	3.2	持有	51.53
002060	粤 水 电			2017-05-31	15.82	14	3.16	持有	16.32
601678	滨化股份			2017-05-25	18.82	20	3.13	持有	19.41
600449	宁夏建材			2017-06-06	32.20	8	3.04	持有	33.18
600259	广晟有色			2017-06-09	39.29	5	3.0	持有	40.47
002349	精华制药			2017-05-16	73.20	29	2.98	持有	75.38
002128	露天煤业			2017-01-03	20.88	72	2.97	持有	21.50
300113	顺网科技			2017-05-02	300.82	43	2.96	持有	309.73
300224	正海磁材			2017-06-13	39.72	1	2.84	持有	40.85
603167	渤海轮渡			2017-06-05	11.26	9	2.84	持有	11.58
000428	华天酒店			2017-06-06	65.81	8	2.83	持有	67.67
300223	北京君正			2017-06-08	49.90	6	2.81	持有	51.30
002285	世联行			2017-05-31	109.11	14	2.77	持有	112.13
000719	大地传媒			2017-06-02	33.54	12	2.74	持有	34.46
002244	滨江集团			2016-01-29	38.44	502	2.68	持有	39.47
300256	星星科技			2016-05-26	30.81	384	2.66	持有	31.63
002376	新北洋			2017-06-05	54.60	9	2.62	持有	56.03
300276	三丰智能			2017-06-06	94.48	8	2.49	持有	96.83
300456	耐威科技			2017-06-08	74.04	6	2.49	持有	75.88
000860	顺鑫农业			2017-06-05	42.61	9	2.46	持有	43.66
600138	中青旅			2017-06-05	102.30	9	2.44	持有	104.80
600657	信达地产			2017-02-03	86.43	14	2.43	持有	88.53
002463	沪电股份			2017-05-25	11.72	20	2.3	持有	11.99
600352	浙江龙盛			2016-11-10	159.10	216	2.28	持有	162.72
600961	株冶集团			2017-05-31	12.27	14	2.28	持有	12.55
000925	众合科技			2017-06-08	51.36	6	2.22	持有	52.50
603606	东方电缆			2017-06-06	24.68	8	2.19	持有	25.22
002361	神剑股份			2017-06-06	54.64	8	2.16	持有	55.82
002059	云南旅游			2016-11-30	19.55	196	2.15	持有	19.97
300225	金力泰			2017-06-05	110.26	9	2.13	持有	112.61
300182	捷成股份			2017-05-09	288.19	36	2.12	持有	294.30
600166	福田汽车			2017-05-19	73.95	26	2.12	持有	75.52
300057	万顺股份			2017-01-04	30.55	62	2.06	持有	31.18
000639	西王食品			2017-06-07	100.38	7	2.06	持有	102.45
002134	天津普林			2016-09-19	16.59	268	2.05	持有	16.93
600774	汉商集团			2017-05-15	81.66	30	2.05	持有	83.33
600212	*ST江泉			2017-05-16	20.82	28	2.02	持有	21.24
300258	精锻科技			2017-05-22	65.98	23	2.02	持有	67.31
000980	金马股份			2017-05-26	26.85	19	2.01	持有	27.39
002228	合兴包装			2017-05-31	41.37	14	2.01	持有	42.20
300034	钢研高纳			2017-06-06	56.27	8	2.01	持有	57.40
300174	元力股份			2017-06-13	109.54	1	1.99	持有	111.72
002151	北斗星通			2017-05-25	163.32	20	1.98	持有	166.56
600022	山东钢铁			2017-05-19	11.13	26	1.98	持有	11.35
600251	冠农股份			2017-05-22	60.86	23	1.96	持有	62.05
600318	新力金融			2016-02-01	33.42	450	1.94	持有	34.07
002238	天威视讯			2017-06-06	23.28	8	1.93	持有	23.73
600315	上海家化			2017-06-12	150.15	2	1.92	持有	153.03
600880	博瑞传播			2017-05-18	221.28	27	1.9	持有	225.49
002419	天虹商场			2017-06-09	32.50	5	1.88	持有	33.11
600028	中国石化			2017-05-12	14.93	33	1.88	持有	15.21
300393	中来股份			2017-06-02	76.84	12	1.83	持有	78.25
002295	精艺股份			2017-05-17	19.87	28	1.81	持有	20.23
300026	红日药业			2016-03-07	205.66	464	1.77	持有	209.31
600433	冠豪高新			2017-05-25	34.53	20	1.77	持有	35.14
002202	金风科技			2016-03-07	77.39	464	1.76	持有	78.75
601689	拓普集团			2017-06-07	32.21	7	1.74	持有	32.77
002006	精功科技			2017-05-16	59.95	3	1.67	持有	60.95
002055	得润电子			2017-01-26	119.85	139	1.64	持有	121.82
600523	贵航股份			2017-05-31	24.46	14	1.64	持有	24.86
600312	平高电气			2017-05-25	83.34	20	1.64	持有	84.71
002436	兴森科技			2017-01-26	80.56	139	1.59	持有	81.84
600206	有研新材			2017-05-31	34.57	14	1.42	持有	35.06
000030	富奥股份			2017-05-03	18.88	42	1.38	持有	19.14
000985	大庆华科			2017-06-06	37.15	8	1.35	持有	37.65
300370	安控科技			2017-02-06	84.50	128	1.35	持有	85.64
300426	唐德影视			2017-01-24	127.89	141	1.33	持有	129.59
000419	通程控股			2017-05-25	97.97	20	1.32	持有	99.26
600501	航天晨光			2017-06-07	62.20	7	1.3	持有	63.01
600261	阳光照明			2017-06-05	107.51	9	1.26	持有	108.87
000831	*ST五稀			2017-06-13	42.69	1	1.26	持有	43.23
600100	同方股份			2017-01-05	292.39	105	1.22	持有	295.95
002651	利君股份			2016-01-22	27.82	509	1.15	持有	28.14
000876	新 希 望			2017-05-24	131.21	21	1.14	持有	132.71
600665	天地源			2017-05-25	20.44	20	1.13	持有	20.67
600113	浙江东日			2017-06-09	57.51	5	1.13	持有	58.16
600170	上海建工			2017-06-06	49.94	8	1.12	持有	50.50
601798	蓝科高新			2017-06-05	11.77	9	1.1	持有	11.90
300229	拓尔思			2017-06-05	42.15	9	1.07	持有	42.60
002708	光洋股份			2017-06-06	26.33	8	1.06	持有	26.61
600302	标准股份			2017-06-06	23.30	8	1.03	持有	23.54
000001	平安银行			2017-04-28	1025.41	47	1.0	持有	1035.67
002116	中国海诚			2017-06-06	48.61	8	0.93	持有	49.06
600067	冠城大通			2017-06-02	133.80	12	0.93	持有	135.04
600969	郴电国际			2017-06-06	19.64	8	0.92	持有	19.82
002659	中泰桥梁			2017-05-11	30.32	34	0.89	持有	30.59
300362	天翔环境			2017-06-02	51.95	12	0.87	持有	52.40
600461	洪城水业			2017-06-07	29.02	7	0.86	持有	29.27
002140	东华科技			2017-02-08	99.86	126	0.84	持有	100.70
600616	金枫酒业			2017-06-06	2924.43	8	0.78	持有	2947.17
601688	华泰证券			2017-04-07	19.12	68	0.78	持有	19.27
300007	汉威电子			2017-06-05	73.67	9	0.76	持有	74.23
002688	金河生物			2017-05-31	42.92	14	0.75	持有	43.24
000728	国元证券			2017-01-26	27.45	139	0.73	持有	27.65
002377	国创高新			2017-04-27	40.35	48	0.72	持有	40.64
600884	杉杉股份			2016-12-05	339.93	191	0.71	持有	342.34
300330	华虹计通			2017-05-31	28.19	14	0.71	持有	28.39
002125	湘潭电化			2017-06-07	25.26	7	0.71	持有	25.44
300373	扬杰科技			2017-05-31	97.00	14	0.69	持有	97.67
600496	精工钢构			2016-02-16	46.94	484	0.68	持有	47.26
600081	东风科技			2017-06-07	109.99	7	0.66	持有	110.72
002487	大金重工			2017-05-26	28.70	19	0.66	持有	28.89
600428	中远航运			2017-05-25	37.82	20	0.66	持有	38.07
000785	武汉中商			2016-03-08	68.08	463	0.65	持有	68.52
300237	美晨科技			2017-06-07	149.71	7	0.63	持有	150.65
000998	隆平高科			2017-06-02	228.31	12	0.62	持有	229.72
600030	中信证券			2017-04-21	84.05	54	0.62	持有	84.57
603100	川仪股份			2017-05-26	11.50	19	0.61	持有	11.57
300120	经纬电材			2017-06-07	31.66	7	0.6	持有	31.85
000990	诚志股份			2017-06-08	45.48	6	0.59	持有	45.75
601021	春秋航空			2017-05-11	64.28	34	0.59	持有	64.66
000756	新华制药			2017-06-09	20.32	5	0.59	持有	20.44
