		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
601058	赛轮金宇			2016-06-17	15.89	136	28.45	持有	20.41
000529	广弘控股			2016-06-20	24.93	133	28.36	持有	32.00
600853	龙建股份			2016-05-31	10.77	153	28.13	持有	13.80
000565	渝三峡Ａ			2016-03-18	75.38	227	28.11	持有	96.57
600152	维科精华			2016-02-04	28.15	270	28.1	持有	36.06
603268	松发股份			2016-03-07	38.72	238	27.89	持有	49.52
300153	科泰电源			2016-05-17	71.58	167	27.88	持有	91.54
601699	潞安环能			2016-01-06	36.61	299	27.78	持有	46.78
300224	正海磁材			2016-02-04	48.73	270	27.66	持有	62.21
000636	风华高科			2016-02-04	138.94	270	27.46	持有	177.09
603600	永艺股份			2016-05-25	43.77	159	26.87	持有	55.53
000791	甘肃电投			2016-08-04	26.74	88	26.78	持有	33.90
000042	中洲控股			2016-04-11	201.84	198	26.76	持有	255.85
000338	潍柴动力			2016-06-15	64.67	138	26.64	持有	81.90
002468	艾迪西			2016-05-23	60.59	161	26.52	持有	76.66
002393	力生制药			2016-02-01	39.40	273	26.5	持有	49.84
603199	九华旅游			2016-03-08	33.81	237	26.12	持有	42.64
000756	新华制药			2016-06-20	15.41	133	26.09	持有	19.43
300354	东华测试			2016-03-08	68.15	237	25.93	持有	85.82
002617	露笑科技			2016-03-14	63.85	231	25.76	持有	80.30
002054	德美化工			2016-05-24	30.36	160	25.63	持有	38.14
000737	南风化工			2016-05-30	20.81	154	25.61	持有	26.14
002040	南 京 港			2016-03-09	26.89	236	25.4	持有	33.72
300066	三川智慧			2016-03-14	122.91	231	25.35	持有	154.07
600649	城投控股			2016-05-20	295.19	164	25.26	持有	369.75
300114	中航电测			2016-03-03	83.25	242	25.21	持有	104.24
002683	宏大爆破			2016-05-26	21.25	158	25.08	持有	26.58
002584	西陇科学			2016-02-04	34.01	218	24.82	持有	42.45
000518	四环生物			2016-08-16	54.80	76	24.65	持有	68.31
300131	英唐智控			2016-03-07	146.88	238	24.26	持有	182.51
000785	武汉中商			2016-03-08	68.08	237	24.12	持有	84.50
002045	国光电器			2016-03-08	60.83	237	24.08	持有	75.48
600421	仰帆控股			2016-07-01	31.30	122	24.03	持有	38.82
002141	蓉胜超微			2016-05-23	59.23	161	23.62	持有	73.22
000099	中信海直			2016-02-03	38.92	271	23.51	持有	48.07
600571	信雅达			2016-01-29	192.94	276	23.38	持有	238.05
002366	台海核电			2016-03-17	49.35	228	23.14	持有	60.77
600965	福成股份			2016-05-31	25.31	153	23.07	持有	31.15
603606	东方电缆			2016-02-02	26.37	272	23.06	持有	32.45
600319	*ST亚星			2016-03-07	11.54	183	23.05	持有	14.20
300452	山河药辅			2016-03-14	77.86	231	22.99	持有	95.76
601158	重庆水务			2016-02-04	7.89	270	22.56	持有	9.67
300310	宜通世纪			2016-03-17	104.05	228	22.53	持有	127.49
300352	北信源			2016-03-08	119.46	237	22.51	持有	146.35
300208	恒顺众昇			2016-03-11	137.12	234	22.07	持有	167.38
000595	宝塔实业			2016-08-16	25.67	76	21.97	持有	31.31
601038	一拖股份			2016-03-07	10.28	238	21.5	持有	12.49
000962	*ST东钽			2016-01-29	29.92	276	21.49	持有	36.35
002023	海特高新			2016-03-14	134.05	231	21.2	持有	162.47
300090	盛运环保			2016-03-01	63.20	244	20.95	持有	76.44
000531	穗恒运Ａ			2016-05-27	110.48	91	20.94	持有	133.62
000933	*ST神火			2016-09-29	57.12	32	20.71	持有	68.95
002503	搜于特			2016-06-29	213.02	124	20.62	持有	256.95
000672	上峰水泥			2016-02-15	34.11	259	20.61	持有	41.14
000980	金马股份			2016-09-02	21.29	59	20.48	持有	25.65
601633	长城汽车			2016-05-04	29.27	180	20.19	持有	35.18
002003	伟星股份			2016-03-08	102.11	237	20.15	持有	122.69
002592	八菱科技			2016-01-27	70.20	278	19.96	持有	84.21
002478	常宝股份			2016-03-02	11.94	175	19.85	持有	14.31
600993	马应龙			2016-05-04	190.87	180	19.53	持有	228.14
000400	许继电气			2016-09-30	113.14	31	19.39	持有	135.08
000687	华讯方舟			2016-03-15	54.48	230	19.38	持有	65.04
600446	金证股份			2016-03-08	414.78	237	19.36	持有	495.09
300345	红宇新材			2016-03-03	43.42	242	19.12	持有	51.72
600527	江南高纤			2016-01-21	68.03	284	18.93	持有	80.91
000828	东莞控股			2016-05-24	29.88	160	18.78	持有	35.49
601877	正泰电器			2016-02-01	29.54	273	18.75	持有	35.08
600999	招商证券			2016-05-25	22.78	159	18.53	持有	27.00
002401	中海科技			2016-03-14	85.73	231	18.52	持有	101.61
002735	王子新材			2016-03-11	34.90	21	18.4	持有	41.32
000753	漳州发展			2016-06-28	47.81	125	18.26	持有	56.54
600685	中船防务			2016-05-26	47.21	158	18.22	持有	55.81
002134	天津普林			2016-09-19	16.59	42	18.14	持有	19.60
600373	中文传媒			2016-01-27	77.12	278	18.13	持有	91.10
600481	双良节能			2016-05-30	48.66	154	18.11	持有	57.47
600720	祁连山			2016-05-27	65.44	157	17.97	持有	77.20
000673	当代东方			2016-08-31	129.88	61	17.73	持有	152.91
600276	恒瑞医药			2016-05-18	892.41	166	17.66	持有	1049.98
300033	同花顺			2016-01-29	504.83	276	17.65	持有	593.95
000899	赣能股份			2016-05-23	28.09	161	17.62	持有	33.04
000505	*ST珠江			2016-03-17	27.11	228	17.59	持有	31.88
603998	方盛制药			2016-06-01	55.37	152	17.55	持有	65.09
300095	华伍股份			2016-10-11	49.31	20	17.52	持有	57.95
600857	宁波中百			2016-08-09	79.98	83	17.4	持有	93.90
000880	潍柴重机			2016-08-15	42.99	77	17.21	持有	50.39
300305	裕兴股份			2016-03-17	42.33	228	17.06	持有	49.55
300397	天和防务			2016-05-23	51.76	161	17.02	持有	60.57
002323	雅百特			2016-06-21	49.70	132	17.0	持有	58.15
600270	外运发展			2016-05-25	90.67	159	17.0	持有	106.08
600629	华建集团			2016-03-14	75.28	231	16.98	持有	88.06
002115	三维通信			2016-05-30	46.67	137	16.93	持有	54.57
002429	兆驰股份			2016-06-03	30.68	150	16.88	持有	35.86
300097	智云股份			2016-09-02	96.78	59	16.75	持有	112.99
000836	鑫茂科技			2016-08-03	56.18	89	16.73	持有	65.58
600738	兰州民百			2016-03-14	45.17	231	16.71	持有	52.72
600785	新华百货			2016-02-04	107.17	270	16.57	持有	124.93
600480	凌云股份			2016-05-31	24.42	51	16.5	持有	28.45
300268	万福生科			2016-06-29	36.71	124	16.29	持有	42.69
300421	力星股份			2016-06-20	30.12	133	16.17	持有	34.99
000976	春晖股份			2016-03-18	30.10	227	16.11	持有	34.95
300172	中电环保			2016-05-31	47.60	153	16.07	持有	55.25
600308	华泰股份			2016-06-01	28.03	152	15.98	持有	32.51
600228	昌九生化			2016-07-19	25.70	104	15.95	持有	29.80
002494	华斯股份			2016-03-18	42.46	227	15.94	持有	49.23
300379	东方通			2016-09-23	135.11	38	15.91	持有	156.61
601313	江南嘉捷			2016-03-02	22.06	243	15.91	持有	25.57
000088	盐 田 港			2016-03-02	45.59	243	15.86	持有	52.82
002297	博云新材			2016-05-20	34.04	28	15.86	持有	39.44
300468	四方精创			2016-09-26	57.36	35	15.79	持有	66.42
002574	明牌珠宝			2016-03-02	25.64	114	15.64	持有	29.65
600095	哈高科			2016-06-29	31.52	124	15.55	持有	36.42
600240	华业资本			2016-05-31	74.48	153	15.53	持有	86.05
000090	天健集团			2016-06-29	36.44	124	15.48	持有	42.08
300334	津膜科技			2016-03-08	35.44	72	15.18	持有	40.82
300075	数字政通			2016-03-14	132.13	231	15.17	持有	152.18
601311	骆驼股份			2016-05-20	34.11	164	15.1	持有	39.26
603111	康尼机电			2016-09-07	33.70	54	15.01	持有	38.76
603808	歌力思			2016-09-20	46.54	41	14.95	持有	53.50
600116	三峡水利			2016-08-15	46.64	77	14.94	持有	53.61
300450	先导智能			2016-09-21	184.43	40	14.82	持有	211.77
002558	世纪游轮			2016-03-22	146.56	112	14.79	持有	168.24
002423	*ST中特			2016-08-05	10.11	87	14.74	持有	11.60
600327	大东方			2016-05-30	63.11	154	14.72	持有	72.40
002433	太安堂			2016-03-03	39.19	242	14.57	持有	44.90
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
000661	长春高新			2016-09-19	394.20	42	14.47	持有	451.23
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
002163	中航三鑫			2016-06-28	32.32	125	14.45	持有	36.99
002384	东山精密			2016-09-05	84.43	56	14.34	持有	96.54
300093	金刚玻璃			2016-09-22	37.94	39	14.31	持有	43.37
002190	成飞集成			2016-03-15	82.17	230	14.28	持有	93.90
000576	广东甘化			2016-05-27	83.84	82	14.15	持有	95.70
300155	安居宝			2016-02-01	95.25	273	14.13	持有	108.71
000547	航天发展			2016-03-15	152.47	34	14.08	持有	173.94
601908	京运通			2016-05-31	26.46	153	14.06	持有	30.18
300412	迦南科技			2016-06-01	69.84	152	13.87	持有	79.53
600628	新世界			2016-03-15	547.23	230	13.76	持有	622.53
300101	振芯科技			2016-02-03	168.52	271	13.68	持有	191.58
000040	宝安地产			2016-06-16	53.35	137	13.68	持有	60.65
002175	东方网络			2016-02-03	100.81	93	13.6	持有	114.52
002665	首航节能			2016-06-02	110.51	151	13.42	持有	125.34
600410	华胜天成			2016-08-17	134.81	75	13.37	持有	152.83
300332	天壕环境			2016-02-02	17.39	272	13.34	持有	19.71
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
600242	中昌海运			2016-08-29	16.32	42	13.11	持有	18.46
300192	科斯伍德			2016-08-15	42.19	77	13.01	持有	47.68
000596	古井贡酒			2016-09-09	139.35	52	13.0	持有	157.47
300037	新宙邦			2016-09-09	92.30	52	12.99	持有	104.29
002648	卫星石化			2016-10-10	41.04	21	12.94	持有	46.35
600175	美都能源			2016-06-30	79.09	123	12.87	持有	89.27
600123	兰花科创			2016-06-17	49.47	136	12.86	持有	55.83
600803	新奥股份			2016-03-03	62.91	242	12.76	持有	70.94
002630	华西能源			2016-02-16	44.01	258	12.75	持有	49.62
600826	兰生股份			2016-06-23	144.03	130	12.68	持有	162.29
600573	惠泉啤酒			2016-06-27	16.64	126	12.56	持有	18.73
300182	捷成股份			2016-03-09	319.85	236	12.44	持有	359.63
300008	天海防务			2016-05-23	102.03	161	12.39	持有	114.67
002268	卫 士 通			2016-03-14	165.04	231	12.32	持有	185.38
600383	金地集团			2016-06-06	142.02	147	12.22	持有	159.38
300013	新宁物流			2016-01-29	44.21	276	12.17	持有	49.59
300140	启源装备			2016-05-30	67.38	154	12.14	持有	75.56
002669	康达新材			2016-09-06	47.26	55	12.02	持有	52.94
000720	新能泰山			2016-02-05	46.57	269	11.92	持有	52.12
600255	鑫科材料			2016-02-02	52.89	185	11.91	持有	59.19
600559	老白干酒			2016-10-11	83.51	20	11.84	持有	93.40
600210	紫江企业			2016-05-25	34.58	159	11.83	持有	38.67
600780	通宝能源			2016-06-17	54.56	136	11.77	持有	60.98
300154	瑞凌股份			2016-01-29	41.31	276	11.67	持有	46.13
000428	华天酒店			2016-05-31	83.76	153	11.5	持有	93.39
600970	中材国际			2016-02-03	73.97	271	11.41	持有	82.41
002146	荣盛发展			2016-03-18	68.22	227	11.36	持有	75.97
600131	岷江水电			2016-10-12	57.07	19	11.14	持有	63.43
603020	爱普股份			2016-03-02	40.78	243	10.99	持有	45.26
300388	国祯环保			2016-03-17	66.64	228	10.97	持有	73.95
300142	沃森生物			2016-02-01	129.55	273	10.95	持有	143.74
600517	置信电气			2016-01-22	200.16	283	10.84	持有	221.86
600866	*ST星湖			2016-07-05	88.27	118	10.73	持有	97.74
300366	创意信息			2016-08-10	99.61	82	10.7	持有	110.27
002073	软控股份			2016-03-08	103.69	237	10.57	持有	114.65
002329	皇氏集团			2016-03-14	86.25	231	10.32	持有	95.15
002712	思美传媒			2016-03-17	90.65	228	10.31	持有	100.00
000821	京山轻机			2016-03-16	33.69	229	10.27	持有	37.15
601186	中国铁建			2016-06-23	10.34	130	10.25	持有	11.40
600156	华升股份			2016-08-15	18.76	77	10.18	持有	20.67
002653	海思科			2016-05-27	47.41	157	10.17	持有	52.23
002639	雪人股份			2016-10-11	35.61	20	10.14	持有	39.22
002556	辉隆股份			2016-02-02	42.51	272	10.14	持有	46.82
002266	浙富控股			2016-09-30	63.87	31	10.05	持有	70.29
600595	中孚实业			2016-10-10	44.17	21	10.05	持有	48.61
601555	东吴证券			2016-10-10	14.46	21	10.03	持有	15.91
600160	巨化股份			2016-05-24	75.30	160	9.95	持有	82.79
601608	中信重工			2016-02-04	7.53	270	9.83	持有	8.27
300063	天龙集团			2016-06-20	89.33	112	9.74	持有	98.03
002505	大康农业			2016-03-04	49.09	241	9.72	持有	53.86
600246	万通地产			2016-03-07	71.45	238	9.69	持有	78.37
002230	科大讯飞			2016-03-10	242.90	235	9.68	持有	266.41
603368	柳州医药			2016-09-20	78.84	41	9.61	持有	86.42
002566	益盛药业			2016-05-31	35.72	153	9.6	持有	39.15
300233	金城医药			2016-08-31	49.79	61	9.52	持有	54.53
603158	腾龙股份			2016-09-30	44.81	31	9.4	持有	49.02
600433	冠豪高新			2016-02-02	48.23	272	9.39	持有	52.76
002029	七 匹 狼			2016-05-31	91.01	153	9.38	持有	99.55
002343	慈文传媒			2016-09-09	91.11	52	9.37	持有	99.65
600249	两面针			2016-05-31	32.15	153	9.33	持有	35.15
600730	中国高科			2016-03-09	63.09	236	9.32	持有	68.97
002560	通达股份			2016-08-17	46.33	75	9.19	持有	50.59
002010	传化股份			2016-09-05	147.11	56	9.15	持有	160.57
601899	紫金矿业			2016-06-01	5.42	152	9.04	持有	5.91
600232	金鹰股份			2016-10-10	29.46	21	9.0	持有	32.11
600379	宝光股份			2016-10-12	37.94	19	8.99	持有	41.35
603168	莎普爱思			2016-09-30	103.40	31	8.96	持有	112.66
601929	吉视传媒			2016-05-23	8.73	161	8.93	持有	9.51
002651	利君股份			2016-01-22	27.82	283	8.88	持有	30.29
002338	奥普光电			2016-03-14	79.06	231	8.87	持有	86.07
002363	隆基机械			2016-03-14	28.24	231	8.85	持有	30.74
002359	齐星铁塔			2016-08-15	76.34	77	8.83	持有	83.08
603009	北特科技			2016-09-07	40.11	54	8.83	持有	43.65
300159	新研股份			2016-09-06	283.66	55	8.8	持有	308.62
000519	江南红箭			2016-05-05	102.79	179	8.78	持有	111.81
600779	水井坊			2016-09-22	100.76	39	8.65	持有	109.48
600626	申达股份			2016-05-31	114.86	153	8.65	持有	124.80
600834	申通地铁			2016-03-08	69.84	237	8.62	持有	75.86
000557	西部创业			2016-06-29	403.06	124	8.62	持有	437.81
600395	盘江股份			2016-06-22	34.97	131	8.58	持有	37.97
300187	永清环保			2016-03-17	121.33	228	8.51	持有	131.66
600896	中海海盛			2016-03-09	56.88	236	8.47	持有	61.70
000676	智度投资			2016-08-15	156.93	77	8.37	持有	170.06
600301	*ST南化			2016-06-28	22.07	65	8.29	持有	23.90
000927	一汽夏利			2016-08-09	7.85	83	8.28	持有	8.50
002537	海立美达			2016-10-12	82.11	19	8.25	持有	88.88
000963	华东医药			2016-09-20	226.17	41	8.23	持有	244.79
000938	紫光股份			2016-03-14	143.68	231	8.2	持有	155.46
300148	天舟文化			2016-03-18	78.98	227	8.19	持有	85.45
002481	双塔食品			2016-05-31	129.77	153	8.15	持有	140.34
000762	西藏矿业			2016-10-10	102.38	21	8.09	持有	110.66
600311	荣华实业			2016-09-21	28.74	40	8.04	持有	31.05
000550	江铃汽车			2016-02-02	63.31	272	8.02	持有	68.39
002027	分众传媒			2016-03-17	104.08	228	7.98	持有	112.39
002066	瑞泰科技			2016-05-24	47.75	160	7.96	持有	51.55
002182	云海金属			2016-09-19	31.83	42	7.82	持有	34.32
000564	西安民生			2016-05-27	33.40	157	7.78	持有	36.00
000727	华东科技			2016-03-15	17.64	230	7.77	持有	19.01
000627	天茂集团			2016-01-29	209.41	276	7.76	持有	225.66
002697	红旗连锁			2016-03-03	38.35	242	7.72	持有	41.31
601718	际华集团			2016-10-12	8.30	19	7.71	持有	8.94
600619	海立股份			2016-03-18	599.42	227	7.69	持有	645.49
600600	青岛啤酒			2016-07-04	47.51	119	7.62	持有	51.13
002249	大洋电机			2016-05-17	108.03	167	7.61	持有	116.25
600809	山西汾酒			2016-09-06	98.39	52	7.6	持有	105.87
600702	沱牌舍得			2016-10-10	73.53	21	7.56	持有	79.09
600673	东阳光科			2016-08-15	85.96	77	7.56	持有	92.46
300031	宝通科技			2016-08-29	148.11	63	7.55	持有	159.29
002326	永太科技			2016-09-27	85.80	34	7.51	持有	92.24
600015	华夏银行			2016-07-04	33.54	119	7.45	持有	36.04
300408	三环集团			2016-08-25	68.51	67	7.3	持有	73.51
000623	吉林敖东			2016-05-06	397.70	178	7.24	持有	426.50
300349	金卡股份			2015-11-06	91.50	360	7.23	持有	98.12
600305	恒顺醋业			2016-09-22	64.06	39	7.23	持有	68.69
002242	九阳股份			2016-06-28	74.31	125	7.21	持有	79.67
300448	浩云科技			2016-05-24	72.67	160	7.21	持有	77.91
600686	金龙汽车			2016-10-11	158.31	20	7.18	持有	169.67
002138	顺络电子			2016-08-15	109.04	77	7.05	持有	116.73
300073	当升科技			2016-10-10	109.38	21	7.03	持有	117.07
300183	东软载波			2016-09-26	109.31	35	6.93	持有	116.88
002427	尤夫股份			2015-12-18	35.22	318	6.9	持有	37.65
300053	欧比特			2016-09-28	75.17	33	6.78	持有	80.27
300457	赢合科技			2016-09-30	93.12	31	6.62	持有	99.28
300410	正业科技			2016-10-10	115.81	21	6.54	持有	123.38
000972	中基健康			2016-06-01	19.93	152	6.52	持有	21.23
600648	外高桥			2016-03-18	123.88	227	6.51	持有	131.94
300340	科恒股份			2016-10-14	116.99	17	6.38	持有	124.45
300109	新开源			2016-09-30	167.79	31	6.33	持有	178.41
600863	内蒙华电			2016-05-25	49.22	159	6.32	持有	52.33
002324	普利特			2016-09-01	61.91	60	6.3	持有	65.81
002345	潮宏基			2016-06-24	64.09	129	6.29	持有	68.12
002304	洋河股份			2016-09-26	251.72	35	6.27	持有	267.50
600586	金晶科技			2016-05-31	52.51	153	6.27	持有	55.80
002126	银轮股份			2016-09-29	45.86	32	6.26	持有	48.73
603118	共进股份			2016-09-23	38.58	38	6.25	持有	40.99
000848	承德露露			2016-09-22	219.49	39	6.22	持有	233.14
600029	南方航空			2016-02-15	11.05	259	6.06	持有	11.72
002061	*ST江化			2016-06-29	14.61	50	5.95	持有	15.48
000716	黑芝麻			2016-08-16	26.77	76	5.79	持有	28.32
600259	广晟有色			2016-09-30	51.62	31	5.79	持有	54.61
600008	首创股份			2016-06-01	29.12	152	5.73	持有	30.79
600155	宝硕股份			2016-10-21	45.99	10	5.7	持有	48.61
002203	海亮股份			2016-05-05	27.25	179	5.69	持有	28.80
002278	神开股份			2016-03-04	33.18	241	5.67	持有	35.06
000792	盐湖股份			2016-03-03	93.90	242	5.67	持有	99.22
600180	瑞茂通			2016-09-30	40.71	31	5.63	持有	43.00
600012	皖通高速			2016-10-10	25.25	21	5.58	持有	26.66
300406	九强生物			2016-09-27	93.08	34	5.57	持有	98.26
300390	天华超净			2016-05-31	49.02	153	5.57	持有	51.75
002240	威华股份			2016-08-30	17.80	62	5.56	持有	18.79
300128	锦富新材			2016-10-10	63.88	21	5.54	持有	67.42
600478	科力远			2016-10-11	108.28	20	5.52	持有	114.26
000611	*ST蒙发			2016-03-08	35.97	149	5.48	持有	37.94
601991	大唐发电			2016-06-21	9.02	132	5.32	持有	9.50
600986	科达股份			2016-05-19	68.88	165	5.26	持有	72.50
000886	海南高速			2016-02-04	15.44	270	5.25	持有	16.25
002145	中核钛白			2016-07-05	19.50	118	5.23	持有	20.52
002599	盛通股份			2016-09-08	34.52	53	5.21	持有	36.32
000697	炼石有色			2016-08-16	80.98	76	5.2	持有	85.19
002701	奥瑞金			2016-03-02	76.94	243	5.19	持有	80.93
600889	南京化纤			2016-02-02	51.43	272	5.19	持有	54.10
300036	超图软件			2016-05-23	100.91	161	5.18	持有	106.14
002551	尚荣医疗			2016-05-23	117.04	161	5.17	持有	123.09
002121	科陆电子			2016-02-16	141.47	258	5.15	持有	148.75
600208	新湖中宝			2016-10-19	28.95	12	5.15	持有	30.44
601101	昊华能源			2016-06-17	18.50	21	4.97	持有	19.42
300064	豫金刚石			2016-09-30	45.33	31	4.96	持有	47.58
000511	*ST烯碳			2016-03-03	146.25	53	4.94	持有	153.47
000887	中鼎股份			2016-09-21	473.63	40	4.84	持有	496.54
002299	圣农发展			2016-10-18	52.08	13	4.82	持有	54.59
002052	同洲电子			2016-09-29	78.00	32	4.82	持有	81.76
300269	联建光电			2016-03-15	91.88	230	4.68	持有	96.18
600547	山东黄金			2016-10-17	429.64	14	4.49	持有	448.94
600533	XD栖霞建			2016-08-08	43.98	84	4.43	持有	45.93
600633	浙报传媒			2016-10-12	108.40	19	4.39	持有	113.16
300424	航新科技			2016-02-02	53.82	272	4.35	持有	56.16
002049	紫光国芯			2016-05-20	152.85	164	4.32	持有	159.46
603077	和邦生物			2016-03-02	31.68	243	4.29	持有	33.04
600011	华能国际			2016-05-24	29.91	160	4.28	持有	31.19
600378	天科股份			2016-06-29	54.30	124	4.24	持有	56.60
600098	广州发展			2016-05-05	41.52	179	4.21	持有	43.27
600328	兰太实业			2016-03-11	35.65	234	4.21	持有	37.15
000038	深大通			2016-09-22	90.63	39	4.2	持有	94.44
600105	永鼎股份			2016-10-11	95.80	20	4.15	持有	99.78
000861	海印股份			2016-02-03	97.13	271	4.1	持有	101.11
600885	宏发股份			2016-09-08	86.44	53	4.08	持有	89.97
600162	DR香江控			2016-08-10	27.82	82	4.06	持有	28.95
000799	酒鬼酒			2016-08-30	42.67	62	4.03	持有	44.39
