code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601633,长城汽车,2.04,11.14,,17.51,,620858.11,11.14,,10-24,长城汽车,1.496,8.82,8.73,8.96,8.42,8.69,36824796,0.61092,4.32352941176,0.75705,0.38810856479
000543,皖能电力,0.9,34.33,,10.97,,94712.79,33.45,,10-23,皖能电力,-0.469,6.36,6.39,6.55,6.25,6.39,25235410,1.44801,7.06666666667,0.775213333333,0.205845227692
601818,光大银行,0.51,2.0,4.21,12.62,,2387500.0,2.37,,10-31,光大银行,5.07,3.73,3.53,3.74,3.51,3.55,421952202,1.05991,7.3137254902,0.922992156863,3.6568627451
000966,长源电力,1.4,25.09,,29.14,,77793.68,25.09,,10-28,长源电力,-1.009,10.79,10.89,10.92,10.59,10.9,7474874,1.34891,7.70714285714,2.24586142857,0.307179866765
600011,华能国际,0.92,29.58,,18.4,,1323475.27,32.41,,10-21,华能国际,4.178,7.48,7.15,7.58,7.11,7.18,58903675,0.56099,8.13043478261,1.496,0.274862568716
600036,招商银行,1.92,5.49,13.84,14.63,6.98,4850000.0,5.89,,10-30,招商银行,5.413,15.97,15.14,16.02,15.02,15.15,164467881,0.79727,8.31770833333,1.21688072917,1.51506527019
600016,民生银行,1.1,1.85,8.02,14.47,3.36,3837700.0,4.35,,10-31,民生银行,7.241,9.33,8.65,9.38,8.63,8.7,491036149,1.66161,8.48181818182,1.22731909091,4.58476658477
601998,中信银行,0.7,1.45,6.29,11.92,0.85,3292600.0,2.0,,10-28,中信银行,5.31,5.95,5.6,5.98,5.58,5.65,174305745,0.54632,8.5,1.0132,5.86206896552
601668,中国建筑,0.6,5.26,5.36,11.8,-0.52,1904355.2,12.67,,10-30,中国建筑,1.812,5.62,5.5,5.64,5.42,5.52,351803366,1.17658,9.36666666667,1.10526666667,1.78073510773
601009,南京银行,1.67,19.29,13.16,14.77,23.08,517819.1,24.48,,10-29,南京银行,1.855,15.92,15.61,16.14,15.5,15.63,52779961,1.77774,9.53293413174,1.40801437126,0.494190468208
000776,广发证券,1.51,196.08,,18.02,,1038601.72,241.58,,10-31,广发证券,-0.619,14.44,14.45,14.78,14.2,14.53,102772223,1.73623,9.56291390728,1.72323708609,0.0487704707634
601788,光大证券,1.73,564.58,,20.16,,599969.44,567.69,,10-31,光大证券,0.303,16.57,16.53,16.76,16.19,16.52,54180559,1.58515,9.57803468208,1.93093179191,0.0169648848384
600741,华域汽车,1.41,4.92,,14.91,,363407.92,4.89,,10-29,华域汽车,2.3,13.79,13.39,13.87,13.37,13.48,19899863,0.77036,9.78014184397,1.45821914894,1.98783370812
600999,招商证券,1.52,210.45,,19.54,,883344.09,248.67,,10-31,招商证券,2.369,15.99,15.5,16.07,15.21,15.62,61425570,1.27887,10.5197368421,2.05555657895,0.0499868702405
000686,东北证券,1.14,267.74,,22.99,,223248.7,270.65,,10-29,东北证券,-0.489,12.2,12.2,12.4,12.06,12.26,41005545,2.34471,10.701754386,2.46033333333,0.0399706968924
000623,吉林敖东,2.26,120.76,,13.76,,201805.95,120.77,,10-31,吉林敖东,-0.453,24.19,24.23,24.46,23.78,24.3,21317592,2.64182,10.703539823,1.47280707965,0.0886348113863
600020,中原高速,0.49,106.63,,13.44,,109999.09,106.65,,10-28,中原高速,-0.38,5.25,5.21,5.26,5.11,5.27,31233184,1.38976,10.7142857143,1.44,0.100480968904
002736,国信证券,1.35,237.5,,28.5,,1108258.26,302.67,,10-28,国信证券,0.205,14.67,14.56,14.95,14.41,14.64,34796072,1.5852,10.8666666667,3.097,0.0457543859649
000333,美的集团,2.6,22.64,,25.46,,1101210.27,23.0,,10-29,美的集团,1.818,29.12,28.78,29.75,28.55,28.6,26245662,1.17201,11.2,2.85152,0.494699646643
601377,兴业证券,0.68,223.81,,21.68,,351900.01,224.7,,10-30,兴业证券,-0.248,8.06,8.06,8.17,7.81,8.08,167690664,2.50409,11.8529411765,2.56971764706,0.0529598372569
603885,吉祥航空,1.83,110.34,,35.11,,97222.84,122.51,10派6转10,10-31,吉祥航空,-1.937,22.27,22.71,22.88,21.83,22.71,3806197,2.79867,12.1693989071,4.27267595628,0.110290002783
002054,德美化工,0.81,268.18,,17.36,,30614.59,332.67,,10-31,德美化工,-1.758,10.06,10.24,10.49,9.93,10.24,7328798,2.34767,12.4197530864,2.1560691358,0.0463112576867
000899,赣能股份,0.67,52.95,,18.71,,43524.11,54.5,,10-30,赣能股份,-1.86,8.44,8.56,8.62,8.18,8.6,7487960,1.34874,12.5970149254,2.35690149254,0.237903964596
600023,浙能电力,0.44,22.22,,11.55,,562677.3,32.5,,10-29,浙能电力,1.636,5.59,5.47,5.65,5.39,5.5,63059981,2.11072,12.7045454545,1.467375,0.571761721627
600837,海通证券,1.06,103.85,,13.04,,1106492.21,123.58,,10-29,海通证券,1.958,13.54,13.23,13.65,13.03,13.28,173034380,2.1383,12.7735849057,1.6656754717,0.123000336116
000685,中山公用,0.85,32.81,,13.92,,118669.82,136.43,,10-31,中山公用,-1.173,10.95,11.03,11.19,10.76,11.08,14339608,1.43763,12.8823529412,1.79322352941,0.392634957061
600835,上海机电,1.58,116.44,,23.03,,161902.57,118.32,,10-30,上海机电,-3.538,20.45,21.23,21.3,20.2,21.2,5704740,0.70734,12.9430379747,2.98078164557,0.111156286282
601111,中国国航,0.51,96.15,,10.82,,628049.8,98.94,,10-30,中国国航,0.455,6.62,6.55,6.69,6.45,6.59,46559704,0.54634,12.9803921569,1.40447843137,0.135001478491
600029,南方航空,0.47,261.54,,12.33,,465600.0,270.7,,10-31,南方航空,0.484,6.23,6.17,6.3,6.05,6.2,94599602,1.34706,13.2553191489,1.63438085106,0.0506818045
600642,申能股份,0.44,39.3,,8.4,,198313.51,39.38,,10-30,申能股份,0.337,5.95,5.9,6.01,5.78,5.93,23654221,0.51964,13.5227272727,1.13590909091,0.344089752487
601336,新华保险,2.77,36.45,17.33,16.84,1.84,864400.0,36.66,,10-31,新华保险,2.801,37.8,36.61,38.25,36.31,36.77,32812116,1.57339,13.6462093863,2.29802166065,0.374381601818
600115,东方航空,0.42,157.91,,16.79,,533400.0,159.18,,10-28,东方航空,0.34,5.9,5.82,5.97,5.73,5.88,78437948,1.00791,14.0476190476,2.3585952381,0.088959654535
601021,春秋航空,3.09,41.1,,21.04,,120235.6,82.88,,10-31,春秋航空,-4.128,43.43,45.09,45.09,42.65,45.3,3113587,1.55679,14.0550161812,2.95717540453,0.341971196624
600649,城投控股,1.05,200.0,,17.04,,312795.46,198.02,,10-31,城投控股,3.246,14.95,14.38,15.27,14.18,14.48,74918372,2.50771,14.2380952381,2.42617142857,0.0711904761905
601555,东吴证券,0.81,125.0,,14.67,,218396.83,182.59,,10-30,东吴证券,-1.027,11.56,11.6,11.85,11.23,11.68,107013851,4.13021,14.2716049383,2.09364444444,0.114172839506
600369,西南证券,0.55,66.67,,17.9,,310994.15,249.18,,10-30,西南证券,0.127,7.88,7.83,7.96,7.71,7.87,60636984,1.30539,14.3272727273,2.56458181818,0.214898345992
