code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.881,4.58,4.53,4.59,4.51,4.54,9610287,0.70408,5.03296703297,0.890835164835,0.000559218559219
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,1.597,13.36,13.15,13.37,13.1,13.15,1578543,0.36977,5.91150442478,4.29293451327,0.0135628514311
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,1.475,10.32,10.17,10.33,10.11,10.17,35709612,0.99707,7.87786259542,1.11865648855,10.2309903837
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,0.949,18.08,17.9,18.14,17.8,17.91,1994380,0.47413,10.7619047619,2.18574285714,0.162223466414
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,1.411,5.75,5.66,5.77,5.65,5.67,4509485,0.3627,11.2745098039,1.5006372549,0.010874858745
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.206,24.33,24.3,24.35,24.21,24.28,1166201,0.3295,11.6971153846,4.21447067308,0.000140428296492
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,2.393,14.55,14.21,14.6,14.21,14.21,56554164,1.50375,12.3305084746,1.90259745763,1.49279763615
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,0.834,26.61,26.39,26.7,26.2,26.39,3095580,0.51414,12.8550724638,3.39759565217,0.0065254174943
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,1.34,18.9,18.77,19.2,18.76,18.65,5530653,1.36696,13.125,2.9780625,0.312276945039
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,2.092,7.32,7.14,7.33,7.11,7.17,25044293,1.2055,14.3529411765,1.12527058824,0.858943218221
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,2.27,8.56,8.46,8.59,8.42,8.37,6602739,1.07531,14.5084745763,1.67717966102,0.0164247501797
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,2.66,6.56,6.37,6.57,6.37,6.39,29051791,1.06182,14.5777777778,0.807608888889,0.029598346824
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,0.552,7.29,7.26,7.3,7.2,7.25,8598850,0.49347,14.58,0.533628,1.67586206897
