code,name,open,high,low,close,volume,amount,MA_60,date,p_change
002492,恒基达鑫,17.32,17.73,17.23,17.73,4647550.0,25984105.0,24.2007344489,2018-02-22,36.4959641788
300435,中泰股份,33.48,34.15,33.36,33.54,460900.0,5123677.0,45.7010744149,2018-02-22,36.2584210342
300360,炬华科技,40.09,40.37,39.76,40.23,830046.0,7173135.0,54.7924747361,2018-02-22,36.1980480638
300254,仟源医药,12.16,12.23,12.02,12.23,903320.0,7405063.0,16.6515098368,2018-02-22,36.1529831302
300023,宝德股份,31.67,32.27,31.48,31.89,978470.0,8273153.0,43.3742003373,2018-02-22,36.0119170188
600316,洪都航空,58.61,58.83,57.75,58.51,2974277.0,32305243.0,79.2547765243,2018-02-22,35.4550957518
600620,天宸股份,3459.41,3543.07,3442.67,3476.14,1769252.0,14752896.0,4706.82539191,2018-02-22,35.40379248
600662,强生控股,269.95,272.88,268.78,271.7,3667485.0,16974888.0,367.52807559,2018-02-22,35.2698106697
002629,仁智油服,19.38,19.72,19.23,19.27,2001600.0,10445856.0,26.0421367612,2018-02-22,35.1434185844
002011,盾安环境,39.03,39.9,38.97,39.78,5210221.0,33202550.0,53.6019122826,2018-02-22,34.7458830635
002030,达安基因,162.93,162.93,160.17,162.69,2351131.0,31694239.0,218.997341994,2018-02-22,34.6102046801
300443,金雷风电,54.1,54.46,53.73,54.22,675220.0,9049655.0,72.8307539802,2018-02-22,34.3245185912
002552,宝鼎重工,24.5,24.94,24.5,24.75,577900.0,4560568.0,33.0749483895,2018-02-22,33.6361551093
000701,厦门信达,13.57,13.81,13.53,13.74,1984626.0,15817793.0,18.3575639346,2018-02-22,33.6067244148
600387,海越股份,22.11,22.33,21.88,22.11,2484006.0,19358863.0,29.5198181987,2018-02-22,33.513424689
002623,亚玛顿,17.94,18.12,17.88,18.07,385154.0,6806115.0,24.0706935479,2018-02-22,33.2080439842
300210,森远股份,30.12,30.12,29.52,29.88,938040.0,4702047.0,39.7939127066,2018-02-22,33.1790920569
300354,东华测试,31.93,32.64,31.78,32.22,691102.0,6965529.0,42.7462310271,2018-02-22,32.6698666265
603011,合锻股份,15.21,16.42,15.11,16.42,12278026.0,97374122.0,21.7693847601,2018-02-22,32.5784699156
300160,秀强股份,39.69,40.7,39.48,40.02,6989600.0,41513850.0,52.9998790126,2018-02-22,32.4334807912
300436,广生堂,50.59,51.2,50.51,50.95,311028.0,7823968.0,67.4676009302,2018-02-22,32.4192363695
002689,博林特,14.48,14.62,14.25,14.55,1991871.0,8630303.0,19.2450188255,2018-02-22,32.2681706221
000915,山大华特,68.61,71.12,68.61,70.78,5317549.0,120349751.0,93.4641537518,2018-02-22,32.0488185248
000677,*ST海龙,57.38,58.29,57.01,58.29,2347114.0,7378534.0,76.9551231912,2018-02-22,32.0211411755
300263,隆华节能,45.65,46.47,45.32,45.9,4655883.0,25955647.0,60.3707421797,2018-02-22,31.5266714154
002693,双成药业,17.38,18.4,17.1,17.48,2101099.0,10588773.0,22.9024421478,2018-02-22,31.0208360856
300281,金明精机,41.05,41.34,40.02,40.68,320100.0,3187841.0,53.2813308552,2018-02-22,30.9767228495
300084,海默科技,26.49,26.62,26.13,26.4,3467747.0,20448600.0,34.5651562116,2018-02-22,30.9286220138
000678,襄阳轴承,27.47,28.01,27.16,27.38,2493690.0,15355069.0,35.7973532781,2018-02-22,30.7427073708
600594,益佰制药,131.18,132.51,129.55,132.22,7838419.0,69515474.0,172.449935203,2018-02-22,30.4265127841
600435,北方导航,128.55,130.7,128.55,129.89,8590043.0,82919538.0,169.405369316,2018-02-22,30.4221797799
000920,南方汇通,23.98,24.07,23.68,23.83,1929546.0,15318104.0,31.0538638899,2018-02-22,30.3141581614
603355,莱克电气,34.32,34.84,33.97,34.3,1068665.0,36224929.0,44.6789066346,2018-02-22,30.2592030163
000519,江南红箭,59.09,59.98,58.69,59.82,7374027.0,54429452.0,77.8839488686,2018-02-22,30.1971729665
002347,泰尔重工,18.34,18.79,18.34,18.53,1514100.0,7474562.0,24.1246941967,2018-02-22,30.1926292318
600692,亚通股份,114.91,120.26,114.91,118.75,3831338.0,32900854.0,154.574049096,2018-02-22,30.167620291
300097,智云股份,77.61,78.55,76.19,77.83,3548848.0,75590329.0,100.981934442,2018-02-22,29.7468000022
300391,康跃科技,29.04,29.39,28.86,29.31,622444.0,7254735.0,38.0023114628,2018-02-22,29.6564703608
600765,中航重机,85.0,85.71,84.47,85.27,3216190.0,30909303.0,110.526306046,2018-02-22,29.6192166605
300445,康斯特,51.69,53.01,51.69,52.69,289290.0,3790247.0,68.2620672361,2018-02-22,29.5541226724
000159,国际实业,13.95,14.08,13.92,14.01,1604800.0,7041673.0,18.1417082399,2018-02-22,29.4911366162
600218,全柴动力,11.9,12.06,11.86,11.98,1398059.0,8207809.0,15.5096242056,2018-02-22,29.4626394459
600475,华光股份,29.14,29.44,28.89,29.29,858360.0,10154847.0,37.8974753759,2018-02-22,29.3870787842
000782,美达股份,21.01,21.45,20.91,21.31,1223927.0,7768697.0,27.529881313,2018-02-22,29.1876176114
600118,中国卫星,319.46,326.42,319.46,325.59,4665032.0,91255638.0,419.699212356,2018-02-22,28.9042084697
601608,中信重工,5.36,5.46,5.36,5.44,8610270.0,29723066.0,7.006551707,2018-02-22,28.7969063787
002658,雪迪龙,46.32,47.0,46.05,46.82,1686001.0,17401215.0,60.2427394631,2018-02-22,28.6688155982
002040,南 京 港,25.02,25.41,24.95,25.25,1494035.0,16464355.0,32.464134055,2018-02-22,28.5708279405
600871,石化油服,5.72,5.77,5.69,5.72,22423008.0,50882256.0,7.35416008649,2018-02-22,28.5692322812
300293,蓝英装备,42.94,43.42,42.85,43.42,604002.0,5512936.0,55.7996918438,2018-02-22,28.5114966463
600200,江苏吴中,103.57,104.88,102.8,104.0,3061707.0,29018493.0,133.525116882,2018-02-22,28.3895354632
002483,润邦股份,13.21,13.39,13.18,13.36,1394300.0,6122128.0,17.1444789645,2018-02-22,28.3269383573
002282,博深工具,24.27,25.24,24.0,24.91,2859080.0,34074259.0,31.9388084114,2018-02-22,28.2168141766
002651,利君股份,18.1,18.72,18.1,18.36,3632637.0,22679003.0,23.533923307,2018-02-22,28.1804101688
300442,普丽盛,17.89,18.12,17.71,18.01,307025.0,5503978.0,23.055487215,2018-02-22,28.0149206832
000768,中航飞机,112.42,112.5,110.76,111.51,8008278.0,107629374.0,142.653874526,2018-02-22,27.929221169
002598,山东章鼓,18.05,18.2,17.82,18.14,488344.0,3910983.0,23.1962739394,2018-02-22,27.8736159834
000554,泰山石油,39.12,39.3,38.64,39.18,3041001.0,19919521.0,50.0654475986,2018-02-22,27.7831740647
603169,兰石重装,11.7,11.98,11.7,11.91,1185974.0,8659865.0,15.213757729,2018-02-22,27.7393596057
600119,长江投资,29.56,32.27,29.56,32.27,6272424.0,67137903.0,41.1592237447,2018-02-22,27.5464014401
002554,惠博普,28.27,28.27,27.91,28.05,8278500.0,32869748.0,35.7671690166,2018-02-22,27.5121890075
000530,大冷股份,47.39,48.21,47.08,48.01,3704016.0,17177398.0,61.2115557662,2018-02-22,27.4975125312
000881,大连国际,55.74,56.09,55.09,55.64,1857101.0,20660218.0,70.9178665021,2018-02-22,27.458422901
002172,澳洋科技,15.55,15.7,15.46,15.61,1792901.0,9273486.0,19.8909636311,2018-02-22,27.424494754
002414,高德红外,28.07,28.31,27.48,27.91,1364103.0,18059336.0,35.46503155,2018-02-22,27.069263884
300066,三川股份,78.2,78.81,77.59,78.0,2759668.0,10548631.0,99.1134977728,2018-02-22,27.0685868882
000615,湖北金环,79.31,86.36,78.94,86.36,26786346.0,237517129.0,109.586460212,2018-02-22,26.8949284528
000837,秦川机床,20.54,20.82,20.54,20.78,2337280.0,11997516.0,26.3659995879,2018-02-22,26.8816149562
002424,贵州百灵,129.67,131.33,128.21,130.29,4543945.0,56704076.0,165.136067887,2018-02-22,26.7450056696
300105,龙源技术,28.05,28.28,27.93,28.16,1859220.0,8825551.0,35.6268913729,2018-02-22,26.5159494775
002175,东方网络,49.26,50.17,48.1,49.2,12189439.0,91847098.0,62.2431285216,2018-02-22,26.5104238243
300307,慈星股份,14.62,14.96,14.62,14.9,4247671.0,29449065.0,18.8334992035,2018-02-22,26.3993235131
000633,合金投资,55.81,56.79,55.29,55.51,1304018.0,9713235.0,70.085354584,2018-02-22,26.2571691299
600819,耀皮玻璃,15.48,15.81,15.48,15.68,1851400.0,8784659.0,19.7903939359,2018-02-22,26.21424704
000908,景峰医药,14.71,14.85,14.57,14.68,3653885.0,18978503.0,18.50237673,2018-02-22,26.0379886239
000590,*ST古汉,57.37,59.48,56.39,58.76,1096100.0,12256578.0,73.9917250835,2018-02-22,25.9219283246
600495,晋西车轴,37.0,37.43,37.0,37.43,4312321.0,22441928.0,47.1306748151,2018-02-22,25.9168442829
002287,奇正藏药,32.1,32.69,32.1,32.35,480400.0,13946508.0,40.7308121893,2018-02-22,25.9066837382
300203,聚光科技,24.43,25.11,24.27,25.06,8000372.0,194289213.0,31.5287654421,2018-02-22,25.8131103035
300362,天保重装,33.8,33.86,33.29,33.62,738325.0,8259997.0,42.296214284,2018-02-22,25.8067051874
300099,尤洛卡,74.55,75.37,73.06,74.55,3162189.0,17257856.0,93.7570372264,2018-02-22,25.7639667692
300417,南华仪器,38.97,40.55,38.97,39.62,357338.0,6982637.0,49.8150183047,2018-02-22,25.7319997594
300035,中科电气,49.53,50.36,48.96,49.78,4510637.0,27130960.0,62.559738848,2018-02-22,25.6724364162
000756,新华制药,16.92,17.54,16.6,17.37,8070398.0,91701625.0,21.8264764081,2018-02-22,25.6561681527
000687,华讯方舟,32.16,32.71,32.02,32.4,2948900.0,27806731.0,40.7094346019,2018-02-22,25.6464030923
300420,五洋科技,31.01,31.41,31.01,31.41,1376000.0,8567823.0,39.4304001172,2018-02-22,25.5345435123
300126,锐奇股份,21.93,22.12,21.81,22.05,1584900.0,9033825.0,27.6793437293,2018-02-22,25.529903534
300145,南方泵业,128.96,129.2,125.22,127.99,7709329.0,81258290.0,160.503865147,2018-02-22,25.4034417902
002526,山东矿机,10.92,11.06,10.92,10.96,1916800.0,10228348.0,13.7422294009,2018-02-22,25.3853047527
002214,大立科技,25.99,26.29,25.83,26.16,4134392.0,25920439.0,32.7979496092,2018-02-22,25.3744251116
601008,连云港,6.87,6.97,6.87,6.95,3848001.0,16163882.0,8.71298216204,2018-02-22,25.3666498135
002006,精功科技,47.61,48.46,47.38,47.69,2118301.0,13131504.0,59.7639298091,2018-02-22,25.3175294803
300007,汉威电子,47.96,48.74,47.43,48.29,2014500.0,23613913.0,60.4932634868,2018-02-22,25.2707879205
000839,中信国安,181.8,186.49,180.57,185.5,39314642.0,294745880.0,232.261117654,2018-02-22,25.2081496785
000099,中信海直,29.37,30.46,29.37,30.08,3471417.0,27546812.0,37.6077469905,2018-02-22,25.0257546227
600579,天华院,18.44,19.04,18.31,19.04,2798334.0,28340593.0,23.8034906237,2018-02-22,25.0183331076
002272,川润股份,16.22,16.46,16.16,16.36,1494681.0,7147538.0,20.4438359424,2018-02-22,24.962322386
600222,太龙药业,17.55,17.83,17.55,17.83,1903250.0,8338843.0,22.2751341537,2018-02-22,24.9306458423
000551,创元科技,50.34,51.02,50.26,50.72,1853113.0,12364430.0,63.3076637475,2018-02-22,24.8179490289
002015,*ST霞客,29.0,30.04,28.25,29.15,8095413.0,47699593.0,36.3359645167,2018-02-22,24.6516793024
000404,华意压缩,19.63,19.74,19.55,19.74,3112355.0,16167225.0,24.5963062242,2018-02-22,24.6013486537
600211,西藏药业,44.57,45.73,44.57,45.23,270085.0,7940218.0,56.3421851108,2018-02-22,24.5681740234
601798,蓝科高新,8.24,8.36,8.24,8.32,968795.0,7493579.0,10.3502088049,2018-02-22,24.4015481356
002553,南方轴承,33.31,33.52,32.24,32.97,2123200.0,16233354.0,40.9737829784,2018-02-22,24.2759568652
002150,通润装备,32.19,33.09,32.19,32.6,672400.0,5299629.0,40.4930840817,2018-02-22,24.2119143611
000739,普洛药业,62.84,63.94,62.84,63.57,2801584.0,14595456.0,78.8341818452,2018-02-22,24.0116121523
002206,海 利 得,47.19,47.19,46.43,46.91,4944241.0,24245629.0,58.1264443979,2018-02-22,23.9105614963
300204,舒泰神,83.57,84.6,83.2,84.53,1418658.0,16214030.0,104.706944425,2018-02-22,23.8695663374
300191,潜能恒信,75.93,77.85,74.67,77.16,2081583.0,39119609.0,95.528523748,2018-02-22,23.8057591343
002750,龙津药业,49.9,50.58,49.9,50.33,477800.0,3911792.0,62.2811163822,2018-02-22,23.7455123826
600622,嘉宝集团,2236.95,2295.01,2236.95,2274.05,1836900.0,25877212.0,2813.0076828,2018-02-22,23.7003444426
600815,厦工股份,21.7,21.89,21.46,21.76,1946033.0,6878286.0,26.9143915346,2018-02-22,23.6874610966
600834,申通地铁,41.85,42.52,41.85,42.41,540000.0,4437149.0,52.4431142299,2018-02-22,23.6574256777
603003,龙宇燃油,10.61,10.65,10.48,10.64,1571821.0,16536366.0,13.1516417573,2018-02-22,23.605655614
603698,航天工程,17.07,17.22,17.01,17.16,336200.0,5677018.0,21.2085991463,2018-02-22,23.5932351185
000570,苏常柴Ａ,28.0,28.35,27.89,28.23,1396588.0,6838679.0,34.8616650862,2018-02-22,23.4915518463
002613,北玻股份,11.27,11.57,11.24,11.46,2015163.0,6298739.0,14.1372961921,2018-02-22,23.3620959171
002022,科华生物,145.58,147.51,144.49,147.15,2295618.0,27741787.0,181.400469544,2018-02-22,23.2758882393
002559,亚威股份,34.02,34.77,34.02,34.51,649400.0,5091626.0,42.4788639952,2018-02-22,23.0914633301
600592,龙溪股份,25.4,25.87,25.34,25.75,3420301.0,27881734.0,31.6373082323,2018-02-22,22.863332941
600372,中航电子,35.05,35.38,34.93,35.2,1560635.0,18416145.0,43.1997243534,2018-02-22,22.7264896402
601226,华电重工,7.12,7.24,7.1,7.21,1771500.0,8344288.0,8.84329061445,2018-02-22,22.6531291879
600209,罗顿发展,31.25,31.63,29.97,31.63,40152317.0,361301074.0,38.7851487134,2018-02-22,22.6213996628
000777,中核科技,88.96,90.4,88.96,90.27,1865399.0,24428891.0,110.673300998,2018-02-22,22.6025268617
000856,冀东装备,33.22,36.08,33.03,35.4,21196752.0,379750607.0,43.4010816124,2018-02-22,22.6019254587
600730,中国高科,30.6,31.84,30.55,31.63,4237029.0,24466799.0,38.7207096613,2018-02-22,22.4176720242
002046,轴研科技,38.75,38.75,37.96,38.35,729777.0,5647740.0,46.9376886459,2018-02-22,22.3929299762
300119,瑞普生物,54.88,55.61,54.32,54.88,648590.0,6360920.0,67.1253538263,2018-02-22,22.3129625115
000421,南京中北,50.47,50.95,50.08,50.66,1375068.0,7193271.0,61.9549745663,2018-02-22,22.2956465975
300201,海伦哲,62.29,63.03,61.44,62.61,3409307.0,19987150.0,76.5131422041,2018-02-22,22.2059450632
300430,诚益通,43.07,43.07,42.19,42.81,393166.0,6502931.0,52.3106669624,2018-02-22,22.1926348106
002675,东诚药业,46.44,48.16,46.29,47.87,4801997.0,46384973.0,58.472184195,2018-02-22,22.1478675476
601038,一拖股份,6.66,6.86,6.66,6.81,3413604.0,22347731.0,8.31667325526,2018-02-22,22.1244237189
300272,开能环保,29.19,29.19,28.66,28.92,886025.0,6765394.0,35.292125991,2018-02-22,22.0336306743
600035,楚天高速,11.58,11.66,11.52,11.63,3294836.0,14064396.0,14.1860133403,2018-02-22,21.9777587301
002566,益盛药业,23.03,23.28,22.82,23.18,1240750.0,9400292.0,28.2591636618,2018-02-22,21.9118363321
002342,巨力索具,13.65,14.54,13.62,14.34,21076626.0,119779715.0,17.4772411568,2018-02-22,21.8775533948
300161,华中数控,21.22,21.31,21.03,21.17,1563489.0,21484924.0,25.7942578313,2018-02-22,21.8434474788
600293,三峡新材,23.43,23.56,23.33,23.56,4080969.0,29149107.0,28.6866533792,2018-02-22,21.759988876
002444,巨星科技,49.98,50.37,49.81,50.2,5866897.0,68005762.0,61.0876057199,2018-02-22,21.6884576093
300112,万讯自控,30.02,30.47,29.78,30.2,621305.0,5372803.0,36.7359712604,2018-02-22,21.6422889417
300306,远方光电,56.96,57.5,56.47,57.33,905727.0,12547855.0,69.7322781281,2018-02-22,21.6331381966
002514,宝馨科技,44.75,44.75,43.95,44.35,1827420.0,12123249.0,53.929219673,2018-02-22,21.599142442
000595,宝塔实业,22.06,22.37,22.06,22.16,2393740.0,10312313.0,26.9422724198,2018-02-22,21.5806517138
000582,北部湾港,41.23,41.27,40.52,40.76,3649884.0,31741986.0,49.5225952247,2018-02-22,21.4980255758
600876,洛阳玻璃,23.96,24.1,22.82,23.88,3642501.0,60634091.0,28.9961269731,2018-02-22,21.4243173077
000153,丰原药业,39.62,39.95,39.45,39.9,848965.0,6078135.0,48.4165660397,2018-02-22,21.3447770418
002058,威 尔 泰,40.48,41.31,39.81,40.76,239142.0,4090743.0,49.433950108,2018-02-22,21.2805449166
600038,中直股份,106.27,108.82,106.27,107.38,3730543.0,133687835.0,130.07938552,2018-02-22,21.1393048235
000518,四环生物,47.16,47.75,47.16,47.75,1048581.0,5932650.0,57.8248290924,2018-02-22,21.0991185182
000909,数源科技,19.44,19.89,19.44,19.74,1058502.0,9871802.0,23.9004561494,2018-02-22,21.0762722868
600894,广日股份,26.88,27.31,26.88,27.24,1936097.0,15983518.0,32.9791016074,2018-02-22,21.0686549465
600645,中源协和,421.22,424.8,415.96,419.54,6041732.0,120448391.0,507.244475353,2018-02-22,20.904913799
600243,青海华鼎,9.55,9.63,9.55,9.61,569600.0,3464381.0,11.6122988144,2018-02-22,20.8355755921
000811,烟台冰轮,109.25,111.14,108.77,110.98,1766187.0,12383744.0,134.037941214,2018-02-22,20.7766635552
600526,菲达环保,32.25,32.33,31.98,32.21,1603101.0,13180607.0,38.8943130161,2018-02-22,20.752291264
600805,悦达投资,65.14,66.86,65.14,66.12,2203820.0,11828345.0,79.8096129503,2018-02-22,20.7041938147
603315,福鞍股份,25.14,25.33,24.8,25.18,450800.0,5620992.0,30.3744397792,2018-02-22,20.6292286703
000597,东北制药,19.95,20.36,19.95,20.21,2608225.0,24359776.0,24.3726831549,2018-02-22,20.5971457441
600329,中新药业,39.3,39.79,39.24,39.64,1071800.0,14026587.0,47.791277546,2018-02-22,20.5632632341
600613,神奇制药,208.04,209.42,205.55,208.31,1174191.0,8824375.0,251.142732032,2018-02-22,20.562014321
600976,健民集团,57.68,58.12,57.15,57.56,627180.0,12831091.0,69.3680801499,2018-02-22,20.51438525
300137,先河环保,46.72,49.68,46.36,49.02,13996265.0,245939861.0,59.0722760802,2018-02-22,20.5064791519
600629,华建集团,65.87,66.49,65.39,65.96,456548.0,6328842.0,79.4462519543,2018-02-22,20.4461066621
002682,龙洲股份,15.94,16.01,15.77,15.94,1210085.0,11516986.0,19.1903773087,2018-02-22,20.3913256506
002747,埃斯顿,58.38,58.62,56.79,57.65,1879770.0,17800474.0,69.3130821939,2018-02-22,20.2308450892
000903,云内动力,35.52,35.75,35.18,35.41,5396204.0,16599106.0,42.5720619031,2018-02-22,20.2260996981
000507,珠海港,43.01,43.59,42.58,43.59,9061533.0,73938597.0,52.3973253037,2018-02-22,20.20492155
000788,北大医药,27.85,28.52,27.51,28.3,5594678.0,41867776.0,33.9983863936,2018-02-22,20.1356409668
000676,智度投资,90.66,92.7,90.31,91.73,1635667.0,16896169.0,110.182919805,2018-02-22,20.1165592549
601002,晋亿实业,8.12,8.22,8.09,8.21,9567907.0,77288432.0,9.86066848087,2018-02-22,20.1055844198
600896,中海海盛,30.06,31.3,29.92,30.41,2552450.0,15840911.0,36.5181456061,2018-02-22,20.0859770013
002686,亿利达,47.11,47.52,46.74,47.15,1321841.0,13427607.0,56.5987016341,2018-02-22,20.0396641233
600422,昆药集团,78.39,79.17,78.01,78.88,2425580.0,19674163.0,94.6635656698,2018-02-22,20.0095913664
