code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,2.466,14.96,14.8,15.02,14.66,14.6,2042880,0.47855,30403618,65.043,4.80705840708,833108.553024,638633.424,6.61946902655,0.0151871450157
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.102,29.57,29.54,29.6,29.23,29.54,459996,0.12256,13533006,75.957,5.12214951923,1324159.02129,1109849.13634,14.2163461538,0.000170672615178
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.102,29.57,29.54,29.6,29.23,29.54,459996,0.12256,13533006,75.957,5.12214951923,1324159.02129,1109849.13634,14.2163461538,0.000170672615178
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,2.933,11.23,11.09,11.29,10.94,10.91,133030075,2.29201,1478238488,22.918,8.55476444444,13736049.6287,6517975.1604,24.9555555556,0.000444444444444
