code,name,open,high,low,close,volume,amount,MA_60,date
000881,大连国际,80.91,86.39,80.91,85.55,10573993.0,179136416.0,81.936,2016-04-13
002645,华宏科技,49.3,51.33,49.3,50.69,4596995.0,97118920.0,50.1546666667,2016-04-13
300202,聚龙股份,151.17,156.95,151.17,153.73,10742720.0,252197744.0,152.436333333,2016-04-13
002644,佛慈制药,68.49,71.25,66.33,70.15,17486948.0,217324384.0,67.6121666667,2016-04-13
300143,星河生物,47.43,51.46,47.36,49.6,5799135.0,127804304.0,48.5763333333,2016-04-13
600528,中铁二局,55.96,57.53,55.59,56.74,49577162.0,681835852.0,56.1313333333,2016-04-13
000971,蓝鼎控股,51.36,53.64,50.89,51.93,12632809.0,348565632.0,51.8441666667,2016-04-13
000060,中金岭南,270.75,281.1,270.75,281.1,121754616.0,1438393600.0,258.044,2016-04-13
000426,兴业矿业,136.52,141.42,134.83,141.42,84382792.0,696934400.0,129.682333333,2016-04-13
002428,云南锗业,94.49,99.51,93.75,97.5,53180032.0,979008128.0,95.6315,2016-04-13
600652,游久游戏,18496.65,19060.05,18390.34,18656.1,37980786.0,671492206.0,18614.787,2016-04-13
000933,神火股份,69.19,73.18,69.08,71.13,161892752.0,957443520.0,68.2998333333,2016-04-13
002102,冠福股份,40.22,44.02,40.22,42.23,48016676.0,673309504.0,41.9403333333,2016-04-13
600048,保利地产,165.07,169.51,164.89,167.03,94767338.0,894873773.0,165.285166667,2016-04-13
002244,滨江集团,41.16,41.93,40.99,41.43,38192796.0,287300160.0,41.141,2016-04-13
600958,东方证券,19.19,20.1,19.19,19.68,87612710.0,1717557089.0,19.2625,2016-04-13
300458,全志科技,79.99,85.16,79.99,84.28,3697221.0,307871904.0,80.82,2016-04-13
000070,特发信息,32.81,33.73,32.78,33.21,5356851.0,125303528.0,32.738,2016-04-13
002231,奥维通信,53.1,54.56,53.1,53.35,12495322.0,217452240.0,52.917,2016-04-13
002036,汉麻产业,99.39,103.13,98.15,101.09,19849148.0,485375584.0,97.769,2016-04-13
002241,歌尔声学,294.62,306.21,294.29,300.75,26178456.0,708705664.0,295.957,2016-04-13
002475,立讯精密,192.14,195.24,192.14,193.69,10714961.0,308901280.0,193.215166667,2016-04-13
000037,深南电Ａ,55.06,56.23,54.47,55.76,10981494.0,103819424.0,55.7415,2016-04-13
000100,TCL 集团,10.56,10.81,10.53,10.67,137585536.0,525919296.0,10.6231666667,2016-04-13
