code,name,open,high,low,close,volume,amount,MA_20,date
300381,溢多利,192.38,204.33,190.3,197.74,15994898.0,521056022.0,192.2375,2016-11-11
600039,四川路桥,32.56,33.45,32.41,33.15,53268448.0,236621339.0,32.7095,2016-11-11
600502,安徽水利,93.06,96.83,93.06,95.86,39618613.0,390362603.0,94.693,2016-11-11
600820,隧道股份,257.04,262.33,256.03,261.83,72697083.0,749261613.0,258.5645,2016-11-11
002325,洪涛股份,83.59,85.5,83.42,85.15,35364556.0,344412542.0,83.9285,2016-11-11
002372,伟星新材,56.99,58.2,56.74,58.09,5946273.0,96516696.0,57.1635,2016-11-11
002263,大 东 南,16.36,16.54,16.23,16.5,35431449.0,128464752.0,16.369,2016-11-11
002522,浙江众成,155.8,166.31,154.98,164.19,18872316.0,377313523.0,155.339,2016-11-11
600327,大东方,71.34,72.02,70.96,71.79,8864263.0,84016737.0,71.2885,2016-11-11
000411,英特集团,58.7,61.84,58.7,61.28,4085765.0,97542744.0,59.143,2016-11-11
000501,鄂武商Ａ,110.55,111.29,110.15,111.12,5474557.0,106046410.0,110.4615,2016-11-11
600630,龙头股份,48.34,49.04,48.04,48.55,8633249.0,138951683.0,48.4435,2016-11-11
000726,鲁  泰Ａ,85.52,87.27,85.52,86.01,11141260.0,136902626.0,84.948,2016-11-11
002042,华孚色纺,50.53,51.57,50.49,50.99,8994906.0,109861709.0,50.581,2016-11-11
002394,联发股份,64.85,66.63,64.81,66.26,5689628.0,103364978.0,65.1585,2016-11-11
000150,宜华健康,61.33,61.69,61.05,61.59,3394905.0,104732027.0,61.5875,2016-11-11
002182,云海金属,32.27,33.77,32.02,33.46,15790418.0,332546787.0,33.2765,2016-11-11
002340,格林美,128.27,136.73,127.72,134.93,141801610.0,1041389527.0,130.2405,2016-11-11
600323,瀚蓝环境,53.13,53.83,52.6,53.48,5611747.0,85433865.0,53.3375,2016-11-11
601126,四方股份,21.86,22.08,21.71,21.99,12493921.0,125223627.0,21.8545,2016-11-11
002130,沃尔核材,152.06,154.19,151.96,153.38,10953968.0,165298861.0,152.8415,2016-11-11
000833,贵糖股份,18.03,19.06,17.67,18.47,42341551.0,476368403.0,18.0875,2016-11-11
601001,大同煤业,15.99,16.63,15.8,16.35,54224286.0,413392387.0,16.0435,2016-11-11
000983,西山煤电,61.45,64.91,60.59,63.86,125590001.0,1286568465.0,61.277,2016-11-11
600191,华资实业,36.1,37.84,36.0,37.37,5514926.0,80856998.0,36.9485,2016-11-11
300146,汤臣倍健,329.28,330.31,326.17,330.06,12194179.0,154641795.0,329.382,2016-11-11
000666,经纬纺机,43.02,43.21,42.45,43.21,37839339.0,879594890.0,39.3925,2016-11-11
600005,武钢股份,16.75,17.28,16.69,17.23,154350874.0,491965595.0,16.8055,2016-11-11
600165,新日恒力,62.32,64.03,61.52,62.92,14581440.0,182983517.0,62.24,2016-11-11
600496,精工钢构,43.76,44.54,43.67,44.25,39059208.0,177544820.0,43.6465,2016-11-11
000629,攀钢钒钛,20.08,21.17,20.08,21.17,216601989.0,579074546.0,20.2365,2016-11-11
000761,本钢板材,10.73,11.0,10.71,10.9,21753944.0,126074662.0,10.7665,2016-11-11
000826,桑德环境,198.15,201.99,197.51,200.53,5159240.0,177495698.0,200.165,2016-11-11
600090,啤酒花,63.28,65.09,62.69,64.06,7555150.0,98183694.0,63.2195,2016-11-11
601579,会稽山,14.84,14.95,14.73,14.94,2942119.0,42411249.0,14.878,2016-11-11
601311,骆驼股份,39.03,40.88,38.5,40.29,17677885.0,335565977.0,39.0015,2016-11-11
300356,光一科技,58.02,58.91,58.02,58.89,1446307.0,55172212.0,58.766,2016-11-11
300438,鹏辉能源,97.67,99.68,96.92,99.68,3589127.0,117824780.0,98.2645,2016-11-11
600155,宝硕股份,47.46,50.32,47.26,50.11,22182921.0,368668660.0,47.6985,2016-11-11
600367,红星发展,62.43,67.83,62.34,66.01,25506406.0,384018646.0,63.4195,2016-11-11
600409,三友化工,48.77,50.12,48.77,49.77,32168470.0,273104892.0,48.82,2016-11-11
603010,万盛股份,59.74,63.18,59.63,62.98,4944285.0,137439788.0,59.6765,2016-11-11
000545,金浦钛业,30.2,31.13,30.01,30.88,40574526.0,256547020.0,30.2905,2016-11-11
000565,渝三峡Ａ,101.85,106.38,101.85,103.97,19612069.0,272138435.0,103.087,2016-11-11
002562,兄弟科技,65.27,67.17,65.23,66.6,8771742.0,143800240.0,65.3945,2016-11-11
002637,赞宇科技,59.82,64.82,59.37,62.82,11941524.0,179302859.0,60.2715,2016-11-11
300082,奥克股份,55.63,60.42,55.23,57.32,18978222.0,161949626.0,56.668,2016-11-11
300437,清水源,78.13,79.36,77.4,79.03,3055703.0,85494350.0,78.225,2016-11-11
600266,北京城建,51.0,51.7,50.84,51.54,15529496.0,205647502.0,51.0455,2016-11-11
600510,黑牡丹,48.41,49.26,48.25,49.05,11486726.0,105748145.0,48.407,2016-11-11
600568,中珠控股,106.32,112.4,105.87,111.09,10458123.0,255209554.0,106.3035,2016-11-11
600606,绿地控股,1070.71,1098.61,1063.74,1076.52,164764881.0,1529048146.0,1056.062,2016-11-11
600823,世茂股份,249.41,251.39,248.09,251.39,8432168.0,63752300.0,249.9215,2016-11-11
002208,合肥城建,58.73,62.64,58.6,61.34,21813536.0,409021924.0,59.057,2016-11-11
002305,南国置业,18.46,18.68,18.43,18.65,9652950.0,55769227.0,18.5155,2016-11-11
600604,市北高新,535.68,538.55,530.2,534.89,5066308.0,103551095.0,534.88,2016-11-11
600648,外高桥,132.53,134.23,132.53,134.17,5583450.0,113613179.0,132.5565,2016-11-11
600658,电子城,56.53,58.3,56.08,57.71,3535401.0,44901072.0,56.6735,2016-11-11
600895,张江高科,341.92,349.46,341.92,347.62,27936862.0,526542841.0,340.9905,2016-11-11
600050,中国联通,8.15,8.44,8.07,8.32,214750285.0,1133940662.0,8.236,2016-11-11
600446,金证股份,481.57,490.91,477.07,489.94,16778574.0,503196288.0,487.8745,2016-11-11
600476,湘邮科技,61.02,62.44,60.9,61.65,1841933.0,56047219.0,61.44,2016-11-11
601519,大智慧,24.63,25.24,24.4,25.15,34834233.0,297979331.0,24.8115,2016-11-11
002184,海得控制,49.94,50.74,49.72,50.7,2976795.0,70529811.0,49.9575,2016-11-11
002362,汉王科技,51.18,52.9,50.98,52.38,9446751.0,246575781.0,51.461,2016-11-11
002401,中海科技,99.06,99.41,98.48,99.35,5426502.0,92718577.0,98.8335,2016-11-11
002421,达实智能,136.62,141.91,135.39,139.62,41261392.0,326655352.0,137.6865,2016-11-11
300081,恒信移动,96.87,98.89,93.99,94.55,40796073.0,774646790.0,90.959,2016-11-11
300168,万达信息,180.73,182.2,179.02,182.03,17121988.0,379370795.0,180.79,2016-11-11
300170,汉得信息,85.68,86.85,85.29,86.85,18146573.0,240470670.0,85.9585,2016-11-11
300229,拓尔思,67.54,68.27,67.02,68.1,4421231.0,85819098.0,67.7325,2016-11-11
300315,掌趣科技,116.17,117.51,115.44,117.15,50904066.0,485877578.0,116.881,2016-11-11
300333,兆日科技,61.83,63.97,61.6,63.49,9338794.0,180210606.0,62.493,2016-11-11
300366,创意信息,110.48,114.91,109.73,114.52,4867574.0,183076303.0,111.4805,2016-11-11
300448,浩云科技,75.49,77.03,75.49,76.73,2289583.0,69901069.0,76.0655,2016-11-11
600177,雅戈尔,234.67,236.47,233.53,236.15,15999636.0,229866794.0,235.211,2016-11-11
600295,鄂尔多斯,29.38,30.84,29.12,30.45,10256952.0,103574973.0,29.378,2016-11-11
002057,中钢天源,38.81,40.34,38.64,39.63,15289074.0,250588560.0,38.5745,2016-11-11
002139,拓邦股份,100.52,101.87,100.45,101.8,8532978.0,121523537.0,100.9665,2016-11-11
002189,利达光电,24.34,24.69,24.23,24.53,4872552.0,117293208.0,24.4245,2016-11-11
002288,超华科技,85.11,87.65,84.29,87.5,22548965.0,260116301.0,85.896,2016-11-11
002463,沪电股份,13.85,13.96,13.8,13.93,25636413.0,133671937.0,13.8605,2016-11-11
300127,银河磁体,47.55,48.74,47.04,48.63,7794730.0,170109276.0,47.804,2016-11-11
300220,金运激光,118.73,121.0,118.73,120.39,2036907.0,67493964.0,119.842,2016-11-11
300227,光韵达,52.12,53.68,52.12,53.44,6769268.0,177788259.0,52.392,2016-11-11
300351,永贵电器,123.7,126.46,123.66,125.53,4365080.0,123356479.0,124.0865,2016-11-11
600011,华能国际,30.93,31.15,30.89,31.15,8105660.0,57687043.0,31.13,2016-11-11
600027,华电国际,8.35,8.42,8.32,8.4,29754421.0,149194856.0,8.377,2016-11-11
600505,西昌电力,34.7,35.47,34.48,35.18,7462844.0,82022833.0,35.0445,2016-11-11
601991,大唐发电,9.55,9.63,9.48,9.6,21858340.0,86242975.0,9.554,2016-11-11
000720,新能泰山,51.24,56.0,51.24,54.17,88279087.0,665016212.0,51.7315,2016-11-11
000767,漳泽电力,43.06,43.49,42.84,43.49,16588304.0,66104052.0,43.27,2016-11-11
000791,甘肃电投,35.06,37.34,35.06,37.09,22602340.0,332899099.0,35.683,2016-11-11
000939,凯迪生态,88.86,91.32,88.86,90.09,16421989.0,156810184.0,89.057,2016-11-11
600741,华域汽车,630.78,635.85,627.66,633.51,10506988.0,170182348.0,632.342,2016-11-11
002031,巨轮智能,55.48,56.22,55.33,56.07,27894523.0,104666827.0,55.745,2016-11-11
002662,京威股份,36.3,36.8,36.23,36.73,3456949.0,55360551.0,36.5055,2016-11-11
002018,华信国际,146.75,149.05,146.09,148.22,20777059.0,187126376.0,146.926,2016-11-11
002496,辉丰股份,74.48,75.32,73.92,75.04,18778427.0,100249986.0,74.837,2016-11-11
600258,首旅酒店,42.83,44.03,42.59,43.35,2517266.0,64397467.0,43.324,2016-11-11
600754,锦江股份,86.82,88.77,86.42,87.67,5598926.0,173644312.0,86.9165,2016-11-11
601007,金陵饭店,14.41,14.76,14.41,14.61,7400537.0,103064506.0,14.4585,2016-11-11
600668,尖峰集团,121.52,122.41,120.62,121.81,6442345.0,105282217.0,121.262,2016-11-11
000151,中成股份,47.86,49.59,47.42,48.78,9495658.0,176114573.0,48.466,2016-11-11
600836,界龙实业,159.73,166.85,158.68,162.33,25872545.0,242042868.0,161.2825,2016-11-11
000673,当代东方,147.16,152.57,146.01,152.34,11192904.0,145177863.0,148.9055,2016-11-11
002117,东港股份,98.37,99.86,98.23,99.66,3499890.0,102921272.0,99.572,2016-11-11
