code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,0.533,7.54,7.49,7.54,7.43,7.5,4031250,0.28327,15.08,0.551928,1.73333333333
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,0.333,3.01,3.0,3.02,2.99,3.0,15626219,0.57042,33.4444444444,0.7224,0.668888888889
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,1.348,3.76,3.7,3.77,3.67,3.71,90841408,0.85563,94.0,0.8742,6.39021074099
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.419,7.13,7.14,7.16,7.1,7.16,11838209,0.43268,15.8444444444,0.877782222222,0.0321701543987
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.193,5.18,5.19,5.21,5.16,5.19,11250604,0.48174,16.1875,0.9032625,0.208119053741
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.977,5.17,5.12,5.18,5.08,5.12,12727539,0.56951,16.6774193548,0.958951612903,1.55718201259
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-0.631,11.02,11.06,11.12,10.99,11.09,4747151,0.65685,27.55,0.96976,0.0145
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,0.655,7.68,7.64,7.75,7.62,7.63,5829678,0.94695,18.7317073171,0.992780487805,0.292682926829
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.522,11.55,11.49,11.58,11.44,11.49,14999863,0.14037,12.5543478261,1.00685869565,2.18336483932
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,-0.168,5.96,5.94,6.12,5.92,5.97,20142194,0.32757,149.0,1.0281,1.56446871063
