code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,2.116,9.17,8.95,9.31,8.81,8.98,52197889,0.89937,20.3777777778,6.98550222222,0.000362916790343
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,1.722,8.27,8.07,8.28,8.07,8.13,3178381,1.09339,35.9565217391,3.27923478261,0.00602180885089
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,1.765,32.86,32.03,32.9,31.24,32.29,11011936,1.82895,15.8743961353,4.19560289855,0.0080580691042
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,1.771,6.32,6.23,6.34,6.19,6.21,7730860,1.88467,27.4782608696,0.890295652174,0.00902927829207
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,2.095,5.36,5.26,5.37,5.25,5.25,5704313,0.4588,10.5098039216,1.39885490196,0.0101372596302
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,0.492,12.25,12.0,12.56,11.89,12.19,9758424,2.0162,37.1212121212,2.49454545455,0.0116003787879
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,0.873,4.62,4.57,4.65,4.56,4.58,67667294,3.62614,33.0,3.2439,0.0122834575327
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,3.815,22.04,21.74,22.25,21.57,21.23,11081254,3.18427,84.7692307692,10.1384,0.0131018903816
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,0.106,9.42,9.4,9.47,9.28,9.41,15457809,2.51744,15.9661016949,1.84568135593,0.0180749003146
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,0.804,6.27,6.2,6.31,6.13,6.22,23843588,2.48293,39.1875,2.30030625,0.026125
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,0.92,19.75,19.56,19.89,19.56,19.57,3934270,0.99753,35.2678571429,4.21450892857,0.0271291208791
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,0.074,13.47,13.4,13.57,13.3,13.46,8090795,1.52245,89.8,8.98,0.0300334448161
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,1.187,6.82,6.74,6.83,6.73,6.74,19173520,0.70078,15.1555555556,0.839617777778,0.0307714520335
300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27,向日葵,2.394,3.85,3.76,3.85,3.75,3.76,6717502,0.6015,77.0,3.234,0.0320833333333
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,5.69,26.19,24.8,26.29,24.51,24.78,3757143,1.30031,74.8285714286,5.46996857143,0.0341765684977
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,3.792,7.39,7.12,7.47,7.12,7.12,19559467,1.71242,13.9433962264,3.65735283019,0.0353203035348
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,3.073,4.36,4.23,4.37,4.2,4.23,8985839,0.67052,54.5,1.4824,0.0373287671233
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1.00419,08-30,三湘印象,1.286,7.09,6.98,7.1,6.98,7.0,3260279,0.35564,14.7708333333,2.02360416667,0.0388706140351
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,6.0,25.97,24.69,26.2,24.68,24.5,18398682,5.63192,129.85,3.76565,0.040242727022
002270,华明装备,0.18,1400.0,,5.4,,9299.35,3952.71,,08-26,华明装备,2.39,10.28,10.1,10.32,10.05,10.04,2473330,1.19672,57.1111111111,3.084,0.0407936507937
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,1.893,12.38,12.18,12.44,12.12,12.15,5304657,1.0786,16.7297297297,2.46094324324,0.0457546486427
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,3.939,3.43,3.3,3.45,3.3,3.3,29741882,1.17098,31.1818181818,1.41565454545,0.0482578630068
002579,中京电子,0.26,766.67,,13.19,,9160.45,782.62,,08-20,中京电子,1.788,9.68,9.5,9.72,9.41,9.51,1962145,0.55988,37.2307692308,4.91073846154,0.048561661772
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,1.762,6.93,6.79,6.95,6.79,6.81,3737546,0.32816,31.5,1.6443,0.0565083237658
002366,台海核电,0.65,622.22,,18.26,,28312.78,2367.31,,08-16,台海核电,2.203,24.12,23.7,24.37,23.48,23.6,3790144,0.77503,37.1076923077,6.77586461538,0.0596375756287
002645,华宏科技,0.16,1936.36,,2.18,,3283.44,2622.96,,08-18,华宏科技,10.0,19.8,17.8,19.8,17.8,18.0,5344835,3.59613,123.75,2.69775,0.0639085707203
000034,神州数码,0.45,608.59,,14.61,,25183.67,1005.88,,08-30,神州数码,2.338,17.51,17.2,17.63,17.2,17.11,4550866,1.2713,38.9111111111,5.68491333333,0.0639364943741
600537,亿晶光电,0.24,300.0,,9.61,,27826.01,736.42,,08-23,亿晶光电,1.068,4.73,4.67,4.74,4.66,4.68,8077665,0.68667,19.7083333333,1.89397083333,0.0656944444444
000890,法尔胜,0.1,1230.77,,3.18,,3939.49,1236.09,,08-26,法 尔 胜,1.37,8.14,8.03,8.17,7.97,8.03,6113423,1.61039,81.4,2.58852,0.0661374586641
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,1.918,7.97,7.83,8.08,7.83,7.82,20659404,1.79299,17.3260869565,1.08461304348,0.0682532478098
002587,奥拓电子,0.07,1673.17,,4.47,,2734.1,1667.77,,08-09,奥拓电子,5.96,8.0,7.55,8.05,7.55,7.55,10631943,2.90844,114.285714286,5.10857142857,0.0683049028405
002407,多氟多,0.4,900.0,,11.41,,25039.14,2532.78,,08-18,多氟多,3.883,24.88,24.19,24.96,24.19,23.95,24745924,4.60495,62.2,7.09702,0.0691111111111
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,2.208,11.57,11.28,11.6,11.22,11.32,26886351,1.92049,20.298245614,1.97501929825,0.0722151900314
600980,北矿科技,0.08,3452.17,,2.55,,1243.9,4009.09,,08-20,北矿科技,3.82,20.11,19.54,20.2,19.21,19.37,7159687,4.99539,251.375,6.4100625,0.0728165183059
002105,信隆健康,0.05,2400.0,,3.94,,1824.42,2025.4,,08-18,信隆健康,1.111,9.1,8.86,9.26,8.73,9.0,19979984,5.42198,182.0,7.1708,0.0758333333333
300008,天海防务,0.34,314.46,7.42,6.41,-0.66,10171.56,389.61,,08-27,天海防务,4.386,9.52,9.28,9.63,8.95,9.12,124054797,21.39297,28.0,1.7948,0.0890415315143
000548,湖南投资,0.09,944.44,,3.11,,4690.77,973.91,,08-27,湖南投资,2.919,8.11,7.88,8.15,7.8,7.88,8093929,1.62138,90.1111111111,2.80245555556,0.0954122137045
300131,英唐智控,0.09,911.83,1.66,5.81,-0.02,10068.59,2579.28,,07-29,英唐智控,1.94,7.88,7.73,7.88,7.73,7.73,5193671,0.86463,87.5555555556,5.08697777778,0.0960217974354
002746,仙坛股份,0.48,700.0,,7.39,,7638.26,788.8,,08-13,仙坛股份,0.817,34.54,34.4,35.3,34.39,34.26,1826981,3.07832,71.9583333333,5.31772083333,0.102797619048
300058,蓝色光标,0.18,350.0,2.39,7.94,-0.11,35064.46,307.11,,08-13,蓝色光标,2.962,7.3,7.07,7.33,7.07,7.09,14291545,0.91043,40.5555555556,3.22011111111,0.115873015873
600517,置信电气,0.15,400.0,,6.09,,20008.93,544.04,,08-18,置信电气,0.997,7.09,7.02,7.12,7.01,7.02,7210257,0.57936,47.2666666667,2.87854,0.118166666667
600810,神马股份,0.09,800.0,,1.61,,3890.88,586.05,,08-20,神马股份,1.529,8.63,8.5,8.69,8.49,8.5,3961747,0.89576,95.8888888889,1.54381111111,0.119861111111
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,1.662,7.34,7.19,7.37,7.15,7.22,8888415,1.5182,24.4666666667,0.944413333333,0.122333333333
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,0.139,7.22,7.16,7.22,7.14,7.21,3100390,0.28712,20.6285714286,1.86482285714,0.123089512671
300242,明家联合,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,明家联合,3.743,8.87,8.52,8.95,8.52,8.55,6217452,1.70589,24.6388888889,1.38224166667,0.123194444444
600406,国电南瑞,0.12,1100.0,,3.47,,28051.89,1025.43,,08-25,国电南瑞,0.83,17.01,16.96,17.02,16.81,16.87,15601346,0.7073,141.75,4.918725,0.128863636364
002112,三变科技,0.2,566.67,,8.17,,4124.4,617.13,,08-26,三变科技,0.194,15.53,15.3,15.55,15.3,15.5,520932,0.2852,77.65,6.344005,0.137028605714
002218,拓日新能,0.09,370.0,,2.21,,5820.32,381.18,,08-25,拓日新能,2.232,4.58,4.51,4.62,4.49,4.48,10384724,0.85449,50.8888888889,1.12464444444,0.137537537538
300552,万集科技,0.44,450.0,5.38,8.46,-2.28,3496.46,472.66,,09-26,万集科技,2.716,27.99,27.49,28.05,27.2,27.25,470553,1.76237,63.6136363636,5.38171363636,0.141363636364
000913,钱江摩托,0.11,1000.0,,2.45,,5043.78,645.96,,08-30,钱江摩托,1.96,16.13,15.82,16.19,15.82,15.82,614722,0.13557,146.636363636,3.59259090909,0.146636363636
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,1.228,16.49,16.22,16.5,16.2,16.29,1505764,0.35797,9.81547619048,1.99352321429,0.147957132808
000010,美丽生态,0.03,1046.43,,1.2,,2632.24,1519.15,,08-24,美丽生态,1.474,4.82,4.74,4.83,4.72,4.75,4640900,0.89009,160.666666667,1.928,0.153537901882
300221,银禧科技,0.25,315.0,2.1,12.51,0.03,10014.8,289.42,,08-19,银禧科技,2.627,12.11,11.86,12.11,11.81,11.8,4543238,1.12707,48.44,6.059844,0.153777777778
002200,云投生态,0.14,756.25,,3.03,,2513.6,762.54,,08-25,云投生态,0.615,16.35,16.23,16.5,16.2,16.25,1375000,1.27517,116.785714286,3.53860714286,0.154427390791
002594,比亚迪,0.87,357.89,,7.14,,225969.6,384.23,10派3.67,08-29,比亚迪,0.731,48.2,48.0,48.29,47.89,47.85,2735305,0.24029,55.4022988506,3.95572413793,0.154802589764
002643,万润股份,0.55,150.0,,6.99,,18527.21,164.49,,08-19,万润股份,3.608,13.21,12.75,13.26,12.75,12.75,11259858,1.45004,24.0181818182,1.67887090909,0.160121212121
002182,云海金属,0.22,312.98,,5.62,,6993.02,363.01,,07-30,云海金属,1.653,11.07,10.93,11.18,10.61,10.89,39902344,8.85275,50.3181818182,2.82788181818,0.160771237198
600838,上海九百,0.36,208.7,,11.51,,14232.69,208.8,,08-26,上海九百,1.501,12.17,12.02,12.19,12.02,11.99,3854066,0.9614,33.8055555556,3.89101944444,0.161981579087
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,0.931,16.27,15.92,16.28,15.85,16.12,40290692,3.64427,36.1555555556,2.12956222222,0.163282100689
300248,新开普,0.03,3344.44,2.66,1.14,-0.21,925.7,3536.32,,08-20,新开普,4.395,16.39,15.71,16.47,15.71,15.7,8285249,4.08303,546.333333333,6.2282,0.163355698812
002079,苏州固锝,0.07,610.0,,3.83,,5162.5,625.65,,08-19,苏州固锝,2.263,7.23,7.06,7.25,7.05,7.07,5708310,0.78624,103.285714286,3.95584285714,0.169320843091
300420,五洋科技,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋科技,1.931,9.5,9.31,9.62,9.18,9.32,22039164,12.00727,27.1428571429,1.04771428571,0.171866378414
300097,智云股份,0.34,437.36,8.72,4.09,-0.83,5092.03,559.53,10派0.25,08-20,智云股份,4.146,25.62,24.82,26.25,24.65,24.6,3401379,2.20228,75.3529411765,3.08193529412,0.172290427054
000546,金圆股份,0.13,596.86,,4.2,,7964.92,595.58,,08-27,金圆股份,6.444,13.38,12.34,13.47,12.34,12.57,11938526,3.61095,102.923076923,4.32276923077,0.17244090226
600053,九鼎投资,0.38,502.74,,13.16,,16594.96,502.69,,08-10,九鼎投资,1.185,33.31,32.65,33.35,32.65,32.92,740054,0.1707,87.6578947368,11.5357789474,0.174360295057
600889,南京化纤,0.05,1225.0,,1.16,,1624.67,1355.1,,08-18,南京化纤,0.276,10.88,10.6,10.95,10.55,10.85,11296674,3.67887,217.6,2.52416,0.177632653061
600771,广誉远,0.08,2566.67,,2.97,,2152.65,2689.35,,08-30,广誉远,0.356,36.67,36.4,37.03,36.33,36.54,1335845,0.54791,458.375,13.6137375,0.178587430406
002016,世荣兆业,0.17,267.93,,7.58,,13366.65,294.48,,08-29,世荣兆业,1.086,8.38,8.29,8.43,8.25,8.29,2866300,0.44363,49.2941176471,3.73649411765,0.183981329627
300017,网宿科技,0.78,69.38,8.24,12.81,0.65,58581.28,81.78,,07-29,网宿科技,3.604,10.35,10.04,10.36,10.04,9.99,47707426,3.00464,13.2692307692,1.69978846154,0.191254407167
002108,沧州明珠,0.42,180.0,,13.49,,25676.23,185.4,,08-23,沧州明珠,3.576,15.06,14.66,15.07,14.63,14.54,28180916,2.69791,35.8571428571,4.83712857143,0.199206349206
300037,新宙邦,0.68,183.33,11.12,6.11,0.46,12450.91,203.31,,08-02,新宙邦,5.078,25.04,24.12,25.11,24.12,23.83,10299412,4.56452,36.8235294118,2.24991764706,0.20085926696
002298,中电鑫龙,0.12,426.03,,2.41,,7288.65,701.82,,07-28,中电鑫龙,1.982,10.29,10.15,10.33,10.11,10.09,4475351,1.13996,85.75,2.066575,0.201276905382
300265,通光线缆,0.21,250.0,2.75,7.76,-0.29,6931.44,224.56,,08-10,通光线缆,2.075,10.82,10.58,10.82,10.48,10.6,2638510,0.78282,51.5238095238,3.99824761905,0.206095238095
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,0.99,4.08,4.02,4.11,4.01,4.04,18329300,1.51776,37.0909090909,1.03483636364,0.208375893769
600856,中天能源,0.4,131.23,,11.85,,23455.51,211.45,,08-29,中天能源,1.362,11.16,10.99,11.21,10.93,11.01,5397201,0.7,27.9,3.30615,0.212603825345
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,1.117,5.43,5.35,5.44,5.35,5.37,16487621,0.70598,16.96875,0.94685625,0.218163409617
002502,骅威文化,0.21,200.0,,2.83,,8875.77,263.72,10转10,08-20,骅威文化,3.266,9.17,8.85,9.3,8.85,8.88,13159493,2.54902,43.6666666667,1.23576666667,0.218333333333
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,4.545,5.75,5.53,5.95,5.51,5.5,14328599,1.86312,14.0243902439,0.743292682927,0.219131097561
600503,华丽家族,0.05,631.08,,2.36,,8664.65,626.27,,08-27,华丽家族,1.271,7.17,7.04,7.18,7.0,7.08,25946083,1.66035,143.4,3.38424,0.227229511314
002466,天齐锂业,0.76,378.98,,21.52,,74679.99,1722.5,,08-23,天齐锂业,8.059,65.7,60.99,66.0,60.99,60.8,36798973,3.73229,86.4473684211,18.6034736842,0.228105357594
600789,鲁抗医药,0.02,1900.0,,0.7,,1285.34,2153.53,,08-27,鲁抗医药,0.92,8.78,8.74,8.79,8.62,8.7,21845815,3.75632,439.0,3.073,0.231052631579
002169,智光电气,0.21,133.64,,5.57,,6522.54,177.36,,07-30,智光电气,1.548,6.56,6.44,6.59,6.43,6.46,3204888,0.6362,31.2380952381,1.73996190476,0.23374809367
000040,东旭蓝天,0.17,325.0,,5.86,,8048.99,290.61,,08-27,东旭蓝天,4.32,13.04,12.51,13.06,12.49,12.5,7188370,0.67793,76.7058823529,4.49496470588,0.236018099548
300279,和晶科技,0.34,141.79,10.02,4.32,-0.16,4757.84,157.46,,07-28,和晶科技,2.528,11.76,11.61,11.79,11.5,11.47,3009760,1.00955,34.5882352941,1.49421176471,0.243939877947
600891,秋林集团,0.23,155.56,,5.06,,14263.99,374.87,,08-20,秋林集团,1.508,8.75,8.45,8.87,8.4,8.62,16700135,4.34837,38.0434782609,1.925,0.244558230013
600070,浙江富润,0.02,2157.14,,0.6,,565.09,2188.49,,08-20,浙江富润,0.186,10.79,10.65,10.91,10.65,10.77,2935353,0.82312,539.5,3.237,0.250099669006
600986,科达股份,0.17,295.35,,3.89,,15186.19,951.36,,08-30,科达股份,2.445,12.57,12.3,12.59,12.2,12.27,5179454,1.14495,73.9411764706,2.87631176471,0.250351029188
002123,梦网荣信,0.17,240.0,,2.98,,14723.52,453.14,,08-22,梦网荣信,2.705,10.25,10.04,10.26,10.0,9.98,6045071,1.18006,60.2941176471,1.79676470588,0.251225490196
002001,新和成,0.47,176.47,,7.05,,51568.99,177.83,,08-16,新 和 成,0.871,20.85,20.59,20.95,20.34,20.67,17100371,1.59357,44.3617021277,3.1275,0.251383816669
002491,通鼎互联,0.22,222.02,,9.15,,25952.63,226.4,,07-28,通鼎互联,1.723,12.4,12.19,12.43,12.17,12.19,3290011,0.28441,56.3636363636,5.15727272727,0.253867382955
600094,大名城,0.17,168.41,,6.78,,35038.7,168.37,,08-08,大名城,0.678,7.43,7.36,7.46,7.35,7.38,4303056,0.23737,43.7058823529,2.96325882353,0.259520707517
300319,麦捷科技,0.2,150.0,6.07,3.57,0.01,4377.31,290.63,,08-26,麦捷科技,2.88,7.86,7.67,7.91,7.64,7.64,5417879,1.25038,39.3,1.40301,0.262
000825,太钢不锈,0.05,381.82,,1.41,,30155.27,371.75,,08-27,太钢不锈,0.392,5.12,5.08,5.19,5.02,5.1,117502021,2.06286,102.4,1.44384,0.268189199099
600113,浙江东日,0.16,300.0,,10.31,,5152.47,351.31,,07-30,浙江东日,1.736,12.89,12.6,12.95,12.6,12.67,3261702,1.02376,80.5625,8.30599375,0.268541666667
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,1.075,6.58,6.51,6.6,6.48,6.51,4878527,0.73702,17.3157894737,1.37487368421,0.270221433734
600073,上海梅林,0.22,154.12,,6.62,,20295.34,155.33,,08-18,上海梅林,1.494,9.51,9.35,9.53,9.34,9.37,7313369,0.7799,43.2272727273,2.86164545455,0.280478021848
600688,上海石化,0.29,79.38,,14.47,,309667.5,78.88,,08-24,上海石化,0.6,6.71,6.67,6.73,6.66,6.67,37681465,0.51583,23.1379310345,3.34805862069,0.291483132206
600330,天通股份,0.11,300.0,,2.61,,9294.13,353.28,,08-30,天通股份,2.299,9.79,9.57,9.84,9.56,9.57,13840352,1.68791,89.0,2.3229,0.296666666667
002217,合力泰,0.22,139.76,,5.49,,31134.61,215.4,,08-23,合力泰,6.15,9.32,8.8,9.36,8.8,8.78,24339524,1.38441,42.3636363636,2.32576363636,0.303117031795
002624,完美世界,0.34,325.0,,22.32,,38223.49,863.73,,08-19,完美世界,5.076,33.95,32.35,34.3,32.35,32.31,8754203,2.60795,99.8529411765,22.2871764706,0.307239819005
600368,五洲交通,0.17,117.13,,4.94,,14485.19,110.18,,08-18,五洲交通,2.149,6.18,6.05,6.2,6.04,6.05,9521645,1.14196,36.3529411765,1.79583529412,0.31036405
000012,南玻A,0.22,120.0,,5.99,,46688.33,126.9,,08-16,南 玻Ａ,0.713,8.48,8.42,8.48,8.4,8.42,9727123,0.64432,38.5454545455,2.30887272727,0.321212121212
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,1.18,15.43,15.28,15.52,15.28,15.25,4744092,0.61414,15.5858585859,1.30297777778,0.323828352085
600119,长江投资,0.24,200.0,,8.39,,7259.58,200.6,,08-23,长江投资,1.473,15.84,15.5,15.88,15.25,15.61,10206752,3.32035,66.0,5.5374,0.33
002362,汉王科技,0.04,1566.67,,1.09,,810.24,1486.08,,08-19,汉王科技,5.3,21.06,20.05,21.26,20.05,20.0,6691865,3.79304,526.5,5.73885,0.336063114759
300121,阳谷华泰,0.21,209.55,1.89,11.46,0.59,5997.27,220.91,,08-26,阳谷华泰,1.695,15.0,14.88,15.34,14.78,14.75,6232853,2.28558,71.4285714286,8.18571428571,0.340866482599
600220,江苏阳光,0.05,197.47,,4.55,,8387.06,197.26,,08-18,江苏阳光,1.201,3.37,3.32,3.38,3.32,3.33,4991051,0.27987,67.4,3.0667,0.341317668507
600743,华远地产,0.13,91.43,,5.43,,24422.01,84.29,,08-17,华远地产,1.247,4.06,4.0,4.06,4.0,4.01,4734126,0.20179,31.2307692308,1.69583076923,0.341581201255
000703,恒逸石化,0.27,170.0,,5.48,,35199.77,219.01,,08-25,恒逸石化,2.0,15.81,15.54,15.86,15.5,15.5,2523477,0.22415,58.5555555556,3.20884444444,0.344444444444
000561,烽火电子,0.06,500.0,,3.46,,3602.45,505.28,,08-27,烽火电子,1.17,10.38,10.22,10.38,10.15,10.26,6208052,1.04514,173.0,5.9858,0.346
603067,振华股份,0.28,211.11,4.32,6.7,0.73,4600.5,206.65,,08-24,振华股份,1.281,20.56,20.35,20.71,20.3,20.3,1351238,2.4568,73.4285714286,4.91971428571,0.347821379511
002013,中航机电,0.09,342.5,,2.09,,13582.72,582.91,,08-12,中航机电,0.267,11.25,11.2,11.3,11.17,11.22,17912092,0.85498,125.0,2.6125,0.36496350365
002726,龙大肉食,0.3,172.73,,8.3,,13285.56,168.62,,08-13,龙大肉食,0.687,19.06,18.9,19.25,18.74,18.93,2100358,0.47819,63.5333333333,5.27326666667,0.367818753739
600848,上海临港,0.07,828.57,,2.03,,6402.58,1995.93,,08-29,上海临港,1.272,21.5,21.1,21.56,20.93,21.23,4329510,1.08359,307.142857143,6.235,0.370690294294
002446,盛路通信,0.28,115.38,,5.36,,12615.89,162.44,,08-16,盛路通信,2.555,12.04,11.74,12.11,11.74,11.74,1736496,0.52821,43.0,2.3048,0.37268157393
000967,盈峰环境,0.24,102.92,,3.53,,11807.11,231.37,,08-27,盈峰环境,1.512,9.4,9.23,9.46,9.2,9.26,4480290,0.60207,39.1666666667,1.38258333333,0.380554475968
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,1.323,3.83,3.78,3.85,3.77,3.78,40248485,0.57551,191.5,1.1873,0.383
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,3.779,7.14,6.95,7.14,6.91,6.88,202530707,2.48649,21.0,0.9807,0.38496791934
002493,荣盛石化,0.29,93.33,,6.51,,72726.97,336.58,,08-10,荣盛石化,1.062,10.47,10.36,10.63,10.36,10.36,9996245,0.29253,36.1034482759,2.35033448276,0.386836475687
600429,三元股份,0.1,167.36,,2.7,,15332.53,209.26,,08-26,三元股份,1.236,6.55,6.46,6.58,6.45,6.47,5502484,0.62175,65.5,1.7685,0.391371892925
603366,日出东方,0.17,112.5,,3.6,,13517.33,108.67,,08-22,日出东方,1.33,7.62,7.51,7.64,7.51,7.52,1911783,0.23897,44.8235294118,1.61364705882,0.398431372549
