		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
000524	岭南控股			2016-03-11	53.14	446	5.01	持有	55.80
600497	驰宏锌锗			2017-05-16	113.91	15	5.0	持有	119.61
002086	东方海洋			2017-03-07	44.32	85	4.92	持有	46.50
002140	东华科技			2017-02-08	99.86	112	4.84	持有	104.69
601901	方正证券			2017-05-17	8.86	14	4.74	持有	9.28
600507	方大特钢			2017-04-28	67.95	33	4.46	持有	70.98
300256	星星科技			2016-05-26	30.81	370	4.45	持有	32.18
600782	新钢股份			2017-05-16	32.38	15	4.45	持有	33.82
300182	捷成股份			2017-05-09	288.19	22	4.45	持有	301.01
600734	实达集团			2016-03-14	51.66	382	4.41	持有	53.94
002485	希努尔			2017-05-08	35.86	18	4.41	持有	37.44
600854	春兰股份			2017-02-06	42.93	114	4.4	持有	44.82
002669	康达新材			2017-03-07	58.48	44	4.39	持有	61.05
000100	TCL 集团			2016-05-24	9.60	331	4.38	持有	10.02
002424	贵州百灵			2017-05-19	167.83	12	4.34	持有	175.11
603788	宁波高发			2017-02-03	37.90	117	4.33	持有	39.54
600010	包钢股份			2017-05-18	17.47	13	4.29	持有	18.22
000822	山东海化			2017-04-06	14.70	55	4.29	持有	15.33
002175	东方网络			2017-02-27	101.70	9	4.27	持有	106.04
600600	青岛啤酒			2017-05-16	52.31	15	4.13	持有	54.47
600466	蓝光发展			2016-11-09	36.78	203	4.11	持有	38.29
000544	中原环保			2017-05-12	40.44	19	4.1	持有	42.10
600617	国新能源			2017-01-24	444.21	127	3.77	持有	460.95
000703	恒逸石化			2017-04-20	64.63	41	3.76	持有	67.06
600803	新奥股份			2017-03-30	80.53	62	3.75	持有	83.55
002059	云南旅游			2016-11-30	19.55	182	3.73	持有	20.28
300102	乾照光电			2017-02-03	40.84	117	3.7	持有	42.35
600808	马钢股份			2017-05-18	5.74	13	3.66	持有	5.95
002072	凯瑞德			2017-03-17	26.69	42	3.63	持有	27.66
600016	民生银行			2017-05-08	150.21	23	3.61	持有	155.63
601699	潞安环能			2016-01-06	36.61	511	3.52	持有	37.90
300070	碧水源			2016-11-29	321.64	183	3.4	持有	332.58
002712	思美传媒			2017-01-24	80.56	127	3.33	持有	83.24
600426	华鲁恒升			2017-04-28	86.88	33	3.25	持有	89.70
600297	广汇汽车			2017-05-23	45.14	8	3.21	持有	46.59
002163	中航三鑫			2016-06-28	32.32	337	3.19	持有	33.35
002691	冀凯股份			2017-05-22	23.65	9	3.17	持有	24.40
300180	华峰超纤			2017-05-18	66.15	13	3.14	持有	68.23
600031	三一重工			2017-05-23	303.33	8	2.98	持有	312.38
002128	露天煤业			2017-01-03	20.88	72	2.97	持有	21.50
002218	拓日新能			2017-01-25	24.10	126	2.95	持有	24.81
600123	兰花科创			2016-06-17	49.47	348	2.83	持有	50.87
002389	南洋科技			2017-05-25	123.36	6	2.73	持有	126.73
002647	宏磊股份			2017-05-19	76.48	12	2.72	持有	78.56
600675	*ST中企			2017-05-19	341.72	12	2.7	持有	350.93
002436	兴森科技			2017-01-26	80.56	125	2.69	持有	82.73
000016	深康佳Ａ			2017-01-25	100.22	126	2.67	持有	102.90
002336	*ST人乐			2017-05-25	10.54	6	2.66	持有	10.82
600064	南京高科			2017-05-24	141.09	7	2.66	持有	144.85
600682	南京新百			2017-05-16	473.55	15	2.65	持有	486.12
603729	龙韵股份			2017-02-06	72.64	114	2.62	持有	74.54
600373	中文传媒			2016-01-27	77.12	490	2.61	持有	79.13
002661	克明面业			2017-02-08	49.88	112	2.57	持有	51.16
000667	美好集团			2017-05-25	80.17	6	2.53	持有	82.20
002592	八菱科技			2017-05-05	73.50	26	2.45	持有	75.30
600657	信达地产			2017-02-03	86.43	14	2.43	持有	88.53
601688	华泰证券			2017-04-07	19.12	54	2.35	持有	19.57
000001	平安银行			2017-04-28	1025.41	33	2.33	持有	1049.35
600814	杭州解百			2017-05-16	53.99	15	2.3	持有	55.23
000566	海南海药			2016-12-22	128.29	160	2.28	持有	131.21
002723	金莱特			2017-05-24	37.42	7	2.22	持有	38.25
002222	福晶科技			2017-05-17	36.92	14	2.09	持有	37.69
300057	万顺股份			2017-01-04	30.55	62	2.06	持有	31.18
002665	首航节能			2016-06-02	110.51	363	1.99	持有	112.71
000593	大通燃气			2017-05-16	54.82	15	1.97	持有	55.90
600318	新力金融			2016-02-01	33.42	450	1.94	持有	34.07
600026	中海发展			2017-05-24	9.92	7	1.92	持有	10.11
000488	晨鸣纸业			2017-05-19	60.61	12	1.67	持有	61.62
600152	维科精华			2016-02-04	28.15	482	1.67	持有	28.62
002006	精功科技			2017-05-16	59.95	3	1.67	持有	60.95
600704	物产中大			2017-04-27	126.87	34	1.66	持有	128.97
600863	内蒙华电			2016-05-25	49.22	371	1.61	持有	50.01
600538	国发股份			2017-05-24	20.66	7	1.55	持有	20.98
000036	华联控股			2016-12-26	43.63	156	1.42	持有	44.25
002511	中顺洁柔			2017-05-26	54.53	5	1.36	持有	55.27
600320	振华重工			2017-05-26	56.09	5	1.32	持有	56.83
002510	天汽模			2017-02-03	26.23	117	1.3	持有	26.57
002203	海亮股份			2016-05-05	27.25	391	1.28	持有	27.60
002523	天桥起重			2017-05-16	28.09	15	1.28	持有	28.45
600774	汉商集团			2017-05-15	81.66	16	1.26	持有	82.69
600284	浦东建设			2017-05-25	23.45	6	1.24	持有	23.74
600100	同方股份			2017-01-05	292.39	105	1.22	持有	295.95
300453	三鑫医疗			2017-01-26	44.11	125	1.2	持有	44.64
300015	爱尔眼科			2016-11-17	248.41	195	1.19	持有	251.37
600030	中信证券			2017-04-21	84.05	40	1.17	持有	85.03
000876	新 希 望			2017-05-24	131.21	7	1.14	持有	132.71
600665	天地源			2017-05-25	20.44	6	1.13	持有	20.67
600486	扬农化工			2017-05-16	129.46	15	1.12	持有	130.91
002242	九阳股份			2016-06-28	74.31	337	1.1	持有	75.13
601877	正泰电器			2017-05-25	30.08	6	1.06	持有	30.40
600012	皖通高速			2017-05-25	25.61	6	1.05	持有	25.88
600959	江苏有线			2016-03-03	14.06	454	1.0	持有	14.20
000661	长春高新			2017-01-05	438.34	146	1.0	持有	442.72
603005	晶方科技			2017-02-06	28.18	114	0.99	持有	28.46
600352	浙江龙盛			2016-11-10	159.10	202	0.97	持有	160.65
600812	华北制药			2017-01-25	26.28	126	0.95	持有	26.53
600688	上海石化			2017-04-28	21.33	33	0.8	持有	21.50
002202	金风科技			2016-03-07	77.39	450	0.76	持有	77.98
002155	湖南黄金			2017-05-25	24.04	6	0.75	持有	24.22
000980	金马股份			2017-05-26	26.85	5	0.71	持有	27.04
600177	雅戈尔			2016-05-27	230.10	369	0.7	持有	231.72
002261	拓维信息			2017-05-19	115.46	12	0.7	持有	116.27
002423	*ST中特			2016-08-05	10.11	299	0.69	持有	10.18
002090	金智科技			2017-01-25	75.29	126	0.69	持有	75.81
600285	羚锐制药			2017-05-22	67.70	9	0.68	持有	68.16
601678	滨化股份			2017-05-25	18.82	6	0.64	持有	18.94
601158	重庆水务			2017-05-16	9.34	15	0.64	持有	9.40
002408	齐翔腾达			2017-04-06	59.39	55	0.62	持有	59.76
002531	天顺风能			2017-01-23	51.80	128	0.6	持有	52.11
000589	黔轮胎Ａ			2017-05-26	30.01	5	0.57	持有	30.18
002188	巴士在线			2017-05-25	51.48	6	0.51	持有	51.74
300134	大富科技			2017-01-26	100.83	13	0.47	持有	101.30
300026	红日药业			2016-03-07	205.66	450	0.4	持有	206.48
600308	华泰股份			2017-05-25	32.83	6	0.4	持有	32.96
000750	国海证券			2017-05-25	59.48	6	0.37	持有	59.70
300440	运达科技			2017-01-26	53.04	22	0.34	持有	53.22
603188	亚邦股份			2017-05-26	35.28	5	0.28	持有	35.38
002100	天康生物			2017-05-26	84.69	5	0.27	持有	84.92
300206	理邦仪器			2017-04-25	53.43	36	0.24	持有	53.56
002591	恒大高新			2017-05-16	43.84	15	0.23	持有	43.94
002151	北斗星通			2017-05-25	163.32	6	0.21	持有	163.66
601107	四川成渝			2017-05-26	5.32	5	0.19	持有	5.33
300391	康跃科技			2016-03-03	39.90	454	0.18	持有	39.97
300166	东方国信			2017-05-04	222.12	27	0.16	持有	222.47
000548	湖南投资			2017-05-26	25.67	5	0.16	持有	25.71
002262	恩华药业			2017-05-18	110.60	13	0.14	持有	110.76
300366	创意信息			2016-08-10	99.61	294	0.13	持有	99.74
000533	万 家 乐			2017-05-25	22.94	6	0.09	持有	22.96
600999	招商证券			2017-03-16	25.55	76	0.08	持有	25.57
002082	栋梁新材			2016-12-26	54.64	11	0.05	持有	54.67
002398	建研集团			2017-05-31	33.64	0	0.0	持有	33.64
300099	尤洛卡			2017-05-31	115.44	0	0.0	持有	115.44
002097	山河智能			2017-05-31	37.51	0	0.0	持有	37.51
600206	有研新材			2017-05-31	34.57	0	0.0	持有	34.57
002060	粤 水 电			2017-05-31	15.82	0	0.0	持有	15.82
002053	云南盐化			2017-05-31	25.99	0	0.0	持有	25.99
002688	金河生物			2017-05-31	42.92	0	0.0	持有	42.92
600827	百联股份			2017-05-31	124.34	0	0.0	持有	124.34
002080	中材科技			2017-05-31	36.81	0	0.0	持有	36.81
600558	大西洋			2017-05-26	36.11	5	0.0	持有	36.11
600624	复旦复华			2017-05-31	123.24	0	0.0	持有	123.24
002228	合兴包装			2017-05-31	41.37	0	0.0	持有	41.37
002438	江苏神通			2017-05-31	35.68	0	0.0	持有	35.68
600801	华新水泥			2017-05-31	50.03	0	0.0	持有	50.03
300373	扬杰科技			2017-05-31	97.00	0	0.0	持有	97.00
300330	华虹计通			2017-05-31	28.19	0	0.0	持有	28.19
603828	柯利达			2017-05-31	27.99	0	0.0	持有	27.99
600360	华微电子			2017-05-31	47.33	0	0.0	持有	47.33
600523	贵航股份			2017-05-31	24.46	0	0.0	持有	24.46
600961	株冶集团			2017-05-31	12.27	0	0.0	持有	12.27
002285	世联行			2017-05-31	109.11	0	0.0	持有	109.11
600022	山东钢铁			2017-05-19	11.13	12	0.0	持有	11.13
600307	酒钢宏兴			2017-05-17	11.60	14	0.0	持有	11.60
600729	重庆百货			2016-10-26	74.81	217	0.0	持有	74.81
600981	汇鸿集团			2017-05-25	32.90	6	0.0	持有	32.90
002425	凯撒股份			2017-05-31	37.01	0	0.0	持有	37.01
600462	九有股份			2017-03-23	36.06	0	0.0	持有	36.06
000862	银星能源			2017-02-10	22.02	28	0.0	持有	22.02
002625	龙生股份			2017-01-23	141.99	79	-0.17	持有	141.75
600823	世茂股份			2017-05-25	226.25	6	-0.21	持有	225.78
300382	斯莱克			2017-05-03	86.32	28	-0.21	持有	86.14
601799	星宇股份			2016-08-31	50.55	273	-0.22	持有	50.44
300461	田中精机			2017-02-03	65.09	95	-0.23	持有	64.94
002414	高德红外			2017-05-26	36.75	5	-0.27	持有	36.65
002609	捷顺科技			2017-05-25	75.19	6	-0.28	持有	74.98
000301	东方市场			2017-02-09	10.84	29	-0.28	持有	10.81
600705	中航资本			2017-05-25	560.88	6	-0.32	持有	559.07
600166	福田汽车			2017-05-19	73.95	12	-0.34	持有	73.70
002430	杭氧股份			2016-09-07	17.52	266	-0.34	持有	17.46
002394	联发股份			2017-05-25	51.22	6	-0.35	持有	51.04
000531	穗恒运Ａ			2016-05-27	110.48	369	-0.35	持有	110.09
603002	宏昌电子			2017-05-26	8.14	5	-0.37	持有	8.11
603000	人民网			2017-05-25	54.56	6	-0.38	持有	54.35
002345	潮宏基			2016-06-24	64.09	341	-0.39	持有	63.84
300371	汇中股份			2017-04-07	76.69	54	-0.39	持有	76.39
600433	冠豪高新			2017-05-25	34.53	6	-0.41	持有	34.39
002603	以岭药业			2017-05-26	43.86	5	-0.43	持有	43.67
300388	国祯环保			2017-05-17	60.41	14	-0.45	持有	60.14
000776	广发证券			2017-04-28	87.11	33	-0.48	持有	86.69
600586	金晶科技			2016-05-31	52.51	365	-0.48	持有	52.26
600490	鹏欣资源			2016-10-12	111.55	131	-0.5	持有	110.99
600292	远达环保			2017-02-07	49.07	113	-0.59	持有	48.78
600560	金自天正			2017-05-26	55.73	5	-0.65	持有	55.37
600428	中远航运			2017-05-25	37.82	6	-0.66	持有	37.57
600562	国睿科技			2017-05-26	134.18	5	-0.7	持有	133.24
000419	通程控股			2017-05-25	97.97	6	-0.73	持有	97.25
600629	华建集团			2017-04-10	95.95	51	-0.74	持有	95.24
600381	青海春天			2017-05-25	15.97	6	-0.75	持有	15.85
002553	南方轴承			2017-05-26	44.50	5	-0.76	持有	44.16
600415	小商品城			2017-03-17	305.89	75	-0.76	持有	303.57
000728	国元证券			2017-01-26	27.45	125	-0.77	持有	27.24
600312	平高电气			2017-05-25	83.34	6	-0.8	持有	82.67
002472	双环传动			2017-05-26	49.93	5	-0.82	持有	49.52
300012	华测检测			2017-01-23	98.55	128	-0.87	持有	97.69
600760	*ST黑豹			2017-05-25	141.16	6	-0.91	持有	139.88
002277	友阿股份			2017-05-15	39.61	16	-0.93	持有	39.24
300244	迪安诊断			2017-05-02	277.20	29	-0.95	持有	274.56
000795	英洛华			2017-05-03	26.80	28	-0.97	持有	26.54
000685	中山公用			2017-01-24	144.49	127	-1.02	持有	143.02
601369	陕鼓动力			2017-01-26	12.45	125	-1.04	持有	12.32
000599	青岛双星			2017-05-26	38.20	5	-1.1	持有	37.78
002463	沪电股份			2017-05-25	11.72	6	-1.11	持有	11.59
600082	海泰发展			2017-05-25	35.97	6	-1.11	持有	35.57
600880	博瑞传播			2017-05-18	221.28	13	-1.11	持有	218.83
603100	川仪股份			2017-05-26	11.50	5	-1.13	持有	11.37
600227	赤天化			2017-05-15	35.40	16	-1.13	持有	35.00
600666	奥瑞德			2016-10-18	222.80	190	-1.14	持有	220.26
600866	*ST星湖			2017-05-26	73.56	5	-1.18	持有	72.69
600135	乐凯胶片			2017-05-26	47.60	5	-1.2	持有	47.03
002068	黑猫股份			2017-05-17	39.22	14	-1.2	持有	38.75
600559	老白干酒			2016-10-11	83.51	101	-1.26	持有	82.46
600491	龙元建设			2017-05-19	103.48	12	-1.31	持有	102.12
300113	顺网科技			2017-05-02	300.82	29	-1.31	持有	296.88
600249	两面针			2016-05-31	32.15	365	-1.37	持有	31.71
002164	宁波东力			2017-02-21	31.44	99	-1.37	持有	31.01
002127	南极电商			2017-01-03	76.97	148	-1.38	持有	75.91
000899	赣能股份			2016-05-23	28.09	373	-1.39	持有	27.70
600722	金牛化工			2017-03-31	67.54	61	-1.41	持有	66.59
000951	中国重汽			2017-05-18	36.22	13	-1.44	持有	35.70
300426	唐德影视			2017-01-24	127.89	127	-1.45	持有	126.03
600137	浪莎股份			2017-03-07	70.33	85	-1.45	持有	69.31
603222	济民制药			2016-10-12	30.16	231	-1.46	持有	29.72
601233	桐昆股份			2017-05-18	27.29	13	-1.65	持有	26.84
002537	海立美达			2017-05-19	82.27	12	-1.65	持有	80.91
002187	广百股份			2017-05-16	27.39	15	-1.68	持有	26.93
000048	康达尔			2017-05-18	166.49	13	-1.69	持有	163.68
002309	中利科技			2017-05-19	46.21	12	-1.69	持有	45.43
600376	首开股份			2016-11-11	91.14	201	-1.69	持有	89.60
002250	联化科技			2017-05-17	82.21	14	-1.72	持有	80.80
600778	友好集团			2017-05-26	33.47	5	-1.73	持有	32.89
600416	湘电股份			2017-05-25	41.44	6	-1.74	持有	40.72
601857	中国石油			2017-03-24	10.07	68	-1.79	持有	9.89
002139	拓邦股份			2017-05-02	101.08	29	-1.81	持有	99.25
300200	高盟新材			2017-05-17	31.04	14	-1.84	持有	30.47
002057	中钢天源			2017-05-12	29.15	19	-1.85	持有	28.61
600573	惠泉啤酒			2017-05-15	12.89	16	-1.86	持有	12.65
002156	通富微电			2017-05-25	27.77	6	-1.91	持有	27.24
002428	云南锗业			2017-05-18	54.39	13	-1.95	持有	53.33
601177	杭齿前进			2017-05-12	8.69	19	-1.96	持有	8.52
600962	国投中鲁			2017-05-12	25.02	19	-1.96	持有	24.53
300132	青松股份			2017-05-03	50.58	28	-2.14	持有	49.50
603328	依顿电子			2017-02-06	30.46	114	-2.17	持有	29.80
600496	精工钢构			2016-02-16	46.94	470	-2.22	持有	45.90
600456	宝钛股份			2017-05-26	48.09	5	-2.22	持有	47.02
300339	润和软件			2017-05-19	85.05	12	-2.27	持有	83.12
002745	木林森			2016-05-31	32.14	365	-2.27	持有	31.41
002020	京新药业			2016-12-27	99.16	155	-2.31	持有	96.87
000887	中鼎股份			2016-09-21	473.63	217	-2.42	持有	462.17
000898	鞍钢股份			2017-05-03	11.04	28	-2.45	持有	10.77
002418	康盛股份			2017-03-10	47.48	7	-2.53	持有	46.28
600664	哈药股份			2017-05-17	53.26	14	-2.53	持有	51.91
002659	中泰桥梁			2017-05-11	30.32	20	-2.54	持有	29.55
000735	罗 牛 山			2017-05-17	36.99	14	-2.6	持有	36.03
300131	英唐智控			2017-05-03	154.78	28	-2.61	持有	150.74
600098	广州发展			2017-05-19	39.58	12	-2.63	持有	38.54
002141	蓉胜超微			2016-05-23	59.23	340	-2.65	持有	57.66
002671	龙泉股份			2017-01-23	48.41	128	-2.69	持有	47.11
600241	时代万恒			2017-02-03	38.72	117	-2.69	持有	37.68
002676	顺威股份			2017-04-10	72.27	51	-2.71	持有	70.31
600251	冠农股份			2017-05-22	60.86	9	-2.78	持有	59.17
600337	美克家居			2017-05-25	64.52	6	-2.79	持有	62.72
600509	天富能源			2017-01-26	45.00	125	-2.82	持有	43.73
002487	大金重工			2017-05-26	28.70	5	-2.86	持有	27.88
600121	郑州煤电			2017-05-17	19.59	14	-2.86	持有	19.03
