code,name,open,high,low,close,volume,amount,MA_60,date
600548,深高速,17.7,17.93,17.5,17.83,5042089.0,43746073.0,17.7195,2017-03-24
600169,太原重工,40.99,43.0,40.89,42.62,52044526.0,229322759.0,41.2328333333,2017-03-24
000039,中集集团,374.4,382.93,369.2,381.03,8222419.0,131225780.0,379.479333333,2017-03-24
002046,轴研科技,66.01,72.57,64.82,71.04,25127379.0,351506177.0,66.982,2017-03-24
002445,中南重工,65.74,69.36,65.74,66.87,11469686.0,185325303.0,65.3598333333,2017-03-24
600161,天坛生物,223.43,223.43,223.43,223.43,855620.0,37082571.0,205.672333333,2017-03-24
002038,双鹭药业,367.56,373.33,367.56,373.33,2270031.0,61310311.0,370.772666667,2017-03-24
300239,东宝生物,42.55,43.94,42.18,43.94,3844521.0,30898590.0,43.2771666667,2017-03-24
600028,中国石化,14.49,14.82,14.44,14.75,136578520.0,786683438.0,14.6576666667,2017-03-24
600819,耀皮玻璃,27.16,28.11,27.16,28.11,12124350.0,102751651.0,28.0698333333,2017-03-24
600017,日照港,13.05,13.37,12.99,13.37,65712120.0,271424374.0,13.1303333333,2017-03-24
600125,铁龙物流,143.35,149.5,141.04,147.5,28607177.0,271314975.0,147.384833333,2017-03-24
600317,营口港,37.38,38.56,37.27,38.34,38752114.0,137923452.0,37.7435,2017-03-24
600495,晋西车轴,56.64,61.66,56.21,59.87,79487503.0,659819481.0,57.9116666667,2017-03-24
601006,大秦铁路,10.99,11.14,10.93,11.11,49446508.0,352277073.0,11.0243333333,2017-03-24
600189,吉林森工,24.0,24.62,23.96,24.6,5541103.0,64271964.0,24.5913333333,2017-03-24
601390,中国中铁,9.55,9.99,9.5,9.79,200231303.0,1828236582.0,9.572,2017-03-24
601618,中国中冶,5.38,5.69,5.38,5.6,251687588.0,1288553802.0,5.4435,2017-03-24
002140,东华科技,101.12,103.57,101.05,103.43,5520960.0,80792229.0,101.725833333,2017-03-24
002671,龙泉股份,47.35,52.02,47.19,48.85,9048448.0,108767087.0,48.2086666667,2017-03-24
600327,大东方,71.34,72.55,71.34,72.25,4644788.0,44327840.0,72.0165,2017-03-24
600998,九州通,20.07,20.99,20.07,20.98,11702715.0,237079819.0,20.8523333333,2017-03-24
600219,南山铝业,19.92,20.16,19.86,20.11,51313364.0,170054462.0,20.0581666667,2017-03-24
601958,金钼股份,10.39,10.47,10.32,10.44,6195154.0,48966404.0,10.4361666667,2017-03-24
000685,中山公用,145.96,147.43,145.16,147.16,6121341.0,67030189.0,146.5005,2017-03-24
600550,保变电气,51.46,53.05,51.31,52.97,13711596.0,95228570.0,52.3438333333,2017-03-24
600685,中船防务,65.89,66.92,65.55,66.88,6918107.0,226934888.0,65.9303333333,2017-03-24
002702,海欣食品,73.45,74.6,73.05,74.27,6433119.0,116961464.0,73.8378333333,2017-03-24
000666,经纬纺机,42.69,43.88,42.67,43.6,5396178.0,126018926.0,43.1141666667,2017-03-24
600022,山东钢铁,11.43,11.68,11.34,11.6,68837591.0,185337462.0,11.5553333333,2017-03-24
600117,西宁特钢,16.08,16.39,15.86,16.36,11862245.0,69388121.0,16.0911666667,2017-03-24
000778,新兴铸管,67.37,69.89,66.99,69.26,90391414.0,493073762.0,67.8665,2017-03-24
002549,凯美特气,73.79,74.58,72.92,74.15,7042072.0,72334505.0,74.1003333333,2017-03-24
002246,北化股份,22.79,24.2,22.66,24.2,33898213.0,507064374.0,23.4813333333,2017-03-24
002395,双象股份,52.65,53.27,51.25,51.42,9170047.0,225481332.0,51.1571666667,2017-03-24
600724,宁波富达,83.78,85.79,83.64,85.65,6026878.0,35522235.0,85.6353333333,2017-03-24
600036,招商银行,84.69,84.78,84.06,84.74,32781646.0,613249815.0,84.258,2017-03-24
600705,中航资本,568.13,573.57,563.6,571.76,42857670.0,268757479.0,569.9885,2017-03-24
000728,国元证券,28.91,31.42,28.88,30.7,58333209.0,1194015863.0,29.0913333333,2017-03-24
002753,永东股份,48.34,49.21,48.05,48.74,1887097.0,61059650.0,48.6996666667,2017-03-24
200706,瓦  轴Ｂ,8.12,8.12,7.99,8.09,110706.0,559694.0,8.02983333333,2017-03-24
600775,南京熊猫,20.86,21.76,20.7,21.73,10958804.0,162622944.0,21.7276666667,2017-03-24
603025,大豪科技,35.78,37.09,35.7,37.07,5018236.0,178022765.0,36.0488333333,2017-03-24
300113,顺网科技,304.43,316.61,298.8,314.58,9714618.0,265145777.0,311.475,2017-03-24
300339,润和软件,94.39,95.73,93.83,95.42,2781206.0,84659782.0,94.6078333333,2017-03-24
002189,利达光电,23.27,23.7,23.27,23.7,4288522.0,99394130.0,23.5131666667,2017-03-24
300032,金龙机电,63.57,65.71,63.57,65.5,9064345.0,140182873.0,64.244,2017-03-24
300162,雷曼股份,73.56,78.94,73.56,75.37,21763665.0,323010599.0,73.1708333333,2017-03-24
300205,天喻信息,79.44,81.16,79.05,80.77,5044859.0,72912996.0,80.1568333333,2017-03-24
000581,威孚高科,99.01,99.73,97.95,99.52,7603159.0,177728037.0,99.3486666667,2017-03-24
002489,浙江永强,79.05,86.21,79.05,84.47,159009174.0,1244944337.0,80.6903333333,2017-03-24
300178,腾邦国际,75.03,75.57,74.44,75.57,3905496.0,64748498.0,75.0745,2017-03-24
000672,上峰水泥,65.08,71.58,64.79,71.58,95490324.0,1132175955.0,68.451,2017-03-24
600704,物产中大,123.6,126.28,123.13,125.94,19763212.0,211433181.0,125.810833333,2017-03-24
600210,紫江企业,38.25,38.6,38.11,38.53,10126900.0,55397565.0,38.5271666667,2017-03-24
