code,name,open,high,low,close,volume,amount,MA_60,date,p_change
000911,南宁糖业,30.03,30.05,28.01,28.89,5946765.0,91108842.0,38.3322609614,2017-01-16,32.6834924244
002657,中科金财,142.87,142.87,129.08,132.85,6088544.0,227767607.0,176.189341868,2017-01-16,32.6227639203
300162,雷曼股份,71.69,71.69,65.27,67.86,3571290.0,47586035.0,89.9082055735,2017-01-16,32.4907243936
002546,新联电子,74.95,74.95,68.01,68.57,9347961.0,71720270.0,90.8164538498,2017-01-16,32.4434211022
002196,方正电机,36.42,36.42,32.88,33.6,6522641.0,137754900.0,44.4815875702,2017-01-16,32.3856772924
300333,兆日科技,52.34,52.47,47.27,48.11,8464144.0,127898191.0,63.6646824487,2017-01-16,32.3314954244
002722,金轮股份,43.3,43.3,39.29,39.42,5329139.0,216979297.0,52.1578209192,2017-01-16,32.313092134
002292,奥飞动漫,169.63,169.94,155.82,160.0,12488052.0,256990067.0,211.645045446,2017-01-16,32.2781534039
300456,耐威科技,98.25,98.25,88.42,88.42,920846.0,42012505.0,116.936418961,2017-01-16,32.2510958619
300413,快乐购,21.95,21.96,19.75,20.33,10368762.0,213646526.0,26.8718749338,2017-01-16,32.1784305649
300468,四方精创,49.26,49.29,44.52,46.66,1555216.0,73292964.0,61.6329053685,2017-01-16,32.0893814156
002642,荣之联,89.76,89.76,80.6,81.9,9242681.0,166095365.0,108.117436959,2017-01-16,32.0115225384
002070,众和股份,67.46,67.46,61.22,62.21,19049237.0,258574110.0,82.0372431872,2017-01-16,31.8714727331
300188,美亚柏科,157.37,158.02,141.24,144.64,8953691.0,163406621.0,190.566417693,2017-01-16,31.7522246215
600136,道博股份,39.97,40.69,35.97,37.28,4442201.0,67948814.0,49.0866869942,2017-01-16,31.6702977311
002104,恒宝股份,73.85,74.18,66.59,67.7,19192203.0,204062482.0,88.9274443155,2017-01-16,31.3551614705
002517,泰亚股份,63.58,63.58,59.17,59.87,1564527.0,46651219.0,78.5847794677,2017-01-16,31.2590270047
600756,浪潮软件,111.64,111.64,100.62,102.93,7500286.0,154563389.0,135.062084209,2017-01-16,31.2174139794
300209,天泽信息,66.77,67.64,60.99,61.65,6832343.0,144815774.0,80.8819347411,2017-01-16,31.1953523782
300300,汉鼎股份,91.2,91.6,82.08,83.14,6725240.0,129197298.0,108.983943798,2017-01-16,31.0848494081
300378,鼎捷软件,49.84,49.84,44.82,45.98,3001015.0,63104756.0,60.1599844365,2017-01-16,30.8394615845
300023,宝德股份,65.33,66.01,60.02,60.02,4154196.0,68357667.0,78.5239241212,2017-01-16,30.829597003
300348,长亮科技,117.77,118.43,105.96,108.71,5011388.0,109597725.0,141.978610406,2017-01-16,30.6030819665
300295,三六五网,97.53,97.53,90.16,91.67,8975041.0,221133668.0,119.706060435,2017-01-16,30.5836810679
300061,康耐特,81.56,81.56,74.69,78.89,3277478.0,62633374.0,103.005180472,2017-01-16,30.5681080893
002733,雄韬股份,44.73,44.73,40.41,41.05,2946340.0,54855739.0,53.5513528961,2017-01-16,30.4539656423
300399,京天利,56.49,56.55,50.93,51.67,1949163.0,54737950.0,67.2682328759,2017-01-16,30.1881805223
300004,南风股份,56.15,56.35,50.82,52.08,6701486.0,87750259.0,67.797178011,2017-01-16,30.1789132316
000835,长城动漫,86.86,86.93,78.65,80.22,7944390.0,87632227.0,104.371819378,2017-01-16,30.106980028
300437,清水源,61.0,61.36,54.94,56.15,2872023.0,58577926.0,72.9960487382,2017-01-16,30.0018677439
300228,富瑞特装,81.64,81.9,73.45,75.45,12500667.0,148948472.0,98.0166505809,2017-01-16,29.9094109753
300113,顺网科技,295.98,295.98,266.44,276.47,8121522.0,203985224.0,359.154500534,2017-01-16,29.9072233999
300133,华策影视,269.64,270.4,246.75,256.31,10504652.0,108836055.0,332.885385671,2017-01-16,29.8760819599
002707,众信旅游,181.88,182.6,164.16,168.38,6859998.0,99037006.0,218.378918161,2017-01-16,29.694095594
002364,中恒电气,123.8,124.48,111.46,114.95,7141343.0,133701080.0,148.940819636,2017-01-16,29.5700910273
002194,武汉凡谷,37.35,37.35,33.49,35.57,6558965.0,76889838.0,45.9136643633,2017-01-16,29.0797423765
300452,山河药辅,79.55,79.55,71.45,71.45,1138901.0,42124489.0,92.1849357641,2017-01-16,29.0202040086
300191,潜能恒信,124.68,125.74,112.78,115.67,5700934.0,164473106.0,149.217002211,2017-01-16,29.002336138
000681,视觉中国,90.31,91.82,82.23,85.66,4937477.0,84617496.0,110.495378834,2017-01-16,28.9929708541
002719,麦趣尔,45.8,45.8,41.21,41.64,1919169.0,82314101.0,53.7119832953,2017-01-16,28.99131435
300346,南大光电,93.05,93.05,83.94,85.6,2532381.0,66551313.0,110.380042369,2017-01-16,28.9486476268
300384,三联虹普,117.73,117.73,103.79,105.6,1601644.0,61488590.0,136.161824905,2017-01-16,28.9411220694
300245,天玑科技,65.81,66.49,59.73,61.85,6423124.0,101426603.0,79.7052784206,2017-01-16,28.8686797423
300386,飞天诚信,100.73,100.91,90.14,93.12,6029194.0,129268154.0,119.851871968,2017-01-16,28.7069071826
000626,如意集团,254.04,254.04,227.26,233.5,4976751.0,112448897.0,300.279256745,2017-01-16,28.5992534241
300432,富临精工,68.22,69.01,62.05,64.18,3832392.0,82062792.0,82.4872670323,2017-01-16,28.5248785171
600446,金证股份,382.75,383.71,348.63,367.78,14662172.0,334254543.0,472.68236326,2017-01-16,28.5231288433
002235,安妮股份,47.69,47.78,42.99,42.99,6663953.0,97176862.0,55.2420464462,2017-01-16,28.4997591211
300013,新宁物流,38.28,38.28,34.21,35.39,7368406.0,87623864.0,45.445793834,2017-01-16,28.4142238881
300017,网宿科技,386.11,388.42,362.48,362.48,26940053.0,1285245850.0,465.378803743,2017-01-16,28.3874430984
002590,万安科技,85.64,86.45,77.53,80.55,4278204.0,78348616.0,103.401752443,2017-01-16,28.369649215
300168,万达信息,155.05,155.05,139.48,144.29,23528115.0,425021979.0,185.191276439,2017-01-16,28.3465773365
002114,罗平锌电,38.72,39.16,34.84,35.8,6646655.0,135416864.0,45.9277885115,2017-01-16,28.2899120432
002416,爱施德,29.5,29.5,26.35,26.64,10078330.0,132249104.0,34.1286312247,2017-01-16,28.1104775702
600549,厦门钨业,204.45,204.55,187.51,191.31,15433217.0,308476781.0,245.012924148,2017-01-16,28.0711537025
002474,榕基软件,78.67,78.67,71.01,73.94,10970197.0,131712453.0,94.507928188,2017-01-16,27.8170519178
002355,兴民钢圈,27.48,27.64,25.04,26.2,6308168.0,80356246.0,33.4830775968,2017-01-16,27.7980060945
300366,创意信息,96.33,96.33,87.12,88.03,3080328.0,93456818.0,112.429803379,2017-01-16,27.7176001123
000819,岳阳兴长,179.03,179.03,162.3,163.91,5445455.0,124231519.0,209.161560392,2017-01-16,27.6075653662
002248,华东数控,21.26,21.39,19.92,20.05,10195634.0,102087573.0,25.5808883072,2017-01-16,27.5854778415
002303,美盈森,79.13,79.13,71.06,73.75,12000348.0,110021257.0,94.0301829193,2017-01-16,27.498553111
300127,银河磁体,37.4,37.51,33.95,34.59,3501662.0,56443503.0,44.0899064277,2017-01-16,27.4643146219
300229,拓尔思,55.99,56.27,50.33,51.93,4912752.0,74782076.0,66.1737454306,2017-01-16,27.4287414416
300404,博济医药,63.24,63.24,56.79,58.94,1131651.0,33764961.0,75.0682243184,2017-01-16,27.3638010153
300369,绿盟科技,127.12,127.12,116.81,119.63,4585950.0,138304812.0,152.252262017,2017-01-16,27.2692986849
000034,深信泰丰,60.1,61.41,57.75,59.59,3881607.0,78070306.0,75.8276161981,2017-01-16,27.2488944422
600610,中毅达,651.41,657.18,589.79,620.6,14377594.0,140700106.0,789.689412169,2017-01-16,27.2461186222
300109,新开源,150.86,150.86,136.96,136.96,2363920.0,100635037.0,173.859206281,2017-01-16,26.9415933709
300436,广生堂,104.27,104.27,94.59,95.83,2278782.0,110994987.0,121.518961235,2017-01-16,26.8068050037
300009,安科生物,123.98,124.11,111.33,115.07,5880051.0,112085244.0,145.897734934,2017-01-16,26.7904188178
002494,华斯股份,35.3,35.62,31.8,33.36,7837977.0,98320095.0,42.2869096584,2017-01-16,26.7593215181
603456,九洲药业,41.33,41.33,37.38,38.23,2861142.0,55570399.0,48.4521005373,2017-01-16,26.7384267258
002036,汉麻产业,73.67,73.88,67.69,71.1,8083350.0,136961334.0,90.1046037326,2017-01-16,26.7294004679
300354,东华测试,72.52,72.52,65.95,66.14,3269553.0,69470667.0,83.8151305037,2017-01-16,26.7238138852
300151,昌红科技,87.62,87.7,78.89,79.78,6905261.0,70154755.0,101.096022115,2017-01-16,26.7185035279
300063,天龙集团,83.2,83.2,74.66,76.67,9302468.0,232636908.0,97.1233451693,2017-01-16,26.6771164332
300256,星星科技,35.33,35.63,31.88,32.73,9425206.0,103337700.0,41.4211839064,2017-01-16,26.5541824211
002030,达安基因,259.67,259.91,236.18,243.01,9107346.0,188474524.0,307.483572018,2017-01-16,26.531242343
002431,棕榈园林,85.45,85.55,76.84,79.67,23531913.0,194942559.0,100.783370578,2017-01-16,26.5010299717
002446,盛路通信,63.92,64.0,58.05,60.32,4799431.0,100263896.0,76.286750449,2017-01-16,26.4700770043
300326,凯利泰,114.96,114.96,105.51,109.14,5296405.0,53254534.0,137.782500176,2017-01-16,26.2438154441
300059,东方财富,366.45,368.46,329.5,342.63,68280342.0,1079283025.0,432.448456635,2017-01-16,26.214416903
002273,水晶光电,154.81,155.45,139.35,143.62,18093847.0,327214323.0,181.161487398,2017-01-16,26.139456481
000969,安泰科技,68.9,68.9,62.31,64.94,13231066.0,129932449.0,81.8990952844,2017-01-16,26.1150219963
300440,运达科技,53.46,53.86,48.27,50.12,4688478.0,118788908.0,63.1633467104,2017-01-16,26.0242352561
002504,弘高创意,26.13,26.17,23.55,24.2,13668779.0,99747346.0,30.4841322406,2017-01-16,25.9674885976
002071,长城影视,19.41,19.63,17.71,18.25,12256450.0,152501259.0,22.9796312617,2017-01-16,25.9157877355
300297,蓝盾股份,106.09,106.09,95.99,98.12,7588045.0,86168861.0,123.52252973,2017-01-16,25.8892475843
000810,创维数字,69.56,69.56,65.46,67.17,6124465.0,79873038.0,84.486719617,2017-01-16,25.7804371252
002089,新 海 宜,110.49,111.05,99.8,102.43,7424553.0,97792060.0,128.757638537,2017-01-16,25.7030543171
300310,宜通世纪,100.55,101.19,90.71,91.47,7487647.0,165519833.0,114.9277518,2017-01-16,25.6452955071
002161,远 望 谷,117.62,117.62,106.82,109.06,14680569.0,150444313.0,136.990566842,2017-01-16,25.6102758501
300379,东方通,127.22,127.22,115.04,115.62,3509797.0,209089900.0,145.185660065,2017-01-16,25.5714063877
000806,银河生物,134.36,134.36,120.07,120.07,50183305.0,741541220.0,150.712574335,2017-01-16,25.5205916005
300441,鲍斯股份,76.58,77.38,68.91,71.04,5161748.0,103459080.0,89.1357319327,2017-01-16,25.472595626
300075,数字政通,123.16,123.16,112.0,115.54,5997843.0,101818924.0,144.962028859,2017-01-16,25.4647990817
300425,环能科技,59.03,59.43,54.27,56.8,1735620.0,45484944.0,71.152440201,2017-01-16,25.2683806356
300226,上海钢联,155.69,158.17,145.47,149.48,3139804.0,121946099.0,187.233413372,2017-01-16,25.256498108
002131,利欧股份,184.06,184.56,165.97,169.68,23730119.0,330817583.0,212.492354835,2017-01-16,25.2312322226
300016,北陆药业,85.31,85.4,76.67,77.77,8662068.0,143588814.0,97.3659755106,2017-01-16,25.197345391
002224,三 力 士,99.42,99.49,89.88,93.49,11831432.0,165178170.0,116.994593291,2017-01-16,25.1412913586
002717,岭南园林,91.09,91.09,82.43,86.44,3501857.0,80365865.0,108.13465698,2017-01-16,25.0979372747
300027,华谊兄弟,159.3,159.9,145.2,151.5,25636126.0,263280930.0,189.394121948,2017-01-16,25.012621748
300078,思创医惠,163.46,164.36,147.22,155.44,5525373.0,125574751.0,194.277315606,2017-01-16,24.9854063344
300134,大富科技,105.98,105.98,95.45,95.79,8586840.0,196281809.0,119.714125406,2017-01-16,24.9755980859
300396,迪瑞医疗,88.04,88.09,81.28,84.51,1640998.0,55480468.0,105.525127113,2017-01-16,24.8670300715
300289,利德曼,29.67,29.7,26.76,27.35,3577759.0,39302549.0,34.1410317657,2017-01-16,24.8300978636
002445,中南重工,63.13,63.72,57.12,61.03,4233853.0,61946336.0,76.1199186636,2017-01-16,24.7254115411
002325,洪涛股份,66.12,66.91,61.09,62.56,17142919.0,126156433.0,78.0091383926,2017-01-16,24.6949143105
300049,福瑞股份,69.86,70.08,63.09,64.84,2920082.0,55193717.0,80.8440628189,2017-01-16,24.6823917626
000025,特  力Ａ,99.89,100.51,90.52,94.55,3407014.0,171423739.0,117.878516796,2017-01-16,24.673206553
002624,完美环球,55.44,55.84,50.19,53.25,2433806.0,63833366.0,66.3143228606,2017-01-16,24.5339396443
002284,亚太股份,87.76,88.07,79.14,82.12,8869798.0,117312463.0,102.239386874,2017-01-16,24.4999840156
300307,慈星股份,21.45,21.51,19.61,20.29,8325764.0,81269113.0,25.2606816847,2017-01-16,24.4981847446
002506,协鑫集成,50.07,50.27,45.4,47.44,28468491.0,141149374.0,59.04782577,2017-01-16,24.4684354342
300261,雅本化学,55.26,56.08,49.79,51.89,4344769.0,39482238.0,64.5403880157,2017-01-16,24.3792407317
000838,国兴地产,107.41,107.65,96.41,99.71,16369717.0,136337268.0,124.004101481,2017-01-16,24.3647592833
300101,振芯科技,155.71,155.71,140.71,143.48,12692159.0,228677592.0,178.337413579,2017-01-16,24.2942665035
600139,西部资源,95.02,95.65,86.34,86.34,13471896.0,132410100.0,107.303888403,2017-01-16,24.2806212682
002619,巨龙管业,59.24,59.79,53.31,54.47,8541249.0,139881952.0,67.6853445931,2017-01-16,24.2616937637
002380,科远股份,84.08,84.08,75.94,78.1,2243650.0,57143447.0,97.0434319812,2017-01-16,24.2553546494
300220,金运激光,103.21,104.91,93.19,95.14,2037685.0,55300962.0,118.189844003,2017-01-16,24.2272903123
000760,斯太尔,86.32,87.14,78.59,81.3,6355444.0,63742240.0,100.991854524,2017-01-16,24.2212232769
000795,太原刚玉,27.51,27.55,24.86,26.01,13678562.0,82093499.0,32.3014355426,2017-01-16,24.188525731
300374,恒通科技,37.92,38.56,34.17,34.25,2737377.0,48854304.0,42.5297225863,2017-01-16,24.1743725147
300397,天和防务,50.3,50.3,45.35,47.25,3165640.0,76210027.0,58.653079219,2017-01-16,24.1335009926
601558,华锐风电,14.02,14.02,13.33,13.58,224856100.0,495073635.0,16.8571333997,2017-01-16,24.1320574354
002673,西部证券,42.93,43.12,38.84,39.95,55084814.0,1056262247.0,49.5849747041,2017-01-16,24.1175837398
002514,宝馨科技,57.55,57.62,51.88,54.62,4773756.0,39336117.0,67.7929705665,2017-01-16,24.1174854751
002207,准油股份,37.17,37.49,33.24,33.24,14338629.0,240832531.0,41.2507450912,2017-01-16,24.0997144742
300358,楚天科技,84.33,84.59,75.91,79.23,3128052.0,48755032.0,98.2377655002,2017-01-16,23.9906165597
000796,凯撒旅游,60.1,60.26,54.12,55.79,4038654.0,57755776.0,69.1743476631,2017-01-16,23.9905855226
300007,汉威电子,76.09,76.21,69.16,72.32,4522873.0,80553585.0,89.6165466109,2017-01-16,23.9166850261
600980,北矿磁材,40.52,40.82,36.73,36.89,3374208.0,73076161.0,45.6776817918,2017-01-16,23.8213114442
000413,东旭光电,46.3,46.56,42.88,44.21,92360486.0,928250853.0,54.6899837076,2017-01-16,23.7050072554
300166,东方国信,226.18,231.75,206.11,218.41,7635348.0,146931635.0,270.147297179,2017-01-16,23.6881540126
300066,三川股份,126.19,127.0,113.97,119.06,10506981.0,62488894.0,147.04529098,2017-01-16,23.5051998822
002582,好想你,65.88,65.88,59.03,60.61,2659721.0,79874451.0,74.8558722276,2017-01-16,23.504161405
000603,盛达矿业,64.34,64.71,58.43,60.6,8042248.0,120456660.0,74.8082481308,2017-01-16,23.4459540112
002739,万达院线,109.59,111.7,98.66,108.58,7336424.0,398394120.0,134.007042952,2017-01-16,23.4177960513
002329,皇氏集团,77.69,77.69,70.07,72.75,20094793.0,253172509.0,89.7758761545,2017-01-16,23.4032661918
002528,英飞拓,42.44,43.86,41.08,41.66,10903395.0,71929104.0,51.3941232517,2017-01-16,23.3656343057
300053,欧比特,68.94,68.94,61.84,62.35,11899703.0,150711311.0,76.909556198,2017-01-16,23.3513331163
000038,深大通,82.93,83.31,74.64,75.27,1613842.0,65376870.0,92.8409914581,2017-01-16,23.3439503893
002006,精功科技,76.86,77.55,75.4,75.4,5031500.0,49559132.0,92.9163125009,2017-01-16,23.2311836882
300051,三五互联,89.13,90.08,81.15,83.41,9537622.0,129515603.0,102.774495556,2017-01-16,23.2160359136
300290,荣科科技,55.18,55.47,49.87,51.4,4883922.0,62239132.0,63.3307791635,2017-01-16,23.2116326139
300104,乐视网,648.86,685.81,597.31,622.82,96948774.0,3570631330.0,766.786810897,2017-01-16,23.1153159657
300377,赢时胜,137.03,138.65,130.44,131.37,17132258.0,570333233.0,161.733590848,2017-01-16,23.1130325402
002354,天神娱乐,66.64,67.93,61.81,63.36,4975000.0,316021650.0,77.9882514985,2017-01-16,23.0875181478
600530,交大昂立,44.7,44.7,40.55,41.46,16358666.0,113209933.0,51.0229343227,2017-01-16,23.0654469916
300036,超图软件,89.09,89.09,80.3,80.98,15989631.0,253731746.0,99.5893351901,2017-01-16,22.9801620031
600588,用友网络,479.93,483.16,436.12,454.78,11277895.0,209800752.0,559.091556567,2017-01-16,22.936707104
002279,久其软件,125.7,126.31,114.13,117.58,4767316.0,74587932.0,144.525420245,2017-01-16,22.9166697098
002520,日发精机,103.11,104.14,92.7,94.33,8995594.0,100476581.0,115.94159633,2017-01-16,22.9106289941
300264,佳创视讯,43.49,43.49,39.36,40.69,6991976.0,70679874.0,49.9906781864,2017-01-16,22.857405226
300020,银江股份,100.94,101.47,91.03,95.34,15132131.0,218045931.0,117.069435234,2017-01-16,22.7915200688
002099,海翔药业,52.74,53.07,48.21,50.41,11652032.0,92100828.0,61.8921162413,2017-01-16,22.7774573324
002612,朗姿股份,39.73,39.93,36.07,37.32,3680213.0,63215361.0,45.8107108671,2017-01-16,22.7511009299
000970,中科三环,200.71,200.86,181.75,190.99,17470191.0,214909738.0,234.394251915,2017-01-16,22.7259290617
601519,大智慧,20.47,20.47,18.75,19.48,15780000.0,106673909.0,23.9044370541,2017-01-16,22.7127158835
300430,诚益通,70.52,71.11,63.94,63.96,1697541.0,69826090.0,78.4548448555,2017-01-16,22.6623590612
300170,汉得信息,74.17,74.17,67.08,69.35,21211883.0,230540803.0,85.0035304928,2017-01-16,22.5717815326
002757,南兴装备,38.18,38.57,34.34,35.29,1824275.0,66232708.0,43.2374932751,2017-01-16,22.5205250074
300202,聚龙股份,142.41,143.07,128.7,134.5,5389393.0,111421800.0,164.760550834,2017-01-16,22.4985508057
300077,国民技术,78.33,79.15,71.23,74.67,17889307.0,262935639.0,91.3951360999,2017-01-16,22.3987359045
000948,南天信息,32.05,32.2,28.87,29.71,5297021.0,84049658.0,36.363247093,2017-01-16,22.3939653078
600797,浙大网新,163.0,163.0,148.15,151.49,37516238.0,474307974.0,185.393014606,2017-01-16,22.3797046709
002522,浙江众成,137.37,137.62,124.49,127.75,6550166.0,105105060.0,156.308285236,2017-01-16,22.3548221024
601222,林洋电子,34.72,34.77,32.05,33.68,13545468.0,100844032.0,41.1955678853,2017-01-16,22.3146314884
002741,光华科技,57.08,57.77,51.39,52.89,3780756.0,67283975.0,64.6821456571,2017-01-16,22.2956053263
002195,二三四五,103.56,103.56,94.72,98.48,20512546.0,202287255.0,120.371063506,2017-01-16,22.228943446
300236,上海新阳,57.68,58.18,51.91,53.65,3434112.0,114493016.0,65.5744277516,2017-01-16,22.2263331811
002551,尚荣医疗,102.57,102.57,93.12,96.8,3969856.0,72758924.0,118.311919349,2017-01-16,22.223057179
002181,粤 传 媒,15.27,15.38,13.81,14.2,13127589.0,89068534.0,17.3555497294,2017-01-16,22.2221811927
300247,乐金健康,49.75,49.75,44.81,46.12,11683053.0,88362224.0,56.3585706872,2017-01-16,22.199849712
000839,中信国安,217.93,218.91,197.07,201.24,89606181.0,749527761.0,245.839167622,2017-01-16,22.1621783055
000576,广东甘化,83.47,83.53,75.21,75.83,14037748.0,178311809.0,92.6327493775,2017-01-16,22.1584457042
603609,禾丰牧业,17.84,17.84,16.38,17.68,6455315.0,73892908.0,21.5942603535,2017-01-16,22.1394816372
300012,华测检测,93.11,96.45,87.0,93.59,11831039.0,116065360.0,114.266226848,2017-01-16,22.0923462417
600707,彩虹股份,20.33,20.44,18.27,18.59,20122081.0,168216133.0,22.6954478036,2017-01-16,22.0841732309
002137,实 益 达,42.3,42.3,38.12,39.38,6740847.0,81943096.0,48.0710932274,2017-01-16,22.069815204
002095,生 意 宝,177.93,181.61,165.38,173.8,2492453.0,99511164.0,212.103557668,2017-01-16,22.0388709252
300426,唐德影视,127.33,127.98,115.06,117.11,3622436.0,86283893.0,142.893524619,2017-01-16,22.0165012543
300045,华力创通,108.96,111.49,100.39,105.04,4485941.0,59341062.0,128.152992184,2017-01-16,22.003991036
300458,全志科技,80.23,80.92,73.06,75.54,2443315.0,187664739.0,92.1601405011,2017-01-16,22.001774558
300083,劲胜精密,56.13,56.21,50.29,51.61,24707880.0,157461683.0,62.9507523599,2017-01-16,21.9739437317
300439,美康生物,83.68,83.68,75.7,79.08,2534224.0,66217530.0,96.4259428323,2017-01-16,21.9346773297
300253,卫宁软件,269.95,269.95,243.09,251.57,13182616.0,239403981.0,306.601816891,2017-01-16,21.8753495611
600650,锦江投资,88.77,88.93,80.43,84.39,4276277.0,92726939.0,102.849090592,2017-01-16,21.8735520699
002023,海特高新,135.67,135.67,126.26,128.48,10349227.0,133764903.0,156.575073639,2017-01-16,21.8672740026
