code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-4.399,30.21,30.9,30.9,30.0,31.6,5783090,1.63395,14.5240384615,5.23301105769,0.000174366577765
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-4.887,7.59,7.79,7.8,7.52,7.98,44497337,3.81712,8.34065934066,1.4762967033,0.00092673992674
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-3.592,24.96,25.5,25.52,24.8,25.89,10836597,3.52926,12.0579710145,3.18692173913,0.00612079746929
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,-4.812,9.1,9.4,9.4,9.09,9.56,12596170,2.53641,75.8333333333,3.43525,0.00653735632184
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,-5.634,14.74,15.2,15.2,14.71,15.62,8184985,3.2063,64.0869565217,5.84473043478,0.0107329458842
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,-3.45,19.59,19.8,19.86,19.03,20.29,3367894,0.96779,75.3461538462,9.0114,0.011645464273
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-3.195,10.0,10.16,10.18,9.97,10.33,6291586,0.87055,25.0,0.88,0.0131578947368
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,-2.342,5.42,5.5,5.52,5.41,5.55,36191634,1.90341,38.7142857143,3.80561428571,0.0144104631661
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-3.268,19.83,20.18,20.18,19.8,20.5,8722305,2.0432,8.77433628319,6.37192300885,0.0201310886137
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-2.562,14.45,14.61,14.62,14.2,14.83,47876853,2.17832,8.65269461078,2.10606586826,0.020910835474
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,-3.784,5.34,5.47,5.48,5.32,5.55,8233336,0.5698,20.5384615385,2.89797692308,0.0285383247255
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,-4.306,6.89,7.12,7.12,6.84,7.2,31947454,3.32682,43.0625,2.52776875,0.0287083333333
600026,中海发展,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中海发展,-1.786,6.6,6.58,6.62,6.44,6.72,31911588,1.16635,14.6666666667,0.812533333333,0.0297788245486
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,-3.529,9.02,9.17,9.28,8.98,9.35,34761739,3.53107,50.1111111111,1.40812222222,0.0302603327966
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,-2.874,26.7,27.01,27.28,26.7,27.49,2719461,2.11085,116.086956522,3.7612173913,0.0381458434175
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,-4.736,19.51,20.0,20.09,19.5,20.48,10713024,2.01588,130.066666667,13.0066666667,0.0435005574136
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,-6.261,32.34,33.86,33.86,32.2,34.5,13112104,6.55605,57.75,6.901125,0.0444230769231
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-6.618,19.33,20.36,20.36,19.0,20.7,27678820,5.80295,19.7244897959,2.52078979592,0.0505756148613
000863,三湘股份,0.48,380.0,,13.7,,46074.84,421.51,10派1,08-30,三湘股份,-3.16,9.5,9.64,9.68,9.44,9.81,8589180,0.9429,19.7916666667,2.71145833333,0.0520833333333
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,-3.759,8.45,8.61,8.68,8.4,8.78,20709504,1.47928,14.8245614035,1.44242982456,0.0527414309218
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,0.116,8.62,8.32,8.99,8.32,8.61,33557272,4.19844,31.9259259259,4.03862962963,0.0529838122775
000667,美好集团,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好集团,-3.448,3.92,4.02,4.02,3.91,4.06,41256508,1.61184,35.6363636364,1.61789090909,0.0551518434363
002270,华明装备,0.18,1400.0,,5.4,,9299.35,3952.71,,08-26,华明装备,-4.251,15.99,16.4,16.49,15.99,16.7,4829126,3.46259,88.8333333333,4.797,0.0634523809524
002579,中京电子,0.26,766.67,,13.19,,9160.45,782.62,,08-20,中京电子,-5.504,13.22,13.78,13.79,13.2,13.99,7104897,2.02731,50.8461538462,6.70660769231,0.0663207818829
300022,吉峰农机,0.06,1803.03,0.69,9.58,0.2,2387.51,1926.79,,08-26,吉峰农机,-4.263,7.86,8.08,8.08,7.85,8.21,12527034,3.9154,131.0,12.5498,0.0726554743959
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,-4.224,22.22,22.75,22.76,22.19,23.2,14787699,2.84079,16.1014492754,2.85156666667,0.0744403572601
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,-2.894,8.39,8.51,8.59,8.37,8.64,6677952,2.04544,27.064516129,4.09215483871,0.0783502189417
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,-5.02,9.65,9.9,10.0,9.61,10.16,20115598,1.76615,43.8636363636,2.28968181818,0.0786876369899
002105,信隆健康,0.05,2400.0,,3.94,,1824.42,2025.4,,08-18,信隆健康,-4.241,9.71,9.95,10.0,9.66,10.14,6621464,1.79687,194.2,7.65148,0.0809166666667
002645,华宏科技,0.16,1936.36,,2.18,,3283.44,2622.96,,08-18,华宏科技,-1.796,25.15,25.0,25.57,24.78,25.61,2524565,1.75655,157.1875,3.4266875,0.0811767956372
600547,山东黄金,0.39,1200.0,,5.58,,55395.1,1051.76,,08-30,山东黄金,-6.195,39.22,40.75,40.75,38.9,41.81,37525738,2.63695,100.564102564,5.61147692308,0.0838034188034
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,-8.527,54.6,57.7,57.86,54.32,59.69,9741016,6.12672,273.0,7.917,0.0846073506122
000890,法尔胜,0.1,1230.77,,3.18,,3939.49,1236.09,,08-26,法 尔 胜,-3.291,10.58,10.69,10.79,10.56,10.94,6190339,1.63094,105.8,3.36444,0.0859624462735
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,-3.367,8.61,8.79,8.79,8.53,8.91,23070678,2.08813,19.1333333333,1.12695333333,0.0864080446793
000548,湖南投资,0.09,944.44,,3.11,,4690.77,973.91,,08-27,湖南投资,-4.668,7.76,8.0,8.0,7.71,8.14,12769483,2.55798,86.2222222222,2.68151111111,0.0912945472685
002407,多氟多,0.4,900.0,,11.41,,25039.14,2532.78,,08-18,多氟多,-5.787,35.0,36.63,36.63,35.0,37.15,26176688,5.50317,87.5,9.98375,0.0972222222222
000034,神州数码,0.45,608.59,,14.61,,25183.67,1005.88,,08-30,神州数码,-3.973,28.04,28.75,28.93,28.0,29.2,4320773,1.20707,62.3111111111,9.10365333333,0.102386025257
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,-4.175,42.92,43.82,44.38,42.86,44.79,1018126,0.57838,119.222222222,32.6788111111,0.108383838384
600537,亿晶光电,0.24,300.0,,9.61,,27826.01,736.42,,08-23,亿晶光电,-4.889,8.17,8.45,8.46,8.16,8.59,33227063,2.82457,34.0416666667,3.27140416667,0.113472222222
