code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,-2.544,7.28,7.49,7.51,7.27,7.47,10149300,0.71318,14.56,0.532896,1.67356321839
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-0.99,3.0,3.03,3.04,3.0,3.03,24178750,0.88262,33.3333333333,0.72,0.666666666667
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,0.142,7.04,7.02,7.16,7.02,7.03,6612872,1.07417,17.1707317073,0.910048780488,0.268292682927
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,-1.538,6.4,6.5,6.52,6.39,6.5,58475325,0.26487,30.4761904762,0.923428571429,2.89422511645
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-1.382,10.7,10.83,10.84,10.67,10.85,26044305,0.24373,11.6304347826,0.932760869565,2.02268431002
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.914,5.42,5.46,5.49,5.42,5.47,15576094,0.66695,16.9375,0.9451125,0.217761635382
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,-2.837,5.48,5.63,5.64,5.43,5.64,22493014,0.3658,137.0,0.9453,1.43847123058
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.384,5.19,5.2,5.25,5.18,5.21,12162218,0.54327,16.7419354839,0.962661290323,1.56320592753
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-1.332,11.11,11.2,11.3,11.1,11.26,4961620,0.68652,27.775,0.97768,0.0146184210526
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-1.768,15.56,15.81,15.82,15.55,15.84,79988356,0.41983,10.4429530201,0.987903355705,3.78367863048
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,-2.426,5.63,5.75,5.76,5.62,5.77,12622417,1.08109,93.8333333333,1.04155,4.26515151515
600221,海南航空,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海南航空,-0.872,3.41,3.43,3.46,3.4,3.44,58837801,0.49812,24.3571428571,1.18862857143,5.82706766917
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,-1.419,7.64,7.74,7.77,7.62,7.75,6745826,1.13566,22.4705882353,1.19318823529,3.59529411765
002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16,双环传动,0.0,10.63,10.64,10.76,10.6,10.63,2790159,0.5156,42.52,1.216072,3.11730205279
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,-1.795,3.83,3.9,3.91,3.8,3.9,30710071,1.11901,29.4615384615,1.23738461538,4.19680035065
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,-0.248,4.02,4.05,4.06,4.0,4.03,45795510,0.65482,201.0,1.2462,0.402
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,1.958,12.5,12.28,12.68,12.13,12.26,20212751,2.13136,34.7222222222,1.25347222222,12.1406371406
601107,四川成渝,0.22,21.44,,5.25,,67544.57,21.44,,08-31,四川成渝,-1.49,5.29,5.36,5.39,5.28,5.37,10831540,0.50082,24.0454545455,1.26238636364,1.12152306649
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,-1.483,18.6,18.8,18.85,18.6,18.88,31585792,0.15311,13.2857142857,1.26745714286,1.93387398628
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,-0.884,8.97,9.06,9.1,8.96,9.05,9809836,0.97087,26.3823529412,1.26899117647,0.643472022956
002347,泰尔股份,0.05,27.86,,0.85,,1031.22,27.82,10转10,08-20,泰尔股份,-2.16,7.7,7.9,7.94,7.65,7.87,6724799,2.05255,154.0,1.309,5.52763819095
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,-0.742,5.35,5.38,5.42,5.31,5.39,31648260,0.55992,53.5,1.3161,1.24825011666
000825,太钢不锈,0.05,381.82,,1.41,,30155.27,371.75,,08-27,太钢不锈,-0.63,4.73,4.77,4.81,4.73,4.76,25502325,0.44772,94.6,1.33386,0.247760724949
600795,国电电力,0.18,5.81,,7.24,,365591.31,6.66,,08-30,国电电力,-0.298,3.35,3.34,3.41,3.33,3.36,144409819,0.7349,18.6111111111,1.34744444444,3.20328934787
000056,皇庭国际,0.09,202.01,,1.01,,5076.38,541.65,,08-27,皇庭国际,-0.164,12.18,12.29,12.29,12.16,12.2,815884,0.28516,135.333333333,1.36686666667,0.669933831658
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,-2.235,6.56,6.7,6.77,6.55,6.71,18495621,0.38443,25.2307692308,1.37003076923,0.876677179665
002670,国盛金控,0.31,110.48,,1.65,,9840.46,239.28,,08-25,国盛金控,1.176,25.8,25.4,25.99,25.16,25.5,2422815,1.737,83.2258064516,1.37322580645,0.753311064913
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,-1.095,17.16,17.17,17.56,16.96,17.35,60557457,3.99182,61.2857142857,1.37892857143,1.25200642055
000882,华联股份,0.02,29.38,,0.68,,4602.94,28.96,,08-12,华联股份,-0.487,4.09,4.11,4.14,4.08,4.11,14626702,0.77608,204.5,1.3906,6.96051735875
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,-1.133,16.58,16.68,16.9,16.56,16.77,6724317,0.87049,16.7474747475,1.40008888889,0.347963323239
600919,江苏银行,0.54,14.89,,8.26,,560953.4,14.06,,08-01,江苏银行,-1.389,9.23,9.36,9.4,9.22,9.36,24836759,2.15139,17.0925925926,1.41184814815,1.14792428426
600320,振华重工,0.03,20.0,,0.75,,11229.34,2.09,,08-31,振华重工,-0.52,5.74,5.74,5.82,5.72,5.77,10895636,0.39358,191.333333333,1.435,9.56666666667
600188,兖州煤业,0.12,19.43,,1.5,,59242.2,-5.85,,08-29,兖州煤业,2.575,11.55,11.36,11.74,11.26,11.26,9881796,0.33386,96.25,1.44375,4.95367987648
000338,潍柴动力,0.26,8.33,,3.28,,105151.6,8.5,,08-31,潍柴动力,-1.518,11.68,11.83,11.89,11.66,11.86,35952204,1.66487,44.9230769231,1.47347692308,5.39292640133
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,-1.015,13.65,13.76,13.82,13.65,13.79,6957265,0.27196,10.4198473282,1.47961832061,13.5322692575
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24,双星新材,-3.552,10.86,11.25,11.64,10.78,11.26,8665455,1.61979,98.7272727273,1.51052727273,4.44317158989
600548,深高速,0.28,14.17,,4.9,,61490.4,14.09,,08-20,深高速,-0.911,8.7,8.78,8.85,8.69,8.78,6336490,0.4421,31.0714285714,1.5225,2.19276136707
600810,神马股份,0.09,800.0,,1.61,,3890.88,586.05,,08-20,神马股份,-4.377,8.52,8.9,8.99,8.42,8.91,8563343,1.93618,94.6666666667,1.52413333333,0.118333333333
002436,兴森科技,0.14,40.0,,3.13,,6971.8,39.18,10转20,08-23,兴森科技,-0.868,6.85,6.96,6.98,6.85,6.91,8097400,0.832,48.9285714286,1.53146428571,1.22321428571
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,-0.268,3.72,3.71,3.76,3.71,3.73,16604004,0.65372,33.8181818182,1.53534545455,0.0523379738732
600039,四川路桥,0.12,10.6,,3.7,,35911.91,10.62,,08-31,四川路桥,-0.792,5.01,5.04,5.07,4.99,5.05,36949262,1.22359,41.75,1.54475,3.93867924528
002142,宁波银行,1.06,16.48,11.34,9.81,23.74,413885.3,16.53,,08-29,宁波银行,-1.359,16.7,16.99,17.07,16.64,16.93,33747565,0.97749,15.7547169811,1.54553773585,0.955990108078
600216,浙江医药,0.21,45.83,,2.89,,19210.72,42.45,,08-29,浙江医药,-0.954,11.42,11.53,11.59,11.41,11.53,5246642,0.56048,54.380952381,1.57160952381,1.18657980321
002421,达实智能,0.13,69.71,,3.08,,7945.72,80.61,10转20,08-26,达实智能,-4.558,6.7,7.04,7.07,6.69,7.02,43173086,3.07313,51.5384615385,1.58738461538,0.739326661002
600383,金地集团,0.17,41.67,,2.34,,77797.34,49.39,,08-20,金地集团,-1.109,11.59,11.71,11.78,11.58,11.72,23137512,0.51261,68.1764705882,1.59532941176,1.63610440577
000732,泰禾集团,0.62,11.88,,5.7,,77480.07,36.87,,08-20,泰禾集团,-1.138,17.38,17.55,17.72,17.35,17.58,2535182,0.20398,28.0322580645,1.59783870968,2.3596176822
601588,北辰实业,0.12,9.09,,3.47,,39623.34,4.35,,08-18,北辰实业,-1.423,5.54,5.59,5.65,5.53,5.62,10683128,0.40162,46.1666666667,1.60198333333,5.07884121746
300189,神农基因,0.01,264.29,1.39,0.37,-0.16,519.94,784.48,,08-27,神农基因,-2.477,4.33,4.43,4.46,4.32,4.44,13730079,1.55631,433.0,1.6021,1.63835181051
300362,天翔环境,0.15,4.06,11.92,1.26,-0.9,2108.55,43.77,,08-26,天翔环境,-2.799,19.1,19.6,19.85,19.07,19.65,4340596,2.29801,127.333333333,1.6044,31.3628899836
600798,宁波海运,0.01,29.17,,0.24,,637.51,44.94,,08-27,宁波海运,0.148,6.75,6.69,6.94,6.56,6.74,68316018,6.62715,675.0,1.62,23.1402125471
300242,明家联合,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,明家联合,-3.432,10.41,10.7,10.75,10.35,10.78,4223632,1.32548,28.9166666667,1.622225,0.144583333333
000708,大冶特钢,0.32,4.85,,4.1,,14563.72,4.95,,08-11,大冶特钢,-1.167,12.7,12.86,13.03,12.66,12.85,3018960,0.67176,39.6875,1.6271875,8.18298969072
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,1.452,12.58,12.47,12.75,12.42,12.4,43648322,3.94796,27.9555555556,1.64658222222,0.126250081541
600284,浦东建设,0.21,0.19,,2.85,,14462.84,0.21,,08-30,浦东建设,-0.731,12.23,12.29,12.38,12.1,12.32,6178967,0.89157,58.2380952381,1.65978571429,306.516290727
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,-1.807,4.89,4.98,5.01,4.86,4.98,11543086,0.86135,61.125,1.6626,0.0418664383562
002695,煌上煌,0.38,26.67,,3.1,,4764.35,27.97,10转25送5派1.25,08-24,煌上煌,-0.341,20.44,20.56,21.0,20.36,20.51,4063069,0.89609,53.7894736842,1.66747368421,2.01685315651
000619,海螺型材,0.16,28.72,,2.32,,5663.13,28.72,,08-23,海螺型材,-2.949,11.52,11.88,11.97,11.52,11.87,7678016,2.13278,72.0,1.6704,2.5069637883
002087,新野纺织,0.13,60.25,,3.45,,6788.92,60.22,10转3,08-30,新野纺织,-1.852,6.36,6.54,6.54,6.35,6.48,8558449,1.26879,48.9230769231,1.68784615385,0.812001276732
601668,中国建筑,0.51,18.6,,8.63,,1610031.0,17.24,,08-24,中国建筑,0.604,10.0,9.92,10.17,9.84,9.94,376914835,1.26964,19.6078431373,1.69215686275,1.05418511491
600606,绿地控股,0.38,18.75,,8.37,,459872.41,16.88,,08-16,绿地控股,-1.906,7.72,7.86,7.89,7.71,7.87,43232760,1.34123,20.3157894737,1.70043157895,1.08350877193
002281,光迅科技,0.73,32.73,,5.68,,15304.81,33.67,,08-26,光迅科技,0.872,21.99,21.71,22.44,21.56,21.8,6219523,1.00899,30.1232876712,1.71100273973,0.92035709353
600356,恒丰纸业,0.13,18.18,,1.98,,3877.48,30.7,,08-06,恒丰纸业,-2.487,11.37,11.66,11.74,11.36,11.66,3003524,1.00543,87.4615384615,1.73173846154,4.81086570195
000089,深圳机场,0.13,4.8,,2.55,,26429.8,22.11,,08-20,深圳机场,0.671,9.0,8.85,9.06,8.85,8.94,15785679,0.76974,69.2307692308,1.76538461538,14.4230769231
600755,厦门国贸,0.37,54.17,,7.16,,61152.48,52.26,,08-26,厦门国贸,0.772,9.14,9.07,9.23,9.03,9.07,33633895,2.02064,24.7027027027,1.76871351351,0.456021833168
000636,风华高科,0.09,80.0,,1.69,,8071.72,92.47,,08-23,风华高科,-2.27,9.47,9.78,9.79,9.47,9.69,9095802,1.11942,105.222222222,1.77825555556,1.31527777778
600900,长江电力,0.42,32.9,,5.55,,768074.26,47.7,,08-31,长江电力,-0.444,13.46,13.48,13.53,13.45,13.52,11139011,0.11429,32.0476190476,1.77864285714,0.974091764365
