		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
300466	赛摩电气			2017-01-16	92.72	44	30.04	持有	120.57
600732	*ST新梅			2016-02-05	28.55	41	29.98	持有	37.11
000570	苏常柴Ａ			2016-02-03	41.34	392	29.9	持有	53.70
300264	佳创视讯			2016-03-08	35.09	358	29.84	持有	45.56
002478	常宝股份			2016-03-02	11.94	364	29.4	持有	15.45
300391	康跃科技			2016-03-03	39.90	363	29.22	持有	51.56
300065	海兰信			2016-05-23	115.31	198	29.03	持有	148.78
002752	昇兴股份			2016-06-28	25.60	246	29.02	持有	33.03
000615	京汉股份			2016-05-24	78.59	281	28.58	持有	101.05
002340	格林美			2017-02-08	113.67	21	28.05	持有	145.56
300026	红日药业			2016-03-07	205.66	359	27.85	持有	262.94
002614	蒙发利			2016-03-02	54.67	364	27.82	持有	69.88
603998	方盛制药			2016-06-01	55.37	273	27.78	持有	70.75
002617	露笑科技			2016-03-14	63.85	352	27.61	持有	81.48
603268	松发股份			2016-03-07	38.72	354	27.48	持有	49.36
000785	武汉中商			2016-03-08	68.08	358	27.41	持有	86.74
600326	西藏天路			2016-12-27	49.75	64	27.34	持有	63.35
002203	海亮股份			2016-05-05	27.25	300	27.23	持有	34.67
600857	宁波中百			2016-08-09	79.98	204	26.96	持有	101.54
000042	中洲控股			2016-04-11	201.84	198	26.76	持有	255.85
300423	鲁亿通			2016-03-14	32.35	347	26.68	持有	40.98
601216	君正集团			2017-01-20	52.06	40	26.41	持有	65.81
000518	四环生物			2016-08-16	54.80	197	26.02	持有	69.06
600774	汉商集团			2016-03-08	92.07	358	25.7	持有	115.73
002706	良信电器			2016-02-01	58.03	394	25.16	持有	72.63
000531	穗恒运Ａ			2016-05-27	110.48	278	24.95	持有	138.04
002361	神剑股份			2017-01-24	59.44	36	24.88	持有	74.23
300441	鲍斯股份			2016-03-17	69.23	349	24.57	持有	86.24
600889	南京化纤			2016-02-02	51.43	393	24.56	持有	64.06
600970	中材国际			2016-02-03	73.97	392	23.63	持有	91.45
000709	河钢股份			2016-11-10	30.00	111	23.47	持有	37.04
000565	渝三峡Ａ			2016-03-18	75.38	348	23.22	持有	92.88
002059	云南旅游			2016-11-30	19.55	91	22.35	持有	23.92
000905	厦门港务			2017-01-25	24.91	35	22.24	持有	30.45
601933	永辉超市			2016-10-28	38.40	124	22.06	持有	46.87
601991	大唐发电			2016-06-21	9.02	253	21.73	持有	10.98
300192	科斯伍德			2016-08-15	42.19	198	21.66	持有	51.33
002430	杭氧股份			2016-09-07	17.52	175	21.58	持有	21.30
300345	红宇新材			2016-03-03	43.42	363	21.28	持有	52.66
002543	万和电气			2017-01-25	41.72	35	21.12	持有	50.53
000099	中信海直			2016-02-03	38.92	392	21.07	持有	47.12
300172	中电环保			2016-05-31	47.60	274	21.03	持有	57.61
002370	亚太药业			2016-03-17	42.64	349	20.92	持有	51.56
002016	世荣兆业			2016-06-22	45.16	252	20.79	持有	54.55
300256	星星科技			2016-05-26	30.81	279	20.71	持有	37.19
300427	红相电力			2016-01-18	72.61	408	20.6	持有	87.57
000425	徐工机械			2017-01-25	139.25	35	20.29	持有	167.51
600255	鑫科材料			2016-02-02	52.89	393	20.29	持有	63.62
600375	*ST星马			2017-02-03	25.44	26	20.28	持有	30.60
601880	大连港			2016-10-12	6.17	140	20.1	持有	7.41
002166	莱茵生物			2016-02-01	69.06	394	20.1	持有	82.94
002156	通富微电			2016-03-14	24.59	352	20.09	持有	29.53
000673	当代东方			2016-08-31	129.88	139	19.96	持有	155.80
601008	连云港			2016-08-12	8.13	201	19.8	持有	9.74
600015	华夏银行			2016-07-04	33.54	240	19.56	持有	40.10
000596	古井贡酒			2016-09-09	139.35	173	19.55	持有	166.59
600116	三峡水利			2016-08-15	46.64	198	19.43	持有	55.70
600075	新疆天业			2017-01-26	88.12	34	19.24	持有	105.07
000065	北方国际			2017-02-03	263.24	26	19.09	持有	313.50
601919	中国远洋			2016-08-12	5.45	201	19.08	持有	6.49
002134	天津普林			2016-09-19	16.59	144	19.05	持有	19.75
601899	紫金矿业			2016-06-01	5.42	273	18.63	持有	6.43
600780	通宝能源			2016-06-17	54.56	257	18.57	持有	64.69
000088	盐 田 港			2016-03-02	45.59	364	18.56	持有	54.05
600734	实达集团			2016-03-14	51.66	352	18.33	持有	61.13
300356	光一科技			2017-02-03	42.96	26	18.13	持有	50.75
600633	浙报传媒			2016-10-12	108.40	89	18.0	持有	127.91
300114	中航电测			2016-03-03	83.25	363	17.93	持有	98.18
000821	京山轻机			2016-03-16	33.69	261	17.9	持有	39.72
000852	石化机械			2016-09-22	47.13	160	17.8	持有	55.52
000623	吉林敖东			2016-05-06	397.70	299	17.65	持有	467.89
600619	海立股份			2016-03-18	599.42	348	17.63	持有	705.07
600240	华业资本			2016-05-31	74.48	274	17.63	持有	87.61
300090	盛运环保			2016-03-01	63.20	365	17.58	持有	74.31
002304	洋河股份			2017-01-23	270.73	37	17.5	持有	318.12
000576	广东甘化			2016-05-27	83.84	278	17.47	持有	98.49
600123	兰花科创			2016-06-17	49.47	257	17.44	持有	58.10
002054	德美化工			2016-05-24	30.36	281	17.42	持有	35.65
002427	尤夫股份			2015-12-18	35.22	439	17.29	持有	41.31
002636	金安国纪			2016-12-22	44.99	69	17.25	持有	52.75
600379	宝光股份			2016-10-12	37.94	140	17.16	持有	44.45
300208	恒顺众昇			2016-03-11	137.12	355	17.13	持有	160.61
600165	新日恒力			2016-03-15	67.38	351	17.1	持有	78.90
002141	蓉胜超微			2016-05-23	59.23	282	17.07	持有	69.34
000928	中钢国际			2017-01-26	19.64	34	17.06	持有	22.99
300240	飞力达			2016-06-17	36.21	257	16.96	持有	42.35
002043	兔 宝 宝			2017-01-20	74.55	40	16.93	持有	87.17
600626	申达股份			2016-05-31	114.86	274	16.91	持有	134.28
601608	中信重工			2016-02-04	7.53	391	16.87	持有	8.80
600854	春兰股份			2017-02-06	42.93	23	16.84	持有	50.16
002045	国光电器			2016-03-08	60.83	358	16.75	持有	71.02
000976	春晖股份			2016-03-18	30.10	348	16.71	持有	35.13
600327	大东方			2016-05-30	63.11	275	16.64	持有	73.61
600281	太化股份			2017-02-06	14.27	23	16.47	持有	16.62
002595	豪迈科技			2016-12-21	91.97	70	16.43	持有	107.08
002436	兴森科技			2017-01-26	80.56	34	16.43	持有	93.80
002051	中工国际			2017-01-23	92.94	37	16.43	持有	108.21
600466	蓝光发展			2016-11-09	36.78	112	16.39	持有	42.81
600456	宝钛股份			2016-09-05	49.22	177	16.38	持有	57.28
002601	佰利联			2016-12-06	102.23	85	16.32	持有	118.91
600888	新疆众和			2017-01-24	61.57	36	16.32	持有	71.62
000716	黑芝麻			2016-08-16	26.77	136	16.32	持有	31.14
002271	东方雨虹			2017-01-05	279.66	55	16.08	持有	324.64
300103	达刚路机			2017-02-06	67.86	23	16.02	持有	78.73
603997	继峰股份			2017-01-26	18.55	34	15.96	持有	21.51
002366	台海核电			2016-03-17	49.35	349	15.91	持有	57.20
600018	上港集团			2016-12-30	6.67	61	15.89	持有	7.73
300056	三维丝			2017-01-26	93.61	34	15.69	持有	108.30
300040	九洲电气			2016-12-26	46.91	65	15.58	持有	54.22
300294	博雅生物			2017-01-26	164.83	34	15.53	持有	190.43
000836	鑫茂科技			2016-08-03	56.18	210	15.47	持有	64.87
600029	南方航空			2016-02-15	11.05	380	15.2	持有	12.73
600007	中国国贸			2016-12-30	28.75	61	15.13	持有	33.10
002198	嘉应制药			2016-11-07	64.20	114	15.08	持有	73.88
002415	海康威视			2016-11-18	316.98	103	15.06	持有	364.71
600600	青岛啤酒			2016-07-04	47.51	240	15.03	持有	54.65
300061	康耐特			2017-01-23	85.58	37	14.89	持有	98.32
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
601101	昊华能源			2016-06-17	18.50	257	14.76	持有	21.23
000534	万泽股份			2017-02-07	58.05	22	14.75	持有	66.61
002003	伟星股份			2016-03-08	102.11	358	14.69	持有	117.11
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
601766	中国中车			2016-06-29	10.37	245	14.46	持有	11.87
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
300122	智飞生物			2017-01-25	62.56	35	14.24	持有	71.47
600112	天成控股			2017-01-26	41.30	34	14.07	持有	47.11
002262	恩华药业			2016-08-17	101.17	196	14.03	持有	115.36
000899	赣能股份			2016-05-23	28.09	282	14.03	持有	32.03
002487	大金重工			2016-03-08	40.02	358	14.02	持有	45.63
300352	北信源			2016-03-08	119.46	358	13.85	持有	136.01
600714	金瑞矿业			2017-02-06	37.67	15	13.72	持有	42.84
002758	华通医药			2016-03-15	64.70	351	13.66	持有	73.54
600060	海信电器			2016-09-30	89.84	152	13.64	持有	102.09
002035	华帝股份			2017-01-20	161.82	40	13.63	持有	183.88
600210	紫江企业			2016-05-25	34.58	280	13.62	持有	39.29
002204	大连重工			2016-10-10	20.14	142	13.6	持有	22.88
601001	大同煤业			2016-01-06	12.36	420	13.43	持有	14.02
002560	通达股份			2016-08-17	46.33	196	13.43	持有	52.55
600233	大杨创世			2017-01-24	121.77	36	13.39	持有	138.07
002351	漫步者			2017-02-03	49.70	26	13.22	持有	56.27
600586	金晶科技			2016-05-31	52.51	274	13.22	持有	59.45
600242	中昌海运			2016-08-29	16.32	42	13.11	持有	18.46
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
600459	贵研铂业			2017-01-24	62.31	36	13.06	持有	70.45
300033	同花顺			2016-01-29	504.83	397	13.05	持有	570.72
300243	瑞丰高材			2016-06-23	58.38	251	13.05	持有	66.00
300226	上海钢联			2016-02-03	146.91	392	13.04	持有	166.07
600320	振华重工			2017-02-06	51.89	23	12.95	持有	58.61
002507	涪陵榨菜			2016-12-27	48.53	64	12.94	持有	54.81
300379	东方通			2017-02-06	119.79	23	12.92	持有	135.27
603729	龙韵股份			2017-02-06	72.64	23	12.91	持有	82.02
000546	金圆股份			2017-01-24	22.45	36	12.87	持有	25.34
600256	广汇能源			2016-06-22	152.10	252	12.83	持有	171.62
600201	生物股份			2017-01-24	247.76	36	12.79	持有	279.45
002386	天原集团			2017-02-07	14.31	22	12.72	持有	16.13
002021	中捷资源			2016-06-01	79.79	273	12.72	持有	89.94
300433	蓝思科技			2016-09-19	76.23	163	12.67	持有	85.89
300151	昌红科技			2017-01-26	84.10	34	12.65	持有	94.74
002148	北纬通信			2017-01-25	85.72	35	12.51	持有	96.44
600333	长春燃气			2016-12-26	20.59	65	12.48	持有	23.16
600011	华能国际			2016-05-24	29.91	281	12.44	持有	33.63
002584	西陇科学			2016-02-04	34.01	392	12.32	持有	38.20
600187	国中水务			2017-01-25	23.11	35	12.29	持有	25.95
002433	太安堂			2016-03-03	39.19	363	12.25	持有	43.99
600311	荣华实业			2016-09-21	28.74	161	12.21	持有	32.25
002289	*ST宇顺			2017-02-16	22.38	13	12.2	持有	25.11
601901	方正证券			2017-01-16	7.80	31	12.18	持有	8.75
600156	华升股份			2016-08-15	18.76	198	12.15	持有	21.04
300224	正海磁材			2016-02-04	48.73	391	12.09	持有	54.62
002520	日发精机			2017-01-26	96.91	34	12.08	持有	108.62
002730	电光科技			2017-02-07	38.44	22	11.97	持有	43.04
002230	科大讯飞			2016-03-10	242.90	356	11.87	持有	271.74
300424	航新科技			2016-02-02	53.82	393	11.84	持有	60.19
000816	智慧农业			2016-08-15	43.57	198	11.84	持有	48.73
603600	永艺股份			2016-05-25	43.77	280	11.81	持有	48.94
300127	银河磁体			2017-01-24	36.45	36	11.8	持有	40.75
300334	津膜科技			2016-03-08	35.44	358	11.77	持有	39.61
002345	潮宏基			2016-06-24	64.09	250	11.75	持有	71.62
600056	中国医药			2017-01-04	171.56	56	11.66	持有	191.56
000970	中科三环			2017-01-24	196.95	36	11.61	持有	219.82
002677	浙江美大			2017-01-25	41.10	35	11.58	持有	45.86
300450	先导智能			2016-09-21	184.43	161	11.55	持有	205.73
002202	金风科技			2016-03-07	77.39	359	11.51	持有	86.30
601918	*ST新集			2017-02-10	7.17	19	11.3	持有	7.98
000753	漳州发展			2017-01-03	53.77	57	11.29	持有	59.84
002491	通鼎互联			2017-01-23	60.61	37	11.27	持有	67.44
600463	空港股份			2017-02-06	43.15	23	11.22	持有	47.99
002080	中材科技			2016-11-09	38.72	112	11.18	持有	43.05
002743	富煌钢构			2016-06-17	26.95	257	11.17	持有	29.96
600875	东方电气			2016-10-10	29.08	59	11.11	持有	32.31
300160	秀强股份			2017-01-24	78.95	36	11.03	持有	87.66
300394	天孚通信			2016-03-14	71.66	352	11.02	持有	79.56
002384	东山精密			2016-09-05	84.43	177	10.91	持有	93.64
002547	春兴精工			2016-12-16	60.11	63	10.85	持有	66.63
300042	朗科科技			2017-01-25	61.24	35	10.78	持有	67.84
002205	国统股份			2017-02-06	37.89	23	10.77	持有	41.97
300455	康拓红外			2017-01-25	39.49	35	10.76	持有	43.74
601888	中国国旅			2016-11-17	46.39	104	10.74	持有	51.37
600169	太原重工			2017-01-25	39.27	35	10.72	持有	43.48
600826	兰生股份			2016-06-23	144.03	251	10.71	持有	159.46
000062	深圳华强			2016-09-07	119.74	175	10.66	持有	132.50
002566	益盛药业			2016-05-31	35.72	274	10.64	持有	39.52
600595	中孚实业			2016-10-10	44.17	142	10.6	持有	48.85
600373	中文传媒			2016-01-27	77.12	399	10.59	持有	85.29
600622	嘉宝集团			2017-01-05	1857.38	55	10.58	持有	2053.92
002668	奥马电器			2017-02-03	68.13	26	10.57	持有	75.33
002319	乐通股份			2017-01-26	42.13	34	10.56	持有	46.58
600648	外高桥			2016-03-18	123.88	348	10.48	持有	136.86
601238	广汽集团			2017-01-11	25.23	49	10.46	持有	27.87
300066	三川智慧			2016-03-14	122.91	352	10.45	持有	135.75
000637	茂化实华			2016-12-21	119.95	70	10.43	持有	132.46
600961	株冶集团			2016-03-07	16.14	359	10.41	持有	17.82
300124	汇川技术			2017-01-20	312.39	40	10.39	持有	344.85
601111	中国国航			2016-10-10	8.01	142	10.36	持有	8.84
002449	国星光电			2017-01-25	28.32	35	10.35	持有	31.25
002569	步森股份			2017-01-23	78.25	37	10.34	持有	86.34
002505	大康农业			2016-03-04	49.09	362	10.33	持有	54.16
601177	杭齿前进			2016-12-22	10.58	69	10.3	持有	11.67
002378	章源钨业			2016-12-28	20.45	63	10.27	持有	22.55
002705	新宝股份			2017-01-25	22.03	35	10.26	持有	24.29
601000	唐山港			2017-01-25	14.41	35	10.13	持有	15.87
002738	中矿资源			2017-02-06	39.84	23	10.04	持有	43.84
600863	内蒙华电			2016-05-25	49.22	280	10.02	持有	54.15
600702	沱牌舍得			2016-10-10	73.53	142	9.98	持有	80.87
600399	抚顺特钢			2017-01-24	24.08	36	9.93	持有	26.47
603008	喜临门			2017-01-23	27.21	37	9.92	持有	29.91
000697	炼石有色			2016-08-16	80.98	92	9.82	持有	88.93
600106	重庆路桥			2016-07-05	36.07	239	9.76	持有	39.59
300408	三环集团			2016-08-25	68.51	188	9.76	持有	75.20
600467	好当家			2016-10-10	35.82	142	9.69	持有	39.29
000049	德赛电池			2017-01-19	216.52	41	9.68	持有	237.47
600114	东睦股份			2016-09-07	58.44	175	9.57	持有	64.03
300296	利亚德			2016-09-06	196.43	176	9.55	持有	215.19
600509	天富能源			2017-01-26	45.00	34	9.53	持有	49.29
300008	天海防务			2016-05-23	102.03	282	9.53	持有	111.75
601958	金钼股份			2017-01-24	9.98	36	9.52	持有	10.93
002667	鞍重股份			2016-12-27	57.86	64	9.42	持有	63.31
000727	华东科技			2016-03-15	17.64	351	9.41	持有	19.30
300215	电科院			2016-12-27	228.02	64	9.34	持有	249.31
002683	宏大爆破			2017-01-24	24.03	36	9.32	持有	26.27
600129	太极集团			2017-01-23	49.73	37	9.27	持有	54.34
300083	劲胜精密			2017-01-26	54.81	34	9.16	持有	59.83
000965	天保基建			2016-11-21	16.80	100	9.05	持有	18.32
600184	光电股份			2016-02-05	72.55	390	9.01	持有	79.09
600635	大众公用			2017-01-20	916.51	40	8.99	持有	998.86
300095	华伍股份			2016-10-11	49.31	141	8.88	持有	53.69
600117	西宁特钢			2017-01-24	15.42	36	8.82	持有	16.78
600270	外运发展			2016-05-25	90.67	280	8.79	持有	98.64
002468	艾迪西			2017-01-26	59.29	34	8.75	持有	64.48
600127	金健米业			2016-12-20	33.86	71	8.65	持有	36.79
002670	华声股份			2016-09-30	31.87	105	8.6	持有	34.61
300191	潜能恒信			2016-03-17	116.73	349	8.58	持有	126.75
002008	大族激光			2017-01-20	279.88	40	8.54	持有	303.77
000799	酒鬼酒			2017-02-10	40.11	19	8.53	持有	43.53
601992	金隅股份			2016-10-25	9.28	127	8.51	持有	10.07
300396	迪瑞医疗			2017-01-24	85.57	36	8.5	持有	92.84
600096	云天化			2016-08-10	20.19	203	8.47	持有	21.90
002665	首航节能			2016-06-02	110.51	272	8.45	持有	119.85
002475	立讯精密			2016-12-26	204.86	65	8.42	持有	222.10
000960	锡业股份			2017-01-23	45.83	37	8.38	持有	49.67
002374	丽鹏股份			2017-01-26	47.33	34	8.37	持有	51.29
300348	长亮科技			2017-01-25	115.17	35	8.27	持有	124.69
000721	西安饮食			2017-02-03	39.26	26	8.25	持有	42.50
002023	海特高新			2016-03-14	134.05	352	8.23	持有	145.08
000886	海南高速			2017-01-25	14.59	35	8.22	持有	15.79
600570	恒生电子			2017-01-25	605.48	35	8.19	持有	655.04
603519	立霸股份			2017-02-06	61.78	23	8.19	持有	66.84
600806	*ST昆机			2017-01-20	23.34	40	8.14	持有	25.24
002055	得润电子			2017-01-26	119.85	34	8.11	持有	129.57
600978	宜华生活			2017-01-20	51.67	40	8.09	持有	55.85
000655	金岭矿业			2017-02-08	54.89	21	8.0	持有	59.28
600008	首创股份			2016-06-01	29.12	265	8.0	持有	31.45
000728	国元证券			2017-01-26	27.45	34	7.98	持有	29.64
603017	中衡设计			2017-01-26	82.47	34	7.98	持有	89.05
600505	西昌电力			2017-02-08	32.04	21	7.9	持有	34.57
300350	华鹏飞			2017-02-03	44.47	26	7.78	持有	47.93
002140	东华科技			2017-02-08	99.86	21	7.77	持有	107.62
002047	宝鹰股份			2017-01-20	28.10	40	7.72	持有	30.27
300199	翰宇药业			2017-02-06	134.84	23	7.7	持有	145.22
002145	中核钛白			2016-07-05	19.50	239	7.69	持有	21.00
600248	延长化建			2016-12-21	26.04	70	7.68	持有	28.04
600348	阳泉煤业			2017-01-23	53.63	37	7.66	持有	57.74
300306	远方光电			2017-02-03	84.30	26	7.65	持有	90.75
300142	沃森生物			2017-01-26	155.91	34	7.54	持有	167.67
000100	TCL 集团			2016-05-24	9.60	281	7.5	持有	10.32
000850	华茂股份			2017-01-26	49.73	34	7.46	持有	53.44
600965	福成股份			2017-01-23	25.53	37	7.44	持有	27.43
000552	靖远煤电			2017-01-24	22.98	36	7.44	持有	24.69
300366	创意信息			2016-08-10	99.61	203	7.44	持有	107.02
601808	中海油服			2016-05-31	14.01	274	7.42	持有	15.05
000758	中色股份			2016-10-12	139.46	140	7.41	持有	149.79
000762	西藏矿业			2017-01-25	93.10	35	7.36	持有	99.95
000418	小天鹅Ａ			2016-10-25	94.71	127	7.35	持有	101.67
300144	宋城演艺			2017-01-24	164.68	36	7.34	持有	176.77
600175	美都能源			2016-06-30	79.09	244	7.33	持有	84.89
002102	冠福股份			2017-01-25	43.71	35	7.3	持有	46.90
600078	澄星股份			2017-02-03	45.34	26	7.15	持有	48.58
600483	福能股份			2017-01-25	24.52	35	7.14	持有	26.27
300332	天壕环境			2016-02-02	17.39	393	7.13	持有	18.63
600295	鄂尔多斯			2017-01-23	30.04	37	7.12	持有	32.18
600731	湖南海利			2017-02-06	66.95	23	7.09	持有	71.70
000801	四川九洲			2016-05-23	167.88	282	7.02	持有	179.67
600232	金鹰股份			2016-10-10	29.46	142	6.99	持有	31.52
300198	纳川股份			2016-12-09	66.88	82	6.98	持有	71.55
300387	富邦股份			2017-02-03	54.28	26	6.98	持有	58.07
300324	旋极信息			2016-12-27	324.39	64	6.93	持有	346.87
300305	裕兴股份			2016-03-17	42.33	349	6.92	持有	45.26
600198	大唐电信			2017-02-06	28.06	23	6.91	持有	30.00
002541	鸿路钢构			2017-02-03	39.08	26	6.91	持有	41.78
600315	上海家化			2017-01-20	141.78	40	6.81	持有	151.43
000417	合肥百货			2017-01-26	145.38	34	6.79	持有	155.25
000598	兴蓉环境			2017-01-25	147.74	35	6.76	持有	157.72
000751	锌业股份			2017-01-24	19.87	36	6.74	持有	21.21
300412	迦南科技			2016-06-01	69.84	273	6.73	持有	74.54
300381	溢多利			2017-02-06	132.24	23	6.72	持有	141.13
000510	金路集团			2017-01-26	121.00	34	6.72	持有	129.13
000999	华润三九			2017-01-19	47.12	41	6.6	持有	50.23
600397	安源煤业			2016-12-30	20.71	61	6.57	持有	22.07
000430	张家界			2017-02-03	54.36	26	6.57	持有	57.93
000423	东阿阿胶			2017-01-18	504.54	42	6.56	持有	537.63
300205	天喻信息			2017-02-06	78.31	23	6.55	持有	83.44
600133	东湖高新			2017-02-06	31.18	23	6.54	持有	33.22
002315	焦点科技			2017-01-24	65.55	36	6.53	持有	69.83
000069	华侨城Ａ			2016-03-18	275.00	348	6.53	持有	292.97
600582	天地科技			2016-05-09	182.12	296	6.53	持有	194.02
002236	大华股份			2016-11-16	593.07	105	6.51	持有	631.70
002320	海峡股份			2017-01-26	43.39	34	6.48	持有	46.20
002719	麦趣尔			2017-01-26	44.74	34	6.46	持有	47.63
002042	华孚色纺			2017-02-06	47.27	23	6.45	持有	50.32
000566	海南海药			2016-12-22	128.29	64	6.45	持有	136.56
601058	赛轮金宇			2017-01-24	19.89	36	6.44	持有	21.17
600789	鲁抗医药			2016-03-07	20.36	359	6.43	持有	21.67
600111	北方稀土			2017-01-25	234.32	35	6.43	持有	249.38
600139	西部资源			2017-01-24	96.72	36	6.39	持有	102.90
300269	联建光电			2016-03-15	91.88	351	6.37	持有	97.73
002240	威华股份			2017-02-03	17.89	26	6.26	持有	19.01
600525	长园集团			2017-01-05	174.75	55	6.24	持有	185.66
000910	大亚科技			2016-12-30	45.55	61	6.23	持有	48.39
002555	三七互娱			2016-11-15	220.11	106	6.22	持有	233.81
002069	*ST獐岛			2017-01-26	72.06	34	6.2	持有	76.53
300235	方直科技			2017-02-03	79.59	24	6.19	持有	84.52
600533	XD栖霞建			2016-08-08	43.98	205	6.16	持有	46.69
000090	天健集团			2016-06-29	36.44	245	6.15	持有	38.68
002245	澳洋顺昌			2016-12-22	127.02	69	6.13	持有	134.81
300018	中元股份			2017-01-26	70.53	34	6.11	持有	74.84
000859	国风塑业			2017-02-07	20.80	22	6.11	持有	22.07
600279	重庆港九			2016-11-10	16.55	111	6.04	持有	17.55
002565	上海绿新			2017-02-07	40.17	22	6.02	持有	42.59
600886	国投电力			2016-11-11	294.10	110	6.01	持有	311.79
600617	国新能源			2017-01-24	444.21	36	5.99	持有	470.82
600368	五洲交通			2017-01-26	13.56	34	5.97	持有	14.37
603128	华贸物流			2017-01-26	19.42	34	5.97	持有	20.58
601199	江南水务			2016-12-28	32.77	63	5.95	持有	34.72
300272	开能环保			2017-02-08	40.54	21	5.94	持有	42.95
002190	成飞集成			2016-03-15	82.17	351	5.9	持有	87.02
300375	鹏翎股份			2017-01-26	45.97	34	5.9	持有	48.68
600199	金种子酒			2017-01-23	43.89	37	5.88	持有	46.47
600526	菲达环保			2017-02-03	47.07	26	5.88	持有	49.84
601339	百隆东方			2017-01-25	13.14	35	5.86	持有	13.91
600873	梅花生物			2016-08-17	38.14	196	5.82	持有	40.36
603698	航天工程			2016-12-23	28.54	68	5.82	持有	30.20
