code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.622,6.47,6.41,6.5,6.39,6.43,16579627,1.21638,7.10989010989,1.25845054945,0.000789987789988
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-1.026,18.32,18.52,18.54,18.23,18.51,5549316,1.29993,8.10619469027,5.88671858407,0.0185981615433
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,0.436,13.83,13.74,13.84,13.72,13.77,19233365,0.87509,8.28143712575,2.01570179641,0.0200136231561
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,0.07,14.24,14.25,14.25,14.19,14.23,5904822,0.26519,10.8702290076,1.54357251908,14.1171805294
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,0.725,26.38,26.2,26.88,26.03,26.19,14743550,2.44873,12.7439613527,3.36822898551,0.00646901591505
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.845,11.73,11.8,11.83,11.61,11.83,26589636,0.24884,12.75,1.02255,2.21739130435
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,-0.37,16.17,16.25,16.26,16.06,16.23,30189701,0.80273,13.7033898305,2.11443305085,1.65900603275
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,0.258,19.43,19.38,19.5,19.27,19.38,20702260,0.10036,13.8785714286,1.32401571429,2.02017051362
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-0.513,29.11,29.26,29.28,28.95,29.26,1888367,0.53354,13.9951923077,5.04246778846,0.000168017579568
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,-2.004,4.89,4.92,4.98,4.83,4.99,114015718,1.59609,14.3823529412,0.671655882353,0.26365449938
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,-0.65,19.87,19.96,19.96,19.77,20.0,6610022,1.24956,14.3985507246,2.54998333333,0.0665675021943
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,-0.535,9.3,9.3,9.33,9.24,9.35,7751364,0.71111,14.53125,1.5403125,2.69097222222
