code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-4.074,14.6,15.3,15.37,14.54,15.22,3354896,0.78589,50013002,7.3,4.69138053097,813060.48624,623265.24,6.46017699115,0.0148216789592
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-4.074,14.6,15.3,15.37,14.54,15.22,3354896,0.78589,50013002,7.3,4.69138053097,813060.48624,623265.24,6.46017699115,0.0148216789592
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,1.017,29.8,29.26,29.8,28.8,29.5,528901,0.14092,15574468,17.927,5.16199038462,1334458.53346,1118481.71332,14.3269230769,0.000172000132983
