code,name,open,high,low,close,volume,amount,MA_60,date
000881,大连国际,113.05,114.99,112.65,114.19,6648958.0,152015452.0,110.787666667,2016-09-28
601518,吉林高速,4.38,4.45,4.36,4.41,15333292.0,61264978.0,4.40716666667,2016-09-28
000548,湖南投资,28.68,29.0,28.68,28.85,4061821.0,32784507.0,28.8495,2016-09-28
002248,华东数控,26.5,27.37,26.38,27.23,9639539.0,128333642.0,26.7406666667,2016-09-28
603998,方盛制药,62.32,63.38,61.69,63.3,3593879.0,57532355.0,62.6085,2016-09-28
000915,山大华特,104.49,106.34,103.37,105.49,2478801.0,109542648.0,105.4275,2016-09-28
002412,汉森制药,75.03,76.81,74.9,76.56,3372465.0,61662499.0,76.2686666667,2016-09-28
600848,自仪股份,44.54,47.01,44.16,46.74,9558075.0,195854467.0,46.7338333333,2016-09-28
600097,开创国际,24.73,25.28,24.73,24.82,2599054.0,46943873.0,24.8038333333,2016-09-28
002542,中化岩土,146.51,146.51,144.49,145.96,4625423.0,36561125.0,145.4705,2016-09-28
002324,普利特,61.64,63.13,61.36,62.94,2142191.0,64060672.0,62.1023333333,2016-09-28
600694,大商股份,191.86,193.35,190.33,192.33,2567792.0,105767334.0,192.278666667,2016-09-28
600697,欧亚集团,90.39,91.9,89.93,91.41,2140101.0,68491070.0,90.9505,2016-09-28
000488,晨鸣纸业,46.05,47.49,45.99,47.38,31821793.0,280718173.0,46.6391666667,2016-09-28
000723,美锦能源,50.08,50.91,49.73,50.51,3324718.0,46814960.0,50.3363333333,2016-09-28
600543,莫高股份,34.47,35.58,33.91,35.43,7414918.0,104682500.0,34.272,2016-09-28
601928,凤凰传媒,11.95,12.04,11.87,12.02,4161464.0,45715689.0,12.0078333333,2016-09-28
000861,海印股份,103.5,106.09,102.5,102.9,20666082.0,107678573.0,101.949333333,2016-09-28
600705,中航资本,578.1,604.38,571.75,585.35,95950659.0,625912555.0,579.607666667,2016-09-28
000563,陕国投Ａ,97.33,106.65,96.51,105.02,137719466.0,887592743.0,99.8756666667,2016-09-28
002373,千方科技,64.7,66.52,63.56,65.83,26571016.0,429671213.0,64.9348333333,2016-09-28
300324,旋极信息,347.2,366.88,346.87,361.14,12504048.0,274047325.0,353.149,2016-09-28
600086,东方金钰,93.09,97.84,92.23,95.47,20078591.0,200469396.0,94.9036666667,2016-09-28
002426,胜利精密,52.08,54.27,52.08,54.16,53933856.0,554677525.0,53.1838333333,2016-09-28
002638,勤上光电,45.74,47.25,45.43,46.8,17754267.0,163739288.0,46.199,2016-09-28
600868,梅雁吉祥,173.86,191.63,172.79,188.79,395605789.0,2059581782.0,176.3045,2016-09-28
000625,长安汽车,109.95,111.5,109.66,111.22,20907982.0,326801182.0,110.2275,2016-09-28
600538,国发股份,40.95,41.64,40.38,41.39,4249342.0,55671154.0,41.1893333333,2016-09-28
002186,全 聚 德,47.15,47.65,46.97,47.65,1514443.0,31615166.0,47.2781666667,2016-09-28
