code,name,open,high,low,close,volume,amount,MA_60,date,p_change
000893,东凌粮油,18.75,19.12,18.55,18.88,7854953.0,72654445.0,27.3493460063,2017-06-14,44.8588241862
300379,东方通,77.82,79.6,77.13,77.9,5754096.0,111573975.0,112.734283207,2017-06-14,44.7166665051
600401,*ST海润,25.91,26.1,25.73,25.91,35184204.0,49532228.0,37.2871258917,2017-06-14,43.91017326
002306,*ST云网,16.38,16.59,16.34,16.46,7229929.0,28380414.0,23.6525471008,2017-06-14,43.6971269791
600696,匹凸匹,22.57,22.64,22.24,22.54,2283287.0,15381312.0,32.3389091696,2017-06-14,43.4734213381
300189,神农大丰,20.58,21.23,20.45,20.84,38316089.0,122854779.0,29.6313665205,2017-06-14,42.1850600793
300465,高伟达,31.57,34.13,31.44,33.72,18533442.0,189984294.0,47.4782152643,2017-06-14,40.8013501315
000410,沈阳机床,21.05,21.31,21.05,21.14,6045436.0,44165307.0,29.7241497415,2017-06-14,40.6061955604
000670,盈方微,52.01,52.32,51.27,51.9,12390289.0,61205906.0,72.7852477825,2017-06-14,40.2413252072
600083,博信股份,12.42,12.52,12.22,12.33,1984097.0,24650297.0,17.218208144,2017-06-14,39.6448349067
600592,龙溪股份,30.66,31.53,30.44,30.91,21507747.0,215434908.0,43.0603071136,2017-06-14,39.3086609951
600112,天成控股,25.63,26.4,25.55,26.12,7099513.0,45731171.0,36.264251388,2017-06-14,38.837103323
600540,新赛股份,17.12,17.5,17.05,17.23,3547352.0,17831624.0,23.898297044,2017-06-14,38.7016659549
601558,华锐风电,9.14,9.2,9.07,9.14,32120367.0,46814300.0,12.633299676,2017-06-14,38.2199089274
002278,神开股份,22.43,22.64,22.13,22.13,2430245.0,25310431.0,30.5604652372,2017-06-14,38.0951886003
600735,新华锦,58.96,61.75,58.48,60.38,22664875.0,260227655.0,83.2416609651,2017-06-14,37.8629694685
300028,金亚科技,19.07,20.54,19.07,19.77,16104019.0,131325235.0,27.2505560126,2017-06-14,37.8379160981
300175,朗源股份,34.93,36.66,34.89,36.0,22438183.0,180592452.0,49.505436444,2017-06-14,37.5151012332
000911,南宁糖业,20.97,21.29,20.88,20.99,8675807.0,96623511.0,28.8117648688,2017-06-14,37.2642442537
601519,大智慧,12.33,12.65,12.3,12.39,12285312.0,52611860.0,16.9989739604,2017-06-14,37.1991441518
600730,中国高科,42.1,42.58,41.45,42.37,5285770.0,41302939.0,57.942244855,2017-06-14,36.7529970617
300235,方直科技,60.13,61.06,59.8,60.5,2989801.0,49072835.0,82.7184623984,2017-06-14,36.724731237
002519,银河电子,88.44,90.97,88.44,89.82,5580474.0,43596824.0,122.695878608,2017-06-14,36.6019579243
600423,柳化股份,16.28,16.64,16.15,16.34,4018388.0,20041039.0,22.2444613319,2017-06-14,36.1350142711
300404,博济医药,43.44,45.02,43.32,43.6,1111095.0,24332569.0,59.3058655583,2017-06-14,36.0226274272
601106,中国一重,3.07,3.08,3.05,3.06,15422158.0,46637290.0,4.15898522203,2017-06-14,35.9145497394
600645,中源协和,443.34,458.92,441.65,450.07,10512266.0,224352815.0,611.685722778,2017-06-14,35.9090192144
000502,绿景控股,43.49,43.73,42.17,42.42,8938155.0,110538781.0,57.6467398418,2017-06-14,35.8951905746
000972,新中基,13.23,13.33,13.07,13.1,3727759.0,15021847.0,17.8007706784,2017-06-14,35.8837456367
000922,佳电股份,15.34,15.72,15.16,15.68,6415600.0,44288506.0,21.2714698868,2017-06-14,35.6598844822
603003,龙宇燃油,15.1,15.26,15.01,15.04,2237976.0,33530480.0,20.3704851553,2017-06-14,35.4420555539
002364,中恒电气,84.42,84.48,83.23,83.67,3170319.0,42313375.0,113.05751103,2017-06-14,35.123115848
000547,航天发展,110.19,114.38,109.51,113.47,20493137.0,204439294.0,153.255598926,2017-06-14,35.0626587875
200054,建摩B,2.26,2.28,2.26,2.26,53250.0,445465.0,3.05201571599,2017-06-14,35.0449431852
600815,厦工股份,26.73,27.04,26.48,26.73,3834829.0,16713270.0,36.0686636091,2017-06-14,34.9370131278
300025,华星创业,64.69,65.41,64.06,64.54,13553038.0,110260105.0,87.0610352148,2017-06-14,34.8946935464
002209,达 意 隆,19.47,19.91,19.47,19.57,1711108.0,21726278.0,26.3655769056,2017-06-14,34.7244604272
600379,宝光股份,25.51,25.74,25.4,25.55,1927601.0,25804606.0,34.3618819425,2017-06-14,34.488774726
002530,丰东股份,54.32,54.59,50.04,51.21,4011800.0,100085825.0,68.8715599303,2017-06-14,34.488498204
300420,五洋科技,41.0,42.05,40.8,41.45,6642456.0,54895782.0,55.7041716747,2017-06-14,34.388833956
600265,ST景谷,39.28,39.66,37.3,38.13,1206548.0,27799673.0,51.2201848804,2017-06-14,34.330408813
002577,雷柏科技,49.1,50.14,48.49,49.62,4845242.0,101909032.0,66.6496997988,2017-06-14,34.3202333713
300051,三五互联,72.16,73.67,72.03,72.98,6385832.0,74138370.0,97.9802289349,2017-06-14,34.2562742326
002276,万马股份,36.6,37.75,36.56,36.93,12088369.0,120506863.0,49.4520784437,2017-06-14,33.9076047758
001896,豫能控股,9.3,9.45,9.27,9.39,9320236.0,63295605.0,12.5730653055,2017-06-14,33.898459058
600234,山水文化,28.81,28.88,27.75,28.15,825021.0,9909714.0,37.6519080372,2017-06-14,33.7545578586
300076,GQY视讯,64.07,67.89,64.07,66.14,19531600.0,156074523.0,88.3759109891,2017-06-14,33.6194602194
600807,天业股份,57.67,58.24,57.1,57.93,10555919.0,95658577.0,77.3582039532,2017-06-14,33.5373795152
603021,山东华鹏,30.96,31.57,30.54,30.86,1798461.0,21284578.0,41.075209466,2017-06-14,33.1017805119
300449,汉邦高科,50.09,51.72,49.47,50.82,2675824.0,67627169.0,67.5423367157,2017-06-14,32.9050309242
600313,农发种业,18.16,18.29,17.98,18.11,5242843.0,21615207.0,24.0545122079,2017-06-14,32.824473815
300431,暴风科技,60.61,65.74,60.61,62.74,23087101.0,661173895.0,83.1999344076,2017-06-14,32.610670079
300093,金刚玻璃,27.11,27.77,27.04,27.62,1525500.0,23052129.0,36.6126933593,2017-06-14,32.5586291068
002338,奥普光电,54.07,54.71,53.01,53.44,984264.0,33039964.0,70.7784558745,2017-06-14,32.444715334
002323,雅百特,40.48,44.09,40.1,43.14,26451646.0,261018709.0,57.0406907884,2017-06-14,32.2222781371
300029,天龙光电,9.04,9.25,9.0,9.13,2149685.0,19176543.0,12.0635079639,2017-06-14,32.130426768
600775,南京熊猫,14.37,14.67,14.27,14.47,3975473.0,40171237.0,19.1177557762,2017-06-14,32.1199431666
600576,万好万家,32.5,32.5,31.71,32.05,15035965.0,158978733.0,42.3324443426,2017-06-14,32.0825096494
002740,爱迪尔,31.74,32.13,31.41,31.95,1790600.0,18889266.0,42.1958991205,2017-06-14,32.0685418482
600847,万里股份,28.88,28.91,28.35,28.73,685742.0,10525830.0,37.9007274317,2017-06-14,31.9203878585
600836,界龙实业,110.02,114.02,108.28,111.76,19390702.0,124727866.0,147.361203525,2017-06-14,31.8550496827
300359,全通教育,110.42,114.56,109.51,112.24,14761236.0,200074842.0,147.861035879,2017-06-14,31.7364895573
600712,南宁百货,44.93,45.06,44.29,44.67,1371362.0,9558129.0,58.817604642,2017-06-14,31.6713782001
002052,同洲电子,44.05,45.08,43.17,45.08,20020691.0,130069464.0,59.3475315332,2017-06-14,31.6493601004
600151,航天机电,35.11,35.91,34.88,35.54,11047706.0,83120867.0,46.783298257,2017-06-14,31.6356169301
600091,*ST明科,16.63,16.73,16.37,16.55,2163023.0,13895928.0,21.7624460201,2017-06-14,31.4951421155
603166,福达股份,13.67,13.67,13.43,13.55,3878904.0,42498523.0,17.7881092691,2017-06-14,31.2775591812
600228,昌九生化,23.62,23.8,22.73,23.02,2615170.0,27951449.0,30.1908253712,2017-06-14,31.150414297
000635,英 力 特,64.81,65.72,64.09,64.49,7160019.0,117454345.0,84.5515655014,2017-06-14,31.1080252774
000819,岳阳兴长,124.1,125.8,123.25,125.19,1954158.0,31483160.0,164.009069625,2017-06-14,31.0081233528
600855,航天长峰,30.1,32.31,30.1,31.78,12999342.0,256049092.0,41.6266005455,2017-06-14,30.9836392243
002655,共达电声,28.52,28.74,27.91,28.28,14992941.0,139236554.0,37.0346575056,2017-06-14,30.9570633154
002708,光洋股份,26.58,26.95,26.52,26.61,3286166.0,28232523.0,34.8392090517,2017-06-14,30.9252501004
300220,金运激光,66.74,69.13,66.67,68.05,3229631.0,60597060.0,88.9860039934,2017-06-14,30.7656193877
000801,四川九洲,109.7,112.13,109.41,110.27,4546108.0,35043164.0,144.165038134,2017-06-14,30.7382226662
000952,广济药业,28.52,28.66,28.31,28.42,2964463.0,40544425.0,37.1514071225,2017-06-14,30.7227555331
300265,通光线缆,30.06,30.42,29.88,29.98,2994217.0,35128013.0,39.1581217148,2017-06-14,30.6141484817
002380,科远股份,55.09,56.51,54.65,56.32,2534732.0,44940729.0,73.4330504315,2017-06-14,30.38538784
002400,省广股份,143.1,146.78,142.37,145.5,20587095.0,162744965.0,189.550378181,2017-06-14,30.2751740077
300242,明家科技,45.34,45.69,44.36,44.93,8005197.0,70366580.0,58.5089116138,2017-06-14,30.22237172
600984,*ST建机,9.9,10.17,9.84,10.01,10194022.0,70224137.0,13.0177900543,2017-06-14,30.0478526903
600751,天海投资,36.63,37.72,36.63,36.95,8562205.0,49926242.0,48.0389563086,2017-06-14,30.010707195
200017,深中华B,7.75,7.87,7.65,7.68,504146.0,1650358.0,9.9690442468,2017-06-14,29.8052636303
002214,大立科技,32.52,33.02,32.48,32.93,6948332.0,54852015.0,42.7387071017,2017-06-14,29.78653842
002189,利达光电,15.86,16.25,15.78,16.02,3646603.0,57289096.0,20.781916411,2017-06-14,29.7248215417
002738,中矿资源,27.65,28.56,27.65,27.94,4066389.0,75762298.0,36.2366962624,2017-06-14,29.6946895575
300250,初灵信息,69.63,72.45,68.67,71.37,3827687.0,65195141.0,92.4871458472,2017-06-14,29.5882665646
002296,辉煌科技,56.12,56.12,54.08,54.95,11454534.0,123858048.0,71.190750061,2017-06-14,29.5555051155
002407,多氟多,106.07,109.35,105.16,106.66,28338258.0,567411276.0,138.123961051,2017-06-14,29.4993071916
300417,南华仪器,55.03,57.38,54.75,57.28,2130911.0,59337856.0,74.1570343788,2017-06-14,29.4640963316
000760,斯太尔,64.37,65.6,64.37,65.36,4506124.0,35761390.0,84.5983281396,2017-06-14,29.4344065784
002355,兴民钢圈,20.09,20.41,20.07,20.24,3579061.0,34635326.0,26.1938972385,2017-06-14,29.4164883324
600156,华升股份,13.46,13.69,13.44,13.57,1824034.0,12900686.0,17.5546957288,2017-06-14,29.3640068443
600602,仪电电子,3765.77,3803.54,3744.19,3776.56,3192266.0,22343033.0,4882.57784482,2017-06-14,29.286383503
600695,绿庭投资,14.85,15.01,14.78,14.83,1991799.0,12925099.0,19.1556671721,2017-06-14,29.1683558471
002243,通产丽星,15.06,15.31,14.97,15.18,2958865.0,26687571.0,19.6005481193,2017-06-14,29.120870351
603789,星光农机,18.75,19.05,18.55,18.91,708008.0,13185456.0,24.4106011885,2017-06-14,29.0883193467
300321,同大股份,45.65,46.68,45.5,46.49,1054412.0,23545602.0,59.9986573141,2017-06-14,29.0571247883
002629,仁智油服,27.21,28.29,27.21,27.99,6082248.0,45502918.0,36.1097844513,2017-06-14,29.0095907513
600446,金证股份,278.45,283.76,275.39,279.9,10695887.0,185910558.0,361.085918933,2017-06-14,29.0053300941
300052,中青宝,43.24,44.45,43.11,43.88,7381471.0,121170806.0,56.5769042171,2017-06-14,28.9355155358
300248,新开普,98.05,99.82,96.55,99.17,2516539.0,37909306.0,127.693511882,2017-06-14,28.7622384609
600860,京城股份,11.21,11.21,11.0,11.05,1308234.0,8739195.0,14.2219804433,2017-06-14,28.7057053695
300356,光一科技,34.32,35.35,34.17,34.59,4037408.0,36705124.0,44.5064946428,2017-06-14,28.6686748853
600131,岷江水电,36.79,37.19,36.69,37.04,2875312.0,21057265.0,47.5889429307,2017-06-14,28.4798675236
300017,网宿科技,265.49,271.07,262.23,268.28,46565493.0,534756370.0,344.652293305,2017-06-14,28.4673823262
300304,云意电气,68.89,75.54,68.89,72.62,66379300.0,596064953.0,93.2596759734,2017-06-14,28.4214761408
600649,城投控股,220.02,220.63,217.37,218.19,15089556.0,161757488.0,280.163473676,2017-06-14,28.4034436389
000554,泰山石油,49.67,49.67,48.9,49.2,7145778.0,58963791.0,63.1555290798,2017-06-14,28.3648965037
600889,南京化纤,40.16,41.35,40.16,40.58,5305826.0,47170477.0,52.0755504828,2017-06-14,28.3281184889
000791,甘肃电投,20.97,21.64,20.92,21.44,13220528.0,113497244.0,27.5105021964,2017-06-14,28.3139094983
002235,安妮股份,34.85,35.22,34.55,35.03,3679336.0,42146781.0,44.9263436698,2017-06-14,28.2510524403
600501,航天晨光,60.88,63.81,60.78,63.01,10737158.0,142441241.0,80.798662707,2017-06-14,28.2314913618
000628,高新发展,28.83,29.52,28.8,29.08,3129154.0,29247299.0,37.2793172031,2017-06-14,28.1957262831
600198,大唐电信,22.11,22.78,22.02,22.33,15314026.0,190066105.0,28.6158873519,2017-06-14,28.1499657498
002053,云南盐化,25.48,26.1,25.21,25.36,2666835.0,32261976.0,32.4948445598,2017-06-14,28.1342451095
002618,丹邦科技,35.03,35.76,34.77,35.43,2784697.0,48698826.0,45.3897097822,2017-06-14,28.1109505565
300387,富邦股份,38.91,39.17,38.52,39.07,814734.0,15625101.0,50.0358454974,2017-06-14,28.0671755756
600826,兰生股份,105.51,105.97,104.49,105.8,1212129.0,22488252.0,135.377703066,2017-06-14,27.9562410836
600232,金鹰股份,20.77,21.34,20.56,20.74,4520383.0,36333111.0,26.5340812181,2017-06-14,27.936746471
600716,凤凰股份,22.36,22.71,22.27,22.53,9196725.0,46655093.0,28.7995286838,2017-06-14,27.8274686366
600573,惠泉啤酒,12.61,12.67,12.41,12.6,2348883.0,22958654.0,16.0834963382,2017-06-14,27.6467963348
000691,亚太实业,20.09,20.61,19.96,20.05,1495752.0,9746811.0,25.5881113958,2017-06-14,27.621503221
603308,应流股份,14.08,14.2,14.01,14.18,3002823.0,41987711.0,18.0907523708,2017-06-14,27.579353814
600493,凤竹纺织,25.57,25.98,25.42,25.8,3157579.0,32321359.0,32.9131970869,2017-06-14,27.5705313446
601908,京运通,19.54,19.63,19.34,19.46,6524735.0,30813577.0,24.8229984412,2017-06-14,27.5590875706
002184,海得控制,29.36,30.67,29.3,29.81,3399842.0,47620740.0,38.0086890278,2017-06-14,27.5031500431
002667,鞍重股份,36.54,37.39,36.54,37.19,2448191.0,44665483.0,47.4176372724,2017-06-14,27.5010413348
002137,实 益 达,29.79,30.74,29.62,30.12,8725454.0,79662779.0,38.3847419248,2017-06-14,27.4393822204
300442,普丽盛,28.84,29.53,28.56,29.38,1044169.0,30398300.0,37.4334463833,2017-06-14,27.4113219311
002224,三 力 士,71.57,72.6,71.09,72.19,6513955.0,68073607.0,91.9665774962,2017-06-14,27.3951759193
600365,通葡股份,22.7,22.85,22.43,22.72,5541745.0,47598721.0,28.9335885713,2017-06-14,27.3485412471
600469,风神股份,20.12,20.36,19.86,20.12,2070702.0,15862747.0,25.6147912004,2017-06-14,27.3100954296
600084,中葡股份,47.19,50.92,46.83,49.58,29624290.0,206536996.0,63.1078552364,2017-06-14,27.2849036635
600851,海欣股份,159.58,162.83,159.19,161.88,6100121.0,51285108.0,206.008938895,2017-06-14,27.2602785365
300295,三六五网,70.88,72.24,70.01,71.59,3681181.0,69429628.0,91.0836653008,2017-06-14,27.229592542
002687,乔治白,29.98,30.38,29.74,30.14,3294096.0,24899059.0,38.3001289363,2017-06-14,27.074084062
000159,国际实业,20.13,20.67,20.07,20.32,7830372.0,50454194.0,25.7779174046,2017-06-14,26.859829747
002161,远 望 谷,84.69,85.22,83.61,84.69,7313709.0,57868284.0,107.3564135,2017-06-14,26.7639786284
300452,山河药辅,54.89,55.72,54.57,55.47,598911.0,16411505.0,70.295679896,2017-06-14,26.7273839841
002487,大金重工,28.43,28.89,28.38,28.89,4210061.0,26403205.0,36.6032650049,2017-06-14,26.6987366041
002023,海特高新,102.96,103.68,101.94,102.86,6365642.0,64067943.0,130.275950837,2017-06-14,26.6536562679
300389,艾比森,58.06,58.99,57.86,58.47,636132.0,9177946.0,74.0315253029,2017-06-14,26.6145464391
600171,上海贝岭,27.17,27.47,26.95,27.25,4325788.0,43186065.0,34.4711248224,2017-06-14,26.4995406326
002290,禾盛新材,42.37,43.03,42.37,42.4,1792853.0,29083142.0,53.6229396872,2017-06-14,26.4691973756
002094,青岛金王,63.69,63.69,61.7,61.73,3891654.0,78195920.0,78.0168443824,2017-06-14,26.3840019154
600481,双良节能,47.72,48.25,47.45,47.89,9960124.0,53706699.0,60.4878624972,2017-06-14,26.3058310653
600975,新五丰,42.73,42.73,42.16,42.3,3312037.0,19731889.0,53.4044450277,2017-06-14,26.2516430916
300169,天晟新材,23.55,23.86,23.4,23.64,2963045.0,22696757.0,29.831563018,2017-06-14,26.1910449153
300106,西部牧业,16.25,16.51,16.05,16.43,2926857.0,31263255.0,20.7215826733,2017-06-14,26.1204058025
002211,宏达新材,13.44,13.63,13.16,13.31,8696380.0,76869151.0,16.7601074637,2017-06-14,25.9211680216
002645,华宏科技,42.86,45.35,42.65,43.44,2746784.0,50266804.0,54.6991022813,2017-06-14,25.9187437416
002660,茂硕电源,24.68,25.31,24.6,25.05,3416329.0,32270451.0,31.5245592482,2017-06-14,25.8465439051
300205,天喻信息,56.96,57.86,56.3,56.91,4577119.0,46819839.0,71.6099894925,2017-06-14,25.8302398393
600877,中国嘉陵,28.77,29.15,28.31,28.68,8196700.0,50802731.0,36.0820794885,2017-06-14,25.8092032376
002234,民和股份,27.78,28.71,27.19,28.03,14583177.0,195366505.0,35.2572011591,2017-06-14,25.7838072034
300351,永贵电器,79.28,80.39,79.28,79.77,1197902.0,21499408.0,100.337729744,2017-06-14,25.7837905785
000690,宝新能源,257.12,258.84,254.11,254.97,10910328.0,65088987.0,320.494375783,2017-06-14,25.6988570353
600103,青山纸业,16.12,16.36,16.12,16.24,8527681.0,33639581.0,20.4037343171,2017-06-14,25.6387581101
002215,诺 普 信,58.34,58.56,57.81,58.19,7121827.0,54753529.0,73.0853367216,2017-06-14,25.5977603053
000780,平庄能源,18.42,18.79,18.42,18.6,6576999.0,26527984.0,23.3597445863,2017-06-14,25.5900246577
000812,陕西金叶,38.99,38.99,38.48,38.85,3288173.0,27515117.0,48.790385625,2017-06-14,25.5865781854
600537,亿晶光电,22.27,22.35,22.1,22.18,7223942.0,37825124.0,27.8407028206,2017-06-14,25.521653835
600802,福建水泥,26.36,27.21,26.23,26.72,13231374.0,108348995.0,33.5313039744,2017-06-14,25.4914070897
600561,江西长运,25.42,25.78,25.33,25.64,2415657.0,22170386.0,32.1525288307,2017-06-14,25.399878435
002580,圣阳股份,31.0,31.62,30.87,31.29,8382053.0,63500874.0,39.2232271489,2017-06-14,25.3538739179
600784,鲁银投资,45.19,47.17,45.05,46.04,5646220.0,36824132.0,57.7051221803,2017-06-14,25.3369291492
600203,福日电子,13.53,13.65,13.5,13.62,2008306.0,16105190.0,17.0683764149,2017-06-14,25.3184758805
300254,仟源医药,20.48,20.62,20.29,20.53,1337026.0,18498218.0,25.7239668999,2017-06-14,25.2994003894
002229,鸿博股份,55.44,56.88,55.13,56.21,6795854.0,73856732.0,70.4301143706,2017-06-14,25.2981931518
600794,保税科技,83.88,84.3,83.27,83.88,8171299.0,33261554.0,105.099136529,2017-06-14,25.2970154139
000561,烽火电子,24.51,25.21,24.39,25.03,5888042.0,57429049.0,31.3575949594,2017-06-14,25.2800437851
002560,通达股份,33.92,35.43,33.63,34.53,7311285.0,61746966.0,43.2275713463,2017-06-14,25.1884487295
000632,三木集团,46.95,47.79,46.95,47.33,2633085.0,16291471.0,59.2458539417,2017-06-14,25.1761122791
000010,深华新,68.99,69.52,68.33,68.86,6999700.0,36261993.0,86.1617456702,2017-06-14,25.125973962
300161,华中数控,27.9,28.27,27.78,28.0,1221020.0,22234290.0,35.0310587479,2017-06-14,25.1109240998
600391,成发科技,62.04,63.69,61.56,62.39,5304768.0,141312572.0,78.0501850772,2017-06-14,25.100472956
002535,林州重机,17.99,18.2,17.96,18.06,5177772.0,26534357.0,22.5919449424,2017-06-14,25.0938258164
603006,联明股份,50.77,51.6,50.66,50.91,632221.0,15871639.0,63.6323019012,2017-06-14,24.9897896312
600119,长江投资,43.08,43.29,42.18,42.62,5809463.0,85249867.0,53.2417233796,2017-06-14,24.9219225238
300302,同有科技,119.16,120.12,117.3,119.16,3494157.0,60076993.0,148.81134982,2017-06-14,24.8836436893
300101,振芯科技,107.37,110.71,106.63,110.71,8925815.0,119465450.0,138.199007389,2017-06-14,24.8297420189
600506,香梨股份,21.96,22.59,21.64,22.27,2935379.0,49405646.0,27.7961460913,2017-06-14,24.8143066514
300081,恒信移动,59.99,60.34,59.13,59.53,3750517.0,44399197.0,74.2671925713,2017-06-14,24.7559089053
600817,ST宏盛,59.83,60.5,58.94,59.39,492100.0,6554788.0,74.0903029533,2017-06-14,24.7521517988
002639,雪人股份,26.43,27.07,26.3,26.74,6440945.0,55932113.0,33.3573774248,2017-06-14,24.7471107883
600831,广电网络,59.84,60.85,59.84,60.03,2136346.0,20479719.0,74.8770273374,2017-06-14,24.7326792227
300130,新国都,65.13,66.97,64.76,65.98,2348867.0,41929495.0,82.287108883,2017-06-14,24.7152301955
600257,大湖股份,46.51,46.9,46.44,46.77,2709900.0,19463216.0,58.3064319036,2017-06-14,24.6663072558
603315,福鞍股份,31.66,34.58,31.66,34.58,7992318.0,134710570.0,43.1035436373,2017-06-14,24.6487670252
600301,*ST南化,15.63,16.39,15.63,15.81,1703668.0,15375371.0,19.701463214,2017-06-14,24.6139355727
300229,拓尔思,42.56,43.3,42.04,42.6,2739465.0,33464538.0,53.077185815,2017-06-14,24.5943328991
300460,惠伦晶体,17.23,17.64,17.21,17.45,986912.0,17187691.0,21.741078334,2017-06-14,24.5907067854
300243,瑞丰高材,41.81,42.43,41.73,42.32,1511306.0,16295490.0,52.7249036883,2017-06-14,24.5862563522
300045,华力创通,82.17,85.77,81.68,84.7,6502420.0,67046454.0,105.514025913,2017-06-14,24.5738204408
002651,利君股份,26.56,29.0,26.29,28.14,30503887.0,288558244.0,35.0526900643,2017-06-14,24.5653520407
002181,粤 传 媒,11.56,11.69,11.5,11.61,2636918.0,14160877.0,14.4596962168,2017-06-14,24.5451870529
600857,宁波中百,69.55,71.04,68.87,70.92,2990518.0,36638792.0,88.3106204664,2017-06-14,24.5214614585
002588,史丹利,71.2,71.48,70.83,71.29,3708391.0,28300879.0,88.7669503209,2017-06-14,24.515290112
300006,莱美药业,44.74,44.88,44.52,44.74,3719000.0,22501712.0,55.7018413556,2017-06-14,24.5012100036
002201,九鼎新材,36.02,37.07,35.65,36.32,1967113.0,19016765.0,45.1972049932,2017-06-14,24.4416437036
000851,高鸿股份,15.15,15.27,15.05,15.17,4932045.0,43764820.0,18.8762222799,2017-06-14,24.4312609092
300164,通源石油,40.37,40.79,40.13,40.61,5328596.0,35997419.0,50.5311568262,2017-06-14,24.4303295401
002657,中科金财,106.02,106.93,104.64,105.8,3915054.0,113997098.0,131.645930867,2017-06-14,24.4290461878
002546,新联电子,54.8,55.17,54.24,54.42,7538402.0,44420637.0,67.7083428519,2017-06-14,24.4181235794
000678,襄阳轴承,36.42,40.07,36.42,38.16,7633011.0,65721541.0,47.4692137892,2017-06-14,24.3952143324
002292,奥飞动漫,127.66,128.76,125.6,126.07,8518694.0,135938455.0,156.763340123,2017-06-14,24.3462680442
002272,川润股份,22.71,23.05,22.41,22.82,6555269.0,43732841.0,28.3501988048,2017-06-14,24.2340000209
600235,民丰特纸,16.62,16.71,16.54,16.62,2569172.0,19611769.0,20.6410719935,2017-06-14,24.1941756526
600587,新华医疗,92.55,92.92,91.69,92.23,2576673.0,44419246.0,114.514304704,2017-06-14,24.1616661651
000555,神州信息,50.62,51.34,50.44,50.66,3069843.0,50108577.0,62.8922062408,2017-06-14,24.1456893817
300380,安硕信息,50.43,51.94,50.43,51.28,3138345.0,79886992.0,63.6423903178,2017-06-14,24.1076254247
600778,友好集团,31.93,32.35,31.76,32.14,1584080.0,12189887.0,39.8877231744,2017-06-14,24.1061704244
300346,南大光电,75.86,77.65,75.56,75.76,1253432.0,28987831.0,93.9214916257,2017-06-14,23.9724018291
603333,明星电缆,10.1,10.19,10.03,10.18,3425310.0,22937042.0,12.6133867603,2017-06-14,23.9036027532
002381,双箭股份,41.95,42.5,41.8,42.2,1610772.0,13734860.0,52.2762587091,2017-06-14,23.877390306
002270,法因数控,14.44,14.77,14.44,14.65,1488942.0,15863469.0,18.1468336525,2017-06-14,23.8691716892
002445,中南重工,50.89,51.31,50.64,50.89,2348120.0,28451692.0,63.032947152,2017-06-14,23.861165557
002124,天邦股份,60.15,60.59,59.92,60.59,3255632.0,26502162.0,75.0421841838,2017-06-14,23.8524247959
300282,汇冠股份,58.89,60.09,58.59,59.52,1289853.0,25541708.0,73.6421463501,2017-06-14,23.7267243785
600758,红阳能源,21.79,22.23,21.68,21.76,18310205.0,152373210.0,26.9151298279,2017-06-14,23.6908539885
002096,南岭民爆,51.28,51.72,51.08,51.72,911404.0,9592032.0,63.9679471174,2017-06-14,23.6812589277
002194,武汉凡谷,27.77,27.96,27.53,27.65,2227387.0,20426669.0,34.1963209523,2017-06-14,23.6756634804
