code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.23,4.33,4.39,4.41,4.32,4.34,6281283,0.46019,4.75824175824,0.842208791209,0.000528693528694
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.0,13.13,13.24,13.39,13.12,13.13,1359093,0.31837,5.80973451327,4.21902920354,0.0133293592284
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,0.0,14.16,14.26,14.36,14.13,14.16,12931713,0.50551,10.8091603053,1.53490076336,14.0378705264
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,1.051,18.26,18.25,18.61,18.11,18.07,1743276,0.41443,10.869047619,2.20750357143,0.163838523049
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,2.987,10.69,10.99,10.99,10.51,10.38,9470005,1.98543,10.9081632653,1.39406326531,0.0279696493982
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,0.569,15.9,15.96,16.26,15.9,15.81,2435352,0.60192,11.0416666667,2.50535416667,0.262709175985
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.303,16.55,16.48,16.78,16.43,16.5,106245087,0.55765,11.1073825503,1.05075838926,4.02441396751
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-0.525,5.68,5.76,5.87,5.63,5.71,4930057,0.39652,11.137254902,1.48236862745,0.0107424691603
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.186,10.71,10.74,10.84,10.69,10.73,37246733,0.34857,11.6413043478,0.933632608696,2.02457466919
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,0.291,24.15,24.07,24.8,23.85,24.08,3913881,0.65005,11.6666666667,3.0835,0.00592216582064
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-0.155,25.75,25.75,26.2,25.7,25.79,891611,0.25192,12.3798076923,4.46044471154,0.000148624275983
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,0.0,6.73,6.78,6.86,6.69,6.73,7882355,0.45235,13.46,0.492636,1.54712643678
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,-0.143,7.0,7.1,7.13,6.97,7.01,9605263,0.46235,13.7254901961,1.07607843137,0.821393787916
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,0.161,6.24,6.28,6.31,6.24,6.23,9970676,0.36442,13.8666666667,0.768213333333,0.0281545250277
300017,网宿科技,0.78,69.38,8.24,12.81,0.65,58581.28,81.78,,07-29,网宿科技,0.448,11.21,11.39,11.46,11.19,11.16,32108994,2.02387,14.3717948718,1.84102692308,0.207146077714
