code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.0,29.5,29.48,29.51,28.77,29.5,1686730,0.4494,49386386,17.746,5.11002403846,1321024.38715,1107221.8303,14.1826923077,0.00017026858802
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.0,29.5,29.48,29.51,28.77,29.5,1686730,0.4494,49386386,17.746,5.11002403846,1321024.38715,1107221.8303,14.1826923077,0.00017026858802
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-1.724,6.27,6.39,6.78,6.21,6.38,88353523,4.73601,575531452,12.058,1.21954945055,1463201.79347,1169711.59183,6.89010989011,0.000765567765568
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,-5.482,5.69,5.99,6.02,5.66,6.02,5444547,0.95825,31653458,77.945,2.147975,323293.194374,323293.194374,47.4166666667,0.00408764367816
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,-7.595,7.3,7.88,7.9,7.21,7.9,6991592,2.40516,52830801,27.757,2.89460869565,422973.91652,212204.63513,31.7391304348,0.00531550237141
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,-7.595,7.3,7.88,7.9,7.21,7.9,6991592,2.40516,52830801,27.757,2.89460869565,422973.91652,212204.63513,31.7391304348,0.00531550237141
002558,巨人网络,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,巨人网络,-2.525,40.54,41.28,41.95,40.31,41.59,5957296,1.71219,244219153,59.618,6.3683223301,8206836.24433,1410525.49004,39.359223301,0.00779390560415
002558,巨人网络,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,巨人网络,-2.525,40.54,41.28,41.95,40.31,41.59,5957296,1.71219,244219153,59.618,6.3683223301,8206836.24433,1410525.49004,39.359223301,0.00779390560415
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-3.918,5.15,5.37,5.38,5.13,5.36,8266018,0.41267,43186247,13.232,1.34404901961,1424506.89355,1031571.93141,10.0980392157,0.00974009087599
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-3.918,5.15,5.37,5.38,5.13,5.36,8266018,0.41267,43186247,13.232,1.34404901961,1424506.89355,1031571.93141,10.0980392157,0.00974009087599
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,-5.892,17.09,18.1,18.25,17.02,18.16,3134600,0.90075,54804916,25.42,7.8614,738643.697588,594731.680417,65.7307692308,0.0101593151825
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,-3.471,4.45,4.56,4.7,4.43,4.61,116551846,6.24575,532143260,15.893,3.12453571429,1395146.03535,830414.301085,31.7857142857,0.0118314688356
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,-3.471,4.45,4.56,4.7,4.43,4.61,116551846,6.24575,532143260,15.893,3.12453571429,1395146.03535,830414.301085,31.7857142857,0.0118314688356
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,0.312,12.88,12.94,13.28,12.68,12.84,2990318,0.61783,38772416,19.224,2.62283636364,623392.0,623392.0,39.0303030303,0.012196969697
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,1.629,52.4,52.0,54.08,51.4,51.56,15588542,2.58907,822838975,23.289,6.69049275362,6070348.51468,3154948.94332,25.3140096618,0.0128497510974
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,-4.716,7.88,8.22,8.26,7.87,8.27,11501269,1.3817,92358556,8.854,1.54394576271,766347.613376,655930.946264,13.3559322034,0.0151199803057
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-5.125,15.55,16.47,16.74,15.4,16.39,4221944,0.98899,67407317,7.775,4.99664159292,663820.17,663820.17,6.88053097345,0.015786103275
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-5.125,15.55,16.47,16.74,15.4,16.39,4221944,0.98899,67407317,7.775,4.99664159292,663820.17,663820.17,6.88053097345,0.015786103275
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-4.77,10.98,11.53,11.59,10.96,11.53,33825329,1.539,379276780,7.564,1.60031856287,3254361.0482,2413274.69732,6.5748502994,0.0158893407269
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-3.74,12.61,13.13,13.15,12.53,13.1,7957546,1.10106,101912254,20.339,1.10968,911347.398,911347.398,31.525,0.0165921052632
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,-1.937,4.05,4.14,4.15,3.97,4.13,3809664,0.26366,15406453,45.97,2.19790384615,585322.633755,585201.77892,15.5769230769,0.0216442350446
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,-3.163,17.45,18.1,18.12,17.44,18.02,6444433,1.63398,114107010,18.967,3.72370535714,2094000.0,688228.0,31.1607142857,0.0239697802198
