code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.878,6.77,6.8,6.8,6.65,6.83,11054468,0.94829,7.43956043956,1.3168021978,0.000826617826618
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-0.231,17.24,17.07,17.25,16.86,17.28,2742293,0.64238,7.62831858407,5.53968495575,0.0175017633737
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-0.216,13.89,13.85,13.9,13.67,13.92,18317847,0.83343,8.31736526946,2.02444670659,0.0201004501546
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,0.218,13.8,13.76,13.8,13.57,13.77,7246339,0.32544,10.534351145,1.4958778626,13.680975513
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.249,16.09,16.05,16.11,15.88,16.05,40516703,0.21266,10.7986577181,1.02155302013,3.91255714425
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.922,23.63,23.8,23.85,23.4,23.85,5017105,1.63397,11.4154589372,3.0171057971,0.0057946492067
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.377,10.66,10.6,10.73,10.56,10.62,24287986,0.2273,11.5869565217,0.929273913043,2.01512287335
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,0.852,17.75,17.56,17.77,17.39,17.6,16343100,0.07922,12.6785714286,1.20953571429,1.84549802454
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,0.266,15.07,15.0,15.08,14.76,15.03,15805660,0.42026,12.7711864407,1.9705940678,1.5461484795
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,0.693,4.36,4.3,4.38,4.28,4.33,13366331,0.18711,12.8235294118,0.598858823529,0.235078449345
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,0.45,8.93,8.86,8.96,8.77,8.89,5892661,0.54059,13.953125,1.47903125,2.58391203704
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,-1.043,19.93,19.98,20.02,19.61,20.14,5189579,0.99694,14.4420289855,2.55768333333,0.0667685112599
