code,name,open,high,low,close,volume,amount,MA_60,date
002206,海 利 得,65.07,67.82,64.84,67.41,5777289.0,104218119.0,65.9311666667,2016-12-05
300410,正业科技,110.18,119.19,104.67,116.19,2778267.0,127752225.0,114.1955,2016-12-05
002124,天邦股份,88.12,91.33,86.81,91.18,19209315.0,237458067.0,91.1258333333,2016-12-05
300087,荃银高科,75.83,80.45,75.83,79.16,4811045.0,61702851.0,78.5998333333,2016-12-05
300163,先锋新材,81.55,85.35,81.55,83.7,5942101.0,78818202.0,82.5925,2016-12-05
002641,永高股份,38.51,39.14,38.42,39.05,3433048.0,29563866.0,38.8405,2016-12-05
600327,大东方,70.96,71.72,70.36,71.49,3746727.0,35255279.0,71.178,2016-12-05
601933,永辉超市,38.57,40.88,38.48,40.62,119390966.0,558886890.0,38.8373333333,2016-12-05
000028,国药一致,275.37,278.8,273.13,277.64,1097767.0,78738833.0,276.6625,2016-12-05
600735,新华锦,90.41,93.26,90.25,93.2,20556232.0,360471320.0,92.0951666667,2016-12-05
002144,宏达高科,24.75,25.31,24.62,25.18,3206166.0,74644370.0,24.9326666667,2016-12-05
300030,阳普医疗,64.59,68.06,64.39,67.98,9037786.0,148782850.0,66.808,2016-12-05
600338,西藏珠峰,39.45,40.71,38.62,40.09,3060044.0,97445145.0,40.0626666667,2016-12-05
000695,滨海能源,45.75,46.67,45.59,46.08,1651784.0,28531955.0,45.8458333333,2016-12-05
600348,阳泉煤业,57.03,58.46,56.64,58.22,28431716.0,208137330.0,58.1553333333,2016-12-05
600395,盘江股份,37.85,38.83,37.51,38.75,16045176.0,144774307.0,38.6325,2016-12-05
600997,开滦股份,25.99,27.2,25.82,26.99,19260877.0,144423874.0,26.3191666667,2016-12-05
002507,涪陵榨菜,48.67,50.24,48.45,50.2,4431124.0,61557825.0,49.474,2016-12-05
002359,齐星铁塔,81.56,83.38,81.43,82.62,4063114.0,110159970.0,81.7675,2016-12-05
000544,中原环保,37.78,38.39,37.66,37.98,1816672.0,32095190.0,37.9123333333,2016-12-05
000995,*ST皇台,26.51,27.52,25.97,27.3,2211955.0,35131780.0,26.5333333333,2016-12-05
002733,雄韬股份,54.9,56.63,54.24,56.13,3622901.0,88792443.0,55.7265,2016-12-05
300364,中文在线,90.49,98.34,90.41,97.39,6020614.0,290343490.0,95.2368333333,2016-12-05
300426,唐德影视,143.57,157.65,140.36,153.19,6376132.0,193386388.0,147.615666667,2016-12-05
600229,城市传媒,16.7,17.03,16.62,16.99,3858340.0,47152149.0,16.8571666667,2016-12-05
002381,双箭股份,59.71,63.33,59.71,62.64,16327761.0,207653647.0,61.4361666667,2016-12-05
600053,中江地产,94.85,96.71,94.41,96.12,1967076.0,87013958.0,95.6071666667,2016-12-05
600223,鲁商置业,10.39,10.68,10.31,10.48,6711188.0,38572346.0,10.4543333333,2016-12-05
600615,丰华股份,1606.82,1647.75,1597.19,1627.69,1903933.0,38703197.0,1624.18516667,2016-12-05
300465,高伟达,68.3,72.01,67.69,71.98,23158844.0,514067542.0,69.5298333333,2016-12-05
600487,亨通光电,142.57,148.39,141.84,146.64,48382074.0,966983946.0,145.658666667,2016-12-05
300065,海兰信,141.75,148.97,141.37,147.08,5520987.0,209807942.0,145.277,2016-12-05
300188,美亚柏科,192.15,197.26,191.34,196.69,7414201.0,178955965.0,196.277166667,2016-12-05
002425,凯撒股份,60.04,62.43,59.51,62.22,6381206.0,148148160.0,61.3191666667,2016-12-05
002138,顺络电子,114.06,118.45,113.62,117.75,9693527.0,179046647.0,116.836333333,2016-12-05
002185,华天科技,58.96,60.07,58.82,59.93,12634688.0,162972354.0,59.7133333333,2016-12-05
002456,欧菲光,285.61,304.53,284.39,304.45,26192360.0,966236921.0,302.747333333,2016-12-05
300279,和晶科技,95.96,98.87,95.34,98.87,1587363.0,75703174.0,98.4903333333,2016-12-05
600310,桂东电力,90.45,93.71,89.71,93.55,13990346.0,158866582.0,92.6991666667,2016-12-05
600213,亚星客车,23.15,24.43,22.66,23.58,4445497.0,68664000.0,23.4425,2016-12-05
603006,联明股份,54.04,57.4,53.23,56.98,2749876.0,76563294.0,56.0118333333,2016-12-05
000550,江铃汽车,73.54,77.22,73.17,75.23,3498043.0,107945276.0,73.2813333333,2016-12-05
000525,红 太 阳,117.44,124.48,117.44,122.5,3470143.0,57828080.0,120.084166667,2016-12-05
600247,*ST成城,73.01,75.68,73.01,73.85,4488989.0,70960219.0,73.2531666667,2016-12-05
000016,深康佳Ａ,107.6,120.8,107.37,114.08,132510658.0,679433063.0,110.040166667,2016-12-05
