code,name,open,high,low,close,volume,amount,MA_60,date,p_change
300173,智慧松德,30.09,31.48,29.82,30.84,10361125.0,59725615.0,46.2752299009,2018-07-24,50.0493835955
600614,鼎立股份,897.31,930.66,897.31,922.32,14862994.0,81820490.0,1382.65730726,2018-07-24,49.9108018104
002530,丰东股份,25.99,27.4,25.69,26.83,9096730.0,72310438.0,40.0621506412,2018-07-24,49.3184891582
300086,康芝药业,31.88,32.5,31.83,32.45,6659346.0,45010440.0,48.3248188282,2018-07-24,48.9208592548
002592,八菱科技,33.37,34.77,33.04,34.35,2573754.0,33746490.0,50.6475271956,2018-07-24,47.4454940192
002611,东方精工,32.96,33.59,32.41,33.03,16014266.0,76360721.0,48.2991585541,2018-07-24,46.228151844
000584,友利控股,45.99,47.31,45.9,46.38,11568248.0,110536116.0,67.7644458306,2018-07-24,46.1070414632
000633,合金投资,37.03,38.91,36.73,38.31,7019401.0,35374114.0,55.8598905154,2018-07-24,45.8102075579
002447,壹桥海参,57.79,63.86,57.24,63.86,68156612.0,227504183.0,92.5848141663,2018-07-24,44.9809178928
300228,富瑞特装,35.59,37.01,35.33,36.5,11043188.0,62108477.0,52.6807577788,2018-07-24,44.3308432295
002207,准油股份,9.31,9.6,9.27,9.53,2369446.0,10863321.0,13.7520053701,2018-07-24,44.3022599166
603111,康尼机电,18.01,18.45,17.7,18.22,20024714.0,141031502.0,26.1827986368,2018-07-24,43.7036149111
000566,海南海药,89.03,90.31,85.88,86.57,28531689.0,253501695.0,123.750414342,2018-07-24,42.9483820513
002175,东方网络,26.09,27.06,25.83,26.41,20820880.0,84721194.0,37.6839805699,2018-07-24,42.6883020442
002041,登海种业,86.63,88.12,85.82,87.85,6918405.0,44670458.0,124.436358912,2018-07-24,41.6463960292
300267,尔康制药,42.35,43.27,41.84,43.06,12362468.0,51639359.0,60.9241381499,2018-07-24,41.4866190198
300306,远方光电,36.49,37.49,35.69,37.28,6170543.0,53896911.0,52.6598247765,2018-07-24,41.2548947868
300338,开元仪器,52.17,53.53,51.25,53.05,2088138.0,25076947.0,74.862994547,2018-07-24,41.1178031047
600275,武昌鱼,8.43,8.6,8.4,8.52,2164803.0,6494449.0,12.0148734012,2018-07-24,41.0196408589
002247,帝龙新材,47.73,49.2,47.34,49.08,12230125.0,92657707.0,69.1653668405,2018-07-24,40.9237303188
000976,*ST春晖,19.62,19.99,19.33,19.62,10457388.0,55964600.0,27.3514212245,2018-07-24,39.4058166385
600149,廊坊发展,15.65,16.2,15.62,16.0,2703148.0,14833523.0,22.2567558738,2018-07-24,39.1047242112
002366,台海核电,31.87,34.92,31.69,34.53,32559647.0,482875714.0,47.964594453,2018-07-24,38.9070212945
000663,永安林业,32.17,32.5,31.8,32.34,2387738.0,18622277.0,44.5755415124,2018-07-24,37.8340801249
600777,新潮实业,61.9,64.68,61.9,64.37,42954240.0,88830781.0,88.5541652688,2018-07-24,37.5705534703
603088,宁波精达,18.55,19.06,18.43,18.93,1966813.0,25951507.0,25.8825381714,2018-07-24,36.7276184436
300143,星河生物,42.21,42.55,41.23,42.08,6560554.0,64332067.0,57.3087684728,2018-07-24,36.1900391464
000839,中信国安,116.68,120.13,115.69,119.15,56363571.0,271048110.0,161.060689886,2018-07-24,35.1747292373
002518,科士达,48.96,50.24,48.43,50.08,4168660.0,38698744.0,67.4303323567,2018-07-24,34.6452323416
300350,华鹏飞,21.81,22.4,21.59,22.18,11614401.0,69950573.0,29.8267580387,2018-07-24,34.4759154134
300158,振东制药,19.75,20.27,19.67,20.19,7495534.0,34707280.0,27.127296544,2018-07-24,34.3600621298
600321,国栋建设,14.91,14.99,14.76,14.91,3240808.0,6207911.0,20.0119364493,2018-07-24,34.2182189756
300152,科融环境,20.69,21.59,20.56,21.38,16614353.0,51064301.0,28.6848478637,2018-07-24,34.166734629
600012,皖通高速,12.61,13.19,12.58,13.02,9602574.0,57613935.0,17.4012894134,2018-07-24,33.6504563242
300110,华仁药业,24.97,25.61,24.7,25.5,11984780.0,56449705.0,33.9933070131,2018-07-24,33.3070863257
600257,大湖股份,29.91,30.82,29.84,30.3,4405929.0,20511208.0,40.0798982011,2018-07-24,32.276891753
002529,海源机械,14.17,14.6,14.06,14.39,5383721.0,59438604.0,18.9944617242,2018-07-24,31.9976492298
603699,纽威股份,13.03,13.66,12.8,13.57,4409022.0,54561546.0,17.8896602999,2018-07-24,31.8324266757
300415,伊之密,31.15,34.31,30.92,32.54,8352963.0,72192457.0,42.8149150037,2018-07-24,31.576259999
002342,巨力索具,9.25,9.82,9.25,9.52,14864300.0,57193469.0,12.4876245725,2018-07-24,31.1725270216
603998,方盛制药,29.89,31.02,29.81,30.79,2983349.0,23222236.0,40.3689767044,2018-07-24,31.1106745841
000615,湖北金环,61.72,63.42,61.43,62.95,8169729.0,54201613.0,82.4174616429,2018-07-24,30.9252766369
000518,四环生物,33.65,34.66,33.15,34.49,4266420.0,17352231.0,45.0240371296,2018-07-24,30.5422937942
603169,兰石重装,8.06,8.3,8.06,8.22,6239694.0,31436360.0,10.7246935945,2018-07-24,30.4707249941
600029,南方航空,11.94,12.32,11.79,12.22,143898610.0,1040924046.0,15.9263660579,2018-07-24,30.330327806
601111,中国国航,8.73,9.12,8.68,8.95,76941056.0,614195733.0,11.6644495489,2018-07-24,30.3290452386
600499,科达洁能,178.99,184.81,177.82,183.35,19989968.0,125283930.0,238.652597879,2018-07-24,30.1623113601
600829,人民同泰,67.1,69.67,66.63,69.1,4136724.0,29831102.0,89.871741065,2018-07-24,30.0604067511
000592,平潭发展,19.1,19.63,18.97,19.5,19413421.0,57249264.0,25.2882827015,2018-07-24,29.6835010332
600421,仰帆控股,11.27,11.4,11.08,11.33,231100.0,1362360.0,14.665260063,2018-07-24,29.4374233271
603011,合锻股份,11.52,11.93,11.44,11.82,7446530.0,42682574.0,15.2923998749,2018-07-24,29.3773255071
002058,威 尔 泰,25.91,26.57,25.29,26.5,973900.0,10715763.0,34.2829423728,2018-07-24,29.3695938596
600438,通威股份,67.24,73.55,66.5,73.55,55655901.0,375065913.0,95.1371016517,2018-07-24,29.3502401791
300289,利德曼,15.78,16.7,15.68,16.55,7917343.0,50224945.0,21.3929180558,2018-07-24,29.2623447481
002552,宝鼎重工,16.5,16.88,16.34,16.75,1933902.0,10217703.0,21.6260470306,2018-07-24,29.110728541
601798,蓝科高新,5.34,5.34,5.17,5.29,1929034.0,9450159.0,6.81703656371,2018-07-24,28.8664756845
300160,秀强股份,28.58,29.52,28.51,29.32,4036500.0,17436834.0,37.7582947463,2018-07-24,28.7799957241
603456,九洲药业,25.79,26.34,25.5,26.12,6900118.0,48594676.0,33.6114370599,2018-07-24,28.6808463242
601222,林洋电子,22.04,23.2,21.95,23.11,21800077.0,107232178.0,29.6564156322,2018-07-24,28.3271987549
300278,华昌达,38.05,38.53,37.27,38.05,14984520.0,139559339.0,48.6806600058,2018-07-24,27.9386596735
002367,康力电梯,35.84,36.28,35.22,36.22,8642051.0,49882504.0,46.2957787193,2018-07-24,27.818273659
600512,腾达建设,14.55,16.01,14.43,16.01,54624821.0,132749069.0,20.4233181033,2018-07-24,27.56600939
300381,溢多利,45.09,50.19,45.09,50.0,1758000.0,14128990.0,63.7657586914,2018-07-24,27.5315173828
300443,金雷风电,40.64,41.69,40.08,41.05,1504990.0,15265344.0,52.3489548383,2018-07-24,27.5248595331
300049,福瑞股份,41.52,43.0,41.52,42.39,3845284.0,44971314.0,54.053008611,2018-07-24,27.5135848337
002069,獐 子 岛,24.67,25.07,24.4,24.93,7666800.0,28507108.0,31.7647186273,2018-07-24,27.4156382964
600119,长江投资,23.92,24.57,23.8,24.39,5036643.0,41625033.0,31.074565634,2018-07-24,27.4069931694
002270,法因数控,9.72,9.74,9.62,9.68,2054128.0,9498506.0,12.3153650962,2018-07-24,27.2248460349
603222,济民制药,18.51,18.91,18.51,18.71,2104492.0,19564826.0,23.7348596587,2018-07-24,26.8565454767
600620,天宸股份,2572.6,2618.61,2551.68,2614.43,1891759.0,11754868.0,3315.97908683,2018-07-24,26.8337299842
600200,江苏吴中,80.59,83.24,80.26,82.69,6841847.0,50867099.0,104.774227796,2018-07-24,26.7072533507
300441,鲍斯股份,58.97,58.97,58.44,58.58,3417044.0,30392824.0,74.0511013991,2018-07-24,26.4102106506
600798,宁波海运,27.8,29.29,27.64,28.74,15296741.0,55703636.0,36.2991578341,2018-07-24,26.3018713781
000766,通化金马,38.26,38.53,37.96,38.43,3582650.0,40848018.0,48.3613707646,2018-07-24,25.8427550471
002658,雪迪龙,35.09,36.18,35.0,35.82,2532311.0,19820945.0,45.0707352397,2018-07-24,25.8256148512
002499,科林环保,32.12,32.84,31.81,32.3,4741466.0,59453007.0,40.6133960873,2018-07-24,25.7380683817
300201,海伦哲,46.24,46.56,45.39,46.56,5045808.0,21821684.0,58.4732360608,2018-07-24,25.5868472096
000856,冀东装备,25.56,26.41,25.33,26.05,13455882.0,180164267.0,32.6940804249,2018-07-24,25.5051071972
002505,大康牧业,27.99,28.75,27.69,28.6,41824462.0,77624575.0,35.8580155653,2018-07-24,25.3776768017
000022,深赤湾Ａ,73.81,80.94,73.51,78.32,6096015.0,111617967.0,98.0086465091,2018-07-24,25.1387212834
000925,众合科技,22.06,22.99,21.99,22.51,7604114.0,49521468.0,28.0903054316,2018-07-24,24.7903395451
002691,冀凯股份,17.66,19.23,17.48,18.12,10833671.0,114331154.0,22.5778157664,2018-07-24,24.6016322652
000923,河北宣工,23.11,24.33,23.11,23.97,5854572.0,84829666.0,29.8630668035,2018-07-24,24.5851764853
002118,紫鑫药业,73.47,77.82,72.84,77.44,33237944.0,202201008.0,96.4020373907,2018-07-24,24.4861020024
000023,深天地Ａ,34.21,35.51,34.21,35.09,2692454.0,35476224.0,43.6136807133,2018-07-24,24.2909111238
600051,宁波联合,27.28,28.25,27.28,28.07,2865435.0,18065927.0,34.8413447587,2018-07-24,24.1230664721
002385,大北农,40.31,41.18,40.22,41.09,20676514.0,87343131.0,50.9998886509,2018-07-24,24.1175192283
600622,嘉宝集团,1572.54,1643.14,1572.54,1606.77,4842808.0,36655729.0,1992.20610847,2018-07-24,23.9882564693
002321,华英农业,13.4,13.73,13.26,13.52,17647777.0,115339574.0,16.7425622351,2018-07-24,23.8355194905
600794,保税科技,62.5,63.74,61.88,63.74,6776993.0,20758576.0,78.8536822943,2018-07-24,23.7114563764
600710,*ST常林,27.19,28.55,27.19,28.09,5113014.0,22131453.0,34.73858275,2018-07-24,23.6688599146
600359,新农开发,7.19,7.38,7.16,7.33,2959901.0,13576220.0,9.06435198697,2018-07-24,23.6610093721
002101,广东鸿图,31.37,31.87,31.22,31.83,3166443.0,26245845.0,39.3424052581,2018-07-24,23.6016501983
000652,泰达股份,82.8,84.43,82.8,84.16,7248474.0,22398601.0,104.016708859,2018-07-24,23.5939981687
600366,宁波韵升,69.8,72.7,69.46,71.77,13833978.0,85178735.0,88.6181944332,2018-07-24,23.4752604615
300410,正业科技,57.56,59.58,57.03,59.07,1741550.0,40669846.0,72.9295268179,2018-07-24,23.4628860977
300334,津膜科技,19.55,20.03,19.35,19.87,6111308.0,53188838.0,24.5032684008,2018-07-24,23.3179084087
000980,金马股份,14.62,14.89,14.56,14.87,8800756.0,62619071.0,18.3176782313,2018-07-24,23.1854622144
600787,中储股份,207.03,212.78,206.42,211.57,14567189.0,101129172.0,260.341174047,2018-07-24,23.0520272471
300268,万福生科,26.55,27.34,26.55,27.22,1742201.0,23295302.0,33.4939488573,2018-07-24,23.0490406218
600894,广日股份,19.57,20.42,19.54,20.21,6476994.0,38580051.0,24.8308691284,2018-07-24,22.8642707985
600552,方兴科技,39.27,40.48,38.87,40.16,12191104.0,60313341.0,49.3117731608,2018-07-24,22.7882797829
002554,惠博普,21.2,21.84,21.06,21.77,21977302.0,66857967.0,26.7175257001,2018-07-24,22.726346808
000908,景峰医药,11.97,12.42,11.94,12.42,5875646.0,25473642.0,15.2412794976,2018-07-24,22.7156159229
000886,海南高速,13.18,13.77,13.09,13.71,19688640.0,90101647.0,16.8210284612,2018-07-24,22.6916736776
000048,康达尔,109.79,112.6,109.79,110.89,257695.0,4705350.0,135.989539851,2018-07-24,22.6346287773
000548,湖南投资,15.51,15.95,15.4,15.88,6055034.0,26210249.0,19.4629857773,2018-07-24,22.5628827286
000078,海王生物,87.19,89.22,86.78,88.82,15037235.0,65257657.0,108.814140379,2018-07-24,22.5108538378
600221,海南航空,8.04,8.58,8.0,8.36,265689014.0,685559965.0,10.2340839525,2018-07-24,22.4172721596
000811,烟台冰轮,77.81,82.46,77.81,81.02,6160347.0,30903789.0,98.9833780555,2018-07-24,22.1715354918
600986,科达股份,34.5,35.43,34.5,35.14,10008531.0,60482282.0,42.8996931632,2018-07-24,22.0822230028
600189,吉林森工,12.3,12.71,12.3,12.68,2312906.0,10634587.0,15.4490645485,2018-07-24,21.83804849
300240,飞力达,23.0,23.39,22.89,23.18,1687183.0,11030100.0,28.2395352792,2018-07-24,21.8271582364
603128,华贸物流,11.89,12.4,11.83,12.27,15214986.0,87488493.0,14.947093493,2018-07-24,21.8182028767
600889,南京化纤,25.12,25.4,24.76,25.31,5279066.0,28939084.0,30.8312923028,2018-07-24,21.8146673361
002520,日发精机,62.99,64.73,62.99,64.12,2389413.0,17598476.0,78.1017181824,2018-07-24,21.8055492551
603003,龙宇燃油,8.34,8.52,8.31,8.49,3186963.0,26616021.0,10.3367740696,2018-07-24,21.7523447535
603168,莎普爱思,40.0,41.85,39.72,41.8,3761259.0,32472180.0,50.8763344041,2018-07-24,21.7137186701
300011,鼎汉技术,58.28,59.54,57.52,58.87,8707425.0,60661964.0,71.571331077,2018-07-24,21.5752184083
600526,菲达环保,23.32,23.79,23.32,23.79,4703272.0,28372347.0,28.9135028168,2018-07-24,21.5363716553
002750,龙津药业,41.81,43.05,41.2,42.86,1688379.0,11623069.0,52.084989567,2018-07-24,21.5235407536
300436,广生堂,47.92,49.35,47.71,49.19,1003100.0,24090745.0,59.7098917526,2018-07-24,21.386240603
300181,佐力药业,35.73,36.73,35.38,36.45,5053700.0,25564252.0,44.2076291474,2018-07-24,21.2829331891
600841,上柴股份,25.11,25.6,25.0,25.49,2240612.0,20764226.0,30.8737835367,2018-07-24,21.121159422
000061,农 产 品,113.93,116.33,113.05,116.11,4267830.0,22555291.0,140.486136159,2018-07-24,20.9940023763
000915,山大华特,55.95,60.13,55.76,59.34,6603881.0,122512191.0,71.7855097613,2018-07-24,20.9732217077
600892,宝诚股份,50.47,51.2,50.23,50.65,3297000.0,27516640.0,61.2315952626,2018-07-24,20.8915997287
600354,敦煌种业,15.42,15.75,15.3,15.75,10491065.0,55107035.0,19.0216759022,2018-07-24,20.7725454111
002527,新时达,18.2,18.53,18.09,18.45,2301200.0,15505896.0,22.253394712,2018-07-24,20.6146054853
002357,富临运业,31.91,32.63,31.23,32.08,15607025.0,116407648.0,38.6876284986,2018-07-24,20.5973456939
600692,亚通股份,96.81,99.55,96.4,98.87,3780909.0,27143040.0,119.180385721,2018-07-24,20.542516154
600765,中航重机,71.02,72.8,70.22,71.82,7210485.0,58146454.0,86.5558958779,2018-07-24,20.5178165941
002080,中材科技,31.57,33.03,31.35,32.24,11513283.0,104249760.0,38.8446938225,2018-07-24,20.4860230226
300093,金刚玻璃,13.05,13.41,12.97,13.27,5563418.0,40227045.0,15.9633592451,2018-07-24,20.2966032035
002349,精华制药,45.22,46.38,44.68,46.23,2979748.0,17553240.0,55.5666900692,2018-07-24,20.1961714671
