code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600894,广日股份,2.49,206.88,,39.86,,214472.3,217.89,,04-08,广日股份,-0.888,14.51,14.52,14.63,14.32,14.64,11561413,1.34443,5.82730923695,2.32276546185,0.0281675813851
601818,光大银行,0.63,1.61,4.36,15.5,4.53,2952800.0,2.23,,03-30,光大银行,-0.271,3.68,3.69,3.7,3.67,3.69,59146282,0.14857,5.84126984127,0.905396825397,3.62811791383
601328,交通银行,0.9,1.12,7.0,13.46,,6652800.0,1.03,10派2.7,03-30,交通银行,-0.184,5.43,5.43,5.44,5.41,5.44,45558779,0.11607,6.03333333333,0.812086666667,5.3869047619
601166,兴业银行,2.63,6.48,15.1,18.89,42.97,5020700.0,6.51,10派6.1,04-28,兴业银行,0.124,16.17,16.15,16.21,16.08,16.15,43690372,0.22932,6.14828897338,1.16141178707,0.948810026757
600027,华电国际,0.84,14.4,,21.0,,769388.0,30.36,10派3,03-25,华电国际,0.0,5.36,5.34,5.37,5.33,5.36,16852754,0.28371,6.38095238095,1.34,0.443121693122
600000,浦发银行,2.67,5.71,15.29,18.82,19.24,5060400.0,7.61,10派5.15转1,04-07,浦发银行,-0.221,18.08,18.06,18.23,18.02,18.12,23118959,0.12394,6.77153558052,1.27440299625,1.18590815771
601998,中信银行,0.88,1.15,6.49,14.55,-0.43,4115800.0,1.15,,03-24,中信银行,0.0,5.97,6.0,6.0,5.94,5.97,19177892,0.06011,6.78409090909,0.987085227273,5.89920948617
000625,长安汽车,2.13,31.48,,33.14,,995271.42,31.63,10派6.4,04-19,长安汽车,-1.061,15.86,15.99,16.04,15.79,16.03,32067907,0.94665,7.44600938967,2.46760751174,0.236531429151
600104,上汽集团,2.7,6.5,,17.91,,2979379.07,6.51,10派13.6,04-22,上汽集团,-0.487,20.45,20.55,20.61,20.43,20.55,13908962,0.12615,7.57407407407,1.35651666667,1.16524216524
603528,多伦科技,1.97,16.17,4.1,60.21,1.63,30495.99,16.17,,04-13,多伦科技,9.993,14.97,14.97,14.97,14.97,13.61,10103,0.01955,7.59898477157,4.57534873096,0.469943399603
600177,雅戈尔,1.96,38.03,,23.96,,437149.74,38.23,10派8,04-29,雅戈尔,-1.437,15.09,15.28,15.3,15.04,15.31,24360841,1.09408,7.69897959184,1.8446755102,0.202444901179
600036,招商银行,2.29,3.15,14.31,17.09,15.88,5769600.0,3.19,10派6.9,03-31,招商银行,-0.282,17.65,17.7,17.71,17.59,17.7,24388752,0.11823,7.70742358079,1.31719868996,2.44680113676
601009,南京银行,2.21,16.93,14.01,17.59,25.58,700057.6,24.82,10派4转8,04-28,南京银行,0.116,17.19,17.17,17.33,16.98,17.17,21024655,0.70816,7.77828054299,1.36819954751,0.459437716656
600011,华能国际,0.95,26.67,,19.29,,1378605.01,30.73,10派4.7,03-23,华能国际,0.132,7.58,7.55,7.61,7.54,7.57,6780330,0.06457,7.97894736842,1.53913894737,0.299173129675
000966,长源电力,1.72,37.96,,34.54,,95223.88,37.96,10派2.6转10,04-28,长源电力,-2.371,14.0,14.3,14.3,13.9,14.34,23519481,4.24431,8.13953488372,2.81139534884,0.214423995883
600889,南京化纤,1.49,8177.78,,39.45,,45750.64,8271.56,10派0.35,03-22,南京化纤,-0.408,12.21,12.11,12.37,12.11,12.26,4735052,1.54201,8.19463087248,3.23278187919,0.00100206056809
600741,华域汽车,1.85,7.36,,18.89,,478338.23,7.35,10派8.1,03-25,华域汽车,0.864,15.18,15.0,15.24,14.97,15.05,13976080,0.54104,8.20540540541,1.55000108108,1.11486486486
601788,光大证券,2.14,252.9,,23.67,,764651.61,269.7,10派6,02-27,光大证券,-0.728,17.73,17.69,17.86,17.61,17.86,29570912,0.86515,8.28504672897,1.96107056075,0.032760168956
600578,京能电力,0.57,3.64,,17.27,,261496.42,2.51,10派2,04-09,京能电力,-0.418,4.77,4.77,4.79,4.73,4.79,9961526,0.21574,8.36842105263,1.44522631579,2.2990167727
