code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601633,长城汽车,2.04,11.14,,17.51,,620858.11,11.14,,10-24,长城汽车,0.826,8.54,8.48,8.69,8.43,8.47,15265695,0.25326,4.1862745098,0.733016666667,0.375787657972
601939,建设银行,0.77,1.32,5.5,14.59,,19155700.0,0.66,,10-30,建设银行,-0.636,4.69,4.72,4.73,4.68,4.72,75036526,0.78215,6.09090909091,0.888663636364,4.61432506887
600894,广日股份,2.33,278.02,,37.73,,200280.86,296.32,,10-29,广日股份,0.0,14.94,14.89,15.04,14.82,14.94,6862770,0.79805,6.41201716738,2.41925407725,0.0230631507351
601166,兴业银行,2.16,7.46,15.87,15.75,31.86,4122100.0,7.62,,10-28,兴业银行,-0.62,14.43,14.51,14.57,14.39,14.52,30046956,0.15771,6.68055555556,1.0521875,0.895516830503
000543,皖能电力,0.9,34.33,,10.97,,94712.79,33.45,,10-23,皖能电力,0.0,6.18,6.15,6.21,6.13,6.18,10757295,0.61725,6.86666666667,0.753273333333,0.200019419361
601818,光大银行,0.51,2.0,4.21,12.62,,2387500.0,2.37,,10-31,光大银行,-0.56,3.55,3.56,3.57,3.52,3.57,67517151,0.1696,6.96078431373,0.878450980392,3.48039215686
601328,交通银行,0.7,1.45,6.79,10.61,,5204000.0,1.01,,10-31,交通银行,0.19,5.28,5.27,5.3,5.23,5.27,60055621,0.153,7.54285714286,0.800297142857,5.20197044335
600011,华能国际,0.92,29.58,,18.4,,1323475.27,32.41,,10-21,华能国际,-0.43,6.94,6.97,6.99,6.91,6.97,9081699,0.08649,7.54347826087,1.388,0.255019549049
600027,华电国际,0.68,24.13,,18.45,,606858.8,42.74,,10-28,华电国际,-0.575,5.19,5.2,5.23,5.15,5.22,17915143,0.3016,7.63235294118,1.40816911765,0.316301406597
600036,招商银行,1.92,5.49,13.84,14.63,6.98,4850000.0,5.89,,10-30,招商银行,-1.007,14.75,14.9,14.94,14.68,14.9,22515437,0.10914,7.68229166667,1.12391927083,1.39932452945
600016,民生银行,1.1,1.85,8.02,14.47,3.36,3837700.0,4.35,,10-31,民生银行,-0.931,8.51,8.54,8.59,8.48,8.59,95510943,0.3232,7.73636363636,1.11945181818,4.18181818182
000966,长源电力,1.4,25.09,,29.14,,77793.68,25.09,,10-28,长源电力,0.733,11.0,10.89,11.04,10.84,10.92,6996376,1.26256,7.85714285714,2.28957142857,0.313158344246
601998,中信银行,0.7,1.45,6.29,11.92,0.85,3292600.0,2.0,,10-28,中信银行,-0.355,5.61,5.62,5.65,5.55,5.63,33458702,0.10487,8.01428571429,0.955302857143,5.52709359606
601668,中国建筑,0.6,5.26,5.36,11.8,-0.52,1904355.2,12.67,,10-30,中国建筑,-0.75,5.29,5.31,5.36,5.26,5.33,87147169,0.29146,8.81666666667,1.04036666667,1.67617237009
601009,南京银行,1.67,19.29,13.16,14.77,23.08,517819.1,24.48,,10-29,南京银行,-1.248,15.04,15.15,15.29,14.93,15.23,12420695,0.41836,9.00598802395,1.33018443114,0.466873407151
000776,广发证券,1.51,196.08,,18.02,,1038601.72,241.58,,10-31,广发证券,0.281,14.28,14.24,14.4,14.12,14.24,39018569,0.65918,9.45695364238,1.70414304636,0.0482300777355
601788,光大证券,1.73,564.58,,20.16,,599969.44,567.69,,10-31,光大证券,0.181,16.64,16.53,16.79,16.32,16.61,26762288,0.78298,9.61849710983,1.93908901734,0.0170365530303
600104,上汽集团,1.93,4.16,,12.95,,2126200.08,4.18,,10-30,上汽集团,-0.64,18.63,18.7,18.74,18.44,18.75,10388409,0.09422,9.65284974093,1.25004404145,2.32039657234
600741,华域汽车,1.41,4.92,,14.91,,363407.92,4.89,,10-29,华域汽车,-0.072,13.88,13.85,14.0,13.79,13.89,6185771,0.23946,9.84397163121,1.46773617021,2.00080724211
600999,招商证券,1.52,210.45,,19.54,,883344.09,248.67,,10-31,招商证券,0.265,15.14,15.09,15.25,14.96,15.1,19266567,0.40113,9.96052631579,1.94628684211,0.0473296570007
601211,国泰君安,1.75,173.44,,20.2,,1196111.1,204.08,,10-30,国泰君安,-0.171,17.54,17.51,17.65,17.39,17.57,23532586,1.54312,10.0228571429,2.02461714286,0.0577886136004
000625,长安汽车,1.45,23.93,,23.76,,674084.32,23.62,,10-31,长安汽车,0.676,14.9,14.86,15.07,14.75,14.8,17881007,0.52785,10.275862069,2.44154482759,0.429413375218
