code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,1.696,29.38,28.8,29.38,28.71,28.89,517724,0.13794,15096580,17.674,5.0892375,1315650.72863,1102717.87709,14.125,0.000169575970035
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,1.696,29.38,28.8,29.38,28.71,28.89,517724,0.13794,15096580,17.674,5.0892375,1315650.72863,1102717.87709,14.125,0.000169575970035
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-1.286,6.14,6.21,6.22,6.05,6.22,19823326,0.92664,121437179,11.808,1.19426373626,1432881.22262,1313506.97975,6.74725274725,0.000749694749695
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,0.0,5.46,0.0,0.0,0.0,5.46,0,0.0,0,74.795,2.06115,310225.103916,310225.103916,45.5,0.0039224137931
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,0.0,5.46,0.0,0.0,0.0,5.46,0,0.0,0,74.795,2.06115,310225.103916,310225.103916,45.5,0.0039224137931
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,-0.144,6.94,6.93,7.01,6.89,6.95,1778803,0.61192,12366727,26.388,2.75186086957,402064.59026,201739.749014,30.1739130435,0.00505336800788
002558,巨人网络,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,巨人网络,-0.668,34.21,34.69,34.69,33.89,34.44,1849402,0.53154,63328842,50.309,5.3739592233,6925403.74737,1190283.10346,33.213592233,0.00657694895703
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,0.0,4.64,4.64,4.67,4.61,4.64,6907187,0.34483,32064950,11.922,1.21094901961,1283439.22059,929416.264416,9.09803921569,0.0087755381873
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,-1.109,4.46,4.52,4.52,4.45,4.51,29156894,1.56245,130446595,15.929,3.13155714286,1398281.19498,832280.400638,31.8571428571,0.0118580564061
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,1.528,4.65,4.59,4.81,4.57,4.58,19068118,1.56707,89254795,65.864,1.83252272727,955114.32543,565812.0,21.1363636364,0.0125480807373
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,1.528,4.65,4.59,4.81,4.57,4.58,19068118,1.56707,89254795,65.864,1.83252272727,955114.32543,565812.0,21.1363636364,0.0125480807373
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,0.099,10.15,10.16,10.21,10.07,10.14,14753679,0.67127,149694671,6.992,1.47934730539,3008357.43526,2230850.47157,6.07784431138,0.0146882339142
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.663,59.95,60.04,61.23,58.38,60.35,4428361,0.74195,264386660,26.644,7.65448550725,6944988.42472,3578125.41994,28.961352657,0.0147011942421
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,-1.118,7.96,8.04,8.06,7.91,8.05,7065622,0.84883,56361405,8.944,1.55962033898,774127.792192,662590.143688,13.4915254237,0.0152734826438
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-1.919,16.87,17.22,17.36,16.72,17.2,2958932,0.69313,50426457,8.435,5.42079380531,720170.178,720170.178,7.46460176991,0.0171261454823
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,-2.785,3.84,3.9,3.9,3.75,3.95,7459038,0.51622,28490027,43.587,2.08393846154,554972.571264,554857.982976,14.7692307692,0.0205219413757
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,-2.785,3.84,3.9,3.9,3.75,3.95,7459038,0.51622,28490027,43.587,2.08393846154,554972.571264,554857.982976,14.7692307692,0.0205219413757
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,1.357,10.46,10.32,10.6,10.32,10.32,4489384,0.84521,47108614,49.177,6.97333333333,801444.532652,555591.307748,69.7333333333,0.0233221850613
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,2.284,6.27,6.14,6.32,6.1,6.13,43737750,4.55459,272859757,21.621,2.30030625,707538.777,602108.727,39.1875,0.026125
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-1.764,10.58,10.7,10.82,10.5,10.77,6822103,1.43021,72700796,10.687,1.37971836735,627292.364288,504664.588628,10.7959183673,0.0276818419676
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-1.764,10.58,10.7,10.82,10.5,10.77,6822103,1.43021,72700796,10.687,1.37971836735,627292.364288,504664.588628,10.7959183673,0.0276818419676
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-1.764,10.58,10.7,10.82,10.5,10.77,6822103,1.43021,72700796,10.687,1.37971836735,627292.364288,504664.588628,10.7959183673,0.0276818419676
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,0.299,6.71,6.72,6.78,6.67,6.69,5892227,0.51382,39615212,10.463,3.32081698113,1078694.34942,769466.33115,12.6603773585,0.0320702620728
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,0.299,6.71,6.72,6.78,6.67,6.69,5892227,0.51382,39615212,10.463,3.32081698113,1078694.34942,769466.33115,12.6603773585,0.0320702620728
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,0.256,3.92,3.91,4.01,3.84,3.91,9722844,0.72552,38174870,-26.133,1.3328,525327.951792,525327.951792,49.0,0.0335616438356
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,0.417,26.52,26.46,26.62,26.18,26.41,1222093,0.42563,32335132,40.675,5.53889142857,4063616.92667,761451.5883,75.7714285714,0.0346072010904
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,0.417,26.52,26.46,26.62,26.18,26.41,1222093,0.42563,32335132,40.675,5.53889142857,4063616.92667,761451.5883,75.7714285714,0.0346072010904
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,-1.466,22.86,23.19,23.38,22.77,23.2,5087097,1.52578,117149037,42.138,3.3147,836831.53944,762172.429932,114.3,0.0354235171245
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,-0.673,11.81,11.9,11.95,11.8,11.89,2820829,0.56809,33436766,11.142,2.34763648649,1068352.60732,586416.768084,15.9594594595,0.0436480129621
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,-0.673,11.81,11.9,11.95,11.8,11.89,2820829,0.56809,33436766,11.142,2.34763648649,1068352.60732,586416.768084,15.9594594595,0.0436480129621
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,-0.673,11.81,11.9,11.95,11.8,11.89,2820829,0.56809,33436766,11.142,2.34763648649,1068352.60732,586416.768084,15.9594594595,0.0436480129621
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,-0.597,3.33,3.35,3.42,3.29,3.35,47774956,1.88096,159849283,12.818,1.37438181818,852344.246556,845792.804223,30.2727272727,0.0468509282252
300022,吉峰农机,0.06,1803.03,0.69,9.58,0.2,2387.51,1926.79,,08-26,吉峰农机,-1.455,5.42,5.5,5.55,5.41,5.5,6269291,1.95227,34308752,175.405,8.65393333333,206090.28596,174051.87735,90.3333333333,0.0501008487564
002105,信隆健康,0.05,2400.0,,3.94,,1824.42,2025.4,,08-18,信隆健康,-0.641,6.2,6.29,6.31,6.15,6.24,2125255,0.57673,13229791,80.519,4.8856,228470.0,228470.0,124.0,0.0516666666667
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,0.0,6.57,6.55,6.65,6.48,6.57,5725256,0.50268,37588839,25.269,1.55888181818,784650.456324,748290.711735,29.8636363636,0.0535728264273
600980,北矿科技,0.08,3452.17,,2.55,,1243.9,4009.09,,08-20,北矿科技,2.016,15.18,14.88,15.24,14.79,14.88,2394101,1.67039,35959789,62.521,4.838625,231054.59784,217568.758704,189.75,0.0549654275427
002407,多氟多,0.4,900.0,,11.41,,25039.14,2532.78,,08-18,多氟多,-0.401,19.85,19.93,20.06,19.81,19.93,6019866,1.12023,119845705,26.118,5.6622125,1283164.3182,1066692.81897,49.625,0.0551388888889
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,-1.422,9.01,9.15,9.17,8.94,9.14,19751638,1.56759,177893564,20.856,4.22135185185,1238352.97502,1135261.12265,33.3703703704,0.0553809917193
