		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
002278	神开股份			2017-06-13	22.43	164	20.33	持有	26.99
002670	华声股份			2016-09-30	31.87	420	20.27	持有	38.33
002594	比亚迪			2016-06-20	59.66	522	19.93	持有	71.55
000651	格力电器			2017-09-21	6164.61	64	19.79	持有	7384.89
600851	海欣股份			2017-10-23	183.42	32	19.79	持有	219.72
603005	晶方科技			2017-02-06	28.18	291	19.23	持有	33.60
000301	东方市场			2017-02-09	10.84	288	19.19	持有	12.92
000825	太钢不锈			2017-05-17	27.88	191	19.12	持有	33.21
601880	大连港			2016-10-12	6.17	408	18.96	持有	7.34
300091	金通灵			2016-09-30	91.55	355	18.75	持有	108.72
002102	冠福股份			2017-11-13	36.43	11	18.25	持有	43.08
600215	长春经开			2017-08-18	21.69	98	18.21	持有	25.64
600015	华夏银行			2016-07-04	33.54	508	18.1	持有	39.61
002230	科大讯飞			2017-10-31	477.86	24	17.98	持有	563.79
600352	浙江龙盛			2016-11-10	159.10	379	17.97	持有	187.69
300260	新莱应材			2017-07-31	37.36	74	17.93	持有	44.06
300130	新国都			2017-05-04	76.37	204	17.82	持有	89.98
600295	鄂尔多斯			2017-11-07	39.04	17	17.75	持有	45.97
600121	郑州煤电			2017-05-17	19.59	191	17.56	持有	23.03
000905	厦门港务			2017-01-25	24.91	303	17.1	持有	29.17
000019	深深宝Ａ			2017-06-07	55.60	75	17.05	持有	65.08
002493	荣盛石化			2017-04-18	63.73	220	16.65	持有	74.34
000553	沙隆达Ａ			2017-09-29	58.29	56	16.19	持有	67.73
002323	雅百特			2017-09-19	34.33	66	16.17	持有	39.88
000792	盐湖股份			2016-03-03	93.90	631	16.06	持有	108.98
300458	全志科技			2017-08-14	50.05	102	15.86	持有	57.99
600436	片仔癀			2017-09-11	355.62	74	15.85	持有	411.98
300192	科斯伍德			2016-08-15	42.19	466	15.69	持有	48.81
600111	北方稀土			2017-01-25	234.32	303	15.34	持有	270.27
600242	中昌海运			2016-08-29	16.32	427	15.13	持有	18.79
002258	利尔化学			2017-06-08	43.60	169	14.93	持有	50.11
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
002218	拓日新能			2017-01-25	24.10	303	14.77	持有	27.66
002294	信立泰			2017-09-06	325.98	79	14.61	持有	373.61
002210	飞马国际			2017-07-24	112.54	123	14.6	持有	128.97
002622	永大集团			2017-03-16	79.53	253	14.45	持有	91.02
600558	大西洋			2017-05-26	36.11	182	14.4	持有	41.31
002309	中利科技			2017-05-19	46.21	189	14.28	持有	52.81
603338	浙江鼎力			2017-09-18	154.90	67	14.07	持有	176.69
000910	大亚科技			2016-12-30	45.55	329	13.92	持有	51.89
600208	新湖中宝			2017-07-24	29.01	123	13.89	持有	33.04
000615	京汉股份			2016-05-24	78.59	549	13.72	持有	89.37
002055	得润电子			2017-01-26	119.85	302	13.38	持有	135.88
601336	新华保险			2017-10-13	61.35	42	13.38	持有	69.56
300229	拓尔思			2017-06-05	42.15	172	13.33	持有	47.77
300461	田中精机			2017-02-03	65.09	294	13.21	持有	73.69
601101	昊华能源			2017-05-18	20.96	190	12.79	持有	23.64
002141	蓉胜超微			2016-05-23	59.23	550	12.76	持有	66.79
600280	中央商场			2017-08-01	84.71	115	12.7	持有	95.47
002086	东方海洋			2017-03-07	44.32	262	12.66	持有	49.93
002405	四维图新			2017-11-02	71.31	22	12.19	持有	80.00
000538	云南白药			2017-09-18	1543.51	67	12.02	持有	1728.97
300083	劲胜精密			2017-01-26	54.81	302	11.97	持有	61.37
601000	唐山港			2017-01-25	14.41	303	11.52	持有	16.07
600993	马应龙			2017-06-08	231.38	169	11.32	持有	257.57
600115	东方航空			2017-11-16	9.46	8	10.99	持有	10.50
600877	中国嘉陵			2017-08-09	26.92	78	10.85	持有	29.84
600031	三一重工			2017-09-29	346.76	56	10.61	持有	383.54
002297	博云新材			2017-06-05	30.80	116	10.36	持有	33.99
600475	华光股份			2016-03-15	33.27	619	10.34	持有	36.71
002151	北斗星通			2017-05-25	163.32	183	10.23	持有	180.03
002371	七星电子			2016-11-08	166.12	381	10.19	持有	183.04
600466	蓝光发展			2016-11-09	36.78	380	10.14	持有	40.51
600217	秦岭水泥			2017-11-15	29.69	9	10.14	持有	32.70
600641	万业企业			2017-01-24	232.89	304	10.06	持有	256.32
002625	龙生股份			2017-01-23	141.99	305	9.82	持有	155.94
002690	美亚光电			2017-11-06	66.14	18	9.28	持有	72.28
002738	中矿资源			2017-02-06	39.84	235	9.14	持有	43.48
600961	株冶集团			2017-05-31	12.27	177	8.96	持有	13.37
300123	太阳鸟			2017-07-04	40.44	143	8.53	持有	43.89
600747	大连控股			2017-10-27	41.52	28	8.43	持有	45.02
002510	天汽模			2017-02-03	26.23	294	8.31	持有	28.41
002087	新野纺织			2017-05-03	14.21	205	8.3	持有	15.39
000541	佛山照明			2017-07-31	226.44	116	8.13	持有	244.85
000547	航天发展			2017-07-26	114.29	93	7.87	持有	123.28
002262	恩华药业			2017-05-18	110.60	190	7.87	持有	119.30
002662	京威股份			2017-07-31	31.55	116	7.83	持有	34.02
002040	南 京 港			2016-03-09	26.89	625	7.74	持有	28.97
600760	*ST黑豹			2017-05-25	141.16	183	7.64	持有	151.94
600674	XD川投能			2017-09-19	176.22	66	7.59	持有	189.59
002327	富安娜			2017-01-26	76.26	302	7.46	持有	81.95
002391	长青股份			2017-06-06	46.86	171	7.3	持有	50.28
300340	科恒股份			2016-10-14	116.99	406	7.1	持有	125.30
300415	伊之密			2017-07-27	55.38	120	7.06	持有	59.29
300117	嘉寓股份			2017-02-06	41.98	291	7.03	持有	44.93
002377	国创高新			2017-04-27	40.35	211	6.89	持有	43.13
600150	中国船舶			2017-07-24	76.01	64	6.83	持有	81.20
600667	太极实业			2017-01-26	37.81	302	6.82	持有	40.39
603369	今世缘			2016-06-30	34.29	512	6.77	持有	36.61
002531	天顺风能			2017-01-23	51.80	305	6.68	持有	55.26
600416	湘电股份			2017-05-25	41.44	183	6.64	持有	44.19
600764	中电广通			2017-05-12	238.97	196	6.35	持有	254.14
002652	扬子新材			2017-07-27	34.24	120	6.31	持有	36.40
002602	世纪华通			2017-10-10	99.04	45	6.14	持有	105.12
002214	大立科技			2017-11-22	34.95	2	6.09	持有	37.08
002402	和而泰			2017-11-07	123.85	17	5.99	持有	131.27
300187	永清环保			2017-08-01	96.32	59	5.97	持有	102.07
002399	海普瑞			2017-11-07	59.03	17	5.83	持有	62.47
002036	联创电子			2017-05-02	72.80	206	5.81	持有	77.03
000793	华闻传媒			2017-10-31	132.90	24	5.76	持有	140.55
002428	云南锗业			2017-11-13	56.34	11	5.73	持有	59.57
600318	新力金融			2016-02-01	33.42	662	5.69	持有	35.32
002385	大北农			2017-10-31	59.24	24	5.64	持有	62.58
000868	安凯客车			2016-10-11	34.94	409	5.61	持有	36.90
002244	滨江集团			2016-01-29	38.44	665	5.57	持有	40.58
002614	蒙发利			2017-09-04	76.09	81	5.49	持有	80.27
600203	福日电子			2017-05-16	14.90	192	5.44	持有	15.71
000652	泰达股份			2016-05-26	119.69	547	5.41	持有	126.17
002085	万丰奥威			2017-01-18	115.97	310	5.35	持有	122.17
000876	新 希 望			2017-10-10	131.72	45	5.35	持有	138.77
600535	天士力			2017-10-10	284.33	45	5.29	持有	299.36
300026	红日药业			2016-03-07	205.66	627	5.21	持有	216.38
002023	海特高新			2017-07-28	100.61	119	5.08	持有	105.72
600350	山东高速			2017-10-26	12.16	29	5.02	持有	12.77
002056	横店东磁			2017-11-09	93.43	15	4.84	持有	97.95
600728	佳都科技			2017-01-20	105.16	308	4.75	持有	110.15
300377	赢时胜			2016-02-01	109.65	662	4.7	持有	114.80
600735	新华锦			2017-10-24	63.96	31	4.53	持有	66.86
600048	保利地产			2017-11-16	218.17	8	4.46	持有	227.91
600340	华夏幸福			2017-11-10	501.28	14	4.37	持有	523.17
002603	以岭药业			2017-05-26	43.86	182	4.35	持有	45.77
601008	连云港			2016-08-12	8.13	469	4.31	持有	8.48
601002	晋亿实业			2017-02-06	9.22	291	4.23	持有	9.61
000056	皇庭国际			2017-09-14	59.68	47	4.16	持有	62.16
002330	得利斯			2017-07-31	17.32	116	4.16	持有	18.04
002680	长生生物			2017-08-03	47.10	113	4.14	持有	49.05
002636	金安国纪			2017-10-24	42.87	31	4.06	持有	44.61
002697	红旗连锁			2016-03-03	38.35	631	3.99	持有	39.88
600482	中国动力			2017-06-06	72.64	171	3.83	持有	75.42
300034	钢研高纳			2017-06-06	56.27	66	3.82	持有	58.42
000736	中房地产			2017-08-01	24.95	115	3.77	持有	25.89
600299	安迪苏			2017-11-07	33.18	17	3.77	持有	34.43
002676	顺威股份			2017-04-10	72.27	80	3.68	持有	74.93
300243	瑞丰高材			2017-06-07	42.59	170	3.59	持有	44.12
600795	国电电力			2017-11-08	840.50	16	3.54	持有	870.26
600383	金地集团			2017-10-24	167.89	31	3.45	持有	173.69
600888	新疆众和			2017-01-24	61.57	304	3.43	持有	63.68
601169	北京银行			2017-11-14	22.75	10	3.3	持有	23.50
601009	南京银行			2017-10-31	37.28	24	3.14	持有	38.45
601818	光大银行			2017-11-13	5.31	11	3.01	持有	5.47
600814	杭州解百			2017-05-16	53.99	192	2.93	持有	55.57
000639	西王食品			2017-06-07	100.38	170	2.85	持有	103.24
300144	宋城演艺			2017-08-15	158.49	101	2.65	持有	162.69
601328	交通银行			2017-11-20	10.26	4	2.63	持有	10.53
000403	ST生化			2016-11-22	144.51	367	2.55	持有	148.19
002675	东诚药业			2017-08-02	58.35	79	2.54	持有	59.83
600348	阳泉煤业			2017-11-23	54.50	1	2.46	持有	55.84
601137	博威合金			2017-05-03	26.28	205	2.44	持有	26.92
600000	浦发银行			2017-11-17	157.99	7	2.42	持有	161.82
000723	美锦能源			2017-02-07	47.68	290	2.35	持有	48.80
600266	北京城建			2017-07-24	55.09	123	2.29	持有	56.35
600823	世茂股份			2017-05-25	226.25	183	2.27	持有	231.39
000803	金宇车城			2017-11-08	74.81	16	2.26	持有	76.50
600693	东百集团			2017-09-19	133.94	66	2.24	持有	136.94
600187	国中水务			2017-08-03	20.63	97	2.18	持有	21.08
002424	贵州百灵			2017-05-19	167.83	189	2.17	持有	171.47
000900	现代投资			2017-10-11	72.36	15	2.11	持有	73.89
000671	阳 光 城			2016-03-18	204.14	616	2.09	持有	208.40
000534	万泽股份			2017-02-07	58.05	290	2.02	持有	59.22
002125	湘潭电化			2017-11-23	26.21	1	1.95	持有	26.72
300146	汤臣倍健			2017-11-08	369.98	16	1.94	持有	377.14
002373	千方科技			2017-07-03	55.40	46	1.91	持有	56.46
002482	广田集团			2017-06-05	66.47	172	1.9	持有	67.73
002135	东南网架			2017-01-25	22.27	303	1.89	持有	22.69
002478	常宝股份			2017-11-09	12.89	15	1.86	持有	13.13
600170	上海建工			2017-10-26	53.29	29	1.84	持有	54.27
600995	文山电力			2017-06-07	75.86	170	1.79	持有	77.22
600116	三峡水利			2016-08-15	46.64	466	1.74	持有	47.45
300222	科大智能			2016-10-10	137.13	410	1.74	持有	139.52
601001	大同煤业			2017-11-21	12.80	3	1.72	持有	13.02
600089	特变电工			2017-10-13	361.87	42	1.68	持有	367.96
002540	亚太科技			2017-11-15	50.13	9	1.68	持有	50.97
601226	华电重工			2017-08-01	9.43	115	1.59	持有	9.58
002743	富煌钢构			2017-07-28	22.96	119	1.57	持有	23.32
000695	滨海能源			2017-07-31	31.00	60	1.55	持有	31.48
600190	锦州港			2017-06-02	10.62	175	1.51	持有	10.78
002115	三维通信			2016-05-30	46.67	543	1.41	持有	47.33
000089	深圳机场			2017-09-29	61.31	56	1.39	持有	62.16
601216	君正集团			2017-10-19	59.57	36	1.38	持有	60.39
300108	双龙股份			2017-01-25	53.54	303	1.38	持有	54.28
000977	浪潮信息			2016-12-26	116.97	333	1.38	持有	118.58
600863	内蒙华电			2016-05-25	49.22	548	1.32	持有	49.87
002756	永兴特钢			2017-06-07	50.59	22	1.28	持有	51.24
600770	综艺股份			2017-11-22	161.76	2	1.17	持有	163.65
600761	安徽合力			2017-09-14	141.30	71	1.12	持有	142.88
300012	华测检测			2017-01-23	98.55	305	1.11	持有	99.64
000691	ST亚太			2017-11-23	22.70	1	1.1	持有	22.95
000983	西山煤电			2017-11-14	58.38	10	1.04	持有	58.99
300346	南大光电			2017-02-03	86.23	294	1.0	持有	87.09
000979	中弘股份			2016-05-30	28.54	464	0.98	持有	28.82
600648	外高桥			2017-10-11	118.53	44	0.95	持有	119.66
002213	特 尔 佳			2017-06-07	46.78	170	0.9	持有	47.20
000166	申万宏源			2017-11-17	7.85	7	0.89	持有	7.92
002661	克明面业			2017-09-20	49.08	65	0.86	持有	49.50
600620	天宸股份			2017-11-10	5375.27	14	0.78	持有	5417.09
600491	龙元建设			2017-05-19	103.48	189	0.74	持有	104.25
300202	聚龙股份			2017-09-27	117.93	58	0.69	持有	118.74
600023	浙能电力			2017-10-12	8.17	43	0.61	持有	8.22
000021	深科技			2017-01-23	145.88	305	0.59	持有	146.74
600252	中恒集团			2017-07-31	143.01	116	0.5	持有	143.72
600366	宁波韵升			2017-11-22	109.72	2	0.46	持有	110.22
002228	合兴包装			2017-05-31	41.37	177	0.44	持有	41.55
000576	广东甘化			2017-11-16	102.66	8	0.42	持有	103.09
600064	南京高科			2017-05-24	141.09	184	0.36	持有	141.60
601166	兴业银行			2017-10-10	68.09	45	0.35	持有	68.33
000585	东北电气			2017-07-13	6.71	46	0.3	持有	6.73
000673	当代东方			2016-08-31	129.88	450	0.18	持有	130.12
600657	信达地产			2017-02-03	86.43	294	0.12	持有	86.53
000831	*ST五稀			2017-11-24	51.03	0	0.0	持有	51.03
000630	铜陵有色			2017-11-24	54.74	0	0.0	持有	54.74
600058	五矿发展			2017-11-24	58.67	0	0.0	持有	58.67
002136	安 纳 达			2017-11-24	28.41	0	0.0	持有	28.41
002730	电光科技			2017-11-24	29.25	0	0.0	持有	29.25
601898	中煤能源			2017-11-24	6.57	0	0.0	持有	6.57
300224	正海磁材			2017-11-24	40.94	0	0.0	持有	40.94
000996	中国中期			2017-11-24	61.38	0	0.0	持有	61.38
002296	辉煌科技			2017-11-24	44.95	0	0.0	持有	44.95
600139	西部资源			2017-11-24	63.23	0	0.0	持有	63.23
600198	大唐电信			2017-11-24	26.91	0	0.0	持有	26.91
000060	中金岭南			2017-11-24	250.57	0	0.0	持有	250.57
600338	西藏珠峰			2017-11-24	56.99	0	0.0	持有	56.99
600712	南宁百货			2017-11-24	49.74	0	0.0	持有	49.74
000009	中国宝安			2017-11-24	63.15	0	0.0	持有	63.15
000962	*ST东钽			2017-11-24	28.19	0	0.0	持有	28.19
600569	安阳钢铁			2017-11-24	10.97	0	0.0	持有	10.97
601666	平煤股份			2017-11-24	14.90	0	0.0	持有	14.90
600545	新疆城建			2017-10-27	44.35	28	0.0	持有	44.35
002436	兴森科技			2017-11-24	73.78	0	0.0	持有	73.78
000402	金 融 街			2017-11-22	352.14	2	-0.09	持有	351.83
600458	时代新材			2017-10-11	88.68	44	-0.09	持有	88.60
600153	建发股份			2017-11-07	168.44	17	-0.26	持有	168.01
300177	中海达			2017-11-22	94.44	2	-0.26	持有	94.19
603318	派思股份			2017-11-21	44.07	3	-0.27	持有	43.95
000591	太阳能			2016-11-14	85.61	375	-0.37	持有	85.29
002074	国轩高科			2017-11-09	115.81	7	-0.41	持有	115.34
002726	龙大肉食			2017-09-07	38.97	78	-0.46	持有	38.79
000632	三木集团			2017-06-07	47.79	170	-0.48	持有	47.56
002113	天润控股			2017-11-10	79.58	14	-0.57	持有	79.13
600971	恒源煤电			2017-11-06	66.80	18	-0.58	持有	66.41
300238	冠昊生物			2017-11-23	95.86	1	-0.72	持有	95.17
000425	徐工机械			2017-10-10	156.97	45	-0.8	持有	155.71
000906	物产中拓			2017-11-09	27.94	15	-0.82	持有	27.71
600572	康恩贝			2016-12-29	104.11	330	-0.85	持有	103.22
002630	华西能源			2017-08-18	40.34	98	-0.92	持有	39.97
600365	通葡股份			2017-10-10	22.30	44	-0.94	持有	22.09
600600	青岛啤酒			2017-08-28	53.68	88	-1.02	持有	53.13
600079	人福医药			2017-07-28	244.82	119	-1.02	持有	242.32
000927	一汽夏利			2017-06-01	7.52	176	-1.06	持有	7.44
000007	全新好			2016-12-26	203.04	277	-1.11	持有	200.79
002586	围海股份			2017-11-17	56.86	7	-1.14	持有	56.21
600666	奥瑞德			2016-10-18	222.80	190	-1.14	持有	220.26
002378	章源钨业			2016-12-28	20.45	331	-1.17	持有	20.21
601989	中国重工			2017-11-22	10.82	2	-1.2	持有	10.69
000423	东阿阿胶			2017-09-05	611.72	80	-1.3	持有	603.74
002627	宜昌交运			2017-05-09	20.50	199	-1.32	持有	20.23
600601	方正科技			2017-11-22	17768.57	2	-1.35	持有	17529.09
000776	广发证券			2017-11-21	97.48	3	-1.36	持有	96.15
601390	中国中铁			2017-10-25	9.49	30	-1.37	持有	9.36
600873	梅花生物			2017-11-17	35.43	7	-1.38	持有	34.94
600409	三友化工			2017-11-14	61.52	10	-1.45	持有	60.63
603158	腾龙股份			2017-07-28	38.54	119	-1.48	持有	37.97
300180	华峰超纤			2017-11-06	63.72	18	-1.48	持有	62.78
600010	包钢股份			2017-11-06	21.71	18	-1.52	持有	21.38
600776	东方通信			2017-04-07	38.70	231	-1.55	持有	38.10
600837	海通证券			2017-11-21	316.43	3	-1.58	持有	311.43
600256	广汇能源			2017-10-09	158.04	46	-1.65	持有	155.44
600575	皖江物流			2017-07-14	73.25	133	-1.69	持有	72.01
002155	湖南黄金			2017-11-10	24.57	14	-1.75	持有	24.14
000952	广济药业			2017-07-27	30.18	120	-1.79	持有	29.64
600739	辽宁成大			2017-01-20	532.00	308	-1.81	持有	522.38
000150	宜华健康			2017-03-20	57.72	249	-1.85	持有	56.65
000852	石化机械			2017-11-03	52.78	21	-1.86	持有	51.80
601333	广深铁路			2017-10-27	6.26	28	-1.92	持有	6.14
002633	申科股份			2017-11-09	21.33	15	-1.97	持有	20.91
000416	民生控股			2017-05-19	80.03	189	-2.04	持有	78.40
601668	中国建筑			2017-09-19	12.20	66	-2.05	持有	11.95
002064	华峰氨纶			2017-06-09	52.94	168	-2.08	持有	51.84
002242	九阳股份			2016-06-28	74.31	514	-2.09	持有	72.76
600532	宏达矿业			2017-10-12	27.86	43	-2.12	持有	27.27
600596	新安股份			2017-11-21	75.66	3	-2.17	持有	74.02
002759	天际股份			2017-11-21	69.23	3	-2.21	持有	67.70
000860	顺鑫农业			2017-10-10	45.82	45	-2.23	持有	44.80
300334	津膜科技			2016-03-08	35.44	626	-2.23	持有	34.65
002253	川大智胜			2017-06-13	83.08	164	-2.24	持有	81.22
300132	青松股份			2017-05-03	50.58	196	-2.25	持有	49.44
600269	赣粤高速			2017-10-25	56.07	30	-2.27	持有	54.80
002198	嘉应制药			2016-11-07	64.20	382	-2.29	持有	62.73
600378	天科股份			2017-02-03	50.22	223	-2.33	持有	49.05
600138	中青旅			2017-11-09	106.46	11	-2.36	持有	103.95
600663	陆家嘴			2017-11-21	216.99	3	-2.42	持有	211.73
600845	宝信软件			2017-11-10	76.27	14	-2.43	持有	74.42
002411	必康股份			2017-09-20	112.34	65	-2.43	持有	109.61
601588	北辰实业			2017-11-22	6.49	2	-2.47	持有	6.33
300206	理邦仪器			2017-04-25	53.43	213	-2.49	持有	52.10
603011	合锻智能			2017-08-03	22.42	113	-2.5	持有	21.86
002092	中泰化学			2017-11-09	45.47	15	-2.51	持有	44.33
601992	金隅股份			2017-11-07	12.54	17	-2.55	持有	12.22
600268	国电南自			2017-11-07	43.35	17	-2.56	持有	42.24
002028	思源电气			2017-07-20	316.95	127	-2.57	持有	308.80
002688	金河生物			2017-05-31	42.92	177	-2.59	持有	41.81
600540	新赛股份			2017-06-06	17.23	171	-2.61	持有	16.78
600614	鼎立股份			2017-10-20	1998.11	35	-2.67	持有	1944.73
600109	国金证券			2017-07-24	95.98	123	-2.69	持有	93.40
002686	亿利达			2017-06-08	57.70	169	-2.72	持有	56.13
000762	西藏矿业			2017-01-25	93.10	303	-2.73	持有	90.56
002648	卫星石化			2017-11-13	62.10	11	-2.88	持有	60.31
600710	*ST常林			2017-11-16	44.07	8	-2.9	持有	42.79
002375	亚厦股份			2017-07-27	51.12	120	-2.95	持有	49.61
002014	永新股份			2017-11-14	64.75	10	-2.97	持有	62.83
600182	S佳通			2017-04-28	29.87	210	-2.98	持有	28.98
601688	华泰证券			2017-11-21	22.99	3	-3.04	持有	22.29
600317	营口港			2016-06-01	37.70	541	-3.1	持有	36.53
300054	鼎龙股份			2017-01-25	147.24	303	-3.11	持有	142.66
600984	建设机械			2017-07-28	10.16	119	-3.15	持有	9.84
002356	赫美集团			2017-10-27	88.35	28	-3.15	持有	85.57
600177	雅戈尔			2016-05-27	230.10	546	-3.18	持有	222.78
600373	中文传媒			2016-01-27	77.12	667	-3.19	持有	74.66
600212	*ST江泉			2017-11-22	26.10	2	-3.26	持有	25.25
002523	天桥起重			2017-05-16	28.09	192	-3.28	持有	27.17
600856	中天能源			2017-11-06	63.80	11	-3.31	持有	61.69
002116	中国海诚			2017-06-06	48.61	171	-3.33	持有	46.99
300071	华谊嘉信			2017-11-14	89.84	10	-3.35	持有	86.83
002370	亚太药业			2017-05-16	51.40	192	-3.37	持有	49.67
600810	神马股份			2017-06-05	22.74	172	-3.39	持有	21.97
600110	诺德股份			2017-11-13	156.69	11	-3.39	持有	151.38
600694	大商股份			2017-11-02	179.88	22	-3.41	持有	173.75
002264	新 华 都			2017-03-10	49.91	259	-3.41	持有	48.21
000685	中山公用			2017-11-10	145.31	14	-3.47	持有	140.27
600579	天华院			2016-11-30	28.08	212	-3.49	持有	27.10
600960	渤海活塞			2017-05-17	34.02	191	-3.53	持有	32.82
600086	东方金钰			2017-08-03	102.53	113	-3.53	持有	98.91
300201	海伦哲			2017-10-31	85.53	24	-3.6	持有	82.45
000551	创元科技			2017-05-25	65.62	183	-3.6	持有	63.26
002160	常铝股份			2017-11-10	14.39	5	-3.61	持有	13.87
000533	万 家 乐			2017-05-25	22.94	183	-3.66	持有	22.10
300032	金龙机电			2017-10-26	61.00	29	-3.67	持有	58.76
002543	万和电气			2017-08-18	54.42	98	-3.77	持有	52.37
000656	金科股份			2017-11-09	27.69	15	-3.83	持有	26.63
000903	云内动力			2017-09-28	47.02	50	-3.91	持有	45.18
000586	汇源通信			2017-10-31	75.55	24	-3.92	持有	72.59
601788	光大证券			2017-03-02	18.57	267	-3.93	持有	17.84
603729	龙韵股份			2017-02-06	72.64	291	-3.98	持有	69.75
002732	燕塘乳业			2017-05-16	28.35	192	-3.99	持有	27.22
600539	狮头股份			2017-08-09	21.53	107	-4.04	持有	20.66
002138	顺络电子			2017-06-08	115.02	169	-4.08	持有	110.33
601018	宁波港			2017-10-10	6.84	45	-4.09	持有	6.56
002176	江特电机			2016-11-08	162.78	381	-4.13	持有	156.05
600879	航天电子			2017-11-10	300.04	14	-4.26	持有	287.26
600157	永泰能源			2017-11-01	178.20	19	-4.27	持有	170.59
600562	国睿科技			2017-05-26	134.18	182	-4.28	持有	128.44
600642	申能股份			2017-10-23	65.34	32	-4.33	持有	62.51
600987	航民股份			2017-11-08	45.08	16	-4.33	持有	43.13
002425	凯撒股份			2017-05-31	37.01	177	-4.35	持有	35.40
002440	闰土股份			2017-11-13	52.50	11	-4.38	持有	50.20
600259	广晟有色			2017-10-23	45.04	32	-4.4	持有	43.06
600501	航天晨光			2017-06-07	62.20	170	-4.41	持有	59.46
000748	长城信息			2016-10-12	151.52	19	-4.43	持有	144.81
600476	湘邮科技			2017-11-10	43.00	14	-4.44	持有	41.09
600768	宁波富邦			2017-10-24	51.62	31	-4.48	持有	49.31
600606	绿地控股			2017-11-07	909.83	17	-4.49	持有	869.02
000795	英洛华			2017-11-16	28.39	8	-4.51	持有	27.11
000933	*ST神火			2017-11-09	113.67	15	-4.58	持有	108.46
601958	金钼股份			2017-01-24	9.98	304	-4.61	持有	9.52
002186	全 聚 德			2017-07-31	43.91	116	-4.65	持有	41.87
000985	大庆华科			2017-06-06	37.15	171	-4.66	持有	35.42
