code,name,open,high,low,close,volume,amount,MA_60,date,p_change
600680,上海普天,51.98,53.74,50.81,53.03,2941272.0,39261538.0,105.683132503,2017-05-12,99.2893315166
002207,准油股份,17.75,18.2,17.46,18.08,9028667.0,78575684.0,33.3073472477,2017-05-12,84.2220533609
600747,大连控股,38.66,39.13,36.91,38.02,30327404.0,72404725.0,69.2581496639,2017-05-12,82.1624136347
600275,武昌鱼,19.56,19.76,18.85,19.68,8356486.0,56655746.0,35.1324082012,2017-05-12,78.5183343555
002490,山东墨龙,9.18,9.24,8.85,9.14,8165343.0,36214646.0,16.1986667379,2017-05-12,77.2283012898
601519,大智慧,10.67,10.88,10.38,10.85,16786880.0,61784647.0,19.0097031539,2017-05-12,75.2046373634
002306,*ST云网,15.46,15.67,14.79,15.17,12909466.0,46713614.0,26.4043724792,2017-05-12,74.0565094214
000410,沈阳机床,20.04,20.27,19.8,20.01,5863912.0,40537442.0,33.6825970588,2017-05-12,68.3288208835
000595,宝塔实业,24.84,24.9,23.71,23.71,26650758.0,123480732.0,39.8554559341,2017-05-12,68.0955543405
002248,华东数控,13.88,14.51,13.88,13.88,26432533.0,181638099.0,23.1045565315,2017-05-12,66.4593410049
600538,国发股份,23.36,23.64,22.82,23.42,11636207.0,86196438.0,38.5341795583,2017-05-12,64.5353525119
600645,中源协和,425.43,427.12,418.48,420.38,5087359.0,102015186.0,682.456237843,2017-05-12,62.3426989492
002234,民和股份,24.38,25.38,24.21,24.69,5061074.0,59829668.0,39.8265327475,2017-05-12,61.3063294757
600149,廊坊发展,37.74,39.66,36.17,38.93,37086271.0,482454410.0,62.3323278413,2017-05-12,60.1138655056
002299,圣农发展,27.33,27.87,27.23,27.58,10903656.0,145108871.0,44.0267984104,2017-05-12,59.6330616767
000659,*ST中富,58.52,61.56,58.02,58.02,50487527.0,176138616.0,92.4963556166,2017-05-12,59.4215022692
002655,共达电声,25.94,26.7,25.36,26.06,22892204.0,196217707.0,41.2503281199,2017-05-12,58.2898239444
600767,运盛医疗,30.65,30.84,30.09,30.43,3871341.0,31209557.0,47.9465243746,2017-05-12,57.5633400414
600112,天成控股,25.59,26.08,25.27,26.0,9082000.0,57797457.0,40.8568466496,2017-05-12,57.1417178831
601558,华锐风电,8.89,9.01,8.7,9.01,100716933.0,143031886.0,14.0686755457,2017-05-12,56.1451225937
603703,盛洋科技,47.21,47.69,45.85,46.2,2409467.0,44740865.0,72.1320012142,2017-05-12,56.1298727579
600083,博信股份,12.6,12.73,12.2,12.36,1113392.0,13843625.0,19.2696242358,2017-05-12,55.9031087038
