code,name,open,high,low,close,volume,amount,MA_20,date
600421,仰帆控股,45.6,46.71,44.28,46.08,3277843.0,77634085.0,46.002,2016-12-05
000617,石油济柴,78.5,83.91,78.27,81.64,5159733.0,88939504.0,80.7015,2016-12-05
002591,恒大高新,51.88,52.88,50.26,52.65,2843068.0,44095220.0,52.2905,2016-12-05
300280,南通锻压,33.66,34.53,32.63,34.48,4631038.0,154616249.0,34.2495,2016-12-05
600613,神奇制药,443.22,483.71,442.12,472.97,13896619.0,236379373.0,452.819,2016-12-05
600771,广誉远,178.91,185.14,177.33,182.66,2276485.0,78627071.0,180.1505,2016-12-05
002019,亿帆鑫富,216.44,222.86,216.16,221.88,10466962.0,165723578.0,219.851,2016-12-05
300086,康芝药业,61.28,63.23,61.08,62.85,8323545.0,108658107.0,62.846,2016-12-05
600184,光电股份,69.48,72.34,68.79,71.07,3917016.0,87481666.0,71.0125,2016-12-05
002236,大华股份,583.52,597.22,581.44,593.07,21525920.0,307660649.0,590.1015,2016-12-05
300286,安科瑞,129.67,135.75,127.88,133.58,2850164.0,89067444.0,131.391,2016-12-05
002357,富临运业,68.69,71.85,67.9,71.14,4995991.0,85151125.0,69.6085,2016-12-05
000735,罗 牛 山,40.54,41.32,40.3,40.84,13648485.0,93117401.0,40.831,2016-12-05
002066,瑞泰科技,53.2,56.37,52.34,54.78,9518450.0,162659279.0,54.736,2016-12-05
002271,东方雨虹,281.95,298.21,281.69,294.78,12210815.0,281699449.0,286.1095,2016-12-05
600753,东方银星,75.44,79.52,75.44,78.04,2338341.0,81282316.0,77.5225,2016-12-05
601933,永辉超市,38.57,40.88,38.48,40.62,119390966.0,558886890.0,39.214,2016-12-05
002277,友阿股份,42.84,43.79,42.59,43.51,6540649.0,92947411.0,43.283,2016-12-05
600735,新华锦,90.41,93.26,90.25,93.2,20556232.0,360471320.0,91.3015,2016-12-05
002193,山东如意,46.53,49.11,46.43,48.88,2889008.0,68193553.0,48.673,2016-12-05
300030,阳普医疗,64.59,68.06,64.39,67.98,9037786.0,148782850.0,67.0495,2016-12-05
000630,铜陵有色,62.65,64.83,62.45,63.84,147269323.0,475724345.0,63.443,2016-12-05
002167,东方锆业,96.1,102.38,95.78,102.07,19894184.0,253050333.0,100.78,2016-12-05
002169,智光电气,72.69,75.14,72.69,74.04,16034515.0,323533712.0,72.02,2016-12-05
002012,凯恩股份,55.32,57.6,54.96,57.24,12561018.0,137856071.0,56.153,2016-12-05
601890,亚星锚链,24.16,25.49,24.02,25.05,24315037.0,219424496.0,24.6755,2016-12-05
002021,中捷资源,86.52,89.29,86.52,87.91,11098322.0,106087122.0,87.714,2016-12-05
000655,金岭矿业,53.83,55.65,52.95,55.47,15667933.0,146512998.0,55.345,2016-12-05
002318,久立特材,55.27,56.28,54.86,56.13,8877305.0,97553292.0,55.9125,2016-12-05
300251,光线传媒,281.73,291.21,279.24,285.22,42762793.0,490525432.0,279.263,2016-12-05
002381,双箭股份,59.71,63.33,59.71,62.64,16327761.0,207653647.0,62.0085,2016-12-05
000009,中国宝安,85.08,88.39,84.42,87.72,93984127.0,987656652.0,86.009,2016-12-05
200016,深康佳Ｂ,56.47,59.01,56.47,58.03,3084411.0,9157447.0,56.8675,2016-12-05
200413,东旭B,21.41,22.23,21.41,21.81,2189189.0,14643951.0,21.6555,2016-12-05
200613,大东海B,7.79,7.81,7.59,7.79,62920.0,440163.0,7.7755,2016-12-05
600406,国电南瑞,389.56,399.63,385.77,398.88,21334981.0,334751646.0,393.396,2016-12-05
002281,光迅科技,83.49,87.82,83.12,86.83,4862841.0,396536482.0,84.611,2016-12-05
300038,梅泰诺,67.83,71.32,66.61,71.17,6588807.0,297678031.0,70.284,2016-12-05
300065,海兰信,141.75,148.97,141.37,147.08,5520987.0,209807942.0,144.2295,2016-12-05
300182,捷成股份,336.73,346.19,334.29,343.14,14627472.0,164468913.0,339.616,2016-12-05
300188,美亚柏科,192.15,197.26,191.34,196.69,7414201.0,178955965.0,195.3455,2016-12-05
300448,浩云科技,75.99,84.55,75.11,81.58,6134576.0,199071218.0,77.064,2016-12-05
600295,鄂尔多斯,31.49,32.24,30.9,31.85,5968473.0,63698776.0,31.7695,2016-12-05
600884,杉杉股份,318.23,340.59,314.51,339.93,25851696.0,388060877.0,331.0635,2016-12-05
601566,九牧王,20.65,21.36,20.65,20.89,3654198.0,63496583.0,20.875,2016-12-05
002138,顺络电子,114.06,118.45,113.62,117.75,9693527.0,179046647.0,115.783,2016-12-05
300078,思创医惠,194.96,199.59,194.96,199.52,4963257.0,142532502.0,197.6365,2016-12-05
002488,金固股份,68.85,70.47,68.2,70.31,7426973.0,127740582.0,69.957,2016-12-05
002662,京威股份,37.21,38.35,37.0,38.33,3368442.0,56102858.0,37.7715,2016-12-05
000525,红 太 阳,117.44,124.48,117.44,122.5,3470143.0,57828080.0,121.945,2016-12-05
000950,建峰化工,21.27,21.93,21.04,21.46,4566472.0,42142559.0,21.4425,2016-12-05
002258,利尔化学,41.05,42.92,41.05,42.56,11290892.0,132959046.0,41.843,2016-12-05
600247,*ST成城,73.01,75.68,73.01,73.85,4488989.0,70960219.0,73.5665,2016-12-05
000016,深康佳Ａ,107.6,120.8,107.37,114.08,132510658.0,679433063.0,110.708,2016-12-05
