		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
002584	西陇科学			2016-02-04	34.01	218	24.82	持有	42.45
603606	东方电缆			2016-02-02	26.37	265	24.73	持有	32.89
600421	仰帆控股			2016-07-01	31.30	115	24.66	持有	39.02
002141	蓉胜超微			2016-05-23	59.23	154	24.57	持有	73.78
601877	正泰电器			2016-02-01	29.54	266	24.54	持有	36.79
002503	搜于特			2016-06-29	213.02	117	24.45	持有	265.10
600685	中船防务			2016-05-26	47.21	151	24.38	持有	58.72
600804	鹏博士			2016-06-23	142.07	123	24.35	持有	176.66
603199	九华旅游			2016-03-08	33.81	230	24.25	持有	42.01
000338	潍柴动力			2016-06-15	64.67	131	23.74	持有	80.02
601058	赛轮金宇			2016-06-17	15.89	129	23.6	持有	19.64
600965	福成股份			2016-05-31	25.31	146	23.31	持有	31.21
300090	盛运环保			2016-03-01	63.20	237	23.24	持有	77.89
600319	*ST亚星			2016-03-07	11.54	183	23.05	持有	14.20
600993	马应龙			2016-05-04	190.87	173	23.04	持有	234.85
000042	中洲控股			2016-04-11	201.84	196	22.88	持有	248.02
600819	耀皮玻璃			2016-06-28	20.41	118	22.64	持有	25.03
603998	方盛制药			2016-06-01	55.37	145	22.52	持有	67.84
600481	双良节能			2016-05-30	48.66	147	22.48	持有	59.60
002023	海特高新			2016-03-14	134.05	224	22.34	持有	164.00
300352	北信源			2016-03-08	119.46	226	22.19	持有	145.97
000923	河北宣工			2016-03-14	21.32	22	21.81	持有	25.97
600571	信雅达			2016-01-29	192.94	269	21.76	持有	234.92
000615	京汉股份			2016-05-24	78.59	153	21.66	持有	95.61
600270	外运发展			2016-05-25	90.67	152	21.59	持有	110.25
600116	三峡水利			2016-08-15	46.64	70	21.42	持有	56.63
300172	中电环保			2016-05-31	47.60	146	21.16	持有	57.67
002045	国光电器			2016-03-08	60.83	230	21.16	持有	73.70
000531	穗恒运Ａ			2016-05-27	110.48	91	20.94	持有	133.62
300268	万福生科			2016-06-29	36.71	117	20.92	持有	44.39
002429	兆驰股份			2016-06-03	30.68	143	20.89	持有	37.09
600629	华建集团			2016-03-14	75.28	224	20.76	持有	90.91
300397	天和防务			2016-05-23	51.76	154	20.73	持有	62.49
002003	伟星股份			2016-03-08	102.11	230	20.7	持有	123.25
000828	东莞控股			2016-05-24	29.88	153	20.55	持有	36.02
000090	天健集团			2016-06-29	36.44	117	20.5	持有	43.91
000672	上峰水泥			2016-02-15	34.11	252	20.46	持有	41.09
600527	江南高纤			2016-01-21	68.03	277	20.37	持有	81.89
300345	红宇新材			2016-03-03	43.42	235	20.11	持有	52.15
300075	数字政通			2016-03-14	132.13	224	19.89	持有	158.41
002478	常宝股份			2016-03-02	11.94	175	19.85	持有	14.31
600410	华胜天成			2016-08-17	134.81	68	19.78	持有	161.47
002592	八菱科技			2016-01-27	70.20	271	19.74	持有	84.06
000088	盐 田 港			2016-03-02	45.59	236	19.68	持有	54.56
002712	思美传媒			2016-03-17	90.65	221	19.55	持有	108.37
600346	*ST橡塑			2016-05-20	39.86	157	19.02	持有	47.44
600999	招商证券			2016-05-25	22.78	152	18.96	持有	27.10
600720	祁连山			2016-05-27	65.44	150	18.77	持有	77.72
601313	江南嘉捷			2016-03-02	22.06	236	18.63	持有	26.17
002323	雅百特			2016-06-21	49.70	125	18.57	持有	58.93
000797	中国武夷			2016-03-17	31.45	221	18.57	持有	37.29
000962	*ST东钽			2016-01-29	29.92	269	18.55	持有	35.47
002735	王子新材			2016-03-11	34.90	21	18.4	持有	41.32
002665	首航节能			2016-06-02	110.51	144	18.26	持有	130.69
000687	华讯方舟			2016-03-15	54.48	223	18.25	持有	64.42
600738	兰州民百			2016-03-14	45.17	224	18.09	持有	53.34
600276	恒瑞医药			2016-05-18	892.41	159	18.09	持有	1053.84
600308	华泰股份			2016-06-01	28.03	145	18.05	持有	33.09
000505	*ST珠江			2016-03-17	27.11	43	17.96	持有	31.98
601186	中国铁建			2016-06-23	10.34	123	17.7	持有	12.17
300305	裕兴股份			2016-03-17	42.33	221	17.67	持有	49.81
600373	中文传媒			2016-01-27	77.12	271	17.56	持有	90.66
300388	国祯环保			2016-03-17	66.64	221	17.51	持有	78.31
300008	天海防务			2016-05-23	102.03	154	17.31	持有	119.69
600446	金证股份			2016-03-08	414.78	230	17.19	持有	486.08
002433	太安堂			2016-03-03	39.19	235	17.1	持有	45.89
600619	海立股份			2016-03-18	599.42	220	17.02	持有	701.44
600826	兰生股份			2016-06-23	144.03	123	17.01	持有	168.53
601608	中信重工			2016-02-04	7.53	263	17.0	持有	8.81
002115	三维通信			2016-05-30	46.67	137	16.93	持有	54.57
300013	新宁物流			2016-01-29	44.21	269	16.92	持有	51.69
002366	台海核电			2016-03-17	49.35	221	16.88	持有	57.68
300155	安居宝			2016-02-01	95.25	266	16.76	持有	111.21
600970	中材国际			2016-02-03	73.97	264	16.74	持有	86.35
000880	潍柴重机			2016-08-15	42.99	70	16.68	持有	50.16
600131	岷江水电			2016-10-12	57.07	12	16.63	持有	66.56
002163	中航三鑫			2016-06-28	32.32	118	16.62	持有	37.69
600228	昌九生化			2016-07-19	25.70	97	16.58	持有	29.96
600480	凌云股份			2016-05-31	24.42	51	16.5	持有	28.45
002190	成飞集成			2016-03-15	82.17	223	16.47	持有	95.70
002423	*ST中特			2016-08-05	10.11	80	16.32	持有	11.76
300140	启源装备			2016-05-30	67.38	147	16.3	持有	78.36
002494	华斯股份			2016-03-18	42.46	220	16.13	持有	49.31
000586	汇源通信			2016-08-09	75.97	76	16.06	持有	88.17
603111	康尼机电			2016-09-07	33.70	47	16.05	持有	39.11
600095	哈高科			2016-06-29	31.52	117	16.05	持有	36.58
002297	博云新材			2016-05-20	34.04	28	15.86	持有	39.44
600240	华业资本			2016-05-31	74.48	146	15.64	持有	86.13
002574	明牌珠宝			2016-03-02	25.64	114	15.64	持有	29.65
300412	迦南科技			2016-06-01	69.84	145	15.58	持有	80.72
600790	轻纺城			2016-05-20	42.00	157	15.4	持有	48.47
300142	沃森生物			2016-02-01	129.55	266	15.38	持有	149.47
000676	智度投资			2016-08-15	156.93	70	15.32	持有	180.97
002401	中海科技			2016-03-14	85.73	224	15.21	持有	98.77
300334	津膜科技			2016-03-08	35.44	72	15.18	持有	40.82
002359	齐星铁塔			2016-08-15	76.34	70	15.17	持有	87.92
000976	春晖股份			2016-03-18	30.10	220	15.12	持有	34.65
002329	皇氏集团			2016-03-14	86.25	224	15.11	持有	99.28
300421	力星股份			2016-06-20	30.12	126	14.91	持有	34.61
002558	世纪游轮			2016-03-22	146.56	112	14.79	持有	168.24
000691	ST亚太			2016-07-06	25.37	110	14.7	持有	29.10
600728	佳都科技			2016-04-14	110.00	193	14.67	持有	126.14
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
601311	骆驼股份			2016-05-20	34.11	157	14.31	持有	38.99
600123	兰花科创			2016-06-17	49.47	129	14.29	持有	56.54
000576	广东甘化			2016-05-27	83.84	82	14.15	持有	95.70
000927	一汽夏利			2016-08-09	7.85	76	14.14	持有	8.96
600628	新世界			2016-03-15	547.23	223	14.09	持有	624.33
300332	天壕环境			2016-02-02	17.39	258	14.09	持有	19.84
000547	航天发展			2016-03-15	152.47	34	14.08	持有	173.94
600573	惠泉啤酒			2016-06-27	16.64	119	14.06	持有	18.98
000400	许继电气			2016-09-30	113.14	24	13.93	持有	128.90
300033	同花顺			2016-01-29	504.83	269	13.78	持有	574.39
600857	宁波中百			2016-08-09	79.98	76	13.63	持有	90.88
002175	东方网络			2016-02-03	100.81	93	13.6	持有	114.52
600780	通宝能源			2016-06-17	54.56	129	13.56	持有	61.96
002560	通达股份			2016-08-17	46.33	69	13.51	持有	52.59
000055	方大集团			2016-09-22	87.50	32	13.5	持有	99.31
002073	软控股份			2016-03-08	103.69	230	13.41	持有	117.60
000753	漳州发展			2016-06-28	47.81	118	13.14	持有	54.09
600242	中昌海运			2016-08-29	16.32	42	13.11	持有	18.46
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
000550	江铃汽车			2016-02-02	63.31	265	13.06	持有	71.58
000980	金马股份			2016-09-02	21.29	53	13.06	持有	24.07
300182	捷成股份			2016-03-09	319.85	229	13.01	持有	361.46
600175	美都能源			2016-06-30	79.09	116	12.97	持有	89.35
002566	益盛药业			2016-05-31	35.72	146	12.96	持有	40.35
300187	永清环保			2016-03-17	121.33	221	12.93	持有	137.02
002230	科大讯飞			2016-03-10	242.90	228	12.82	持有	274.05
000673	当代东方			2016-08-31	129.88	54	12.77	持有	146.47
601929	吉视传媒			2016-05-23	8.73	154	12.71	持有	9.84
300154	瑞凌股份			2016-01-29	41.31	269	12.61	持有	46.52
300468	四方精创			2016-09-26	57.36	28	12.48	持有	64.52
002648	卫星石化			2016-10-10	41.04	14	12.43	持有	46.14
600327	大东方			2016-05-30	63.11	147	12.42	持有	70.95
600249	两面针			2016-05-31	32.15	146	12.41	持有	36.14
600803	新奥股份			2016-03-03	62.91	235	12.41	持有	70.72
600626	申达股份			2016-05-31	114.86	146	12.35	持有	129.05
300340	科恒股份			2016-10-14	116.99	10	12.34	持有	131.43
002220	天宝股份			2016-06-03	60.37	143	12.27	持有	67.78
002029	七 匹 狼			2016-05-31	91.01	146	12.26	持有	102.17
600210	紫江企业			2016-05-25	34.58	152	12.23	持有	38.81
600433	冠豪高新			2016-02-02	48.23	265	12.23	持有	54.13
002066	瑞泰科技			2016-05-24	47.75	153	12.08	持有	53.52
600255	鑫科材料			2016-02-02	52.89	185	11.91	持有	59.19
000519	江南红箭			2016-05-05	102.79	172	11.84	持有	114.96
000899	赣能股份			2016-05-23	28.09	154	11.78	持有	31.40
603020	爱普股份			2016-03-02	40.78	236	11.75	持有	45.57
002651	利君股份			2016-01-22	27.82	276	11.72	持有	31.08
002630	华西能源			2016-02-16	44.01	251	11.72	持有	49.17
002278	神开股份			2016-03-04	33.18	234	11.69	持有	37.06
000428	华天酒店			2016-05-31	83.76	146	11.65	持有	93.52
000661	长春高新			2016-09-19	394.20	35	11.57	持有	439.80
300159	新研股份			2016-09-06	283.66	48	11.56	持有	316.45
603808	歌力思			2016-09-20	46.54	34	11.56	持有	51.92
601908	京运通			2016-05-31	26.46	146	11.56	持有	29.52
300366	创意信息			2016-08-10	99.61	75	11.33	持有	110.90
600730	中国高科			2016-03-09	63.09	229	11.3	持有	70.22
000040	宝安地产			2016-06-16	53.35	125	11.28	持有	59.37
002669	康达新材			2016-09-06	47.26	48	11.28	持有	52.59
300101	振芯科技			2016-02-03	168.52	264	11.22	持有	187.42
002138	顺络电子			2016-08-15	109.04	70	11.13	持有	121.18
002481	双塔食品			2016-05-31	129.77	146	11.1	持有	144.18
000938	紫光股份			2016-03-14	143.68	224	11.05	持有	159.55
000727	华东科技			2016-03-15	17.64	223	11.05	持有	19.59
600238	海南椰岛			2016-03-15	49.52	223	10.99	持有	54.96
601718	际华集团			2016-10-12	8.30	12	10.96	持有	9.21
002338	奥普光电			2016-03-14	79.06	224	10.93	持有	87.70
002010	传化股份			2016-09-05	147.11	49	10.87	持有	163.10
600517	置信电气			2016-01-22	200.16	276	10.84	持有	221.86
000716	黑芝麻			2016-08-16	26.77	69	10.83	持有	29.67
002240	威华股份			2016-08-30	17.80	55	10.79	持有	19.72
002249	大洋电机			2016-05-17	108.03	160	10.7	持有	119.59
002393	力生制药			2016-02-01	39.40	266	10.69	持有	43.61
002599	盛通股份			2016-09-08	34.52	46	10.66	持有	38.20
600383	金地集团			2016-06-06	142.02	140	10.64	持有	157.13
300450	先导智能			2016-09-21	184.43	33	10.63	持有	204.04
000627	天茂集团			2016-01-29	209.41	269	10.58	持有	231.56
002427	尤夫股份			2015-12-18	35.22	311	10.45	持有	38.90
600395	盘江股份			2016-06-22	34.97	124	10.41	持有	38.61
000933	*ST神火			2016-09-29	57.12	25	10.36	持有	63.04
300408	三环集团			2016-08-25	68.51	60	10.26	持有	75.54
002266	浙富控股			2016-09-30	63.87	24	10.22	持有	70.40
600834	申通地铁			2016-03-08	69.84	230	10.17	持有	76.94
002551	尚荣医疗			2016-05-23	117.04	154	10.14	持有	128.91
300424	航新科技			2016-02-02	53.82	265	10.11	持有	59.26
000821	京山轻机			2016-03-16	33.69	222	9.91	持有	37.03
300410	正业科技			2016-10-10	115.81	14	9.89	持有	127.26
000564	西安民生			2016-05-27	33.40	150	9.85	持有	36.69
000762	西藏矿业			2016-10-10	102.38	14	9.77	持有	112.38
002363	隆基机械			2016-03-14	28.24	224	9.77	持有	31.00
300063	天龙集团			2016-06-20	89.33	112	9.74	持有	98.03
000792	盐湖股份			2016-03-03	93.90	235	9.73	持有	103.04
603158	腾龙股份			2016-09-30	44.81	24	9.66	持有	49.14
300148	天舟文化			2016-03-18	78.98	220	9.62	持有	86.58
300217	东方电热			2016-08-15	55.69	70	9.61	持有	61.04
600600	青岛啤酒			2016-07-04	47.51	112	9.6	持有	52.07
000777	中核科技			2016-02-02	149.81	265	9.58	持有	164.16
002037	久联发展			2016-01-29	67.04	269	9.56	持有	73.45
002505	大康农业			2016-03-04	49.09	234	9.39	持有	53.70
002556	辉隆股份			2016-02-02	42.51	265	9.32	持有	46.47
600160	巨化股份			2016-05-24	75.30	153	9.24	持有	82.26
300233	金城医药			2016-08-31	49.79	54	9.22	持有	54.38
002242	九阳股份			2016-06-28	74.31	118	9.08	持有	81.06
600649	城投控股			2016-05-20	295.19	157	9.04	持有	321.88
600008	首创股份			2016-06-01	29.12	145	9.0	持有	31.74
300379	东方通			2016-09-23	135.11	31	8.94	持有	147.19
600150	中国船舶			2016-06-28	73.14	118	8.82	持有	79.59
002697	红旗连锁			2016-03-03	38.35	235	8.81	持有	41.73
000008	神州高铁			2016-08-19	258.89	66	8.78	持有	281.61
300031	宝通科技			2016-08-29	148.11	56	8.77	持有	161.10
601899	紫金矿业			2016-06-01	5.42	145	8.67	持有	5.89
600305	恒顺醋业			2016-09-22	64.06	32	8.63	持有	69.59
000697	炼石有色			2016-08-16	80.98	69	8.56	持有	87.91
600015	华夏银行			2016-07-04	33.54	112	8.5	持有	36.39
002430	杭氧股份			2016-09-07	17.52	47	8.5	持有	19.01
002634	棒杰股份			2016-08-22	73.90	63	8.46	持有	80.15
000963	华东医药			2016-09-20	226.17	34	8.38	持有	245.13
002268	卫 士 通			2016-03-14	165.04	224	8.29	持有	178.72
600301	*ST南化			2016-06-28	22.07	65	8.29	持有	23.90
600378	天科股份			2016-06-29	54.30	117	8.25	持有	58.78
300192	科斯伍德			2016-08-15	42.19	70	8.15	持有	45.63
300053	欧比特			2016-09-28	75.17	26	8.01	持有	81.19
300037	新宙邦			2016-09-09	92.30	45	7.96	持有	99.65
600180	瑞茂通			2016-09-30	40.71	24	7.93	持有	43.94
600328	兰太实业			2016-03-11	35.65	227	7.91	持有	38.47
000887	中鼎股份			2016-09-21	473.63	33	7.83	持有	510.70
601991	大唐发电			2016-06-21	9.02	125	7.76	持有	9.72
000720	新能泰山			2016-02-05	46.57	262	7.54	持有	50.08
600889	南京化纤			2016-02-02	51.43	265	7.49	持有	55.28
000596	古井贡酒			2016-09-09	139.35	45	7.46	持有	149.75
300183	东软载波			2016-09-26	109.31	28	7.44	持有	117.44
300093	金刚玻璃			2016-09-22	37.94	32	7.43	持有	40.76
002345	潮宏基			2016-06-24	64.09	122	7.41	持有	68.84
300269	联建光电			2016-03-15	91.88	223	7.38	持有	98.66
600259	广晟有色			2016-09-30	51.62	24	7.36	持有	55.42
600863	内蒙华电			2016-05-25	49.22	152	7.33	持有	52.83
300157	恒泰艾普			2016-08-08	57.26	77	7.3	持有	61.44
600648	外高桥			2016-03-18	123.88	220	7.29	持有	132.91
002380	科远股份			2016-09-28	95.76	26	7.22	持有	102.67
000833	贵糖股份			2016-10-17	17.20	7	7.21	持有	18.44
000886	海南高速			2016-02-04	15.44	263	7.19	持有	16.55
002615	哈尔斯			2016-06-29	58.87	117	7.15	持有	63.08
002465	海格通信			2016-05-05	78.59	172	7.14	持有	84.20
603009	北特科技			2016-09-07	40.11	47	7.13	持有	42.97
300390	天华超净			2016-05-31	49.02	146	7.12	持有	52.51
002658	雪迪龙			2016-05-25	70.95	152	7.09	持有	75.98
600029	南方航空			2016-02-15	11.05	252	7.06	持有	11.83
300349	金卡股份			2015-11-06	91.50	353	7.01	持有	97.91
600586	金晶科技			2016-05-31	52.51	146	6.95	持有	56.16
002644	佛慈制药			2016-02-02	67.38	265	6.9	持有	72.03
300457	赢合科技			2016-09-30	93.12	24	6.86	持有	99.51
603789	星光农机			2016-05-26	27.89	151	6.85	持有	29.80
600885	宏发股份			2016-09-08	86.44	46	6.83	持有	92.34
002670	华声股份			2016-09-30	31.87	24	6.81	持有	34.04
002202	金风科技			2016-03-07	77.39	231	6.8	持有	82.65
002354	天神娱乐			2016-08-12	73.55	73	6.78	持有	78.54
601766	中国中车			2016-06-29	10.37	117	6.75	持有	11.07
000046	泛海控股			2016-05-13	306.55	164	6.75	持有	327.25
000623	吉林敖东			2016-05-06	397.70	171	6.73	持有	424.45
600098	广州发展			2016-05-05	41.52	172	6.72	持有	44.31
300128	锦富新材			2016-10-10	63.88	14	6.72	持有	68.17
000890	法 尔 胜			2016-09-23	43.28	31	6.49	持有	46.09
002049	紫光国芯			2016-05-20	152.85	157	6.48	持有	162.75
002327	富安娜			2016-03-02	74.48	236	6.44	持有	79.28
002653	海思科			2016-05-27	47.41	150	6.39	持有	50.44
000631	顺发恒业			2016-06-03	87.30	143	6.36	持有	92.85
600283	钱江水利			2016-02-02	19.75	265	6.33	持有	21.00
600702	沱牌舍得			2016-10-10	73.53	14	6.32	持有	78.18
002701	奥瑞金			2016-03-02	76.94	236	6.28	持有	81.77
300100	双林股份			2016-09-05	111.25	49	6.24	持有	118.19
600114	东睦股份			2016-09-07	58.44	47	6.19	持有	62.06
002027	分众传媒			2016-03-17	104.08	221	6.19	持有	110.52
000861	海印股份			2016-02-03	97.13	264	6.15	持有	103.10
000557	西部创业			2016-06-29	403.06	117	6.13	持有	427.77
002324	普利特			2016-09-01	61.91	53	6.12	持有	65.70
600156	华升股份			2016-08-15	18.76	70	6.02	持有	19.89
002203	海亮股份			2016-05-05	27.25	172	5.98	持有	28.88
002444	巨星科技			2016-09-21	74.92	33	5.97	持有	79.39
000593	大通燃气			2016-09-07	76.98	47	5.95	持有	81.56
002061	*ST江化			2016-06-29	14.61	50	5.95	持有	15.48
300322	硕贝德			2016-10-11	79.95	13	5.87	持有	84.64
600208	新湖中宝			2016-10-19	28.95	5	5.84	持有	30.64
601555	东吴证券			2016-10-10	14.46	14	5.81	持有	15.30
000778	新兴铸管			2016-07-04	60.45	112	5.81	持有	63.96
300073	当升科技			2016-10-10	109.38	14	5.76	持有	115.68
600155	宝硕股份			2016-10-21	45.99	3	5.76	持有	48.64
600311	荣华实业			2016-09-21	28.74	33	5.71	持有	30.38
002326	永太科技			2016-09-27	85.80	27	5.7	持有	90.69
300064	豫金刚石			2016-09-30	45.33	24	5.69	持有	47.91
