code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,0.137,14.65,14.53,14.68,14.34,14.63,3191210,0.62937,32.5555555556,11.1600444444,0.000579796180865
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-2.608,7.47,7.65,7.65,7.45,7.67,28551054,2.4492,8.20879120879,1.45295604396,0.000912087912088
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.965,24.62,24.79,24.89,24.58,24.86,3869906,1.26035,11.8937198068,3.14351014493,0.00603742122171
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,-0.742,14.71,14.7,14.85,14.52,14.82,3266202,1.27947,63.9565217391,5.83283478261,0.0107111013539
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-0.197,10.13,10.12,10.17,10.06,10.15,3643730,0.50417,25.325,0.89144,0.0133289473684
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,0.759,5.31,5.24,5.33,5.2,5.27,7829112,0.64342,24.1363636364,2.09262272727,0.0143290986484
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,-0.735,5.4,5.44,5.44,5.38,5.44,20088897,1.05652,38.5714285714,3.79157142857,0.0143572880253
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-1.246,14.27,14.33,14.43,14.23,14.45,19866163,0.90388,8.54491017964,2.07983113772,0.0206503544785
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,0.0,12.49,12.41,12.61,12.35,12.49,4253952,0.96991,21.1694915254,2.44719322034,0.0239655525403
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,-1.282,5.39,5.43,5.46,5.34,5.46,4768950,0.33004,20.7307692308,2.92511153846,0.0288055375038
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,-1.295,22.1,22.5,22.5,22.05,22.39,4330538,1.54149,63.1428571429,4.61574285714,0.028839334242
