code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002027,分众传媒,7.55,37650.0,,73.2,,338914.2,51318.56,10派2.5转10,04-22,分众传媒,-6.829,30.56,32.81,33.18,30.5,32.8,10298799,5.02641,4.04768211921,2.96290331126,0.000107508157217
600889,南京化纤,1.49,8177.78,,39.45,,45750.64,8271.56,10派0.35,03-22,南京化纤,-6.672,11.47,12.28,12.33,11.45,12.29,9170524,2.98647,7.69798657718,3.0368557047,0.000941329624566
000591,太阳能,0.65,4509.93,,8.18,,47275.49,12081.73,,04-19,太阳能,-4.117,15.37,16.19,16.19,15.33,16.03,4232739,1.75419,23.6461538462,1.93425538462,0.00524313101227
002323,雅百特,1.4,1097.09,,60.25,,26619.05,2020.7,10派1.08转20,03-25,雅百特,-3.768,15.58,16.23,16.25,14.9,16.19,38345819,14.66985,11.1285714286,6.70496428571,0.0101437178614
002127,南极电商,0.59,2850.0,,43.88,,17181.94,1549.34,10转10,04-18,南极电商,-7.299,19.56,21.23,21.23,19.5,21.1,10816113,2.42267,33.1525423729,14.5473355932,0.011632471008
600629,华建集团,0.42,3116.15,,22.44,,14664.29,3231.19,,04-28,华建集团,-3.824,18.61,19.31,19.5,18.6,19.35,2279368,0.65499,44.3095238095,9.94305714286,0.014219316724
000078,海王生物,0.65,1896.31,,28.16,,47473.21,1895.38,10转15,04-26,海王生物,-5.365,18.52,19.6,19.7,18.52,19.57,39915759,5.46889,28.4923076923,8.02343384615,0.0150251318046
002102,冠福股份,0.27,2600.0,,7.53,,19328.99,3296.32,,04-19,冠福股份,-7.002,12.22,13.14,13.19,12.22,13.14,16817996,4.17791,45.2592592593,3.40802222222,0.0174074074074
600185,格力地产,2.37,338.89,,40.12,,137076.5,337.72,10派2转18,04-19,格力地产,-4.307,19.55,20.43,20.75,19.46,20.43,18700101,3.2371,8.24894514768,3.30947679325,0.0243410698093
600894,广日股份,2.49,206.88,,39.86,,214472.3,217.89,,04-08,广日股份,-3.628,14.08,14.57,14.69,14.05,14.61,11743463,1.3656,5.6546184739,2.25393092369,0.0273328425846
300059,东方财富,1.09,695.4,,66.42,,184857.12,1015.45,10派1转8,03-19,东方财富,-5.519,21.4,22.7,22.97,21.36,22.65,99086487,4.26314,19.6330275229,13.0402568807,0.0282327114221
601788,光大证券,2.14,252.9,,23.67,,764651.61,269.7,,02-27,光大证券,-5.367,16.75,17.72,17.81,16.72,17.7,50110205,1.46607,7.82710280374,1.85267523364,0.0309493981959
002099,海翔药业,0.71,407.14,,14.52,,51658.72,865.24,10派2转10,01-22,海翔药业,-4.18,9.17,9.62,9.62,9.16,9.57,21556068,2.64331,12.9154929577,1.87532957746,0.0317224860189
002270,法因数控,0.72,620.0,,32.94,,20330.33,1006.41,10派0.8,04-15,法因数控,-6.808,15.88,17.03,17.1,15.81,17.04,9084426,6.51761,22.0555555556,7.2651,0.0355734767025
002411,必康股份,0.63,684.25,,26.11,,56828.68,1901.18,10派0.7,04-26,必康股份,-3.848,15.99,16.75,17.15,15.96,16.63,18095974,6.38302,25.380952381,6.62696666667,0.0370930981088
000615,湖北金环,0.61,771.43,,14.35,,23768.39,1409.19,10转10派1,04-29,湖北金环,-6.075,17.47,18.34,18.48,17.4,18.6,21874598,10.33434,28.6393442623,4.10974590164,0.0371250071456
000931,中关村,0.22,997.55,,21.09,,15108.87,998.75,,04-23,中 关 村,-5.029,8.31,8.75,8.81,8.3,8.75,11468361,1.71686,37.7727272727,7.96626818182,0.0378654977422
600136,道博股份,0.35,3400.0,,7.34,,5347.09,5504.09,10转10,02-03,道博股份,-2.119,51.28,54.0,54.5,50.6,52.39,2790929,2.3156,146.514285714,10.7541485714,0.0430924369748
601872,招商轮船,0.23,475.0,,10.01,,115368.01,476.08,,03-24,招商轮船,-4.0,5.04,5.25,5.27,5.03,5.25,35184555,0.74529,21.9130434783,2.19349565217,0.0461327231121
000667,美好集团,0.17,469.05,,7.56,,42818.11,468.5,10派0.25,01-16,美好集团,-2.506,3.89,3.99,4.01,3.88,3.99,43442810,1.69726,22.8823529412,1.72990588235,0.0487844642174
002130,沃尔核材,1.0,316.67,,34.69,,56987.33,316.98,10派1.1,04-12,沃尔核材,-4.674,15.5,16.27,16.39,15.5,16.26,19562447,5.05348,15.5,5.37695,0.048946853191
600970,中材国际,0.6,328.57,,12.97,,66427.51,347.82,10派1.71送1转4,03-25,中材国际,-3.835,9.78,10.17,10.2,9.75,10.17,15919946,1.45614,16.3,2.11411,0.0496089113431
002239,奥特佳,0.28,833.33,,9.0,,22328.5,1848.04,,04-22,奥特佳,-5.547,12.6,13.31,13.52,12.6,13.34,10224710,2.43712,45.0,4.05,0.0540002160009
600999,招商证券,1.88,159.99,,23.95,,1090874.88,183.29,,03-01,招商证券,-4.127,16.26,17.0,17.08,16.21,16.96,27291456,0.56821,8.64893617021,2.07142021277,0.0540592297657
600315,上海家化,3.31,147.01,,46.5,,220996.1,146.12,10派9.9,03-11,上海家化,-3.634,28.11,29.26,29.3,28.05,29.17,8989067,1.33951,8.49244712991,3.94898791541,0.0577678193994
300033,同花顺,1.78,709.09,,57.81,,95722.28,1483.35,10派7.4,02-05,同花顺,-5.298,77.58,81.76,83.65,77.0,81.92,14220989,5.39448,43.5842696629,25.1960662921,0.0614650744799
002736,国信证券,1.7,142.86,,33.86,,1394903.4,183.08,,04-18,国信证券,-3.576,15.1,15.72,15.76,15.1,15.66,14402305,0.65612,8.88235294118,3.00756470588,0.0621752270837
000937,冀中能源,0.1,916.33,,1.92,,35181.3,1343.4,10派0.05,04-22,冀中能源,-3.454,5.87,6.06,6.1,5.8,6.08,49171946,1.69173,58.7,1.12704,0.0640598910873
