		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
683	远兴能源			2016-03-02	18.20	64	25.11	持有	22.77
953	河池化工			2016-02-04	28.16	64	25.07	持有	35.22
4	国农科技			2016-03-02	219.30	21	25.06	持有	274.25
300120	经纬电材			2016-02-02	29.86	93	24.82	持有	37.27
2275	桂林三金			2016-03-02	23.21	64	24.82	持有	28.97
600313	农发种业			2016-03-17	18.17	49	24.71	持有	22.66
2157	正邦科技			2016-02-16	76.31	79	24.64	持有	95.11
601608	中信重工			2016-02-04	7.53	91	24.57	持有	9.38
300244	迪安诊断			2016-03-10	253.29	56	24.43	持有	315.17
863	三湘股份			2016-02-02	43.70	93	24.35	持有	54.34
300140	启源装备			2016-03-15	63.22	51	24.34	持有	78.61
2592	八菱科技			2016-01-27	70.20	99	24.34	持有	87.29
300218	安利股份			2016-03-03	23.53	63	24.31	持有	29.25
300348	长亮科技			2016-03-09	106.22	57	24.23	持有	131.96
2733	雄韬股份			2016-03-15	47.78	51	24.19	持有	59.34
300360	炬华科技			2016-03-14	79.59	52	24.17	持有	98.83
300009	安科生物			2016-03-10	123.35	56	24.17	持有	153.16
2217	合力泰			2016-03-14	33.24	52	24.13	持有	41.26
599	青岛双星			2016-03-02	35.86	64	24.09	持有	44.50
600283	钱江水利			2016-02-02	19.75	93	24.0	持有	24.49
2101	广东鸿图			2016-03-15	43.53	45	23.96	持有	53.96
601208	东材科技			2016-03-08	14.41	58	23.66	持有	17.82
300142	沃森生物			2016-02-01	129.55	49	23.45	持有	159.93
600446	金证股份			2016-03-08	414.78	58	23.43	持有	511.97
600152	维科精华			2016-02-04	28.15	91	23.23	持有	34.69
595	西北轴承			2016-02-04	23.38	91	23.14	持有	28.79
2239	金 飞 达			2016-03-02	34.90	64	23.09	持有	42.96
416	民生控股			2016-01-25	67.56	101	23.09	持有	83.16
300112	万讯自控			2016-02-01	40.22	94	22.95	持有	49.45
300226	上海钢联			2016-02-03	146.91	21	22.65	持有	180.19
2139	拓邦股份			2016-03-02	76.70	64	22.57	持有	94.01
2443	金洲管道			2016-03-08	34.15	58	22.49	持有	41.83
2026	山东威达			2016-03-14	35.40	52	22.46	持有	43.35
2021	中捷资源			2016-03-08	68.72	58	22.42	持有	84.13
2365	永安药业			2016-03-04	32.65	62	22.39	持有	39.96
2446	盛路通信			2016-03-16	68.84	50	22.39	持有	84.25
300274	阳光电源			2016-03-14	70.39	52	22.29	持有	86.08
600433	冠豪高新			2016-02-02	48.23	93	22.29	持有	58.98
2746	仙坛股份			2016-01-29	27.15	97	22.28	持有	33.20
793	华闻传媒			2016-03-02	110.28	64	22.27	持有	134.84
2427	尤夫股份			2015-12-18	35.22	139	22.23	持有	43.05
600629	棱光实业			2016-03-14	75.28	52	22.16	持有	91.96
2529	海源机械			2016-03-15	20.39	51	22.07	持有	24.89
601777	力帆股份			2016-03-14	10.93	52	22.05	持有	13.34
300416	苏试试验			2016-03-08	53.66	58	21.95	持有	65.44
2350	北京科锐			2016-03-14	29.64	52	21.93	持有	36.14
300352	北信源			2016-03-08	119.46	58	21.87	持有	145.59
603002	宏昌电子			2016-03-09	8.06	57	21.84	持有	9.82
300068	南都电源			2016-02-04	37.42	91	21.81	持有	45.58
923	河北宣工			2016-03-14	21.32	22	21.81	持有	25.97
2725	跃岭股份			2016-03-08	29.31	58	21.8	持有	35.70
300448	浩云科技			2016-03-14	67.41	52	21.79	持有	82.10
600111	北方稀土			2016-02-05	219.37	90	21.78	持有	267.14
300463	迈克生物			2016-03-14	76.23	52	21.72	持有	92.79
600188	兖州煤业			2016-02-18	22.49	77	21.65	持有	27.36
2285	世联行			2016-01-29	102.23	97	21.61	持有	124.32
601	韶能股份			2016-03-07	73.61	59	21.59	持有	89.50
601007	金陵饭店			2016-02-02	11.51	93	21.55	持有	13.99
300281	金明精机			2016-03-02	48.14	64	21.42	持有	58.45
600289	亿阳信通			2016-03-14	86.71	52	21.24	持有	105.13
600107	美尔雅			2016-03-02	44.54	64	21.22	持有	53.99
300087	荃银高科			2016-01-22	57.83	104	21.11	持有	70.04
2310	东方园林			2016-03-03	342.02	63	21.08	持有	414.13
2174	游族网络			2016-03-08	90.80	58	20.99	持有	109.86
987	广州友谊			2016-01-28	46.06	98	20.93	持有	55.70
300387	富邦股份			2016-03-14	42.63	52	20.88	持有	51.53
300224	正海磁材			2016-02-04	48.73	91	20.85	持有	58.89
600378	天科股份			2016-03-08	46.75	58	20.64	持有	56.40
300076	GQY视讯			2016-03-14	74.89	52	20.64	持有	90.35
2314	雅致股份			2016-02-03	12.41	30	20.63	持有	14.97
600203	福日电子			2016-03-08	17.16	58	20.63	持有	20.70
300237	美晨科技			2016-03-14	79.98	52	20.38	持有	96.28
600571	信雅达			2016-01-29	192.94	21	20.36	持有	232.22
600561	江西长运			2016-03-08	30.71	58	20.35	持有	36.96
300066	三川股份			2016-03-14	122.91	52	20.28	持有	147.84
600198	大唐电信			2016-03-14	26.00	52	20.27	持有	31.27
300052	中青宝			2016-02-03	51.21	92	20.11	持有	61.51
2175	广陆数测			2016-02-03	100.81	92	19.96	持有	120.93
628	高新发展			2016-03-18	37.45	48	19.95	持有	44.92
300010	立思辰			2016-03-10	90.61	56	19.89	持有	108.63
2455	百川股份			2016-03-02	42.25	64	19.88	持有	50.65
601198	东兴证券			2016-03-03	20.94	63	19.87	持有	25.10
600358	国旅联合			2016-03-14	39.15	18	19.8	持有	46.90
300139	福星晓程			2016-02-02	62.30	93	19.76	持有	74.61
2137	实 益 达			2016-03-17	41.70	49	19.69	持有	49.91
300169	天晟新材			2016-03-11	34.97	55	19.65	持有	41.84
600467	好当家			2016-03-03	32.77	63	19.59	持有	39.19
600734	实达集团			2016-03-14	51.66	36	19.57	持有	61.77
2639	雪人股份			2016-03-15	25.94	51	19.47	持有	30.99
603366	日出东方			2016-03-02	16.38	64	19.47	持有	19.57
600636	三爱富			2016-03-07	157.09	59	19.4	持有	187.57
300227	光韵达			2016-03-14	41.17	52	19.36	持有	49.14
603601	再升科技			2016-02-02	66.23	93	19.33	持有	79.03
300027	华谊兄弟			2016-03-09	178.84	57	19.18	持有	213.15
300347	泰格医药			2016-01-20	214.08	106	19.17	持有	255.11
600619	海立股份			2016-03-18	599.42	48	19.16	持有	714.27
300215	电科院			2016-03-08	165.93	58	19.13	持有	197.67
600343	航天动力			2016-02-04	56.85	91	19.09	持有	67.70
300289	利德曼			2016-03-11	31.94	55	18.88	持有	37.97
600630	龙头股份			2016-03-14	53.97	52	18.84	持有	64.14
600527	江南高纤			2016-01-21	68.03	105	18.83	持有	80.84
300447	全信股份			2016-03-14	68.51	52	18.81	持有	81.40
300319	麦捷科技			2016-03-03	55.27	63	18.78	持有	65.65
2545	东方铁塔			2016-03-03	34.92	64	18.7	持有	41.45
858	五 粮 液			2015-12-03	423.91	154	18.7	持有	503.20
2584	西陇化工			2016-02-04	34.01	91	18.67	持有	40.36
600128	弘业股份			2016-03-03	34.51	63	18.63	持有	40.94
2156	通富微电			2016-03-14	24.59	52	18.58	持有	29.16
756	新华制药			2016-03-17	15.07	49	18.58	持有	17.87
2727	一心堂			2016-03-09	38.22	57	18.5	持有	45.29
40	宝安地产			2016-02-05	47.70	90	18.45	持有	56.50
600566	济川药业			2016-03-14	39.61	52	18.4	持有	46.90
2735	王子新材			2016-03-11	34.90	21	18.4	持有	41.32
600475	华光股份			2016-03-15	33.27	51	18.39	持有	39.39
600892	宝诚股份			2016-03-08	72.00	58	18.38	持有	85.23
600077	宋都股份			2016-02-02	37.03	93	18.34	持有	43.82
785	武汉中商			2016-03-08	68.08	58	18.33	持有	80.56
300403	地尔汉宇			2016-03-17	44.59	49	18.32	持有	52.76
300367	东方网力			2016-02-02	302.19	93	18.15	持有	357.03
601028	玉龙股份			2016-03-03	14.65	63	18.09	持有	17.30
600231	凌钢股份			2016-03-22	18.98	44	18.07	持有	22.41
2616	长青集团			2016-03-08	39.13	58	18.07	持有	46.20
2674	兴业科技			2016-03-03	14.52	63	18.04	持有	17.14
603017	园区设计			2016-01-29	61.13	97	18.03	持有	72.15
505	珠江控股			2016-03-17	27.11	43	17.96	持有	31.98
2262	恩华药业			2016-03-03	77.06	63	17.95	持有	90.89
300451	N创业			2016-02-03	122.02	92	17.92	持有	143.88
603099	长白山			2016-02-01	16.92	94	17.91	持有	19.95
300243	瑞丰高材			2016-03-17	52.56	49	17.9	持有	61.97
603020	爱普股份			2016-03-02	40.78	64	17.75	持有	48.02
600742	一汽富维			2016-02-04	120.34	91	17.59	持有	141.51
2023	海特高新			2016-03-14	134.05	52	17.58	持有	157.62
300395	菲利华			2016-03-14	53.13	52	17.5	持有	62.43
990	诚志股份			2016-03-11	42.94	56	17.47	持有	50.44
2259	升达林业			2016-02-03	18.02	92	17.43	持有	21.16
2603	以岭药业			2016-03-04	33.82	62	17.42	持有	39.71
861	海印股份			2016-02-03	97.13	92	17.42	持有	114.05
600590	泰豪科技			2016-03-08	39.75	58	17.41	持有	46.67
760	斯太尔			2016-03-15	94.54	51	17.39	持有	110.98
300122	智飞生物			2016-03-02	51.10	64	17.26	持有	59.92
300109	新开源			2016-03-09	153.05	57	17.26	持有	179.47
600487	亨通光电			2016-03-07	81.02	59	17.25	持有	95.00
600167	联美控股			2016-03-03	19.02	63	17.25	持有	22.30
2670	华声股份			2016-03-07	27.69	59	17.15	持有	32.44
2462	嘉事堂			2016-03-15	52.27	51	17.12	持有	61.22
600785	新华百货			2016-02-04	107.17	91	17.04	持有	125.43
955	欣龙控股			2016-03-07	17.98	31	17.02	持有	21.04
2361	神剑股份			2016-02-02	51.39	93	16.97	持有	60.11
300011	鼎汉技术			2016-03-08	149.66	58	16.96	持有	175.04
300055	万邦达			2016-02-02	126.27	93	16.96	持有	147.69
300467	迅游科技			2016-03-16	216.86	50	16.96	持有	253.63
600695	绿庭投资			2016-03-14	19.28	52	16.91	持有	22.54
603606	东方电缆			2016-02-02	26.37	93	16.88	持有	30.82
2296	辉煌科技			2016-03-03	68.53	63	16.85	持有	80.08
600860	京城股份			2016-03-15	13.48	51	16.84	持有	15.75
600831	广电网络			2016-03-17	72.54	49	16.82	持有	84.74
600846	同济科技			2016-02-02	152.43	93	16.79	持有	178.02
2040	南 京 港			2016-03-09	26.89	57	16.7	持有	31.38
2121	科陆电子			2016-02-16	141.47	79	16.66	持有	165.04
603567	珍宝岛			2016-02-02	36.75	93	16.6	持有	42.85
300276	三丰智能			2016-03-16	112.98	50	16.59	持有	131.72
498	山东路桥			2016-03-02	15.38	64	16.58	持有	17.93
300254	仟源医药			2016-03-14	25.46	52	16.58	持有	29.68
300077	国民技术			2016-03-15	80.00	51	16.56	持有	93.25
600706	曲江文旅			2016-03-03	39.63	63	16.55	持有	46.19
300208	恒顺众昇			2016-03-11	137.12	55	16.53	持有	159.78
2038	双鹭药业			2016-01-29	346.44	97	16.51	持有	403.63
2636	金安国纪			2016-03-08	37.90	58	16.44	持有	44.13
300175	朗源股份			2016-03-08	33.47	58	16.43	持有	38.97
2171	精诚铜业			2016-03-02	34.57	64	16.34	持有	40.22
600086	东方金钰			2016-01-29	78.34	97	16.28	持有	91.09
300072	三聚环保			2016-01-06	238.53	120	16.21	持有	277.20
2642	荣之联			2016-03-14	106.71	52	16.19	持有	123.99
300045	华力创通			2016-03-15	125.77	8	16.16	持有	146.09
780	平庄能源			2016-02-17	21.79	78	16.11	持有	25.30
1696	宗申动力			2016-02-02	199.14	93	16.1	持有	231.21
516	国际医学			2016-03-08	251.44	58	16.08	持有	291.88
600110	中科英华			2016-02-02	86.76	93	16.0	持有	100.64
488	晨鸣纸业			2016-03-07	38.99	59	16.0	持有	45.23
300426	唐德影视			2016-03-09	112.20	16	15.93	持有	130.07
300301	长方照明			2016-03-08	40.51	58	15.92	持有	46.96
2218	拓日新能			2016-03-03	21.11	63	15.87	持有	24.46
2621	大连三垒			2016-03-02	37.99	64	15.85	持有	44.01
21	深科技			2016-02-01	121.76	94	15.72	持有	140.90
627	天茂集团			2016-01-29	209.41	97	15.67	持有	242.22
603456	九洲药业			2016-03-16	49.29	50	15.6	持有	56.98
49	德赛电池			2016-03-08	184.98	58	15.57	持有	213.79
600529	山东药玻			2016-02-03	58.66	92	15.56	持有	67.79
2214	大立科技			2016-03-11	45.00	55	15.49	持有	51.97
600839	四川长虹			2016-02-02	112.44	93	15.49	持有	129.86
635	英 力 特			2016-03-02	41.58	40	15.44	持有	48.00
2118	紫鑫药业			2016-03-03	80.36	63	15.39	持有	92.73
600305	恒顺醋业			2016-03-07	53.35	59	15.35	持有	61.54
300022	吉峰农机			2016-03-14	28.87	52	15.31	持有	33.29
593	大通燃气			2016-03-07	65.73	59	15.29	持有	75.78
300383	光环新网			2016-03-14	323.50	52	15.19	持有	372.63
600640	号百控股			2016-03-15	140.26	31	15.16	持有	161.52
601801	皖新传媒			2016-03-16	22.16	50	15.12	持有	25.51
2401	中海科技			2016-03-14	85.73	52	15.11	持有	98.68
2552	宝鼎重工			2016-03-22	40.69	44	15.02	持有	46.80
600109	国金证券			2016-02-02	100.11	93	15.0	持有	115.13
2131	利欧股份			2015-12-23	203.04	133	14.99	持有	233.48
600088	中视传媒			2016-03-08	57.16	58	14.98	持有	65.72
2376	新北洋			2016-03-11	48.07	55	14.96	持有	55.26
2045	国光电器			2016-03-08	60.83	58	14.86	持有	69.87
603355	莱克电气			2016-01-29	32.29	97	14.83	持有	37.08
2532	新界泵业			2016-03-09	49.03	57	14.83	持有	56.30
600267	海正药业			2016-03-02	72.98	64	14.83	持有	83.80
300205	天喻信息			2016-02-01	69.67	94	14.78	持有	79.97
300364	中文在线			2016-03-09	85.01	57	14.74	持有	97.54
300155	安居宝			2016-02-01	95.25	94	14.7	持有	109.25
2438	江苏神通			2016-03-08	33.47	58	14.67	持有	38.38
300354	东华测试			2016-03-08	68.15	58	14.54	持有	78.06
300086	康芝药业			2016-03-07	47.70	59	14.53	持有	54.63
300195	长荣股份			2016-03-10	46.25	56	14.38	持有	52.90
300305	裕兴股份			2016-03-17	42.33	49	14.36	持有	48.41
300108	双龙股份			2016-03-14	47.49	52	14.3	持有	54.28
300047	天源迪科			2016-03-14	52.03	52	14.22	持有	59.43
600613	神奇制药			2016-02-02	387.84	93	14.21	持有	442.97
300103	达刚路机			2016-03-09	52.01	57	14.19	持有	59.39
