code,name,open,high,low,close,volume,amount,MA_20,date
002204,大连重工,17.95,18.96,17.78,18.7,14387080.0,113139714.0,18.301,2016-05-30
002282,博深工具,24.48,25.92,23.59,25.92,7726043.0,93703644.0,24.2295,2016-05-30
300400,劲拓股份,39.19,40.76,37.98,40.75,3830976.0,100770343.0,39.836,2016-05-30
300427,红相电力,57.88,62.03,57.33,60.61,10004039.0,187211873.0,60.0555,2016-05-30
600386,北巴传媒,48.46,53.56,48.41,51.73,11736630.0,235465417.0,50.9775,2016-05-30
600897,厦门空港,82.38,84.53,81.96,83.74,1356363.0,27417990.0,83.612,2016-05-30
600438,通威股份,60.91,66.13,60.09,65.92,11377208.0,69521418.0,65.82,2016-05-30
300021,大禹节水,67.17,74.2,66.32,73.51,13013592.0,230017766.0,69.5755,2016-05-30
300087,荃银高科,64.73,67.45,63.5,66.28,3687912.0,39481731.0,65.459,2016-05-30
603017,中衡设计,68.81,74.37,68.39,70.77,2807341.0,98934597.0,70.101,2016-05-30
002343,禾欣股份,96.72,101.51,95.88,100.62,4459113.0,195811276.0,96.842,2016-05-30
002676,顺威股份,48.97,54.52,48.95,54.52,15619873.0,314693047.0,50.2405,2016-05-30
600712,南宁百货,63.13,64.09,62.04,64.09,22530613.0,224550341.0,63.111,2016-05-30
000726,鲁  泰Ａ,72.42,74.5,72.09,73.9,6893707.0,75887612.0,72.901,2016-05-30
002432,九安医疗,50.25,52.12,49.3,50.8,12665664.0,211767354.0,50.67,2016-05-30
002358,森源电气,138.38,141.7,136.06,140.62,15948588.0,269175657.0,140.4815,2016-05-30
600519,贵州茅台,1645.28,1677.99,1635.46,1675.57,2980692.0,756013047.0,1653.5535,2016-05-30
300072,三聚环保,254.54,274.83,253.51,268.24,19009830.0,493012888.0,259.1505,2016-05-30
601169,北京银行,21.14,21.8,21.04,21.57,41855507.0,438145915.0,21.1465,2016-05-30
600198,大唐电信,29.48,30.87,29.11,30.87,62974453.0,1053417301.0,28.291,2016-05-30
300017,网宿科技,493.37,504.26,484.95,500.01,6954658.0,447968927.0,495.7355,2016-05-30
300322,硕贝德,66.49,71.0,65.66,69.33,16433417.0,260044396.0,69.27,2016-05-30
002517,泰亚股份,72.12,78.69,72.12,78.08,6794609.0,255268594.0,74.0765,2016-05-30
600537,亿晶光电,28.84,30.8,28.63,29.61,24268902.0,172047616.0,29.5535,2016-05-30
002138,顺络电子,103.89,107.64,101.8,105.48,20314732.0,336560385.0,105.4005,2016-05-30
002222,福晶科技,30.6,31.64,29.88,31.64,32548102.0,402136356.0,29.6475,2016-05-30
300115,长盈精密,198.02,207.82,196.04,204.95,7906037.0,163002329.0,201.6455,2016-05-30
000722,湖南发展,57.74,61.25,57.31,58.81,11287059.0,156039758.0,56.7685,2016-05-30
601633,长城汽车,27.22,27.87,26.83,27.64,11978357.0,100739886.0,27.563,2016-05-30
