code,name,open,high,low,close,volume,amount,MA_60,date,p_change
200025,特  力Ｂ,18.05,18.5,18.05,18.37,43200.0,575690.0,25.7169084496,2016-12-21,39.9940579726
300299,富春通信,83.84,85.65,83.84,85.03,5653532.0,116169360.0,115.845336096,2016-12-21,36.2405458025
000511,烯碳新材,110.98,114.07,109.43,112.01,61747470.0,400184476.0,147.180101327,2016-12-21,31.3990726962
600018,上港集团,6.65,6.69,6.62,6.69,15424764.0,78754648.0,8.78952562995,2016-12-21,31.3830437959
600623,双钱股份,375.33,378.0,372.4,377.2,9861511.0,138541739.0,491.59065956,2016-12-21,30.3262618134
600758,红阳能源,27.72,28.8,27.4,28.62,89762394.0,958007883.0,37.2351619757,2016-12-21,30.1018936955
300392,腾信股份,106.62,107.77,106.32,106.92,2621874.0,46572055.0,137.663681702,2016-12-21,28.7539110569
300383,光环新网,262.53,266.15,261.93,263.84,5178844.0,136093774.0,338.410191117,2016-12-21,28.2634138556
002577,雷柏科技,71.39,72.21,71.34,71.77,2104147.0,64195907.0,91.9207497317,2016-12-21,28.0768423181
002288,超华科技,63.09,64.06,62.86,63.46,23407241.0,198808230.0,80.6825398336,2016-12-21,27.1392055367
002280,联络互动,194.75,200.38,194.07,196.89,19277549.0,283436768.0,248.533041177,2016-12-21,26.2293875649
002192,*ST融捷,68.12,69.1,68.06,68.31,1533260.0,34377257.0,85.9387515744,2016-12-21,25.806985177
300359,全通教育,174.98,175.97,173.82,174.48,7236202.0,152590265.0,218.771175667,2016-12-21,25.3846719781
300162,雷曼股份,75.22,75.89,75.01,75.63,2251029.0,32807310.0,94.801836871,2016-12-21,25.3495132501
000555,神州信息,69.34,70.34,69.25,69.81,6172874.0,138307552.0,87.3987329505,2016-12-21,25.1951481887
600076,青鸟华光,30.53,31.06,30.53,30.71,9767747.0,96278964.0,38.436408251,2016-12-21,25.159258388
002751,易尚展示,94.01,95.25,93.99,95.03,2234394.0,105406915.0,118.686366195,2016-12-21,24.8935769707
002312,三泰控股,170.74,172.75,167.09,167.64,35530761.0,328928382.0,208.526110564,2016-12-21,24.3892332164
600680,上海普天,115.35,116.13,115.08,115.82,1094566.0,32437953.0,143.996674151,2016-12-21,24.3279866616
002070,众和股份,69.8,70.08,69.33,69.94,7202168.0,107084671.0,86.7515601782,2016-12-21,24.0371177842
300419,浩丰科技,111.67,111.79,110.34,111.26,1221182.0,35566599.0,137.947878205,2016-12-21,23.9869478743
002739,万达院线,114.7,115.52,113.71,114.26,4199653.0,239028937.0,141.487962188,2016-12-21,23.8298286256
300467,迅游科技,175.36,178.6,174.23,175.0,917047.0,40242719.0,215.762672995,2016-12-21,23.2929559973
300409,道氏技术,104.7,105.49,103.95,104.49,1954724.0,67731778.0,128.539626169,2016-12-21,23.0161988406
300302,同有科技,159.88,160.22,157.96,159.4,2329814.0,54005311.0,195.645837427,2016-12-21,22.7389193394
002253,川大智胜,94.43,95.28,93.8,94.24,1811466.0,46133652.0,115.571053238,2016-12-21,22.6348188009
002371,七星电子,128.39,129.9,127.92,129.0,3136764.0,85383287.0,157.409204338,2016-12-21,22.022639022
002055,得润电子,143.84,146.5,143.66,144.37,8531443.0,208981674.0,174.182765106,2016-12-21,20.6502494325
002539,新都化工,57.72,60.62,57.72,60.34,15850770.0,171302832.0,72.7580817727,2016-12-21,20.5801819236
300418,昆仑万维,85.97,86.72,85.3,86.25,6795423.0,148114061.0,103.981295544,2016-12-21,20.5580238187
300238,冠昊生物,142.09,142.54,141.28,142.05,2223464.0,77844151.0,170.866231532,2016-12-21,20.2859778473
002234,民和股份,45.11,46.63,45.11,46.63,6216621.0,137385300.0,56.0410389394,2016-12-21,20.1823695891
300113,顺网科技,313.0,316.84,312.33,313.79,2979831.0,83114625.0,376.634608829,2016-12-21,20.0276008888
