code,name,open,high,low,close,volume,amount,MA_60,date,p_change
300383,光环新网,244.33,244.33,228.75,233.27,24459849.0,571023368.0,327.699774551,2017-01-03,40.4808910493
300299,富春通信,83.67,83.67,81.65,82.06,7278661.0,145233737.0,111.963788931,2017-01-03,36.4413708641
200025,特  力Ｂ,18.3,18.59,18.26,18.45,47800.0,639927.0,24.8097085575,2017-01-03,34.4699650811
600623,双钱股份,357.71,360.92,357.18,359.85,10524342.0,141602720.0,475.550253396,2017-01-03,32.1523560917
300242,明家科技,66.44,66.85,63.58,65.37,28362597.0,360329389.0,84.8292623952,2017-01-03,29.7678788362
000511,烯碳新材,110.29,113.56,109.94,110.46,33797883.0,218346128.0,142.418305275,2017-01-03,28.932016363
300359,全通教育,164.3,165.05,163.97,164.96,4970109.0,98796149.0,212.365056857,2017-01-03,28.7373041082
300392,腾信股份,102.35,104.69,102.35,103.67,2134055.0,36775951.0,133.434688244,2017-01-03,28.7109947372
002288,超华科技,60.92,61.52,60.7,61.15,10631972.0,87119281.0,78.3401988344,2017-01-03,28.1115271209
002280,联络互动,187.9,189.51,187.9,189.1,5851069.0,82205781.0,241.505980985,2017-01-03,27.7133691089
000555,神州信息,65.79,66.76,65.79,66.48,2828687.0,60391766.0,84.8471256377,2017-01-03,27.6280469881
600018,上港集团,6.67,6.74,6.66,6.7,13174737.0,67702796.0,8.52573530569,2017-01-03,27.249780682
002070,众和股份,65.35,66.33,65.11,66.29,7430362.0,104322179.0,84.3361473513,2017-01-03,27.223031153
002312,三泰控股,159.98,161.25,159.25,160.34,21555130.0,189223075.0,202.746299252,2017-01-03,26.4477355946
300431,暴风科技,101.22,103.25,101.22,102.32,4988941.0,231655938.0,129.268868195,2017-01-03,26.3378305272
300311,任子行,82.26,82.26,80.21,80.75,6965858.0,115659872.0,101.812591271,2017-01-03,26.0837043602
002739,万达院线,109.08,109.28,108.48,109.2,3051868.0,165278767.0,137.636836911,2017-01-03,26.0410594421
002577,雷柏科技,71.25,71.67,70.92,71.41,1820919.0,55334892.0,89.4217586297,2017-01-03,25.2230200667
300302,同有科技,153.63,155.07,151.91,152.94,3278728.0,73044320.0,190.852259847,2017-01-03,24.7889759692
600076,青鸟华光,29.53,30.18,29.5,30.0,11449953.0,109702358.0,37.3472878438,2017-01-03,24.4909594795
300238,冠昊生物,136.3,136.3,134.07,134.64,2247611.0,74753141.0,166.8472079,2017-01-03,23.9209803177
002751,易尚展示,93.43,94.49,93.11,93.69,1538021.0,71882266.0,115.701906376,2017-01-03,23.4944032194
002192,*ST融捷,66.93,68.09,66.57,68.06,1976613.0,43853825.0,83.6383210031,2017-01-03,22.8890993288
002445,中南重工,63.09,63.8,62.25,63.55,3038820.0,45723401.0,77.9151089534,2017-01-03,22.6044200684
600259,广晟有色,45.09,45.83,44.74,45.08,3379878.0,143677393.0,55.2436988887,2017-01-03,22.5459159023
600758,红阳能源,28.64,29.67,28.48,29.62,49695757.0,549669093.0,36.2717546279,2017-01-03,22.4569703845
300419,浩丰科技,109.27,110.57,108.51,110.07,1136083.0,32696174.0,134.485110546,2017-01-03,22.1814395805
002371,七星电子,126.31,128.1,125.45,126.21,2864953.0,76652369.0,153.714578037,2017-01-03,21.7927090061
002095,生 意 宝,176.39,178.19,175.82,177.66,1510177.0,61014785.0,216.265436238,2017-01-03,21.7299539785
300166,东方国信,239.63,240.1,226.99,228.15,14250699.0,284664699.0,277.306317232,2017-01-03,21.5456135141
002703,浙江世宝,31.62,31.72,31.36,31.51,2909283.0,90311417.0,38.2824730496,2017-01-03,21.4930912396
002458,益生股份,93.16,93.16,91.83,92.4,3094527.0,105726872.0,112.237486331,2017-01-03,21.4691410512
002194,武汉凡谷,39.05,39.14,38.26,38.81,5027194.0,64445200.0,47.1094136469,2017-01-03,21.3847298296
300162,雷曼股份,74.49,77.13,74.28,76.2,5055336.0,74127181.0,92.3447496765,2017-01-03,21.1873355335
300228,富瑞特装,82.61,83.57,82.61,82.86,4058324.0,52317305.0,100.292255329,2017-01-03,21.0382033896
002234,民和股份,44.66,45.3,44.66,45.2,2693952.0,58133967.0,54.6798876124,2017-01-03,20.9732026822
002709,天赐材料,107.34,107.89,106.38,106.76,2734356.0,116031134.0,128.982152168,2017-01-03,20.8150544849
002292,奥飞动漫,179.89,181.46,179.1,179.96,3952087.0,90120662.0,217.360202283,2017-01-03,20.7825084926
600610,中毅达,668.09,677.08,666.17,669.38,7488601.0,78244473.0,808.476340897,2017-01-03,20.779877035
600136,道博股份,40.76,41.77,40.49,41.7,4016427.0,67119094.0,50.3482071158,2017-01-03,20.7391057934
600773,西藏城投,74.39,76.32,74.26,75.94,9741378.0,118257715.0,91.6332002846,2017-01-03,20.6652624237
300113,顺网科技,303.08,305.11,300.6,305.0,3338835.0,89657771.0,367.933131132,2017-01-03,20.633813486
002055,得润电子,141.11,143.25,141.0,141.23,3104283.0,74368329.0,170.292689337,2017-01-03,20.5782690202
300085,银之杰,229.13,232.42,229.13,231.54,3642412.0,76750869.0,279.115720191,2017-01-03,20.5475167102
002253,川大智胜,92.83,94.17,92.83,93.72,1813207.0,45764007.0,112.929902292,2017-01-03,20.497121524
300409,道氏技术,103.95,105.19,103.95,104.49,1274669.0,44243668.0,125.594084032,2017-01-03,20.1972284735
002355,兴民钢圈,28.5,28.71,28.5,28.58,2672664.0,36635598.0,34.3284130447,2017-01-03,20.113411633
