code,name,open,high,low,close,volume,amount,MA_20,date
600624,复旦复华,182.41,193.12,182.05,191.31,37542403.0,387858159.0,183.4505,2016-08-17
000881,大连国际,109.61,114.34,109.61,113.85,6529463.0,147711079.0,113.607,2016-08-17
002553,南方轴承,59.01,60.19,58.89,60.1,8539635.0,121360985.0,59.627,2016-08-17
300056,三维丝,108.42,111.53,108.36,111.41,5064445.0,93393179.0,109.758,2016-08-17
000963,华东医药,229.76,233.15,228.86,231.92,2684742.0,186755698.0,229.0755,2016-08-17
300110,华仁药业,43.99,47.99,43.99,47.09,33679206.0,502758136.0,45.3635,2016-08-17
300294,博雅生物,219.29,223.11,217.78,219.16,2969538.0,209244622.0,219.0415,2016-08-17
300196,长海股份,67.95,68.53,67.34,68.38,1119499.0,46107872.0,68.1375,2016-08-17
603611,诺力股份,60.61,63.55,60.22,63.47,4356916.0,133963347.0,62.7995,2016-08-17
002468,艾迪西,59.4,60.7,59.21,60.05,8592541.0,239072802.0,59.9435,2016-08-17
600713,南京医药,121.41,123.72,120.73,123.58,12371345.0,111440954.0,121.473,2016-08-17
603939,益丰药房,68.02,70.0,68.02,69.61,1305281.0,44850589.0,68.983,2016-08-17
000416,民生控股,80.22,88.12,80.03,86.29,22804706.0,201289398.0,81.3085,2016-08-17
600689,上海三毛,40.3,41.53,39.92,41.03,10430474.0,169466195.0,40.8235,2016-08-17
000695,滨海能源,42.32,44.55,42.13,43.8,3859167.0,62431475.0,42.492,2016-08-17
000034,深信泰丰,88.63,96.74,86.17,96.71,12970033.0,396678640.0,88.2495,2016-08-17
603268,松发股份,49.2,50.6,48.39,50.28,2844865.0,140401642.0,49.3555,2016-08-17
000995,*ST皇台,20.2,20.44,20.14,20.34,3020842.0,36371751.0,20.263,2016-08-17
600202,哈空调,50.77,54.98,50.18,53.71,21857065.0,233623625.0,50.719,2016-08-17
000736,中房地产,30.28,33.5,30.01,33.5,20004516.0,362966367.0,30.5765,2016-08-17
000981,银亿股份,34.81,38.31,34.17,36.77,12701861.0,142334625.0,36.1075,2016-08-17
600100,同方股份,326.35,339.76,325.72,337.67,100832009.0,1604951596.0,332.3865,2016-08-17
600272,开开实业,24.36,25.53,23.94,25.51,7410507.0,147908018.0,24.9045,2016-08-17
002288,超华科技,74.88,81.98,74.51,79.81,42524724.0,447857088.0,77.4145,2016-08-17
300102,乾照光电,46.27,46.27,46.27,46.27,9812794.0,84488156.0,42.596,2016-08-17
600227,赤天化,34.83,36.15,34.83,36.04,24216598.0,150510166.0,35.231,2016-08-17
