		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
300082	奥克股份			2016-05-24	39.31	183	47.19	持有	57.86
300052	中青宝			2016-02-03	51.21	294	47.06	持有	75.31
300353	东土科技			2016-03-03	97.29	111	47.06	持有	143.07
002393	力生制药			2016-02-01	39.40	296	46.09	持有	57.56
600421	仰帆控股			2016-07-01	31.30	145	45.27	持有	45.47
600649	城投控股			2016-05-20	295.19	187	44.93	持有	427.81
600322	天房发展			2016-06-29	14.15	147	44.81	持有	20.49
300090	盛运环保			2016-03-01	63.20	267	44.7	持有	91.45
600475	华光股份			2016-03-15	33.27	253	44.63	持有	48.12
300191	潜能恒信			2016-03-17	116.73	251	44.5	持有	168.68
300423	鲁亿通			2016-03-14	32.35	254	43.46	持有	46.41
603338	浙江鼎力			2016-03-15	91.01	253	43.35	持有	130.46
600012	皖通高速			2016-10-10	25.25	44	43.29	持有	36.18
600734	实达集团			2016-03-14	51.66	252	43.24	持有	74.00
000980	金马股份			2016-09-02	21.29	82	43.21	持有	30.49
002473	圣莱达			2016-03-09	41.64	259	43.16	持有	59.61
600768	宁波富邦			2016-02-03	55.73	56	42.62	持有	79.48
600370	三房巷			2016-06-28	32.76	148	42.46	持有	46.67
300026	红日药业			2016-03-07	205.66	261	42.44	持有	292.94
601699	潞安环能			2016-01-06	36.61	322	41.76	持有	51.90
000785	武汉中商			2016-03-08	68.08	260	41.44	持有	96.29
002175	东方网络			2016-02-03	100.81	294	39.34	持有	140.47
603600	永艺股份			2016-05-25	43.77	182	39.23	持有	60.94
002706	良信电器			2016-02-01	58.03	296	39.05	持有	80.69
000885	同力水泥			2016-01-20	22.14	308	38.75	持有	30.72
002156	通富微电			2016-03-14	24.59	254	38.43	持有	34.04
000615	京汉股份			2016-05-24	78.59	183	37.28	持有	107.89
600346	*ST橡塑			2016-05-20	39.86	165	36.38	持有	54.36
300394	天孚通信			2016-03-14	71.66	254	35.96	持有	97.43
300226	上海钢联			2016-02-03	146.91	294	35.55	持有	199.14
600152	维科精华			2016-02-04	28.15	288	35.38	持有	38.11
000652	泰达股份			2016-05-26	119.69	181	35.37	持有	162.03
000656	金科股份			2016-02-03	21.61	294	34.98	持有	29.17
600857	宁波中百			2016-08-09	79.98	106	34.93	持有	107.92
300208	恒顺众昇			2016-03-11	137.12	257	34.63	持有	184.60
000976	春晖股份			2016-03-18	30.10	250	34.55	持有	40.50
002016	世荣兆业			2016-06-22	45.16	154	34.5	持有	60.74
000993	闽东电力			2016-05-27	14.99	180	34.29	持有	20.13
603199	九华旅游			2016-03-08	33.81	260	34.28	持有	45.40
002758	华通医药			2016-03-15	64.70	253	34.27	持有	86.87
002323	雅百特			2016-06-21	49.70	155	33.98	持有	66.59
000659	珠海中富			2016-06-28	68.64	148	33.67	持有	91.75
000338	潍柴动力			2016-06-15	64.67	161	33.54	持有	86.36
300345	红宇新材			2016-03-03	43.42	265	33.44	持有	57.94
600853	龙建股份			2016-05-31	10.77	176	33.43	持有	14.37
600379	宝光股份			2016-10-12	37.94	36	33.24	持有	50.55
002752	昇兴股份			2016-06-28	25.60	148	33.24	持有	34.11
002591	恒大高新			2016-03-03	39.74	265	33.06	持有	52.88
000636	风华高科			2016-02-04	138.94	293	32.94	持有	184.70
000768	中航飞机			2016-05-27	140.22	180	32.91	持有	186.36
000933	*ST神火			2016-09-29	57.12	55	32.77	持有	75.84
300063	天龙集团			2016-06-20	89.33	156	32.68	持有	118.52
000570	苏常柴Ａ			2016-02-03	41.34	294	32.68	持有	54.85
300153	科泰电源			2016-05-17	71.58	190	32.45	持有	94.81
000791	甘肃电投			2016-08-04	26.74	111	31.97	持有	35.29
002040	南 京 港			2016-03-09	26.89	259	31.72	持有	35.42
603009	北特科技			2016-09-07	40.11	77	31.36	持有	52.69
000565	渝三峡Ａ			2016-03-18	75.38	250	31.22	持有	98.91
600161	天坛生物			2016-03-21	153.99	247	31.17	持有	201.99
000899	赣能股份			2016-05-23	28.09	184	31.15	持有	36.84
002614	蒙发利			2016-03-02	54.67	266	30.89	持有	71.56
300334	津膜科技			2016-03-08	35.44	260	30.87	持有	46.38
600173	卧龙地产			2016-03-02	13.69	258	30.83	持有	17.91
002743	富煌钢构			2016-06-17	26.95	159	30.8	持有	35.25
002370	亚太药业			2016-03-17	42.64	251	30.68	持有	55.72
603021	山东华鹏			2016-10-10	48.29	44	30.57	持有	63.05
600785	新华百货			2016-02-04	107.17	293	30.13	持有	139.46
002366	台海核电			2016-03-17	49.35	251	30.05	持有	64.18
600732	*ST新梅			2016-02-05	28.55	41	29.98	持有	37.11
600481	双良节能			2016-05-30	48.66	177	29.96	持有	63.24
300268	万福生科			2016-06-29	36.71	132	29.8	持有	47.65
300148	天舟文化			2016-03-18	78.98	250	29.62	持有	102.37
000062	深圳华强			2016-09-07	119.74	77	29.56	持有	155.13
002110	三钢闽光			2016-11-07	8.83	16	29.45	持有	11.43
300114	中航电测			2016-03-03	83.25	265	29.42	持有	107.74
600628	新世界			2016-03-15	547.23	253	29.21	持有	707.10
300452	山河药辅			2016-03-14	77.86	254	29.19	持有	100.59
002669	康达新材			2016-09-06	47.26	78	28.71	持有	60.83
300412	迦南科技			2016-06-01	69.84	175	28.35	持有	89.64
300224	正海磁材			2016-02-04	48.73	293	28.09	持有	62.42
002429	兆驰股份			2016-06-03	30.68	173	27.84	持有	39.22
002054	德美化工			2016-05-24	30.36	183	27.54	持有	38.72
000042	中洲控股			2016-04-11	201.84	198	26.76	持有	255.85
600308	华泰股份			2016-06-01	28.03	175	26.54	持有	35.47
002651	利君股份			2016-01-22	27.82	306	26.49	持有	35.19
601186	中国铁建			2016-06-23	10.34	153	26.02	持有	13.03
600240	华业资本			2016-05-31	74.48	176	25.98	持有	93.83
600629	华建集团			2016-03-14	75.28	247	25.88	持有	94.76
600306	*ST商城			2015-12-15	25.29	339	25.54	持有	31.75
300097	智云股份			2016-09-02	96.78	82	25.47	持有	121.43
600671	天目药业			2016-08-11	88.61	104	25.41	持有	111.13
000099	中信海直			2016-02-03	38.92	294	25.15	持有	48.71
601908	京运通			2016-05-31	26.46	176	25.13	持有	33.11
600527	江南高纤			2016-01-21	68.03	307	25.05	持有	85.07
300066	三川智慧			2016-03-14	122.91	254	25.02	持有	153.66
000550	江铃汽车			2016-02-02	63.31	295	24.91	持有	79.08
300131	英唐智控			2016-03-07	146.88	261	24.88	持有	183.42
300077	国民技术			2016-03-15	80.00	253	24.86	持有	99.89
002584	西陇科学			2016-02-04	34.01	218	24.82	持有	42.45
300065	海兰信			2016-05-23	115.31	184	24.74	持有	143.84
002617	露笑科技			2016-03-14	63.85	254	24.6	持有	79.56
002027	分众传媒			2016-03-17	104.08	251	24.49	持有	129.57
601880	大连港			2016-10-12	6.17	42	24.47	持有	7.68
600626	申达股份			2016-05-31	114.86	176	24.39	持有	142.88
300111	向日葵			2016-02-03	11.21	294	24.35	持有	13.94
600178	东安动力			2016-08-08	20.25	107	24.25	持有	25.16
300142	沃森生物			2016-02-01	129.55	296	24.11	持有	160.79
603998	方盛制药			2016-06-01	55.37	175	24.07	持有	68.70
300366	创意信息			2016-08-10	99.61	99	23.79	持有	123.31
000518	四环生物			2016-08-16	54.80	99	23.58	持有	67.72
600970	中材国际			2016-02-03	73.97	294	23.47	持有	91.33
002045	国光电器			2016-03-08	60.83	260	23.26	持有	74.98
601158	重庆水务			2016-02-04	7.89	293	23.19	持有	9.72
002712	思美传媒			2016-03-17	90.65	244	23.06	持有	111.55
600319	*ST亚星			2016-03-07	11.54	183	23.05	持有	14.20
000623	吉林敖东			2016-05-06	397.70	201	22.97	持有	489.05
002670	华声股份			2016-09-30	31.87	54	22.91	持有	39.17
300192	科斯伍德			2016-08-15	42.19	100	22.87	持有	51.84
600720	祁连山			2016-05-27	65.44	180	22.86	持有	80.40
600774	汉商集团			2016-03-08	92.07	260	22.82	持有	113.08
000972	中基健康			2016-06-01	19.93	175	22.78	持有	24.47
002003	伟星股份			2016-03-08	102.11	260	22.73	持有	125.32
000836	鑫茂科技			2016-08-03	56.18	112	22.66	持有	68.91
002592	八菱科技			2016-01-27	70.20	301	22.46	持有	85.97
000088	盐 田 港			2016-03-02	45.59	266	22.4	持有	55.80
002648	卫星石化			2016-10-10	41.04	44	22.1	持有	50.11
300240	飞力达			2016-06-17	36.21	159	22.04	持有	44.19
603158	腾龙股份			2016-09-30	44.81	54	21.96	持有	54.65
300305	裕兴股份			2016-03-17	42.33	251	21.92	持有	51.61
002599	盛通股份			2016-09-08	34.52	69	21.9	持有	42.08
002566	益盛药业			2016-05-31	35.72	176	21.81	持有	43.51
600228	昌九生化			2016-07-19	25.70	108	21.79	持有	31.30
601001	大同煤业			2016-01-06	12.36	322	21.76	持有	15.05
600259	广晟有色			2016-09-30	51.62	54	21.64	持有	62.79
600015	华夏银行			2016-07-04	33.54	142	21.5	持有	40.75
600860	京城股份			2016-10-11	16.66	43	21.43	持有	20.23
600575	皖江物流			2016-05-31	79.76	176	21.41	持有	96.84
601313	江南嘉捷			2016-03-02	22.06	266	21.35	持有	26.77
601877	正泰电器			2016-02-01	29.54	296	21.33	持有	35.84
600993	马应龙			2016-05-04	190.87	203	21.17	持有	231.27
002163	中航三鑫			2016-06-28	32.32	148	21.1	持有	39.14
600395	盘江股份			2016-06-22	34.97	154	21.02	持有	42.32
603368	柳州医药			2016-09-20	78.84	64	20.94	持有	95.35
000531	穗恒运Ａ			2016-05-27	110.48	91	20.94	持有	133.62
600685	中船防务			2016-05-26	47.21	181	20.69	持有	56.98
600383	金地集团			2016-06-06	142.02	170	20.56	持有	171.22
000673	当代东方			2016-08-31	129.88	84	20.49	持有	156.49
600327	大东方			2016-05-30	63.11	177	20.22	持有	75.87
300468	四方精创			2016-09-26	57.36	58	19.96	持有	68.81
002478	常宝股份			2016-03-02	11.94	175	19.85	持有	14.31
002023	海特高新			2016-03-14	134.05	254	19.78	持有	160.56
002115	三维通信			2016-05-30	46.67	177	19.73	持有	55.88
300033	同花顺			2016-01-29	504.83	299	19.71	持有	604.35
600571	信雅达			2016-01-29	192.94	299	19.67	持有	230.89
000038	深大通			2016-09-22	90.63	62	19.61	持有	108.40
002639	雪人股份			2016-10-11	35.61	43	19.32	持有	42.49
002269	美邦服饰			2016-03-07	19.16	261	19.31	持有	22.86
002401	中海科技			2016-03-14	85.73	254	19.27	持有	102.25
002574	明牌珠宝			2016-03-02	25.64	266	19.19	持有	30.56
603118	共进股份			2016-09-23	38.58	61	19.16	持有	45.97
300397	天和防务			2016-05-23	51.76	184	19.07	持有	61.63
601633	长城汽车			2016-05-04	29.27	203	19.06	持有	34.85
300154	瑞凌股份			2016-01-29	41.31	299	18.83	持有	49.09
600249	两面针			2016-05-31	32.15	176	18.82	持有	38.20
600446	金证股份			2016-03-08	414.78	260	18.78	持有	492.68
002697	红旗连锁			2016-03-03	38.35	265	18.72	持有	45.53
002278	神开股份			2016-03-04	33.18	264	18.54	持有	39.33
600965	福成股份			2016-05-31	25.31	176	18.41	持有	29.97
002198	嘉应制药			2016-11-07	64.20	11	18.4	持有	76.01
002757	南兴装备			2016-08-16	41.92	99	18.37	持有	49.62
002537	海立美达			2016-10-12	82.11	42	18.35	持有	97.18
600156	华升股份			2016-08-15	18.76	100	18.23	持有	22.18
002061	*ST江化			2016-06-29	14.61	147	18.21	持有	17.27
002503	搜于特			2016-06-29	213.02	147	18.0	持有	251.36
002255	海陆重工			2016-09-30	32.19	54	17.96	持有	37.97
300172	中电环保			2016-05-31	47.60	176	17.96	持有	56.15
300095	华伍股份			2016-10-11	49.31	43	17.95	持有	58.16
300332	天壕环境			2016-02-02	17.39	295	17.94	持有	20.51
300310	宜通世纪			2016-03-17	104.05	251	17.8	持有	122.57
600141	兴发集团			2015-10-20	36.61	400	17.7	持有	43.09
600826	兰生股份			2016-06-23	144.03	153	17.64	持有	169.44
002433	太安堂			2016-03-03	39.19	265	17.61	持有	46.09
600276	恒瑞医药			2016-05-18	892.41	189	17.55	持有	1049.07
600175	美都能源			2016-06-30	79.09	146	17.55	持有	92.97
000718	苏宁环球			2016-09-22	59.35	62	17.44	持有	69.70
601608	中信重工			2016-02-04	7.53	293	17.4	持有	8.84
300349	金卡股份			2015-11-06	91.50	383	17.36	持有	107.38
300140	启源装备			2016-05-30	67.38	177	17.33	持有	79.06
000090	天健集团			2016-06-29	36.44	147	17.29	持有	42.74
300388	国祯环保			2016-03-17	66.64	251	17.26	持有	78.14
002231	奥维通信			2016-10-12	41.75	42	17.13	持有	48.90
002556	辉隆股份			2016-02-02	42.51	295	17.13	持有	49.79
600373	中文传媒			2016-01-27	77.12	301	16.79	持有	90.07
600533	XD栖霞建			2016-08-08	43.98	107	16.76	持有	51.35
600123	兰花科创			2016-06-17	49.47	159	16.72	持有	57.74
002665	首航节能			2016-06-02	110.51	174	16.65	持有	128.91
601899	紫金矿业			2016-06-01	5.42	175	16.61	持有	6.32
600480	凌云股份			2016-05-31	24.42	51	16.5	持有	28.45
600098	广州发展			2016-05-05	41.52	202	16.47	持有	48.36
002066	瑞泰科技			2016-05-24	47.75	183	16.4	持有	55.58
603318	派思股份			2016-09-21	43.30	63	16.28	持有	50.35
600780	通宝能源			2016-06-17	54.56	159	16.17	持有	63.38
603020	爱普股份			2016-03-02	40.78	266	16.16	持有	47.37
002203	海亮股份			2016-05-05	27.25	202	16.15	持有	31.65
002354	天神娱乐			2016-08-12	73.55	103	16.0	持有	85.32
600116	三峡水利			2016-08-15	46.64	100	15.93	持有	54.07
600730	中国高科			2016-03-09	63.09	259	15.91	持有	73.13
002297	博云新材			2016-05-20	34.04	28	15.86	持有	39.44
601038	一拖股份			2016-03-07	10.28	261	15.86	持有	11.91
002134	天津普林			2016-09-19	16.59	65	15.79	持有	19.21
002363	隆基机械			2016-03-14	28.24	254	15.79	持有	32.70
002146	荣盛发展			2016-03-18	68.22	250	15.71	持有	78.94
002423	*ST中特			2016-08-05	10.11	109	15.63	持有	11.69
600210	紫江企业			2016-05-25	34.58	182	15.47	持有	39.93
002343	慈文传媒			2016-09-09	91.11	75	15.41	持有	105.15
601766	中国中车			2016-06-29	10.37	147	15.33	持有	11.96
300037	新宙邦			2016-09-09	92.30	75	15.31	持有	106.43
000687	华讯方舟			2016-03-15	54.48	253	15.29	持有	62.81
300031	宝通科技			2016-08-29	148.11	79	15.14	持有	170.54
300075	数字政通			2016-03-14	132.13	254	15.07	持有	152.04
000792	盐湖股份			2016-03-03	93.90	265	15.04	持有	108.02
600595	中孚实业			2016-10-10	44.17	44	14.9	持有	50.75
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
002096	南岭民爆			2016-06-20	73.81	156	14.71	持有	84.67
002202	金风科技			2016-03-07	77.39	261	14.63	持有	88.71
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
000596	古井贡酒			2016-09-09	139.35	75	14.47	持有	159.52
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
300442	普丽盛			2016-09-07	45.65	77	14.39	持有	52.22
002126	银轮股份			2016-09-29	45.86	55	14.28	持有	52.41
000576	广东甘化			2016-05-27	83.84	82	14.15	持有	95.70
601929	吉视传媒			2016-05-23	8.73	184	14.09	持有	9.96
000547	航天发展			2016-03-15	152.47	34	14.08	持有	173.94
000887	中鼎股份			2016-09-21	473.63	57	14.07	持有	540.27
300008	天海防务			2016-05-23	102.03	184	14.04	持有	116.35
600691	阳煤化工			2016-10-10	32.72	44	13.97	持有	37.29
600896	中海海盛			2016-03-09	56.88	259	13.94	持有	64.81
000890	法 尔 胜			2016-09-23	43.28	61	13.91	持有	49.30
300155	安居宝			2016-02-01	95.25	296	13.88	持有	108.47
000428	华天酒店			2016-05-31	83.76	176	13.71	持有	95.24
600114	东睦股份			2016-09-07	58.44	77	13.67	持有	66.43
600803	新奥股份			2016-03-03	62.91	265	13.5	持有	71.40
600467	好当家			2016-10-10	35.82	44	13.46	持有	40.64
000821	京山轻机			2016-03-16	33.69	252	13.42	持有	38.21
002216	三全食品			2016-09-23	72.66	61	13.34	持有	82.35
300424	航新科技			2016-02-02	53.82	295	13.3	持有	60.98
300390	天华超净			2016-05-31	49.02	176	13.3	持有	55.54
600242	中昌海运			2016-08-29	16.32	42	13.11	持有	18.46
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
000506	中润资源			2016-07-04	23.35	142	13.1	持有	26.41
600889	南京化纤			2016-02-02	51.43	295	12.95	持有	58.09
002427	尤夫股份			2015-12-18	35.22	341	12.92	持有	39.77
002494	华斯股份			2016-03-18	42.46	250	12.91	持有	47.94
002190	成飞集成			2016-03-15	82.17	253	12.84	持有	92.72
600270	外运发展			2016-05-25	90.67	182	12.83	持有	102.30
600433	冠豪高新			2016-02-02	48.23	295	12.75	持有	54.38
601555	东吴证券			2016-10-10	14.46	44	12.72	持有	16.30
000661	长春高新			2016-09-19	394.20	65	12.66	持有	444.09
002204	大连重工			2016-10-10	20.14	44	12.66	持有	22.69
300233	金城医药			2016-08-31	49.79	84	12.45	持有	55.99
600311	荣华实业			2016-09-21	28.74	63	12.21	持有	32.25
002505	大康农业			2016-03-04	49.09	264	12.18	持有	55.07
600863	内蒙华电			2016-05-25	49.22	182	12.05	持有	55.15
601008	连云港			2016-08-12	8.13	103	11.93	持有	9.10
600255	鑫科材料			2016-02-02	52.89	185	11.91	持有	59.19
603789	星光农机			2016-05-26	27.89	181	11.8	持有	31.18
600686	金龙汽车			2016-10-11	158.31	43	11.76	持有	176.93
000852	石化机械			2016-09-22	47.13	62	11.63	持有	52.61
300098	高新兴			2016-10-12	144.78	35	11.62	持有	161.61
600410	华胜天成			2016-08-17	134.81	98	11.59	持有	150.43
000676	智度投资			2016-08-15	156.93	93	11.53	持有	175.03
600619	海立股份			2016-03-18	599.42	250	11.49	持有	668.28
600961	株冶集团			2016-03-07	16.14	261	11.34	持有	17.97
300053	欧比特			2016-09-28	75.17	56	11.33	持有	83.69
000632	三木集团			2016-07-04	65.92	142	11.24	持有	73.33
300450	先导智能			2016-09-21	184.43	54	11.22	持有	205.13
000627	天茂集团			2016-01-29	209.41	299	11.11	持有	232.68
000758	中色股份			2016-10-12	139.46	42	11.06	持有	154.88
600648	外高桥			2016-03-18	123.88	250	11.06	持有	137.58
000716	黑芝麻			2016-08-16	26.77	99	10.98	持有	29.71
603766	隆鑫通用			2016-10-25	21.92	28	10.95	持有	24.32
600683	京投发展			2016-03-02	50.09	266	10.92	持有	55.56
600131	岷江水电			2016-10-12	57.07	42	10.88	持有	63.28
601600	中国铝业			2016-07-04	3.97	142	10.83	持有	4.40
000727	华东科技			2016-03-15	17.64	246	10.71	持有	19.53
300410	正业科技			2016-10-10	115.81	22	10.69	持有	128.19
300013	新宁物流			2016-01-29	44.21	299	10.65	持有	48.92
603808	歌力思			2016-09-20	46.54	64	10.59	持有	51.47
300183	东软载波			2016-09-26	109.31	58	10.56	持有	120.85
002653	海思科			2016-05-27	47.41	180	10.55	持有	52.41
300433	蓝思科技			2016-09-19	76.23	65	10.48	持有	84.22
300141	和顺电气			2016-09-23	77.92	61	10.4	持有	86.02
603166	福达股份			2016-10-10	23.43	44	10.37	持有	25.86
600598	北大荒			2016-10-10	24.23	44	10.36	持有	26.74
002230	科大讯飞			2016-03-10	242.90	258	10.34	持有	268.01
000063	中兴通讯			2016-10-10	256.56	44	10.34	持有	283.08
600029	南方航空			2016-02-15	11.05	282	10.32	持有	12.19
600143	金发科技			2016-10-11	123.68	43	10.21	持有	136.31
300269	联建光电			2016-03-15	91.88	253	10.21	持有	101.26
002147	新光圆成			2016-06-21	40.54	155	10.21	持有	44.68
601636	旗滨集团			2016-03-02	10.19	266	10.21	持有	11.23
002416	爱施德			2016-10-10	33.13	44	10.2	持有	36.51
002242	九阳股份			2016-06-28	74.31	148	10.19	持有	81.88
600801	华新水泥			2016-10-19	44.63	35	10.17	持有	49.17
600232	金鹰股份			2016-10-10	29.46	44	10.08	持有	32.43
600109	国金证券			2016-10-10	111.12	44	10.04	持有	122.28
600231	凌钢股份			2016-03-22	18.98	246	10.01	持有	20.88
000039	中集集团			2016-08-11	334.88	104	9.96	持有	368.25
600586	金晶科技			2016-05-31	52.51	176	9.96	持有	57.74
000040	宝安地产			2016-06-16	53.35	160	9.92	持有	58.64
000697	炼石有色			2016-08-16	80.98	92	9.82	持有	88.93
002345	潮宏基			2016-06-24	64.09	152	9.63	持有	70.26
600162	DR香江控			2016-08-10	27.82	105	9.6	持有	30.49
300364	中文在线			2016-09-29	92.00	55	9.5	持有	100.74
002338	奥普光电			2016-03-14	79.06	241	9.49	持有	86.56
000426	兴业矿业			2016-10-21	163.89	33	9.49	持有	179.44
600834	申通地铁			2016-03-08	69.84	260	9.44	持有	76.43
000833	贵糖股份			2016-10-17	17.20	37	9.42	持有	18.82
000938	紫光股份			2016-03-14	143.68	254	9.4	持有	157.19
300340	科恒股份			2016-10-14	116.99	40	9.37	持有	127.95
002266	浙富控股			2016-09-30	63.87	54	9.35	持有	69.84
600420	现代制药			2016-10-10	127.43	44	9.28	持有	139.26
600702	沱牌舍得			2016-10-10	73.53	44	9.02	持有	80.16
002021	中捷资源			2016-06-01	79.79	175	9.02	持有	86.99
600782	新钢股份			2016-11-07	30.84	16	8.98	持有	33.61
000963	华东医药			2016-09-20	226.17	64	8.98	持有	246.49
600531	豫光金铅			2016-10-17	88.32	37	8.94	持有	96.22
300157	恒泰艾普			2016-08-08	57.26	107	8.91	持有	62.36
300257	开山股份			2016-10-10	96.59	44	8.88	持有	105.17
300101	振芯科技			2016-02-03	168.52	294	8.79	持有	183.34
603806	福斯特			2016-10-10	48.59	44	8.79	持有	52.86
002634	棒杰股份			2016-08-22	73.90	93	8.74	持有	80.36
601919	中国远洋			2016-08-12	5.45	103	8.62	持有	5.92
600256	广汇能源			2016-06-22	152.10	154	8.48	持有	165.00
600328	兰太实业			2016-03-11	35.65	257	8.42	持有	38.65
600789	鲁抗医药			2016-03-07	20.36	254	8.4	持有	22.07
002229	鸿博股份			2016-09-20	79.95	64	8.39	持有	86.66
002403	爱仕达			2016-09-21	20.61	63	8.3	持有	22.32
600301	*ST南化			2016-06-28	22.07	65	8.29	持有	23.90
600559	老白干酒			2016-10-11	83.51	43	8.18	持有	90.34
300386	飞天诚信			2016-11-14	122.42	9	8.15	持有	132.40
300449	汉邦高科			2016-05-26	89.81	168	8.12	持有	97.10
601718	际华集团			2016-10-12	8.30	42	8.07	持有	8.97
600038	中直股份			2016-10-12	126.38	42	7.98	持有	136.47
600873	梅花生物			2016-08-17	38.14	98	7.97	持有	41.18
002359	齐星铁塔			2016-08-15	76.34	100	7.95	持有	82.41
002073	软控股份			2016-03-08	103.69	260	7.9	持有	111.88
603222	济民制药			2016-10-12	30.16	42	7.89	持有	32.54
002560	通达股份			2016-08-17	46.33	98	7.86	持有	49.97
601808	中海油服			2016-05-31	14.01	176	7.85	持有	15.11
600208	新湖中宝			2016-10-19	28.95	35	7.84	持有	31.22
002010	传化股份			2016-09-05	147.11	79	7.82	持有	158.61
300109	新开源			2016-09-30	167.79	54	7.8	持有	180.87
600517	置信电气			2016-01-22	200.16	306	7.73	持有	215.63
000059	华锦股份			2016-09-30	13.63	54	7.7	持有	14.68
002329	皇氏集团			2016-03-14	86.25	254	7.69	持有	92.88
000564	西安民生			2016-05-27	33.40	180	7.66	持有	35.96
002430	杭氧股份			2016-09-07	17.52	77	7.65	持有	18.86
600600	青岛啤酒			2016-07-04	47.51	142	7.6	持有	51.12
600008	首创股份			2016-06-01	29.12	175	7.49	持有	31.30
002384	东山精密			2016-09-05	84.43	79	7.46	持有	90.73
002615	哈尔斯			2016-06-29	58.87	147	7.42	持有	63.24
600150	中国船舶			2016-06-28	73.14	148	7.38	持有	78.54
300446	乐凯新材			2016-10-10	83.22	44	7.35	持有	89.34
300438	鹏辉能源			2016-09-28	96.05	56	7.29	持有	103.05
002327	富安娜			2016-03-02	74.48	266	7.25	持有	79.88
600305	恒顺醋业			2016-09-22	64.06	62	7.23	持有	68.69
000886	海南高速			2016-02-04	15.44	293	7.19	持有	16.55
600283	钱江水利			2016-02-02	19.75	295	7.14	持有	21.16
300084	海默科技			2016-11-07	53.63	16	7.09	持有	57.43
600048	保利地产			2016-11-01	169.70	22	7.08	持有	181.72
000778	新兴铸管			2016-07-04	60.45	142	7.06	持有	64.72
000543	皖能电力			2016-09-30	41.69	54	7.05	持有	44.63
002107	沃华医药			2016-09-30	68.28	54	7.0	持有	73.06
600000	浦发银行			2016-07-04	148.69	142	7.0	持有	159.10
601991	大唐发电			2016-06-21	9.02	146	6.98	持有	9.65
002249	大洋电机			2016-05-17	108.03	190	6.97	持有	115.56
600809	山西汾酒			2016-09-06	98.39	78	6.9	持有	105.18
300325	德威新材			2016-11-17	74.51	6	6.86	持有	79.62
