code,name,open,high,low,close,volume,amount,MA_20,date
000615,湖北金环,69.13,76.92,68.57,75.52,25180732.0,397038016.0,71.0055,2016-01-20
002150,通润装备,43.69,48.2,43.21,48.2,17460560.0,202684544.0,45.006,2016-01-20
600781,辅仁药业,39.44,42.45,38.86,40.62,11844090.0,234345637.0,40.579,2016-01-20
002099,海翔药业,66.86,72.21,65.97,71.57,43067112.0,938139648.0,68.781,2016-01-20
300194,福安药业,37.61,39.23,37.04,38.2,6124728.0,115309688.0,37.9815,2016-01-20
300426,唐德影视,155.15,166.18,154.13,158.76,2937379.0,236161696.0,157.604,2016-01-20
002192,*ST融捷,87.31,89.89,86.64,89.89,4905868.0,216056448.0,87.426,2016-01-20
002077,大港股份,23.8,26.18,23.51,25.39,10409322.0,177874400.0,24.4105,2016-01-20
300036,超图软件,82.22,91.28,78.68,91.28,21829152.0,714608704.0,83.322,2016-01-20
300342,天银机电,74.47,79.31,73.46,75.6,4580444.0,167815984.0,75.5665,2016-01-20
