code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,0.839,6.01,5.95,6.05,5.9,5.96,6368295,0.64444,38031019,7.762,0.771283333333,602517.624165,593906.527417,4.35507246377,0.0201344080618
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-1.449,4.08,4.17,4.19,4.03,4.14,10620412,0.4961,43584965,17.739,0.793582417582,952142.571384,873430.664256,4.48351648352,0.000498168498168
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,-1.953,7.03,7.2,7.2,6.96,7.17,3197020,0.79018,22579615,-21.969,1.10771319444,420840.080214,284430.285,4.88194444444,0.116153805483
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,0.702,8.61,8.55,8.65,8.42,8.55,10831100,0.36543,92396641,246.0,1.25489461078,2551916.99681,2551916.99681,5.15568862275,0.0124596742859
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,0.702,8.61,8.55,8.65,8.42,8.55,10831100,0.36543,92396641,246.0,1.25489461078,2551916.99681,2551916.99681,5.15568862275,0.0124596742859
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,0.0,2.73,2.73,2.76,2.7,2.73,5951493,0.29712,16236704,36.842,0.712476470588,755126.955219,546833.718522,5.35294117647,0.00516319380417
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,0.0,2.73,2.73,2.76,2.7,2.73,5951493,0.29712,16236704,36.842,0.712476470588,755126.955219,546833.718522,5.35294117647,0.00516319380417
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,-0.389,7.69,7.71,7.74,7.66,7.72,3305060,0.09228,25455416,96.125,0.833572519084,2754133.01446,2754133.01446,5.87022900763,7.62367403589
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-1.856,14.28,14.6,14.71,14.2,14.55,2246274,0.52619,32401707,62.087,4.58855575221,795239.982432,609604.632,6.3185840708,0.0144968202423
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-1.856,14.28,14.6,14.71,14.2,14.55,2246274,0.52619,32401707,62.087,4.58855575221,795239.982432,609604.632,6.3185840708,0.0144968202423
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,0.781,6.45,6.34,6.84,6.32,6.4,12204574,2.55862,79818496,20.156,0.841132653061,382423.03872,307664.13957,6.58163265306,0.0168759811617
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,-1.372,7.19,7.29,7.33,7.17,7.29,2358496,0.19082,17118433,5.869,0.607155555556,888653.002472,888653.002472,7.26262626263,0.150896037038
300403,地尔汉宇,0.79,60.34,9.37,8.38,0.67,10603.92,60.35,,08-18,地尔汉宇,-1.124,6.16,6.23,6.23,6.09,6.23,1350520,0.35443,8313269,12.833,0.653427848101,371448.0,234718.143352,7.79746835443,0.129225527916
