code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,-0.265,7.54,7.56,7.59,7.51,7.56,5475693,0.38477,15.08,0.551928,1.73333333333
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-1.274,3.1,3.11,3.17,3.09,3.14,58552703,2.1374,34.4444444444,0.744,0.688888888889
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-1.083,7.31,7.37,7.47,7.3,7.39,40068135,1.46446,16.2444444444,0.899942222222,0.0329823041591
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,-1.224,7.26,7.3,7.36,7.25,7.35,7373663,1.19775,17.7073170732,0.938487804878,0.276676829268
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.896,11.06,11.14,11.16,11.04,11.16,29748673,0.2784,12.0217391304,0.964143478261,2.09073724008
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.179,5.61,5.63,5.69,5.59,5.6,40267280,1.72421,17.53125,0.97824375,0.225395345847
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-1.124,5.28,5.32,5.33,5.27,5.34,12902191,0.57632,17.0322580645,0.97935483871,1.59031354477
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-1.196,11.57,11.63,11.69,11.51,11.71,6307835,0.87279,28.925,1.01816,0.0152236842105
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,-1.309,6.03,6.1,6.1,6.02,6.11,12572538,1.07682,100.5,1.11555,4.56818181818
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,10.0,8.25,8.25,8.25,8.25,7.5,13774766,0.16911,24.2647058824,1.13316176471,0.444815873187
