code,name,open,high,low,close,volume,amount,MA_20,date
300250,初灵信息,165.15,175.06,165.15,174.2,2365623.0,199230000.0,172.945,2015-12-30
300339,润和软件,146.44,154.9,145.88,152.95,5855562.0,286568960.0,149.2245,2015-12-30
300369,绿盟科技,201.46,208.81,201.22,207.01,7891020.0,405576352.0,206.737,2015-12-30
300386,飞天诚信,110.59,114.35,109.99,114.15,3909017.0,199282912.0,112.932,2015-12-30
600439,瑞贝卡,87.47,91.31,86.85,90.2,40877957.0,294024634.0,90.121,2015-12-30
002634,棒杰股份,71.03,76.14,71.03,75.83,1991070.0,77318888.0,71.2665,2015-12-30
600203,福日电子,22.89,23.45,22.72,23.26,6475230.0,88315930.0,22.9255,2015-12-30
600363,联创光电,64.02,65.76,63.54,65.38,23420497.0,479265341.0,63.9855,2015-12-30
000050,深天马Ａ,174.72,185.22,174.72,183.5,30740946.0,673907712.0,180.6525,2015-12-30
002025,航天电器,160.11,165.27,159.23,164.51,9816610.0,253754960.0,163.985,2015-12-30
002138,顺络电子,89.43,93.88,89.05,93.56,28312268.0,414334112.0,89.623,2015-12-30
002141,蓉胜超微,65.66,72.48,65.66,72.44,11194555.0,343639328.0,67.2605,2015-12-30
002156,通富微电,39.94,42.23,39.94,42.17,14941776.0,287664320.0,41.0705,2015-12-30
002188,新 嘉 联,82.45,88.02,81.19,88.02,9126795.0,400082048.0,82.0525,2015-12-30
002436,兴森科技,83.11,84.64,82.99,84.13,8338851.0,165359792.0,83.8655,2015-12-30
002463,沪电股份,17.5,17.98,17.37,17.66,40417220.0,268336096.0,17.6285,2015-12-30
300053,欧比特,84.69,87.67,83.88,86.9,8729246.0,367457024.0,85.421,2015-12-30
300154,瑞凌股份,59.13,61.23,59.13,60.89,7171937.0,101384552.0,60.8725,2015-12-30
300155,安居宝,138.8,146.29,138.64,144.84,11072518.0,196035328.0,141.249,2015-12-30
300346,南大光电,116.85,125.86,115.3,124.44,2833872.0,104964504.0,118.13,2015-12-30
600131,岷江水电,48.65,52.72,48.05,51.56,17627632.0,175266750.0,50.303,2015-12-30
000939,凯迪生态,128.7,139.01,128.03,138.16,39426592.0,559687040.0,129.71,2015-12-30
600166,福田汽车,82.27,84.07,82.14,83.04,24057462.0,155237077.0,82.085,2015-12-30
600653,申华控股,58866.55,60056.86,58650.13,59840.44,23803999.0,130720731.0,59456.3005,2015-12-30
600660,福耀玻璃,1008.04,1011.99,996.82,1008.04,5970437.0,90914646.0,1007.0125,2015-12-30
603166,福达股份,27.93,28.27,27.61,28.06,2280938.0,63189171.0,27.869,2015-12-30
603997,继峰股份,27.32,28.32,27.12,28.21,4253755.0,117792094.0,27.4865,2015-12-30
000868,安凯客车,47.43,49.85,47.18,49.1,31917516.0,309219776.0,47.63,2015-12-30
002013,中航机电,186.71,193.96,185.77,192.59,12516828.0,279323904.0,186.9245,2015-12-30
002126,银轮股份,51.25,52.81,50.79,52.62,14971146.0,286828544.0,51.0655,2015-12-30
002593,日上集团,35.7,35.7,35.7,35.7,3111930.0,106708080.0,33.994,2015-12-30
002120,新海股份,60.35,65.48,59.86,65.32,5353729.0,144634528.0,63.396,2015-12-30
000525,红 太 阳,119.51,121.35,119.02,120.99,3477616.0,59255732.0,120.877,2015-12-30
002004,华邦健康,250.22,251.4,243.78,248.52,28110884.0,409202624.0,248.141,2015-12-30
000613,大东海A,24.15,24.62,23.84,24.32,4860356.0,82620896.0,24.2625,2015-12-30
000721,西安饮食,41.14,42.64,40.99,42.07,20605812.0,183668608.0,41.018,2015-12-30
000546,金圆股份,24.47,25.4,24.47,25.36,15554129.0,204659200.0,25.116,2015-12-30
000672,上峰水泥,49.37,50.3,49.08,50.3,6763113.0,57596020.0,50.1265,2015-12-30
600247,*ST成城,101.4,105.43,101.4,103.14,7722340.0,170795065.0,102.936,2015-12-30
600287,江苏舜天,57.87,60.24,57.87,59.7,16636382.0,202682205.0,58.32,2015-12-30
600981,汇鸿集团,56.16,57.76,55.76,57.54,8091477.0,103420963.0,56.9405,2015-12-30
601515,东风股份,36.48,37.34,36.26,37.32,6585705.0,110414300.0,36.864,2015-12-30
002681,奋达科技,157.17,161.1,153.65,160.32,17460868.0,736674240.0,154.385,2015-12-30
