code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-4.77,10.98,11.53,11.59,10.96,11.53,33825329,1.539,379276780,7.564,1.60031856287,3254361.0482,2413274.69732,6.5748502994,0.0158893407269
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-5.125,15.55,16.47,16.74,15.4,16.39,4221944,0.98899,67407317,7.775,4.99664159292,663820.17,663820.17,6.88053097345,0.015786103275
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-5.125,15.55,16.47,16.74,15.4,16.39,4221944,0.98899,67407317,7.775,4.99664159292,663820.17,663820.17,6.88053097345,0.015786103275
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-1.724,6.27,6.39,6.78,6.21,6.38,88353523,4.73601,575531452,12.058,1.21954945055,1463201.79347,1169711.59183,6.89010989011,0.000765567765568
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,-1.263,9.38,9.5,9.5,9.37,9.5,14155039,0.39523,133297193,6.212,1.01676335878,3359397.61711,3359397.61711,7.16030534351,9.29909784872
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,-1.263,9.38,9.5,9.5,9.37,9.5,14155039,0.39523,133297193,6.212,1.01676335878,3359397.61711,3359397.61711,7.16030534351,9.29909784872
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,-7.739,12.28,13.36,13.37,12.21,13.31,6569481,1.62372,83784622,16.373,1.93495277778,735123.212664,496842.66,8.52777777778,0.202897401327
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,-7.739,12.28,13.36,13.37,12.21,13.31,6569481,1.62372,83784622,16.373,1.93495277778,735123.212664,496842.66,8.52777777778,0.202897401327
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,-5.983,14.77,15.66,15.66,14.73,15.71,6515501,1.54894,97934322,7.385,1.7855875,621288.659376,621288.659376,8.79166666667,0.13252436941
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,2.24,9.13,8.92,9.15,8.92,8.93,64800445,0.50536,587146176,4.962,0.795897826087,11707112.9142,11707112.9142,9.92391304348,1.7258979206
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,2.24,9.13,8.92,9.15,8.92,8.93,64800445,0.50536,587146176,4.962,0.795897826087,11707112.9142,11707112.9142,9.92391304348,1.7258979206
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-3.918,5.15,5.37,5.38,5.13,5.36,8266018,0.41267,43186247,13.232,1.34404901961,1424506.89355,1031571.93141,10.0980392157,0.00974009087599
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-3.918,5.15,5.37,5.38,5.13,5.36,8266018,0.41267,43186247,13.232,1.34404901961,1424506.89355,1031571.93141,10.0980392157,0.00974009087599
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,3.027,17.36,16.85,17.4,16.84,16.85,185894521,0.9757,3190677113,6.267,1.1021852349,36063995.1437,33074856.5997,11.6510067114,4.22137924326
300017,网宿科技,0.78,69.38,8.24,12.81,0.65,58581.28,81.78,,07-29,网宿科技,-0.426,9.36,9.4,9.49,9.15,9.4,57434726,3.60949,533898320,5.787,1.5372,2256835.60253,1489377.3935,12.0,0.172960507351
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-2.479,5.9,6.05,6.06,5.85,6.05,18138164,0.66294,107719385,12.374,0.726355555556,2378899.38799,1614259.38799,13.1111111111,0.0266204643692
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,-4.918,6.96,7.32,7.34,6.92,7.32,16857321,1.47107,119675513,10.853,3.44454339623,1115521.5342,797564.278848,13.1320754717,0.0332651302574
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,-4.918,6.96,7.32,7.34,6.92,7.32,16857321,1.47107,119675513,10.853,3.44454339623,1115521.5342,797564.278848,13.1320754717,0.0332651302574
000958,东方能源,0.44,22.22,,9.93,,24295.63,39.2,,08-17,东方能源,-6.924,5.78,6.19,6.25,5.65,6.21,26582928,3.98876,157899554,11.333,1.30444090909,637113.924628,385206.020356,13.1363636364,0.591195483185
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1.00419,08-30,三湘印象,-1.866,6.31,6.44,6.46,6.21,6.43,3962292,0.43221,24972416,10.879,1.80097916667,871885.886814,578467.608769,13.1458333333,0.0345942982456
