code,name,open,high,low,close,volume,amount,MA_60,date
600846,同济科技,183.39,187.35,182.82,186.97,12371943.0,121434833.0,183.962,2016-08-12
601107,四川成渝,5.43,5.51,5.4,5.5,7765429.0,36572713.0,5.436,2016-08-12
601518,吉林高速,4.23,4.29,4.22,4.28,5175712.0,19958808.0,4.24216666667,2016-08-12
000615,湖北金环,83.43,85.77,82.77,85.4,12644664.0,113637836.0,84.5258333333,2016-08-12
002064,华峰氨纶,49.32,51.95,49.21,51.4,23530798.0,109601497.0,50.8016666667,2016-08-12
600388,龙净环保,99.75,100.55,99.18,100.31,8836693.0,109057546.0,100.302666667,2016-08-12
600520,中发科技,41.23,42.21,41.16,41.86,1246360.0,22212053.0,41.378,2016-08-12
601177,杭齿前进,9.77,9.87,9.71,9.86,2392494.0,23249971.0,9.80333333333,2016-08-12
601218,吉鑫科技,11.4,11.6,11.38,11.58,8075142.0,41438759.0,11.4406666667,2016-08-12
601717,郑煤机,12.69,12.89,12.62,12.85,15697988.0,89620783.0,12.726,2016-08-12
603012,创力集团,25.15,25.63,24.89,25.57,3921914.0,48968947.0,25.3073333333,2016-08-12
603315,福鞍股份,40.13,40.72,39.73,40.66,1179554.0,23765117.0,39.8205,2016-08-12
603699,纽威股份,17.86,18.01,17.71,18.0,2022605.0,34375627.0,17.969,2016-08-12
002011,盾安环境,64.59,65.82,64.59,65.57,4325380.0,45952408.0,65.4726666667,2016-08-12
002122,天马股份,53.09,53.85,52.58,53.77,4206770.0,26421796.0,53.4328333333,2016-08-12
002204,大连重工,19.54,19.73,19.3,19.68,9324656.0,38762264.0,19.5166666667,2016-08-12
002270,法因数控,22.65,23.2,22.65,23.12,3044675.0,50771033.0,22.7746666667,2016-08-12
002328,新朋股份,15.09,15.47,15.07,15.47,3679618.0,35413061.0,15.2895,2016-08-12
002366,台海核电,58.62,59.77,58.41,59.24,5495309.0,283316399.0,58.7828333333,2016-08-12
002472,双环传动,56.1,58.47,55.98,58.24,2919377.0,67189317.0,56.2901666667,2016-08-12
300095,华伍股份,51.08,51.84,50.72,51.72,2491905.0,31850732.0,51.2525,2016-08-12
300103,达刚路机,57.59,58.56,57.28,58.26,2181626.0,37576101.0,58.0986666667,2016-08-12
300316,晶盛机电,80.0,81.24,79.38,80.9,6074482.0,70947626.0,80.6175,2016-08-12
300442,普丽盛,43.84,44.76,43.84,44.68,836904.0,37085390.0,44.509,2016-08-12
