code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.429,16.38,16.23,16.44,16.16,16.31,4026492,0.94321,65778546,8.19,5.26334336283,699252.372,699252.372,7.24778761062,0.016628705572
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-1.061,12.12,12.2,12.25,11.92,12.25,27934205,0.48131,336904449,23.308,9.23274666667,14824659.0828,7034226.4864,26.9333333333,0.000479667557139
