code,name,open,high,low,close,volume,amount,MA_60,date
002254,泰和新材,71.12,72.02,70.73,71.46,7128537.0,90776389.0,71.3435,2017-04-10
002101,广东鸿图,58.65,60.62,58.65,59.65,8214960.0,197362628.0,59.3363333333,2017-04-10
600018,上港集团,41.27,41.47,40.72,41.13,28132589.0,168516863.0,7.934,2017-04-10
002111,威海广泰,69.41,73.91,68.9,73.36,8673491.0,192541401.0,71.0308333333,2017-04-10
600965,福成五丰,26.35,29.17,26.06,29.17,17902503.0,257314981.0,26.7661666667,2017-04-10
000619,海螺型材,108.28,119.73,106.83,119.73,14746344.0,188006286.0,118.681,2017-04-10
002205,国统股份,39.75,43.41,39.56,43.41,18151920.0,591136112.0,39.8713333333,2017-04-10
300001,特锐德,115.68,123.87,115.34,121.73,20536125.0,359831732.0,117.1705,2017-04-10
600997,开滦股份,24.89,26.28,24.78,25.92,62623543.0,451398311.0,25.4388333333,2017-04-10
600569,安阳钢铁,8.42,8.65,8.4,8.57,38827955.0,132494153.0,8.5005,2017-04-10
000825,太钢不锈,33.05,34.12,32.79,33.65,90966766.0,460139116.0,33.1606666667,2017-04-10
002110,三钢闽光,13.97,14.52,13.78,14.4,20784073.0,279316185.0,14.0485,2017-04-10
600240,华业资本,84.26,86.99,84.26,86.05,19655972.0,217752513.0,85.1433333333,2017-04-10
600246,万通地产,66.72,74.25,65.51,74.25,77104908.0,453501280.0,70.115,2017-04-10
600322,天房发展,20.62,22.07,20.33,21.63,47534235.0,322462556.0,21.0325,2017-04-10
600684,珠江实业,92.38,94.09,91.92,93.64,11127185.0,90463371.0,93.3726666667,2017-04-10
000046,泛海控股,285.95,313.58,283.78,301.16,23161630.0,223104964.0,289.423666667,2017-04-10
002755,东方新星,39.99,44.23,39.91,44.23,6699413.0,285787187.0,44.004,2017-04-10
002232,启明信息,38.51,41.49,37.86,41.13,17001368.0,221759707.0,39.114,2017-04-10
600398,海澜之家,74.71,79.12,74.0,78.76,22464477.0,241000060.0,75.3355,2017-04-10
600011,华能国际,32.15,32.59,31.8,32.45,23780784.0,175907136.0,32.4285,2017-04-10
600166,福田汽车,85.12,93.43,84.86,87.98,150260853.0,512800634.0,87.4115,2017-04-10
000581,威孚高科,102.98,103.19,100.4,101.42,15781224.0,379709377.0,99.8596666667,2017-04-10
600802,福建水泥,38.21,39.19,38.01,39.13,18122262.0,215010351.0,38.527,2017-04-10
002242,九阳股份,75.01,75.95,74.64,75.66,4919540.0,90626684.0,75.0661666667,2017-04-10
