code,name,open,high,low,close,volume,amount,MA_20,date
600730,中国高科,71.13,72.48,71.03,71.4,9627865.0,128236445.0,71.3335,2016-08-26
600811,东方集团,83.89,84.73,83.89,84.25,8445195.0,59527266.0,83.6825,2016-08-26
000909,数源科技,37.83,40.61,37.8,40.61,14334109.0,273145999.0,37.5585,2016-08-26
000782,美达股份,28.14,28.54,28.1,28.27,5470875.0,46468588.0,28.2085,2016-08-26
002427,尤夫股份,33.65,36.81,33.56,36.81,21560846.0,414203198.0,34.231,2016-08-26
601218,吉鑫科技,11.64,11.89,11.64,11.87,13506403.0,71222293.0,11.661,2016-08-26
000528,柳    工,67.92,68.72,67.92,68.32,8433528.0,58060380.0,67.772,2016-08-26
000816,智慧农业,42.67,43.27,42.6,42.97,11197446.0,64454228.0,42.962,2016-08-26
002097,山河智能,42.3,43.54,42.3,43.08,16275611.0,151869671.0,42.2765,2016-08-26
002353,杰瑞股份,137.15,139.16,137.15,138.04,10117162.0,174066268.0,137.865,2016-08-26
002366,台海核电,58.5,59.3,58.37,58.6,2542453.0,131253517.0,58.4885,2016-08-26
002483,润邦股份,22.57,22.96,22.57,22.77,3746932.0,45572412.0,22.7375,2016-08-26
300103,达刚路机,57.42,57.89,57.18,57.59,1974950.0,33797337.0,57.365,2016-08-26
300151,昌红科技,102.1,104.34,102.1,102.82,3632803.0,47026401.0,102.424,2016-08-26
300260,新莱应材,47.49,48.5,47.45,47.86,372528.0,11747587.0,47.466,2016-08-26
300266,兴源环境,262.16,270.37,261.52,268.46,1668971.0,70133163.0,266.1085,2016-08-26
600252,中恒集团,158.41,161.24,157.7,159.82,27702002.0,125322868.0,158.422,2016-08-26
600488,天药股份,42.46,43.29,42.39,42.74,5730840.0,35550628.0,42.641,2016-08-26
600572,康恩贝,96.83,98.97,96.25,97.4,14787416.0,101121278.0,96.997,2016-08-26
600750,江中药业,233.73,240.77,233.73,240.63,7562779.0,256667674.0,235.404,2016-08-26
600976,健民集团,76.42,79.48,76.14,78.68,3393921.0,95192344.0,76.721,2016-08-26
603998,方盛制药,60.35,62.94,60.08,62.71,9934842.0,156954364.0,60.75,2016-08-26
000739,普洛药业,95.13,104.65,95.01,98.62,17477210.0,144798626.0,95.6445,2016-08-26
002030,达安基因,316.62,329.69,315.18,322.37,19665540.0,532844956.0,319.332,2016-08-26
002275,桂林三金,29.82,30.93,29.81,30.56,5111691.0,101539620.0,29.914,2016-08-26
002422,科伦药业,97.28,99.77,97.1,98.78,8733781.0,138690134.0,97.85,2016-08-26
002644,佛慈制药,64.06,66.05,64.06,65.61,13134604.0,155258046.0,64.0755,2016-08-26
300086,康芝药业,54.25,55.83,54.06,55.21,9407608.0,108562560.0,54.326,2016-08-26
300122,智飞生物,70.68,73.16,70.02,71.84,8232679.0,143217986.0,70.4145,2016-08-26
300147,香雪制药,73.02,76.34,73.02,75.15,17716432.0,256299191.0,73.1375,2016-08-26
300158,振东制药,38.85,39.66,38.67,39.51,3207063.0,58516025.0,39.0315,2016-08-26
600387,海越股份,34.56,34.87,34.34,34.67,2573680.0,31579337.0,34.406,2016-08-26
600184,光电股份,68.66,74.53,68.38,73.26,4779574.0,107068072.0,69.5265,2016-08-26
000676,智度投资,154.18,158.44,154.09,155.43,4494763.0,79441920.0,154.831,2016-08-26
600561,江西长运,34.7,35.09,34.56,35.0,2339256.0,29308694.0,34.9585,2016-08-26
600798,宁波海运,38.39,38.77,38.15,38.39,8427300.0,41989114.0,38.3355,2016-08-26
300240,飞力达,36.35,37.02,36.17,36.66,3728208.0,38675617.0,36.3475,2016-08-26
600343,航天动力,76.28,77.37,76.28,76.49,6557028.0,165613436.0,76.3955,2016-08-26
600372,中航电子,59.78,60.64,59.63,60.46,7514218.0,152024890.0,60.3245,2016-08-26
600893,中航动力,125.64,128.62,125.36,127.63,8832165.0,315825330.0,125.9405,2016-08-26
000876,新 希 望,139.51,140.5,139.34,140.0,15100343.0,127376466.0,139.5985,2016-08-26
600248,延长化建,23.05,23.2,22.58,22.95,3667205.0,23228843.0,22.9255,2016-08-26
600326,西藏天路,51.75,53.09,51.75,53.09,10166207.0,91006274.0,52.0275,2016-08-26
603017,中衡设计,75.53,78.44,74.92,78.11,3405560.0,65056486.0,75.724,2016-08-26
002116,中国海诚,58.01,58.87,57.81,58.14,1903552.0,27204905.0,57.991,2016-08-26
002178,延华智能,60.87,61.66,60.74,61.13,5228625.0,49097596.0,60.8845,2016-08-26
002398,建研集团,38.28,38.58,38.13,38.31,4533298.0,58789283.0,38.194,2016-08-26
002542,中化岩土,140.62,142.09,140.07,140.99,3858791.0,29573543.0,140.8325,2016-08-26
300169,天晟新材,31.43,32.11,31.25,31.71,4060821.0,41869185.0,31.3905,2016-08-26
300221,银禧科技,104.77,114.09,104.56,112.64,14668769.0,390604078.0,107.5685,2016-08-26
600824,益民集团,212.94,215.45,212.63,213.26,6184071.0,42223124.0,213.178,2016-08-26
600833,第一医药,163.56,169.21,162.75,167.15,4627276.0,86265740.0,166.784,2016-08-26
002697,红旗连锁,39.9,41.1,39.9,40.53,10592184.0,61233894.0,40.4925,2016-08-26
600370,三房巷,35.54,36.23,35.35,36.11,6933262.0,39379464.0,36.0215,2016-08-26
600493,凤竹纺织,32.58,33.64,32.58,33.23,5015815.0,66130270.0,32.869,2016-08-26
600851,海欣股份,265.9,287.35,265.32,275.28,18337218.0,266327973.0,270.062,2016-08-26
000813,天山纺织,38.8,39.28,38.39,39.12,3751065.0,54295410.0,39.001,2016-08-26
600763,通策医疗,73.43,77.95,73.43,77.65,16249668.0,533016210.0,74.194,2016-08-26
300206,理邦仪器,64.75,65.98,64.56,65.12,6483357.0,68951015.0,64.7235,2016-08-26
600331,宏达股份,53.74,54.81,53.3,53.92,28108621.0,170825421.0,53.571,2016-08-26
600338,西藏珠峰,36.34,37.51,36.34,37.1,4669155.0,138570753.0,36.4735,2016-08-26
600497,驰宏锌锗,118.0,121.84,117.8,118.81,43076231.0,511091676.0,116.452,2016-08-26
600549,厦门钨业,269.19,274.55,266.76,270.07,10143034.0,281620434.0,268.1175,2016-08-26
600673,东阳光科,85.28,87.31,85.28,86.1,14058714.0,89739119.0,85.5275,2016-08-26
002114,罗平锌电,51.9,54.56,51.78,52.69,15871650.0,463994868.0,52.397,2016-08-26
