code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.211,33.21,32.65,33.78,32.48,33.14,12680666,3.58279,15.9663461538,5.75267451923,0.000191682027394
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-0.716,15.25,15.36,15.45,15.21,15.36,2922153,0.57631,33.8888888889,11.6171111111,0.000603542099535
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-2.004,27.38,27.69,27.78,27.33,27.94,13542254,3.48509,30.0879120879,5.32556043956,0.0033431013431
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.869,26.25,26.5,26.65,26.23,26.48,4968792,1.61824,12.6811594203,3.35163043478,0.00643713676157
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,0.882,16.01,15.95,16.23,15.81,15.87,9063204,3.55032,69.6086956522,6.34831304348,0.0116576976666
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,0.856,20.03,20.07,20.3,19.78,19.86,2250922,0.64682,77.0384615385,9.2138,0.0119070265129
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,-3.578,5.39,5.53,5.53,5.38,5.59,19889046,1.63454,24.5,2.12415,0.0145449796073
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,-0.71,5.59,5.63,5.67,5.59,5.63,30807178,1.62022,39.9285714286,3.92497857143,0.0148624518632
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,-2.49,12.53,12.88,12.88,12.44,12.85,14450163,3.29467,21.2372881356,2.45503050847,0.0240423037094
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,-0.794,21.24,21.42,21.72,21.15,21.41,5048289,1.79698,60.6857142857,4.43612571429,0.0277170796063
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,0.405,14.88,14.88,15.02,14.79,14.82,9243051,1.18947,29.1764705882,3.88338823529,0.0281422431524
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,-1.947,5.54,5.71,5.78,5.52,5.65,9939414,0.68788,21.3076923077,3.00651538462,0.0296071758388
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,-1.288,9.2,9.31,9.34,9.19,9.32,19806413,2.01192,51.1111111111,1.43622222222,0.0308641975309
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,-0.911,27.18,27.44,27.51,27.08,27.43,2723529,2.114,118.173913043,3.82883478261,0.038831611389
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,-2.26,5.19,5.29,5.3,5.17,5.31,19531186,1.45742,64.875,1.7646,0.0444349315068
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,0.725,20.85,20.7,21.49,20.7,20.7,12462996,2.34517,139.0,13.9,0.0464882943144
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,-1.633,35.53,36.12,36.13,35.51,36.12,9704853,4.85243,63.4464285714,7.58184821429,0.0488049450549
