code,name,open,high,low,close,volume,amount,MA_60,date
002206,海 利 得,71.16,73.76,70.83,71.5,7834882.0,152224463.0,71.2441666667,2017-05-04
600499,科达洁能,228.03,233.18,226.88,232.89,20524650.0,165712066.0,230.317833333,2017-05-04
600079,人福医药,262.0,265.8,260.43,263.44,6476804.0,130584588.0,263.0155,2017-05-04
600812,华北制药,26.07,27.76,25.98,27.04,33827757.0,216457587.0,26.5806666667,2017-05-04
000566,海南海药,132.28,133.83,131.4,131.89,6981632.0,95186282.0,131.719666667,2017-05-04
300259,新天科技,67.74,71.96,66.11,70.26,7658114.0,84738055.0,68.5261666667,2017-05-04
600835,上海机电,109.14,109.66,107.95,109.3,2254139.0,47555350.0,109.270333333,2017-05-04
002682,龙洲股份,22.27,24.49,22.27,23.48,18137280.0,255674979.0,22.9233333333,2017-05-04
601618,中国中冶,5.51,5.83,5.46,5.67,210153387.0,1096437787.0,5.5835,2017-05-04
601668,中国建筑,10.99,11.47,10.94,11.24,306826217.0,2838583262.0,11.2176666667,2017-05-04
002205,国统股份,38.63,42.4,38.32,41.11,13363998.0,419031375.0,40.5906666667,2017-05-04
002392,北京利尔,46.9,51.78,46.24,49.88,60004126.0,363363985.0,47.7548333333,2017-05-04
002333,罗普斯金,58.66,65.38,58.66,64.24,10643921.0,190363898.0,61.1093333333,2017-05-04
600290,华仪电气,55.91,58.06,55.91,57.41,6266697.0,72276013.0,57.1708333333,2017-05-04
601179,中国西电,6.46,6.69,6.39,6.61,31061296.0,190959089.0,6.58833333333,2017-05-04
300001,特锐德,112.04,121.18,110.8,119.53,12295674.0,207648500.0,117.434833333,2017-05-04
600496,精工钢构,42.89,47.36,42.11,44.93,67372627.0,312739637.0,44.3911666667,2017-05-04
002411,九九久,108.8,116.66,108.8,114.46,14324633.0,393522960.0,107.784,2017-05-04
000402,金 融 街,343.33,352.15,336.64,350.32,31585007.0,360257711.0,347.2745,2017-05-04
000505,珠江控股,35.59,37.28,35.3,36.89,4509945.0,50666617.0,36.3845,2017-05-04
200018,中冠B,24.33,26.04,23.63,25.74,1582305.0,6754391.0,24.7676666667,2017-05-04
002373,千方科技,60.41,60.41,60.41,60.41,14903059.0,222651701.0,55.931,2017-05-04
300020,银江股份,105.18,107.54,103.56,107.54,53151095.0,839400007.0,102.891166667,2017-05-04
300085,银之杰,208.5,223.31,207.62,218.71,26319666.0,519509745.0,213.952333333,2017-05-04
000068,*ST华赛,18.31,19.49,18.24,19.13,17112532.0,141973130.0,18.3701666667,2017-05-04
300053,欧比特,65.77,68.02,65.31,66.38,8443135.0,110369754.0,66.2045,2017-05-04
600011,华能国际,32.59,33.5,32.28,32.98,15954162.0,120916623.0,32.9103333333,2017-05-04
600578,京能电力,21.55,22.47,21.31,21.94,42970204.0,194926400.0,21.6698333333,2017-05-04
002510,天汽模,25.97,28.48,25.93,28.48,21640643.0,141214983.0,27.4793333333,2017-05-04
002240,威华股份,18.5,19.17,18.5,19.0,10542222.0,123570897.0,18.7003333333,2017-05-04
