code,name,open,high,low,close,volume,amount,MA_20,date
600582,天地科技,182.18,187.56,178.95,186.13,62402007.0,319321210.0,184.944,2017-01-16
002651,利君股份,31.99,35.63,31.73,35.63,47623053.0,570871708.0,34.6965,2017-01-16
600518,康美药业,762.43,779.69,750.04,777.47,34193433.0,595426107.0,771.854,2017-01-16
000538,云南白药,1236.0,1264.09,1223.51,1242.24,7661385.0,550093302.0,1240.5415,2017-01-16
600583,海油工程,143.79,148.17,142.08,147.22,61396092.0,469191146.0,145.523,2017-01-16
002236,大华股份,553.2,566.08,539.91,554.86,20846252.0,280334952.0,554.197,2017-01-16
600787,中储股份,273.6,283.79,266.11,280.79,50753420.0,465562044.0,279.128,2017-01-16
601766,中国中车,11.24,11.48,11.04,11.42,185394371.0,1831437771.0,11.3215,2017-01-16
601186,中国铁建,12.85,13.24,12.43,13.15,99412900.0,1158219237.0,13.124,2017-01-16
000501,鄂武商Ａ,116.43,119.23,114.26,117.63,7733070.0,158515122.0,115.6885,2017-01-16
600089,特变电工,307.68,315.79,303.28,313.76,59712541.0,547171041.0,310.67,2017-01-16
601126,四方股份,21.49,22.32,21.32,22.08,26234622.0,264199558.0,21.3915,2017-01-16
002227,奥 特 迅,50.5,53.31,48.16,52.81,6306758.0,158436827.0,51.1545,2017-01-16
600887,伊利股份,1337.76,1354.35,1315.13,1352.09,64212613.0,1141305341.0,1328.105,2017-01-16
600008,首创股份,29.7,30.5,29.34,30.21,58312046.0,241179926.0,30.1335,2017-01-16
600482,风帆股份,88.97,89.91,86.75,89.34,6976755.0,216496926.0,89.1665,2017-01-16
600816,安信信托,278.64,282.16,273.85,280.64,16381018.0,390222007.0,278.0955,2017-01-16
601288,农业银行,4.24,4.33,4.22,4.29,591583755.0,1860811367.0,4.241,2017-01-16
601555,东吴证券,14.26,14.6,14.11,14.53,50235295.0,658305641.0,14.5145,2017-01-16
601688,华泰证券,19.82,20.3,19.64,20.21,60872340.0,1094971782.0,20.067,2017-01-16
600648,外高桥,130.17,133.18,127.8,132.72,10802684.0,215959419.0,130.857,2017-01-16
600775,南京熊猫,20.36,22.51,20.07,21.42,15753711.0,233958824.0,20.731,2017-01-16
600177,雅戈尔,225.67,230.74,222.4,229.93,26840651.0,372123273.0,227.6505,2017-01-16
601231,环旭电子,20.56,21.19,20.05,21.11,14739328.0,150383961.0,20.9445,2017-01-16
600674,川投能源,153.34,157.07,152.46,156.01,38650981.0,336054406.0,154.5165,2017-01-16
600066,宇通客车,713.39,727.46,708.95,725.98,19786825.0,384643830.0,721.4065,2017-01-16
000572,海马汽车,24.99,25.68,24.2,25.5,54183503.0,294186193.0,25.268,2017-01-16
600426,华鲁恒升,84.72,88.91,84.39,87.47,10840514.0,143419574.0,87.292,2017-01-16
600754,锦江股份,83.39,85.2,80.76,84.95,5211808.0,153952323.0,84.1385,2017-01-16
002558,世纪游轮,201.33,205.26,186.07,205.05,2887260.0,171267149.0,204.778,2017-01-16
600704,物产中大,120.8,121.85,114.61,121.27,40622576.0,414597956.0,121.074,2017-01-16
600060,海信电器,92.27,93.67,89.67,92.97,17912576.0,303918906.0,92.631,2017-01-16
600690,青岛海尔,385.6,396.16,379.35,394.21,48793907.0,484450054.0,389.0825,2017-01-16
603366,日出东方,21.97,24.24,20.84,22.75,10900878.0,105730200.0,22.195,2017-01-16
