code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601328,交通银行,0.9,1.12,7.0,13.46,,6652800.0,1.03,10派2.7,03-30,交通银行,0.0,5.59,5.6,5.62,5.57,5.59,63810463,0.16257,6.21111111111,0.836015555556,5.54563492063
600308,华泰股份,0.06,6.8,,1.02,,6457.49,7.41,10派0.17,04-16,华泰股份,2.434,5.05,4.95,5.06,4.91,4.93,25234126,2.16127,84.1666666667,0.8585,12.3774509804
601998,中信银行,0.88,1.15,6.49,14.55,-0.43,4115800.0,1.15,10派2.12,03-24,中信银行,0.327,6.14,6.12,6.19,6.1,6.12,41481469,0.13001,6.97727272727,1.01519318182,6.06719367589
601333,广深铁路,0.15,66.67,,3.96,,107082.3,61.75,10派0.8,03-30,广深铁路,-0.955,4.15,4.19,4.21,4.13,4.19,26052042,0.46092,27.6666666667,1.0956,0.414979251037
000900,现代投资,0.56,36.59,,8.43,,56685.46,38.29,10派0.4,03-23,现代投资,-0.544,7.31,7.34,7.35,7.28,7.35,7439828,0.73631,13.0535714286,1.10041607143,0.356752430406
600657,信达地产,0.56,12.0,,10.6,,86016.6,12.05,10派1,03-26,信达地产,0.337,5.95,5.95,5.96,5.9,5.93,10868622,0.71304,10.625,1.12625,0.885416666667
601107,四川成渝,0.33,2.75,,8.2,,99568.04,2.73,10派0.8,03-31,四川成渝,0.0,4.61,4.62,4.64,4.58,4.61,7980320,0.36899,13.9696969697,1.14551515152,5.07988980716
600717,天津港,0.73,5.8,,8.73,,122538.74,6.38,10派2.2,03-18,天津港,-0.709,9.8,9.87,9.9,9.77,9.87,8380059,0.50037,13.4246575342,1.17197260274,2.31459612659
600000,浦发银行,2.67,5.71,15.29,18.82,19.24,5060400.0,7.61,10派5.15转1,04-07,浦发银行,0.506,17.89,17.95,18.06,17.8,17.8,34773526,0.18642,6.70037453184,1.26101048689,1.17344562729
600350,山东高速,0.57,7.1,,12.48,,275787.45,7.13,10派1.79,03-26,山东高速,-1.19,5.81,5.84,5.87,5.78,5.88,6039274,0.12553,10.1929824561,1.27208421053,1.43563133185
600221,海南航空,0.25,15.49,,10.0,,300269.4,15.88,,03-25,海南航空,-0.621,3.2,3.21,3.22,3.18,3.22,56708428,0.48009,12.8,1.28,0.826339573919
002536,西泵股份,0.54,28.57,,3.76,,5714.34,41.36,10派2转20,02-26,西泵股份,-1.372,19.41,19.68,19.77,19.37,19.68,9470785,3.6079,35.9444444444,1.35151111111,1.25811846148
600320,振华重工,0.05,11.11,,1.41,,21241.2,6.53,,03-29,振华重工,-0.414,4.81,4.85,4.85,4.78,4.83,11386277,0.4113,96.2,1.35642,8.65886588659
600027,华电国际,0.84,14.4,,21.0,,769388.0,30.36,10派3,03-25,华电国际,-0.704,5.64,5.68,5.68,5.61,5.68,21786852,0.36678,6.71428571429,1.41,0.46626984127
600325,华发股份,0.84,6.33,,9.29,,70801.42,9.48,10派1.5,04-08,华发股份,-0.923,12.88,13.11,13.16,12.78,13.0,14842836,1.81665,15.3333333333,1.42446666667,2.42232754081
000429,粤高速A,0.37,48.0,,9.22,,46938.69,47.26,10派1.5,03-29,粤高速Ａ,0.874,5.77,5.71,5.78,5.68,5.72,7316054,1.56103,15.5945945946,1.43782162162,0.324887387387
