code,name,open,high,low,close,volume,amount,MA_20,date
600620,天宸股份,4222.29,4451.77,4188.92,4347.46,14258345.0,149010203.0,4296.3795,2016-08-05
600806,昆明机床,19.41,20.17,19.38,19.87,5164500.0,33544638.0,19.6035,2016-08-05
000856,冀东装备,23.3,23.89,23.19,23.75,1587006.0,19227221.0,23.3895,2016-08-05
002131,利欧股份,236.12,243.43,233.15,239.72,8613476.0,166040555.0,236.679,2016-08-05
300278,华昌达,77.05,79.2,76.57,78.27,5036833.0,97034092.0,78.2525,2016-08-05
600196,复星医药,281.3,286.67,280.5,283.85,8380269.0,177782411.0,281.485,2016-08-05
600488,天药股份,41.84,42.67,41.63,42.32,5495590.0,33514526.0,42.1325,2016-08-05
600566,济川药业,51.27,52.85,51.27,52.65,3070802.0,86403001.0,51.5285,2016-08-05
000623,吉林敖东,399.01,422.55,397.75,412.92,43063161.0,1122084549.0,402.054,2016-08-05
002219,恒康医疗,190.54,193.46,188.43,193.14,13552780.0,159794049.0,191.612,2016-08-05
002294,信立泰,284.14,290.56,282.31,287.3,6253494.0,176331160.0,284.6035,2016-08-05
600125,铁龙物流,107.24,108.32,106.78,107.09,9638204.0,67444953.0,106.9975,2016-08-05
002746,仙坛股份,49.13,50.7,48.95,49.83,1795574.0,89749048.0,49.1545,2016-08-05
002043,兔 宝 宝,75.54,77.77,74.42,76.26,29387895.0,342279365.0,76.113,2016-08-05
002596,海南瑞泽,54.02,57.01,53.88,55.75,2177234.0,73121635.0,54.96,2016-08-05
002738,中矿资源,32.5,34.44,32.5,34.21,7953928.0,177359008.0,32.929,2016-08-05
000785,武汉中商,92.05,94.23,89.74,92.67,36973629.0,549597825.0,91.5255,2016-08-05
000906,物产中拓,31.58,33.67,31.22,33.14,9691407.0,124396705.0,32.026,2016-08-05
002024,苏宁云商,901.4,945.79,897.99,930.42,90614781.0,983666684.0,924.533,2016-08-05
600255,鑫科材料,57.17,59.72,56.9,59.19,89804915.0,391939418.0,57.497,2016-08-05
000685,中山公用,138.21,145.16,137.67,142.35,19239795.0,204482469.0,140.621,2016-08-05
600089,特变电工,297.87,301.93,296.52,299.23,21609579.0,191539777.0,298.5,2016-08-05
002202,金风科技,77.44,79.58,77.39,78.53,29708658.0,469615738.0,78.1285,2016-08-05
002471,中超控股,45.52,47.04,45.18,46.28,30852341.0,207217539.0,45.964,2016-08-05
002531,天顺风能,48.45,49.67,47.77,48.91,11347932.0,73176777.0,48.76,2016-08-05
002303,美盈森,105.16,109.97,104.18,108.25,15697470.0,208570291.0,105.788,2016-08-05
600792,云煤能源,35.54,36.41,35.4,36.01,3729936.0,20027732.0,35.8195,2016-08-05
600997,开滦股份,19.83,20.23,19.73,20.19,7349344.0,41233613.0,20.05,2016-08-05
600282,南钢股份,12.9,13.27,12.85,13.06,46911022.0,116868327.0,12.917,2016-08-05
600477,杭萧钢构,101.39,104.34,100.68,102.94,19755667.0,144609372.0,102.499,2016-08-05
600558,大西洋,31.4,32.28,31.12,31.88,15140892.0,70168631.0,31.49,2016-08-05
