code,name,open,high,low,close,volume,amount,MA_60,date
000900,现代投资,69.22,70.08,68.75,70.08,4809771.0,42525118.0,69.409,2017-06-23
002254,泰和新材,71.62,72.41,71.12,72.3,8340388.0,106901630.0,71.9806666667,2017-06-23
300415,伊之密,48.73,51.5,47.7,50.58,8687505.0,117352149.0,50.1241666667,2017-06-23
600196,复星医药,410.29,420.48,404.66,418.06,40672513.0,1253590346.0,408.862,2017-06-23
600966,博汇纸业,32.07,33.27,32.01,33.13,39552250.0,195833867.0,32.1088333333,2017-06-23
300335,迪森股份,41.58,43.75,41.14,43.52,4821671.0,88666833.0,42.4905,2017-06-23
002497,雅化集团,60.99,62.97,59.68,62.51,46253733.0,432491118.0,62.4975,2017-06-23
002016,世荣兆业,55.41,56.88,54.52,56.7,8409255.0,80001592.0,55.5218333333,2017-06-23
200413,东旭B,19.11,19.44,19.05,19.31,700838.0,4071791.0,19.1148333333,2017-06-23
300463,迈克生物,72.0,73.15,71.04,73.06,3541438.0,84254217.0,72.701,2017-06-23
