code,name,open,high,low,close,volume,amount,MA_20,date
000900,现代投资,70.55,71.33,70.23,70.7,10215350.0,92269239.0,70.603,2017-05-02
600114,东睦股份,69.97,71.01,69.44,70.7,2460667.0,44984467.0,70.4835,2017-05-02
600475,华光股份,46.69,50.63,46.22,50.5,12470402.0,247012857.0,46.424,2017-05-02
600526,菲达环保,46.13,46.76,45.63,46.6,5982502.0,70982987.0,46.4585,2017-05-02
600579,天华院,27.66,29.56,27.45,29.54,7165386.0,112257046.0,27.9915,2017-05-02
000852,石化机械,52.4,55.27,51.67,54.92,18230423.0,230358992.0,53.058,2017-05-02
000925,众合科技,58.18,59.67,58.06,59.42,3989427.0,94981566.0,58.356,2017-05-02
002472,双环传动,53.19,56.05,52.89,55.45,9485432.0,103986249.0,53.807,2017-05-02
300263,隆华节能,53.97,59.39,53.23,59.39,26668616.0,182470983.0,55.906,2017-05-02
600079,人福医药,260.56,264.62,260.56,264.36,3426153.0,68797337.0,263.6065,2017-05-02
002365,永安药业,47.77,49.77,47.77,49.68,3126033.0,71646263.0,48.825,2017-05-02
300255,常山药业,68.1,68.1,67.24,68.1,23494221.0,204780437.0,62.609,2017-05-02
300267,尔康制药,129.96,135.64,129.96,135.44,7412843.0,97234496.0,135.2545,2017-05-02
300395,菲利华,68.91,73.42,67.58,71.62,3727223.0,58273501.0,70.0095,2017-05-02
002658,雪迪龙,74.73,77.35,72.78,77.35,12918291.0,215771442.0,76.5955,2017-05-02
600004,白云机场,27.45,28.03,27.45,27.91,13927882.0,225748762.0,27.6215,2017-05-02
601006,大秦铁路,12.11,12.36,12.07,12.31,35321024.0,278601815.0,12.1525,2017-05-02
601111,中国国航,9.77,10.07,9.68,10.01,32894311.0,299475151.0,9.9615,2017-05-02
600265,ST景谷,56.37,57.19,56.22,56.78,707704.0,24477091.0,56.5695,2017-05-02
600438,通威股份,65.21,67.26,65.11,67.15,13520222.0,87457311.0,66.181,2017-05-02
300021,大禹节水,77.59,79.29,77.11,78.8,3079376.0,59938485.0,78.264,2017-05-02
000786,北新建材,162.28,165.47,159.84,165.37,79347772.0,1218390383.0,163.995,2017-05-02
002178,延华智能,64.72,66.48,64.53,66.22,8427084.0,85335401.0,65.339,2017-05-02
600693,东百集团,163.57,165.49,162.5,164.41,3609503.0,49436922.0,164.1745,2017-05-02
002127,新民科技,74.71,81.61,74.71,79.16,9409560.0,111740718.0,76.7225,2017-05-02
002617,露笑科技,72.57,75.37,72.1,74.64,3974568.0,56771689.0,74.5025,2017-05-02
000692,惠天热电,77.75,80.87,77.63,79.25,7435667.0,47611856.0,78.625,2017-05-02
