code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601633,长城汽车,2.04,11.14,,17.51,,620858.11,11.14,,10-24,长城汽车,-0.365,8.18,8.25,8.32,8.01,8.21,18002083,0.29865,4.00980392157,0.702116666667,0.359946492062
601939,建设银行,0.77,1.32,5.5,14.59,,19155700.0,0.66,,10-30,建设银行,0.883,4.57,4.54,4.6,4.5,4.53,102607377,1.06953,5.93506493506,0.865925974026,4.49626131444
600894,广日股份,2.33,278.02,,37.73,,200280.86,296.32,,10-29,广日股份,2.064,14.34,14.1,14.46,13.8,14.05,11353101,1.32021,6.15450643777,2.32209527897,0.0221369197819
601166,兴业银行,2.16,7.46,15.87,15.75,31.86,4122100.0,7.62,,10-28,兴业银行,0.0,14.18,14.15,14.27,13.98,14.18,52838420,0.27733,6.56481481481,1.03395833333,0.8800019859
601818,光大银行,0.51,2.0,4.21,12.62,,2387500.0,2.37,,10-31,光大银行,0.588,3.42,3.38,3.44,3.35,3.4,82902930,0.20824,6.70588235294,0.846282352941,3.35294117647
000543,皖能电力,0.9,34.33,,10.97,,94712.79,33.45,,10-23,皖能电力,2.521,6.1,5.99,6.14,5.92,5.95,16556065,0.94999,6.77777777778,0.743522222222,0.197430171214
601328,交通银行,0.7,1.45,6.79,10.61,,5204000.0,1.01,,10-31,交通银行,0.193,5.18,5.14,5.22,5.09,5.17,71678047,0.18262,7.4,0.78514,5.10344827586
000966,长源电力,1.4,25.09,,29.14,,77793.68,25.09,,10-28,长源电力,2.264,10.39,10.22,10.48,10.07,10.16,5995805,1.082,7.42142857143,2.16260428571,0.295792290611
600011,华能国际,0.92,29.58,,18.4,,1323475.27,32.41,,10-21,华能国际,0.145,6.9,6.87,6.94,6.74,6.89,15043657,0.14327,7.5,1.38,0.25354969574
600036,招商银行,1.92,5.49,13.84,14.63,6.98,4850000.0,5.89,,10-30,招商银行,0.618,14.65,14.56,14.78,14.36,14.56,32028783,0.15526,7.63020833333,1.11629947917,1.38983758349
