		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
002023	海特高新			2016-03-14	134.05	198	21.96	持有	163.49
000501	鄂武商Ａ			2016-06-01	89.87	119	21.86	持有	109.52
300195	长荣股份			2016-03-10	46.25	202	21.82	持有	56.34
000923	河北宣工			2016-03-14	21.32	22	21.81	持有	25.97
601633	长城汽车			2016-05-04	29.27	147	21.8	持有	35.65
002758	华通医药			2016-03-15	64.70	197	21.64	持有	78.70
300153	科泰电源			2016-05-17	71.58	134	21.61	持有	87.05
600898	三联商社			2016-06-22	32.93	99	21.59	持有	40.04
300114	中航电测			2016-03-03	83.25	209	21.53	持有	101.17
000636	风华高科			2016-02-04	138.94	237	21.36	持有	168.62
002054	德美化工			2016-05-24	30.36	127	21.11	持有	36.77
000531	穗恒运Ａ			2016-05-27	110.48	91	20.94	持有	133.62
000652	泰达股份			2016-05-26	119.69	125	20.8	持有	144.59
000099	中信海直			2016-02-03	38.92	238	20.68	持有	46.97
603199	九华旅游			2016-03-08	33.81	204	20.59	持有	40.77
002016	世荣兆业			2016-06-22	45.16	98	20.55	持有	54.44
300090	盛运环保			2016-03-01	63.20	211	20.49	持有	76.15
000622	*ST恒立			2016-06-29	59.83	91	20.47	持有	72.08
000615	京汉股份			2016-05-24	78.59	111	20.47	持有	94.68
600228	昌九生化			2016-07-19	25.70	71	20.43	持有	30.95
000797	中国武夷			2016-03-17	31.45	195	20.38	持有	37.86
603600	永艺股份			2016-05-25	43.77	121	20.36	持有	52.68
000687	华讯方舟			2016-03-15	54.48	197	20.08	持有	65.42
000791	甘肃电投			2016-08-04	26.74	55	20.08	持有	32.11
002478	常宝股份			2016-03-02	11.94	175	19.85	持有	14.31
600444	国机通用			2016-03-14	33.72	198	19.45	持有	40.28
600178	东安动力			2016-08-08	20.25	51	19.26	持有	24.15
000529	广弘控股			2016-06-20	24.93	100	19.25	持有	29.73
300066	三川智慧			2016-03-14	122.91	198	19.05	持有	146.33
600116	三峡水利			2016-08-15	46.64	44	18.93	持有	55.47
601001	大同煤业			2016-01-06	12.36	266	18.61	持有	14.66
000727	华东科技			2016-03-15	17.64	197	18.59	持有	20.92
002423	*ST中特			2016-08-05	10.11	54	18.5	持有	11.98
002735	王子新材			2016-03-11	34.90	21	18.4	持有	41.32
002665	首航节能			2016-06-02	110.51	112	18.39	持有	130.83
600804	鹏博士			2016-06-23	142.07	97	18.27	持有	168.02
300303	聚飞光电			2016-06-22	63.15	98	18.19	持有	74.64
300208	恒顺众昇			2016-03-11	137.12	201	18.1	持有	161.94
601058	赛轮金宇			2016-06-17	15.89	103	18.0	持有	18.75
000505	*ST珠江			2016-03-17	27.11	43	17.96	持有	31.98
600346	*ST橡塑			2016-05-20	39.86	131	17.86	持有	46.98
002085	万丰奥威			2016-06-15	95.58	105	17.75	持有	112.55
002549	凯美特气			2016-06-30	69.54	90	17.49	持有	81.70
600993	马应龙			2016-05-04	190.87	147	17.41	持有	224.11
000338	潍柴动力			2016-06-15	64.67	105	17.13	持有	75.75
000676	智度投资			2016-08-15	156.93	44	17.02	持有	183.64
600240	华业资本			2016-05-31	74.48	120	16.69	持有	86.91
002427	尤夫股份			2015-12-18	35.22	271	16.67	持有	41.09
002433	太安堂			2016-03-03	39.19	209	16.66	持有	45.72
600480	凌云股份			2016-05-31	24.42	51	16.5	持有	28.45
002366	台海核电			2016-03-17	49.35	195	16.49	持有	57.49
002045	国光电器			2016-03-08	60.83	204	16.39	持有	70.80
600373	中文传媒			2016-01-27	77.12	245	16.34	持有	89.72
600819	耀皮玻璃			2016-06-28	20.41	92	16.02	持有	23.68
300421	力星股份			2016-06-20	30.12	93	15.94	持有	34.92
600095	哈高科			2016-06-29	31.52	91	15.86	持有	36.52
002297	博云新材			2016-05-20	34.04	28	15.86	持有	39.44
600685	中船防务			2016-05-26	47.21	125	15.78	持有	54.66
300155	安居宝			2016-02-01	95.25	240	15.65	持有	110.16
002574	明牌珠宝			2016-03-02	25.64	114	15.64	持有	29.65
600800	天津磁卡			2016-06-29	88.47	91	15.35	持有	102.05
002683	宏大爆破			2016-05-26	21.25	125	15.29	持有	24.50
300334	津膜科技			2016-03-08	35.44	72	15.18	持有	40.82
600856	中天能源			2016-06-03	56.02	117	15.16	持有	64.51
300008	天海防务			2016-05-23	102.03	128	15.11	持有	117.45
000672	上峰水泥			2016-02-15	34.11	226	14.95	持有	39.21
000993	闽东电力			2016-05-27	14.99	124	14.88	持有	17.22
002323	雅百特			2016-06-21	49.70	99	14.85	持有	57.08
002558	世纪游轮			2016-03-22	146.56	112	14.79	持有	168.24
000976	春晖股份			2016-03-18	30.10	194	14.65	持有	34.51
000666	经纬纺机			2016-03-14	34.54	198	14.62	持有	39.59
002003	伟星股份			2016-03-08	102.11	204	14.61	持有	117.03
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
002592	八菱科技			2016-01-27	70.20	245	14.39	持有	80.30
000731	四川美丰			2016-05-25	80.13	126	14.39	持有	91.66
603998	方盛制药			2016-06-01	55.37	119	14.32	持有	63.30
000673	当代东方			2016-08-31	129.88	28	14.28	持有	148.43
603606	东方电缆			2016-02-02	26.37	239	14.26	持有	30.13
600446	金证股份			2016-03-08	414.78	204	14.24	持有	473.85
000090	天健集团			2016-06-29	36.44	91	14.22	持有	41.62
300305	裕兴股份			2016-03-17	42.33	195	14.15	持有	48.32
000576	广东甘化			2016-05-27	83.84	82	14.15	持有	95.70
000547	航天发展			2016-03-15	152.47	34	14.08	持有	173.94
002743	富煌钢构			2016-06-17	26.95	103	14.06	持有	30.74
600160	巨化股份			2016-05-24	75.30	127	13.8	持有	85.69
600826	兰生股份			2016-06-23	144.03	97	13.75	持有	163.83
000595	宝塔实业			2016-08-16	25.67	43	13.75	持有	29.20
002175	东方网络			2016-02-03	100.81	93	13.6	持有	114.52
002503	搜于特			2016-06-29	213.02	91	13.41	持有	241.59
300366	创意信息			2016-08-10	99.61	49	13.12	持有	112.68
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
000631	顺发恒业			2016-06-03	87.30	117	12.91	持有	98.57
600965	福成股份			2016-05-31	25.31	120	12.84	持有	28.56
000550	江铃汽车			2016-02-02	63.31	239	12.67	持有	71.33
300182	捷成股份			2016-03-09	319.85	203	12.63	持有	360.24
300345	红宇新材			2016-03-03	43.42	209	12.6	持有	48.89
000593	大通燃气			2016-09-07	76.98	21	12.47	持有	86.58
300397	天和防务			2016-05-23	51.76	128	12.44	持有	58.20
300172	中电环保			2016-05-31	47.60	120	12.44	持有	53.52
600383	金地集团			2016-06-06	142.02	114	12.41	持有	159.65
300332	天壕环境			2016-02-02	17.39	239	12.31	持有	19.53
600308	华泰股份			2016-06-01	28.03	119	12.31	持有	31.48
600738	兰州民百			2016-03-14	45.17	198	12.26	持有	50.71
601313	江南嘉捷			2016-03-02	22.06	210	12.1	持有	24.73
000088	盐 田 港			2016-03-02	45.59	210	12.02	持有	51.07
600255	鑫科材料			2016-02-02	52.89	185	11.91	持有	59.19
601699	潞安环能			2016-01-06	36.61	266	11.72	持有	40.90
600720	祁连山			2016-05-27	65.44	124	11.67	持有	73.08
000962	*ST东钽			2016-01-29	29.92	243	11.63	持有	33.40
600276	恒瑞医药			2016-05-18	892.41	133	11.59	持有	995.82
002190	成飞集成			2016-03-15	82.17	197	11.54	持有	91.65
600175	美都能源			2016-06-30	79.09	90	11.48	持有	88.17
600747	大连控股			2016-06-01	69.36	119	11.46	持有	77.31
000880	潍柴重机			2016-08-15	42.99	44	11.44	持有	47.91
600270	外运发展			2016-05-25	90.67	126	11.17	持有	100.80
300412	迦南科技			2016-06-01	69.84	119	11.13	持有	77.61
002359	齐星铁塔			2016-08-15	76.34	44	11.1	持有	84.81
002163	中航三鑫			2016-06-28	32.32	92	11.08	持有	35.90
300408	三环集团			2016-08-25	68.51	34	10.98	持有	76.03
600619	海立股份			2016-03-18	599.42	194	10.97	持有	665.17
601100	恒立液压			2016-06-01	18.48	119	10.93	持有	20.50
600600	青岛啤酒			2016-07-04	47.51	86	10.84	持有	52.66
300077	国民技术			2016-03-15	80.00	197	10.77	持有	88.62
000564	西安民生			2016-05-27	33.40	124	10.66	持有	36.96
002115	三维通信			2016-05-30	46.67	121	10.63	持有	51.63
002566	益盛药业			2016-05-31	35.72	120	10.55	持有	39.49
300187	永清环保			2016-03-17	121.33	195	10.53	持有	134.11
600999	招商证券			2016-05-25	22.78	126	10.49	持有	25.17
000586	汇源通信			2016-08-09	75.97	50	10.48	持有	83.93
601158	重庆水务			2016-02-04	7.89	237	10.39	持有	8.71
600481	双良节能			2016-05-30	48.66	121	10.09	持有	53.57
300140	启源装备			2016-05-30	67.38	121	9.99	持有	74.11
600242	中昌海运			2016-08-29	16.32	30	9.99	持有	17.95
002468	艾迪西			2016-05-23	60.59	128	9.77	持有	66.51
000023	深天地Ａ			2016-07-15	68.17	75	9.74	持有	74.81
600986	科达股份			2016-05-19	68.88	132	9.54	持有	75.45
002066	瑞泰科技			2016-05-24	47.75	127	9.42	持有	52.25
600410	华胜天成			2016-08-17	134.81	42	9.27	持有	147.31
600517	置信电气			2016-01-22	200.16	250	9.24	持有	218.65
000828	东莞控股			2016-05-24	29.88	127	9.07	持有	32.59
000821	京山轻机			2016-03-16	33.69	196	9.05	持有	36.74
000938	紫光股份			2016-03-14	143.68	198	8.99	持有	156.60
603020	爱普股份			2016-03-02	40.78	210	8.97	持有	44.44
601929	吉视传媒			2016-05-23	8.73	128	8.93	持有	9.51
601311	骆驼股份			2016-05-20	34.11	131	8.91	持有	37.15
603169	兰石重装			2016-08-15	19.59	44	8.83	持有	21.32
600628	新世界			2016-03-15	547.23	197	8.75	持有	595.09
000899	赣能股份			2016-05-23	28.09	128	8.69	持有	30.53
000753	漳州发展			2016-06-28	47.81	92	8.68	持有	51.96
300075	数字政通			2016-03-14	132.13	198	8.67	持有	143.59
002401	中海科技			2016-03-14	85.73	198	8.66	持有	93.15
000040	宝安地产			2016-06-16	53.35	104	8.64	持有	57.96
002242	九阳股份			2016-06-28	74.31	92	8.6	持有	80.70
600586	金晶科技			2016-05-31	52.51	120	8.57	持有	57.01
002551	尚荣医疗			2016-05-23	117.04	128	8.44	持有	126.92
600790	轻纺城			2016-05-20	42.00	131	8.33	持有	45.50
600785	新华百货			2016-02-04	107.17	237	8.32	持有	116.09
601908	京运通			2016-05-31	26.46	120	8.31	持有	28.66
600301	*ST南化			2016-06-28	22.07	65	8.29	持有	23.90
600571	信雅达			2016-01-29	192.94	243	8.28	持有	208.92
002138	顺络电子			2016-08-15	109.04	44	8.22	持有	118.00
600210	紫江企业			2016-05-25	34.58	126	8.16	持有	37.40
600527	江南高纤			2016-01-21	68.03	251	8.13	持有	73.56
600885	宏发股份			2016-09-08	86.44	20	8.11	持有	93.45
002701	奥瑞金			2016-03-02	76.94	210	8.02	持有	83.11
600327	大东方			2016-05-30	63.11	121	7.89	持有	68.09
000428	华天酒店			2016-05-31	83.76	120	7.88	持有	90.36
600249	两面针			2016-05-31	32.15	120	7.84	持有	34.67
600433	冠豪高新			2016-02-02	48.23	239	7.71	持有	51.95
600780	通宝能源			2016-06-17	54.56	103	7.59	持有	58.70
300458	全志科技			2016-03-17	74.80	196	7.58	持有	80.47
002393	力生制药			2016-02-01	39.40	240	7.56	持有	42.38
002505	大康农业			2016-03-04	49.09	208	7.54	持有	52.79
300388	国祯环保			2016-03-17	66.64	195	7.46	持有	71.61
603077	和邦生物			2016-03-02	31.68	210	7.45	持有	34.04
000697	炼石有色			2016-08-16	80.98	43	7.43	持有	87.00
300313	天山生物			2016-08-15	31.44	44	7.35	持有	33.75
600328	兰太实业			2016-03-11	35.65	201	7.29	持有	38.25
002329	皇氏集团			2016-03-14	86.25	198	7.28	持有	92.53
600573	惠泉啤酒			2016-06-27	16.64	93	7.21	持有	17.84
002312	三泰控股			2016-08-15	198.65	44	7.16	持有	212.88
000875	吉电股份			2016-02-04	8.66	237	7.16	持有	9.28
300352	北信源			2016-03-08	119.46	204	7.12	持有	127.97
000010	美丽生态			2016-08-16	103.02	43	7.1	持有	110.33
601038	一拖股份			2016-03-07	10.28	205	6.91	持有	10.99
600743	华远地产			2016-03-18	130.99	194	6.85	持有	139.96
300154	瑞凌股份			2016-01-29	41.31	243	6.71	持有	44.08
300063	天龙集团			2016-06-20	89.33	100	6.65	持有	95.27
600728	佳都科技			2016-04-14	110.00	167	6.61	持有	117.27
002146	荣盛发展			2016-03-18	68.22	194	6.6	持有	72.72
002241	歌尔股份			2016-08-09	307.16	50	6.55	持有	327.27
600533	XD栖霞建			2016-08-08	43.98	51	6.55	持有	46.86
300288	朗玛信息			2016-09-26	185.72	2	6.49	持有	197.77
300148	天舟文化			2016-03-18	78.98	194	6.43	持有	84.06
601800	中国交建			2016-06-22	12.19	98	6.4	持有	12.97
300423	鲁亿通			2016-03-14	32.35	4	6.4	持有	34.42
600626	申达股份			2016-05-31	114.86	120	6.38	持有	122.19
002712	思美传媒			2016-03-17	90.65	195	6.33	持有	96.39
002010	传化股份			2016-09-05	147.11	23	6.32	持有	156.41
002141	蓉胜超微			2016-05-23	59.23	128	6.2	持有	62.90
002249	大洋电机			2016-05-17	108.03	134	6.12	持有	114.64
300101	振芯科技			2016-02-03	168.52	238	6.04	持有	178.70
000720	新能泰山			2016-02-05	46.57	45	5.95	持有	49.34
002061	*ST江化			2016-06-29	14.61	50	5.95	持有	15.48
000861	海印股份			2016-02-03	97.13	238	5.94	持有	102.90
000519	江南红箭			2016-05-05	102.79	146	5.88	持有	108.83
002697	红旗连锁			2016-03-03	38.35	209	5.87	持有	40.60
601608	中信重工			2016-02-04	7.53	237	5.84	持有	7.97
000886	海南高速			2016-02-04	15.44	237	5.83	持有	16.34
600029	南方航空			2016-02-15	11.05	226	5.79	持有	11.69
601899	紫金矿业			2016-06-01	5.42	119	5.72	持有	5.73
600896	中海海盛			2016-03-09	56.88	203	5.63	持有	60.08
000611	*ST蒙发			2016-03-08	35.97	149	5.48	持有	37.94
000627	天茂集团			2016-01-29	209.41	243	5.48	持有	220.89
002363	隆基机械			2016-03-14	28.24	198	5.28	持有	29.73
000518	四环生物			2016-08-16	54.80	43	5.2	持有	57.65
300268	万福生科			2016-06-29	36.71	91	5.18	持有	38.61
002442	龙星化工			2016-07-05	35.65	85	5.16	持有	37.49
600970	中材国际			2016-02-03	73.97	238	5.14	持有	77.77
002429	兆驰股份			2016-06-03	30.68	117	5.12	持有	32.25
002220	天宝股份			2016-06-03	60.37	117	4.97	持有	63.37
601101	昊华能源			2016-06-17	18.50	21	4.97	持有	19.42
002029	七 匹 狼			2016-05-31	91.01	120	4.96	持有	95.52
000511	*ST烯碳			2016-03-03	146.25	53	4.94	持有	153.47
600123	兰花科创			2016-06-17	49.47	103	4.83	持有	51.86
000046	泛海控股			2016-05-13	306.55	138	4.83	持有	321.35
002651	利君股份			2016-01-22	27.82	250	4.74	持有	29.14
600462	九有股份			2016-08-11	33.84	48	4.73	持有	35.44
000792	盐湖股份			2016-03-03	93.90	209	4.72	持有	98.33
600730	中国高科			2016-03-09	63.09	203	4.71	持有	66.06
002669	康达新材			2016-09-06	47.26	22	4.68	持有	49.47
600054	DR黄山旅			2016-06-27	69.16	93	4.67	持有	72.39
300463	迈克生物			2016-03-14	76.23	198	4.63	持有	79.76
600008	首创股份			2016-06-01	29.12	119	4.5	持有	30.43
603111	康尼机电			2016-09-07	33.70	21	4.42	持有	35.19
600482	中国动力			2016-06-02	91.01	118	4.29	持有	94.91
002384	东山精密			2016-09-05	84.43	23	4.24	持有	88.01
002737	葵花药业			2016-02-04	70.72	237	4.21	持有	73.70
600114	东睦股份			2016-09-07	58.44	21	4.18	持有	60.88
600000	浦发银行			2016-07-04	148.69	86	4.16	持有	154.87
300379	东方通			2016-09-23	135.11	5	4.11	持有	140.66
002037	久联发展			2016-01-29	67.04	243	4.01	持有	69.73
002632	道明光学			2016-06-15	61.65	6	3.99	持有	64.11
002230	科大讯飞			2016-03-10	242.90	202	3.97	持有	252.55
600648	外高桥			2016-03-18	123.88	194	3.96	持有	128.79
300055	万邦达			2016-05-31	141.26	120	3.96	持有	146.85
002556	辉隆股份			2016-02-02	42.51	239	3.88	持有	44.16
600889	南京化纤			2016-02-02	51.43	239	3.87	持有	53.42
300326	凯利泰			2016-09-22	150.91	6	3.85	持有	156.72
300027	华谊兄弟			2016-03-09	178.84	198	3.84	持有	185.70
600088	中视传媒			2016-08-17	67.19	42	3.82	持有	69.76
000887	中鼎股份			2016-09-21	473.63	7	3.78	持有	491.54
600834	申通地铁			2016-03-08	69.84	204	3.69	持有	72.42
300269	联建光电			2016-03-15	91.88	197	3.62	持有	95.21
600162	DR香江控			2016-08-10	27.82	49	3.59	持有	28.82
002653	海思科			2016-05-27	47.41	124	3.54	持有	49.09
600015	华夏银行			2016-07-04	33.54	86	3.52	持有	34.72
002121	科陆电子			2016-02-16	141.47	225	3.51	持有	146.43
300217	东方电热			2016-08-15	55.69	44	3.43	持有	57.60
300468	四方精创			2016-09-26	57.36	2	3.4	持有	59.31
300013	新宁物流			2016-01-29	44.21	243	3.37	持有	45.70
002073	软控股份			2016-03-08	103.69	204	3.37	持有	107.18
002202	金风科技			2016-03-07	77.39	205	3.35	持有	79.98
000998	隆平高科			2016-09-21	206.49	7	3.3	持有	213.30
002658	雪迪龙			2016-05-25	70.95	126	3.3	持有	73.29
000971	高升控股			2016-03-22	49.58	190	3.29	持有	51.21
600011	华能国际			2016-05-24	29.91	127	3.28	持有	30.89
601991	大唐发电			2016-06-21	9.02	99	3.22	持有	9.31
600098	广州发展			2016-05-05	41.52	146	2.96	持有	42.75
600863	内蒙华电			2016-05-25	49.22	126	2.95	持有	50.67
300390	天华超净			2016-05-31	49.02	120	2.94	持有	50.46
002494	华斯股份			2016-03-18	42.46	194	2.92	持有	43.70
000980	金马股份			2016-09-02	21.29	7	2.82	持有	21.89
002465	海格通信			2016-05-05	78.59	34	2.67	持有	80.69
002338	奥普光电			2016-03-14	79.06	198	2.66	持有	81.16
002345	潮宏基			2016-06-24	64.09	96	2.65	持有	65.79
300373	扬杰科技			2016-09-21	111.95	7	2.62	持有	114.88
600283	钱江水利			2016-02-02	19.75	239	2.58	持有	20.26
300033	同花顺			2016-01-29	504.83	243	2.57	持有	517.78
600699	均胜电子			2016-09-13	100.14	15	2.55	持有	102.69
002049	紫光国芯			2016-05-20	152.85	131	2.54	持有	156.74
002244	滨江集团			2016-01-29	38.44	243	2.5	持有	39.40
300183	东软载波			2016-09-26	109.31	2	2.48	持有	112.02
000732	泰禾集团			2016-05-26	32.90	125	2.46	持有	33.71
300424	航新科技			2016-02-02	53.82	239	2.43	持有	55.13
002229	鸿博股份			2016-09-20	79.95	8	2.43	持有	81.89
300192	科斯伍德			2016-08-15	42.19	44	2.35	持有	43.18
000777	中核科技			2016-02-02	149.81	239	2.32	持有	153.28
000691	ST亚太			2016-07-06	25.37	84	2.21	持有	25.93
600378	天科股份			2016-06-29	54.30	91	2.19	持有	55.49
603009	北特科技			2016-09-07	40.11	21	2.17	持有	40.98
600395	盘江股份			2016-06-22	34.97	98	2.14	持有	35.72
603118	共进股份			2016-09-23	38.58	5	2.13	持有	39.40
300144	宋城演艺			2016-06-23	197.90	97	2.12	持有	202.09
002430	杭氧股份			2016-09-07	17.52	21	2.05	持有	17.88
300444	双杰电气			2016-09-07	55.25	21	2.05	持有	56.38
001696	宗申动力			2016-08-31	223.03	28	2.01	持有	227.51
300031	宝通科技			2016-08-29	148.11	30	1.96	持有	151.02
002240	威华股份			2016-08-30	17.80	29	1.91	持有	18.14
000979	中弘股份			2016-05-30	28.54	121	1.86	持有	29.07
000890	法 尔 胜			2016-09-23	43.28	5	1.85	持有	44.08
000100	TCL 集团			2016-05-24	9.60	71	1.77	持有	9.77
000565	渝三峡Ａ			2016-03-18	75.38	10	1.7	持有	76.66
600683	京投发展			2016-03-02	50.09	210	1.7	持有	50.94
002324	普利特			2016-09-01	61.91	27	1.66	持有	62.94
300243	瑞丰高材			2016-06-23	58.38	88	1.59	持有	59.31
300100	双林股份			2016-09-05	111.25	23	1.52	持有	112.94
