code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-1.935,7.6,7.67,7.68,7.43,7.75,52331962,4.48919,8.35164835165,1.47824175824,0.000927960927961
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-0.726,19.15,19.28,19.37,19.07,19.29,4701567,1.10134,8.47345132743,6.15342035398,0.0194407638403
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,0.847,14.29,14.18,14.34,14.15,14.17,34939679,1.5897,8.55688622754,2.08274610778,0.0206792968113
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.744,16.24,16.08,16.26,16.08,16.12,41036544,0.21539,10.8993288591,1.03107651007,3.94903219531
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.68,10.37,10.31,10.38,10.29,10.3,38927789,0.3643,11.2717391304,0.903993478261,1.96030245747
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.833,25.01,25.26,25.42,24.88,25.22,7627040,2.48397,12.0821256039,3.1933057971,0.00613305868216
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,0.24,4.18,4.18,4.19,4.15,4.17,15068095,0.24211,12.2941176471,0.574135294118,0.225373375748
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,0.632,15.93,15.85,16.02,15.8,15.83,19382897,0.57219,13.5,2.08305,1.63438256659
601668,中国建筑,0.51,18.6,,8.63,,1610031.0,17.24,,08-24,中国建筑,5.731,7.38,6.98,7.44,6.96,6.98,527601848,1.7618,14.4705882353,1.24881176471,0.777988614801
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-0.691,30.2,30.41,30.53,29.9,30.41,2682586,0.78137,14.5192307692,5.23127884615,0.0001743088596
000600,建投能源,0.64,5.4,,10.6,,115464.8,5.5,,08-10,建投能源,-0.107,9.32,9.36,9.37,9.27,9.33,7403596,0.6792,14.5625,1.543625,2.69675925926
